Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,-12.78528588,-89.9301422,-9.870418548583984,-74.47322845458984
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,-5.09,-35.8,-5.9419708251953125,-39.53649139404297
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,-4.94,-24.2,-5.419261932373047,-34.887901306152344
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,-9.75,-64.8,-6.687702178955078,-46.168479919433594
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-1.22,1.0,-2.691883087158203,-10.632590293884277
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,-2.5,-11.5,-3.92547607421875,-21.60326385498047
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,1.23,18.7,-1.9019050598144531,-2.4664220809936523
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-5.82,-40.7,-5.758441925048828,-37.904319763183594
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-10.66958236694336,-81.58040618896484
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,-10.8,-71.9,-4.923269271850586,-30.476905822753906
28.58,77.2,222.79688,1982.0,-0.2884824328806098,2.65,20.1,-4.909330368041992,-30.352943420410156
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,-14.06,-99.35,-14.595706939697266,-116.4964828491211
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,-7.89,-54.2,-1.6538887023925781,0.09737491607666016
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-26.722553253173828,-224.34376525878906
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-9.36861801147461,-70.01058197021484
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-5.695716857910156,-37.34648895263672
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-5.396030426025391,-34.681297302246094
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-7.928264617919922,-57.201133728027344
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-4.578281402587891,-27.408836364746094
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-4.5666656494140625,-27.30553436279297
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,-1.9,-3.1,-2.691883087158203,-10.632590293884277
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-10.901897430419922,-83.64644622802734
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-4.61,-21.5,-4.949985504150391,-30.714500427246094
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,-15.66,-112.2,-13.973102569580078,-110.9594955444336
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-8.378955841064453,-61.209251403808594
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-7.951496124267578,-57.407737731933594
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-14.177539825439453,-112.7776107788086
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-9.921527862548828,-74.9277572631836
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-8.574100494384766,-62.944725036621094
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,-6.52,-43.5,-2.9448161125183105,-12.881991386413574
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-7.34515380859375,-52.01537322998047
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.65,5.5,-1.3336982727050781,3.40725040435791
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-8.653087615966797,-63.647178649902344
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-10.33969497680664,-78.6466293334961
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-1.819,1.92,-2.579029083251953,-9.465994834899902
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-6.68,-44.03,-9.44760513305664,-70.7130355834961
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-6.694671630859375,-46.23046112060547
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.137115478515625,-41.27196502685547
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,-5.75,-36.7,-2.370708465576172,-7.3125410079956055
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,-2.8,-5.1,-2.691883087158203,-10.632590293884277
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-9.972637176513672,-75.38228607177734
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.3622283935546875,-25.48741912841797
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-14.24258804321289,-113.3561019897461
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,0.410057079,5.869160397,-1.5206947326660156,1.474228858947754
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.1324105262756348,-14.550318717956543
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.712047478,-2.093139327,-2.1154747009277344,-4.674136161804199
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-8.016544342041016,-57.986228942871094
-12.43,130.87,16.515625,2012.0,0.6994583270516471,-6.23,-39.5,-5.679454803466797,-37.201866149902344
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-6.696994781494141,-46.251121520996094
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.63,-4.0,-3.462007522583008,-17.48151397705078
13.52,2.09,210.4375,1999.0,0.29671281927349075,-1.1,3.0,-2.446819305419922,-8.09931468963623
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-10.841495513916016,-83.1092758178711
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-3.019737720489502,-13.54828929901123
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-8.987621307373047,-66.62227630615234
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-13.861591339111328,-109.9677963256836
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-6.241657257080078,-42.201683044433594
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-5.5,-32.3,-6.0348968505859375,-40.36290740966797
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-3.8459081649780273,-20.895645141601562
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-8.239566802978516,-59.969627380371094
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-4.00794792175293,-22.336708068847656
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-16.62149429321289,-134.51234436035156
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-7.83,-54.1,-6.5181121826171875,-44.66027069091797
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.58687686920166,-18.592010498046875
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-9.44760513305664,-70.7130355834961
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-7.798168182373047,-56.044151306152344
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.650531768798828,-45.837913513183594
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-19.548664093017578,-160.54444885253906
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,-1.8,-0.6,-2.9262309074401855,-12.716708183288574
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-7.654132843017578,-54.763206481933594
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,-2.56,-0.7,-2.691883087158203,-10.632590293884277
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-7.891094207763672,-56.870567321777344
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-2.691883087158203,-10.632590293884277
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,-12.5,-90.0,-8.17916488647461,-59.432456970214844
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,-7.21,-47.75,-6.734165191650391,-46.581687927246094
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,-2.09,-1.3,-5.147453308105469,-32.47063446044922
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-3.913860321044922,-21.499961853027344
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-7.747058868408203,-55.589622497558594
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-5.356536865234375,-34.33007049560547
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-9.902942657470703,-74.7624740600586
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.092975616455078,-40.879417419433594
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-7.228996276855469,-50.98235321044922
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.193103790283203,-59.556419372558594
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,-4.88,-32.0,-6.1185302734375,-41.10668182373047
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-13.081012725830078,-103.0259017944336
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.500572204589844,-35.61101531982422
25.62,88.66,39.710938,2016.0,-0.23030567023061196,-7.14,-46.7,-6.3694305419921875,-43.33800506591797
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.7,17.5,-3.0984344482421875,-14.248160362243652
13.52,2.09,210.4375,2016.0,-0.23030567023061196,-3.54,-19.5,-3.949869155883789,-21.82019805908203
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.368152618408203,-34.433372497558594
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-1.32,-0.39,-2.2007713317871094,-5.555865287780762
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.733585357666016,-91.0428695678711
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-5.8676300048828125,-38.87535858154297
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.5702667236328125,-36.23082733154297
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-2.56,-11.9,-4.66075325012207,-28.14228057861328
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.031528472900391,-49.226219177246094
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-13.619983673095703,-107.8191146850586
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-3.3,-9.74,-1.8533515930175781,-1.9645147323608398
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.599189758300781,-27.59477996826172
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.031528472900391,-49.226219177246094
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-7.249,-42.183,-9.00156021118164,-66.7462387084961
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-9.85647964477539,-74.3492660522461
28.22,-177.37,0.0,1969.0,0.6994583270516471,-3.49,-19.0,-3.184971809387207,-15.017760276794434
13.17,100.8,23.824219,1991.0,0.9510565162951535,-3.89,-23.1,-3.7860870361328125,-20.36363983154297
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-7.793521881103516,-56.002830505371094
-6.88,39.2,52.724609,1964.0,0.9562348265919056,-2.9,-18.6,-2.691883087158203,-10.632590293884277
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-5.581882476806641,-36.334129333496094
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-6.8,-44.0,-7.108192443847656,-49.90801239013672
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-4.847766876220703,-29.805442810058594
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,-3.71,-18.2,-2.691883087158203,-10.632590293884277
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-15.590015411376953,-125.3391342163086
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-6.478618621826172,-44.309043884277344
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-6.594776153564453,-45.342063903808594
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-9.51729965209961,-71.33284759521484
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-9.42,-65.8,-7.970081329345703,-57.573020935058594
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-12.774356842041016,-100.2987289428711
23.64,88.85,18.375977,2019.0,0.741222010848596,-1.51,-2.3,-2.2099571228027344,-5.650820732116699
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-9.805370330810547,-73.89473724365234
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-7.839984893798828,-56.416038513183594
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.96,-3.72,-3.4498109817504883,-17.373046875
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-8.36501693725586,-61.085289001464844
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-7.340507507324219,-51.97405242919922
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.691883087158203,-10.632590293884277
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-7.886447906494141,-56.829246520996094
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-13.192523956298828,-104.0176010131836
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.4179840087890625,-25.98326873779297
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.536930084228516,-62.614158630371094
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.346430778503418,-16.453659057617188
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-17.011783599853516,-137.98329162597656
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.273948669433594,-24.70232391357422
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-4.998771667480469,-31.14836883544922
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-8.323200225830078,-60.713401794433594
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.278594970703125,-24.74364471435547
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.015266418457031,-49.08159637451172
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-10.200305938720703,-77.4070053100586
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-8.982975006103516,-66.5809555053711
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-6.952541351318359,-48.523765563964844
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-9.656688690185547,-72.57247161865234
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-8.834293365478516,-65.2586898803711
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-10.26070785522461,-77.94417572021484
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-7.75,-59.1,-5.377445220947266,-34.516014099121094
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-2.88,-12.45,-4.614290237426758,-27.72907257080078
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-11.00411605834961,-84.55550384521484
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,-2.48,-6.9,-3.0563273429870605,-13.873690605163574
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-10.437267303466797,-79.51436614990234
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.640193939208984,-54.639244079589844
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-9.015499114990234,-66.87020111083984
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-11.30612564086914,-87.2413558959961
-6.88,39.2,52.724609,1967.0,0.741222010848596,-1.99,-7.8,-2.691883087158203,-10.632590293884277
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-31.721973419189453,-268.8049621582031
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.921062469482422,-39.350547790527344
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-6.764366149902344,-46.85027313232422
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-4.02885627746582,-22.52265167236328
13.73,100.5,5.7392578,2006.0,0.2386727660059501,-5.02,-32.22,-4.759487152099609,-29.020347595214844
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-10.125965118408203,-76.7458724975586
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-3.56,-20.2,-6.113883972167969,-41.06536102294922
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-3.3597888946533203,-16.57245635986328
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-13.16464614868164,-103.7696762084961
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-2.883543014526367,-12.33707332611084
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-6.745780944824219,-46.68498992919922
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-9.085193634033203,-67.4900131225586
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-7.607669830322266,-54.349998474121094
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-6.920017242431641,-48.234519958496094
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-4.16,-24.3,-5.851367950439453,-38.730735778808594
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-3.5073089599609375,-17.88439178466797
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,-1.69,-3.6,-2.355945587158203,-7.159934043884277
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-10.45120620727539,-79.6383285522461
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-6.794567108154297,-47.118858337402344
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-6.032573699951172,-40.342247009277344
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.1185302734375,-41.10668182373047
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,-0.94,-3.3,-1.7870826721191406,-1.2794790267944336
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-8.416126251220703,-61.539817810058594
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,-0.95,-7.36,-3.0258359909057617,-13.602522850036621
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.6260223388671875,-36.72667694091797
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,-1.79,-1.0,-6.947895050048828,-48.482444763183594
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-8.713489532470703,-64.1843490600586
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-8.806415557861328,-65.0107650756836
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.034780502319336,-31.468605041503906
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-8.58803939819336,-63.068687438964844
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-9.271045684814453,-69.1428451538086
22.31666667,114.1666667,34.056641,2013.0,-0.7236440382959123,-3.55,-14.5,-5.900154113769531,-39.16460418701172
28.276976,84.30961,2101.5,2017.0,-0.5452404385406507,-16.06869604,-115.8043764,-10.925128936767578,-83.8530502319336
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-10.56271743774414,-80.6300277709961
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-11.38046646118164,-87.9024887084961
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-10.26070785522461,-77.94417572021484
-0.37,-78.55,3064.0,2017.0,0.9760105506323683,-16.37,-121.0,-11.724292755126953,-90.9602279663086
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.049764633178711,-22.708595275878906
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-11.166736602783203,-86.0017318725586
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-2.834103584289551,-11.897394180297852
25.46411667,-80.33465278,4.0249023,2003.0,-0.4787338401157883,-0.82,8.2,-2.37579345703125,-7.365105628967285
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.140949249267578,-67.9858627319336
-2.53,140.72,68.566406,1961.0,0.741222010848596,-8.9,-63.2,-5.928031921386719,-39.41252899169922
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-10.56271743774414,-80.6300277709961
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-7.294044494628906,-51.56084442138672
-11.40438889,-76.32505556,4444.0,2012.0,0.9562348265919056,-15.9,-113.13,-14.24258804321289,-113.3561019897461
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-6.353168487548828,-43.193382263183594
22.31666667,114.1666667,34.056641,2000.0,-0.9634705485641486,-9.23,-65.65,-6.539020538330078,-44.846214294433594
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-9.173473358154297,-68.27510833740234
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.240379333496094,-33.29705047607422
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-7.359092712402344,-52.13933563232422
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-10.330402374267578,-78.5639877319336
