Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,295.956787109375,1.2004803465970326e-05,-4.94,-24.2,-4.866586685180664,-29.071075439453125
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,290.38580322265625,3.520583049976267e-05,-9.75,-64.8,-4.776180267333984,-28.312820434570312
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,292.05078125,0.0,-1.22,1.0,-1.8061912059783936,-4.334115028381348
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,288.2062072753906,0.0,-2.5,-11.5,-3.6643269062042236,-18.987506866455078
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,304.3158264160156,0.0,1.23,18.7,-2.6659603118896484,-9.565677642822266
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.3773498535156,0.0,-5.82,-40.7,-6.053535461425781,-39.02622985839844
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.0718688964844,0.0002342849911656,-11.59,-81.8,-11.195035934448242,-82.14892578125
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,302.1986694335937,0.0,-10.8,-71.9,-6.41224479675293,-42.0347900390625
28.58,77.2,222.79688,1982.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,289.7113952636719,0.0004706389736384,2.65,20.1,-4.321231842041016,-24.497085571289062
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,280.9307556152344,3.0398457965929992e-05,-14.06,-99.35,-16.152807235717773,-123.73065185546875
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,297.0490417480469,0.0,-7.89,-54.2,-0.7584884166717529,3.0788183212280273
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,253.0947265625,0.0,-30.74,-227.8,-28.80970573425293,-229.8863525390625
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.0082092285156,0.0,-6.35,-45.7,-8.896963119506836,-62.87457275390625
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.9962158203125,7.680254930164665e-05,-7.6,-47.7,-6.202268600463867,-40.273681640625
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.9234619140625,1.6009556929930113e-05,-2.38,-8.6,-4.997821807861328,-30.171768188476562
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,296.5015869140625,0.0,-5.84,-37.5,-5.843559265136719,-37.26512145996094
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.0510559082031,2.1980049496050924e-05,-7.19,-47.6,-5.4119415283203125,-33.64506530761719
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.2656555175781,3.733546327566728e-05,-8.13,-46.2,-5.229670524597168,-32.11632537841797
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,294.0285949707031,1.2776366929756476e-05,-1.9,-3.1,-3.451434373855591,-17.20193862915039
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.7397766113281,4.671974238590337e-05,-10.01,-79.3,-10.920900344848633,-79.84970092773438
-17.83,31.02,1473.25,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,292.3970031738281,0.0001082303933799,-4.61,-21.5,-5.308411598205566,-32.77674102783203
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.8116149902344,0.0,-15.66,-112.2,-17.34267234802246,-133.71026611328125
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.5868530273437,0.0,-7.16,-46.5,-6.97801399230957,-46.779998779296875
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,283.7385559082031,0.0,-7.55,-53.64,-8.229122161865234,-57.27326965332031
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,273.2543029785156,5.563271770370193e-05,-9.3,-66.0,-17.179357528686523,-132.34051513671875
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.58575439453125,0.0,-14.7,-104.0,-12.361570358276367,-91.932861328125
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,279.1268005371094,2.2445115973823704e-05,-14.06,-101.6,-10.23847770690918,-74.1260986328125
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,291.74053955078125,3.387355536688119e-05,-6.52,-43.5,-3.2793705463409424,-15.758809089660645
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,268.6802062988281,0.0,-12.15,-86.8,-11.282526016235352,-82.88272094726562
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,0.0,0.0,1.0,0.0,0.0,296.14569091796875,0.0,-0.65,5.5,-1.6357934474945068,-3.1284799575805664
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,291.9035339355469,0.0,-9.0,-71.1,-5.931049346923828,-37.99891662597656
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,290.86798095703125,5.529612462851219e-05,-8.23,-50.5,-9.188596725463867,-65.320556640625
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,0.0,0.0,1.0,0.0,0.0,292.26690673828125,8.436033567704726e-06,-1.819,1.92,-2.252389907836914,-7.491156578063965
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.4300231933594,0.0,-6.68,-44.03,-7.6983489990234375,-52.82157897949219
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,296.5361633300781,2.6855585019802675e-05,-11.43,-81.6,-7.030508041381836,-47.22027587890625
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.2790832519531,0.0,-5.68,-36.9,-6.126443862915039,-39.637725830078125
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,1.0,0.0,0.0,0.0,0.0,300.3988037109375,1.812059235817287e-05,-5.75,-36.7,-1.5622789859771729,-2.608334541320801
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,301.4393920898437,8.293616701848805e-05,-2.8,-5.1,-1.8397839069366455,-4.5717973709106445
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,265.0833435058594,2.920443541319805e-08,-8.22,-58.1,-11.317522048950195,-83.17623901367188
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.1600341796875,2.0502675397438e-05,-4.94,-22.5,-4.417470932006836,-25.30426025390625
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.4683532714844,5.01388349221088e-05,-10.12,-70.5,-10.308469772338867,-74.713134765625
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,1.0,0.0,0.0,0.0,0.0,290.7342224121094,4.313652425480541e-06,0.410057079,5.869160397,-1.3475778102874756,-1.0892343521118164
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.2816772460937,4.340076884545852e-06,-1.71,-5.1,-3.056999921798706,-13.893746376037598
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,1.0,0.0,0.0,0.0,0.0,295.7099914550781,4.11608425565646e-06,-1.712047478,-2.093139327,-1.6562411785125732,-3.27315616607666
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,272.2718200683594,0.0,-17.6,-134.0,-16.234464645385742,-124.41552734375
-12.43,130.87,16.515625,2012.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.6136779785156,0.0001237406686414,-6.23,-39.5,-6.496818542480469,-42.74412536621094
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.08306884765625,0.0,-6.4,-39.0,-7.112165451049805,-47.9051513671875
28.22,-177.37,0.0,1987.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,298.4550170898437,0.0001809507957659,-1.63,-4.0,-3.1911513805389404,-15.018898963928223
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,306.6273498535156,0.0,-1.1,3.0,-2.687901020050049,-10.79804801940918
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,289.52716064453125,1.4676576938654762e-05,-11.98,-86.5,-7.683767318725586,-52.69927978515625
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.8775329589844,6.162403587950394e-05,-4.2,-14.3,-3.6402671337127686,-18.78571319580078
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.0307922363281,0.0,-9.8,-71.49,-12.793188095092773,-95.55291748046875
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.0074462890625,3.415035826037638e-05,-25.79,-187.9,-17.5059871673584,-135.08001708984375
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,293.5819091796875,1.1043927770515438e-05,-7.55,-53.72,-4.623072624206543,-27.02867889404297
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,301.3706970214844,0.0001286749902646,-5.5,-32.3,-6.69221305847168,-44.3829345703125
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.72625732421875,2.252761623822153e-05,-5.74,-31.5,-4.252697944641113,-23.922279357910156
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.234130859375,0.0,-6.94,-47.9,-8.083305358886719,-56.05027770996094
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.0068359375,0.0001324855256825,-5.62,-28.3,-4.280403137207031,-24.154647827148438
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,284.8841247558594,0.0,-14.8,-112.0,-12.268247604370117,-91.150146484375
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.35211181640625,0.0,-7.83,-54.1,-8.943624496459961,-63.26593017578125
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,285.7614440917969,8.115943637676537e-05,-4.3,-22.3,-3.428832769393921,-17.012374877929688
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,284.3169250488281,8.150879148161039e-05,-9.19,-60.3,-8.74531364440918,-61.6026611328125
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.9775695800781,0.0,-1.85,-7.4,-5.66566276550293,-35.7730712890625
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.1851501464844,0.0,-9.78,-66.8,-8.36910629272461,-58.44734191894531
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,245.30209350585932,0.0,-25.94,-205.8,-27.68983268737793,-220.4937744140625
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,294.9771728515625,0.0,-1.8,-0.6,-3.333322763442993,-16.211315155029297
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.8468322753906,2.546218820498325e-05,-6.94,-49.1,-9.760198593139648,-70.11468505859375
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.14605712890625,0.0003231975424569,-2.56,-0.7,-3.2330737113952637,-15.370509147644043
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.6026611328125,0.0,-4.59,-30.5,-8.293281555175781,-57.81138610839844
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,290.5429077148437,7.778665349178482e-06,-1.74,0.4,-0.8831222057342529,2.1969823837280273
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,280.004150390625,0.0,-12.5,-90.0,-11.609155654907227,-85.62222290039062
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,301.84381103515625,0.0,-7.21,-47.75,-7.327974319458008,-49.715179443359375
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.0908508300781,0.0,-2.09,-1.3,-2.5693793296813965,-9.803984642028809
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,300.6820678710937,0.0,-4.44,-28.45,-3.5352790355682373,-17.90515899658203
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.1513671875,0.0,-12.62,-81.5,-12.361570358276367,-91.932861328125
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.8555908203125,0.0001333131658611,-4.83,-29.51,-4.222076416015625,-23.665451049804688
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.567138671875,0.0,-14.13,-101.1064643,-13.469778060913086,-101.22760009765625
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,292.2567749023437,1.5902793165878393e-05,-6.96,-44.28,-6.383081436157227,-41.790191650390625
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,277.97320556640625,0.0,-9.91,-71.7,-8.93195915222168,-63.1680908203125
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.0906677246094,0.0001087016644305,-7.05,-53.0,-11.819131851196289,-87.38333129882812
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,302.61407470703125,0.0,-4.88,-32.0,-7.415464401245117,-50.448974609375
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.1609191894531,0.0,-8.1,-60.0,-9.731035232543945,-69.87008666992188
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.39422607421875,5.9691637943615206e-06,-4.91,-28.2,-7.648771286010742,-52.40576171875
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,304.1376647949219,0.0,-7.14,-46.7,-7.059671401977539,-47.464874267578125
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,292.3041381835937,0.0,-0.7,17.5,-2.9177448749542236,-12.725789070129395
13.52,2.09,210.4375,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,304.56988525390625,5.678681191056967e-05,-3.54,-19.5,-3.7095301151275635,-19.366634368896484
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.8822937011719,5.570234861806966e-06,-7.1,-44.0,-6.590141296386719,-43.52684020996094
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,295.00299072265625,8.749846165301278e-05,-1.32,-0.39,-1.7122290134429932,-3.6692934036254883
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,266.9717712402344,0.0,-10.52,-73.3,-11.410844802856445,-83.95895385742188
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,294.2010803222656,0.0,-7.0,-49.0,-5.890220642089844,-37.65647888183594
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.9955749511719,4.114679541089572e-06,-4.2,-20.63,-5.108642578125,-31.101242065429688
13.07,123.91,325.17188,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,298.2156066894531,0.0003272218746133,-2.56,-11.9,-5.451312065124512,-33.97527313232422
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.2539978027344,5.472515840665437e-05,-5.56,-25.4,-5.974794387817383,-38.365814208984375
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.7570495605469,0.0,-10.4,-89.0,-15.966161727905273,-122.16522216796875
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.2601928710937,0.0,-3.3,-9.74,-2.947711944580078,-7.760469436645508
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.7032775878906,2.726997990976088e-05,-6.95,-36.4,-4.382474899291992,-25.0107421875
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.8083190917969,0.0,-2.2,-22.9,-7.876245498657227,-54.313629150390625
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,1.0,0.0,0.0,0.0,0.0,296.6819152832031,0.0002469344181008,-7.249,-42.183,-8.733648300170898,-61.50482177734375
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.13726806640625,0.0,-7.1,-33.0,-4.6930646896362305,-27.61571502685547
28.22,-177.37,0.0,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,289.7496337890625,0.0,-3.49,-19.0,-2.7055814266204834,-10.946335792541504
13.17,100.8,23.824219,1991.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,303.09295654296875,0.0,-3.89,-23.1,-4.539957046508789,-26.331573486328125
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,272.68341064453125,0.0,-6.81,-48.4,-9.468564987182617,-67.668701171875
-6.88,39.2,52.724609,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,300.4775390625,0.0,-2.9,-18.6,-3.1864123344421387,-14.979151725769043
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.988037109375,0.0,-4.94,-32.8,-5.117391586303711,-31.17462158203125
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,0.0,0.0,1.0,0.0,0.0,282.0619201660156,0.0002634782285895,-6.8,-44.0,-7.63127326965332,-52.259002685546875
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,282.2897644042969,0.0,-5.64,-33.3,-6.272260665893555,-40.8607177734375
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.83709716796875,0.0,-3.71,-18.2,-3.928255319595337,-21.201122283935547
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.07676696777344,0.0,-19.61,-149.8,-17.097700119018555,-131.6556396484375
