Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
39.46666667,-6.333333333,410.0,2021.0,0.9760105506323683,-4.4,-26.4,-6.332245826721191,-36.722564697265625
76.76666667,-18.66666667,0.0,2010.0,0.9510565162951535,-23.37,-177.3,-20.14480972290039,-142.63229370117188
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,-2.38,-2.1,-1.7524471282958984,-2.807344436645508
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,-11.0,-77.2,-11.206974983215332,-75.44577026367188
51.93,-10.25,33.068359,1980.0,-0.970063921851507,-5.57,-36.2,-5.683191299438477,-32.4301643371582
36.83,10.23,0.0,1977.0,0.741222010848596,0.3,-4.5,-5.112510681152344,-26.689008712768555
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,-3.57,-23.78,-6.960822582244873,-42.72636413574219
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,-7.11,-45.5,-5.497565269470215,-32.527618408203125
45.37,-63.27,12.535156,1982.0,0.6994583270516471,-12.3,-86.0,-10.346760749816895,-68.97946166992188
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,-1.12,0.6,-1.7524471282958984,-2.807344436645508
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,-7.49,-47.2,-6.929507255554199,-43.291656494140625
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-12.25,-90.04,-10.734906196594238,-71.89718627929688
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,-0.55,11.0,-1.7524471282958984,-2.807344436645508
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-9.07,-58.4,-11.343350410461426,-76.47091674804688
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,-1.12,-12.3,-4.506728649139404,-23.35491943359375
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,-9.79,-66.6,-7.484829902648926,-47.409095764160156
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,-3.16,-17.0,-3.5761208534240723,-16.58053970336914
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,-12.78528588,-89.9301422,-10.504117012023926,-70.16232299804688
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,-5.09,-35.8,-7.177629470825195,-44.56200408935547
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,-4.94,-24.2,-6.0247087478637695,-36.490203857421875
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,-9.75,-64.8,-5.664559364318848,-32.04180145263672
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-1.22,1.0,-3.2316761016845703,-13.887022972106934
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,-2.5,-11.5,-4.927645683288574,-25.054372787475586
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,1.23,18.7,-2.0271425247192383,-1.8378047943115234
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-5.82,-40.7,-6.460438251495361,-39.6947021484375
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-11.185994148254395,-75.28805541992188
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,-10.8,-71.9,-6.410231590270996,-39.388214111328125
28.58,77.2,222.79688,1982.0,-0.2884824328806098,2.65,20.1,-3.7374300956726074,-19.363162994384766
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,-14.06,-99.35,-17.97329330444336,-126.30880737304688
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,-7.89,-54.2,-1.7524471282958984,-2.807344436645508
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-27.886737823486328,-200.82907104492188
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-10.456910133361816,-69.80746459960938
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-6.335921287536621,-37.59484100341797
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-5.71697998046875,-33.22144317626953
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-9.895672798156738,-65.58859252929688
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-5.354442596435547,-30.355091094970703
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-5.170104026794434,-28.758586883544922
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,-1.9,-3.1,-1.7524471282958984,-2.807344436645508
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-12.471070289611816,-84.94808959960938
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-4.61,-21.5,-4.602118015289307,-24.102725982666016
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,-15.66,-112.2,-17.165531158447266,-120.23678588867188
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-10.157933235168457,-67.56002807617188
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-10.12646198272705,-67.32345581054688
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-16.81890106201172,-116.54999542236328
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-10.105481147766113,-67.16574096679688
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-10.084500312805176,-67.00802612304688
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,-6.52,-43.5,-3.172760486602783,-12.964836120605469
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-8.479466438293457,-54.942840576171875
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.65,5.5,-2.156135082244873,-6.444002151489258
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-9.727826118469238,-64.32687377929688
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-12.098660469055176,-82.14865112304688
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-1.819,1.92,-2.8447558879852295,-10.881063461303711
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-6.68,-44.03,-10.00582218170166,-66.41659545898438
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-7.807192325592041,-49.09258270263672
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.407608985900879,-39.368499755859375
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,-5.75,-36.7,-2.2997372150421143,-4.208459854125977
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,-2.8,-5.1,-2.052330493927002,-5.435598373413086
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-11.574139595031738,-78.20578002929688
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.827811241149902,-23.94618034362793
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-13.299813270568848,-91.17782592773438
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,0.410057079,5.869160397,-1.7524471282958984,-2.807344436645508
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.7318339347839355,-16.310022354125977
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.712047478,-2.093139327,-2.0385589599609375,-5.307783126831055
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-10.00582218170166,-66.41659545898438
-12.43,130.87,16.515625,2012.0,0.6994583270516471,-6.23,-39.5,-5.6182050704956055,-33.434478759765625
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-7.8290605545043945,-50.053680419921875
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.63,-4.0,-2.87614107131958,-9.983453750610352
13.52,2.09,210.4375,1999.0,0.29671281927349075,-1.1,3.0,-2.8556203842163086,-10.516167640686035
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-11.85213565826416,-80.29550170898438
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-4.180980205535889,-20.24922752380371
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-10.367741584777832,-69.13717651367188
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-14.847149848937988,-102.80929565429688
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-7.47843074798584,-45.173095703125
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-5.5,-32.3,-6.473174095153809,-39.861358642578125
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-4.858086585998535,-25.618982315063477
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-8.41127872467041,-54.430267333984375
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-4.032248020172119,-20.317935943603516
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-19.211162567138672,-135.61398315429688
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-7.83,-54.1,-8.925309181213379,-58.294281005859375
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.253572940826416,-14.503974914550781
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-12.119641304016113,-82.30636596679688
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-8.752217292785645,-56.993133544921875
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-7.322897911071777,-46.248809814453125
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-23.407329559326172,-167.15695190429688
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,-1.8,-0.6,-3.9333245754241943,-19.060993194580078
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-8.232941627502441,-53.089691162109375
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,-2.56,-0.7,-3.278017520904541,-14.361776351928711
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-8.894423484802246,-58.009422302246094
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-2.9205338954925537,-11.36723804473877
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,-12.5,-90.0,-11.018147468566895,-74.02633666992188
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,-7.21,-47.75,-7.679572105407715,-48.929962158203125
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,-2.09,-1.3,-4.847652435302734,-26.761520385742188
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-5.037830352783203,-27.641246795654297
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-8.049359321594238,-51.709686279296875
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-6.180258750915527,-36.586944580078125
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-11.458745002746582,-77.33834838867188
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-7.126202583312988,-44.770233154296875
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-8.14397144317627,-50.06988525390625
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.689274787902832,-56.519989013671875
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,-4.88,-32.0,-6.271114349365234,-37.93394470214844
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-14.291157722473145,-98.62985229492188
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-6.208788871765137,-36.95135498046875
25.62,88.66,39.710938,2016.0,-0.23030567023061196,-7.14,-46.7,-7.089616775512695,-43.986968994140625
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.7,17.5,-3.2177140712738037,-13.999725341796875
13.52,2.09,210.4375,2016.0,-0.23030567023061196,-3.54,-19.5,-4.312334060668945,-22.06198501586914
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.447844505310059,-30.777849197387695
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-1.32,-0.39,-1.7524471282958984,-2.807344436645508
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-12.65465259552002,-86.32809448242188
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-7.566800117492676,-48.082244873046875
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.501060962677002,-31.38861846923828
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-2.56,-11.9,-5.514612197875977,-32.65576171875
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-8.293261528015137,-53.543121337890625
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-14.343609809875488,-99.02413940429688
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-3.3,-9.74,-0.6118273735046387,4.562812805175781
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-5.111915588378906,-29.265260696411133
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-8.890292167663574,-57.18458557128906
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-7.249,-42.183,-9.990086555480957,-66.29830932617188
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-9.825234413146973,-63.38739013671875
28.22,-177.37,0.0,1969.0,0.6994583270516471,-3.49,-19.0,-2.859426259994507,-9.459325790405273
13.17,100.8,23.824219,1991.0,0.9510565162951535,-3.89,-23.1,-4.1630988121032715,-20.67080307006836
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-9.283334732055664,-60.509483337402344
-6.88,39.2,52.724609,1964.0,0.9562348265919056,-2.9,-18.6,-3.697286605834961,-17.519207000732422
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.16616153717041,-36.46864318847656
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-6.8,-44.0,-8.602728843688965,-55.869415283203125
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.699788570404053,-32.44544982910156
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,-3.71,-18.2,-1.7524471282958984,-2.807344436645508
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-16.756404876708984,-117.16134643554688
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-7.181277275085449,-45.184234619140625
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-7.388463020324707,-46.741668701171875
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-10.650982856750488,-71.26632690429688
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-9.42,-65.8,-8.715500831604004,-56.717132568359375
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-14.364590644836426,-99.18185424804688
23.64,88.85,18.375977,2019.0,0.741222010848596,-1.51,-2.3,-2.3381295204162598,-4.67829704284668
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-11.56364917755127,-78.12692260742188
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-9.392132759094238,-61.803436279296875
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.96,-3.72,-3.4925782680511475,-16.327194213867188
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.948124885559082,-65.98287963867188
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-8.510937690734863,-55.179412841796875
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.9697823524475098,-9.575178146362305
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-8.062472343444824,-51.808258056640625
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-12.612690925598145,-86.01266479492188
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-5.3038249015808105,-28.989320755004883
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.888592720031738,-58.018280029296875
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-4.022551536560059,-20.71620750427246
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-19.274105072021484,-136.08712768554688
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.693100929260254,-25.135089874267578
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.576258659362793,-30.902666091918945
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-10.13695240020752,-67.40231323242188
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.142425537109375,-20.5456485748291
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-8.301129341125488,-53.602264404296875
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-10.80833911895752,-72.44918823242188
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-9.649147987365723,-63.735443115234375
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-8.35180950164795,-50.31489562988281
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-11.595120429992676,-78.36349487304688
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-7.564733505249023,-46.213233947753906
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-11.810173988342285,-79.98007202148438
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-7.75,-59.1,-6.223728179931641,-37.53016662597656
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-2.88,-12.45,-5.302181243896484,-31.058900833129883
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-12.114396095275879,-82.26693725585938
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,-2.48,-6.9,-3.9802539348602295,-14.364473342895508
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-13.037552833557129,-89.20639038085938
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.527461051940918,-47.786529541015625
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-9.37691879272461,-61.680931091308594
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-11.331974983215332,-76.06805419921875
-6.88,39.2,52.724609,1967.0,0.741222010848596,-1.99,-7.8,-3.507275342941284,-16.109315872192383
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-33.194889068603516,-240.73092651367188
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.590697288513184,-31.922075271606445
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.755627632141113,-49.501678466796875
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-4.248549938201904,-23.13865852355957
13.73,100.5,5.7392578,2006.0,0.2386727660059501,-5.02,-32.22,-5.200443744659424,-28.949867248535156
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-10.29319953918457,-68.4376220703125
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-3.56,-20.2,-6.580700874328613,-40.669647216796875
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-4.224414348602295,-19.316980361938477
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-12.575974464416504,-85.73666381835938
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-3.221531867980957,-11.646379470825195
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.480254173278809,-47.431671142578125
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-10.642306327819824,-67.59498596191406
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-9.077420234680176,-59.437713623046875
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.065882682800293,-44.316802978515625
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-4.16,-24.3,-6.230815887451172,-37.0203857421875
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-4.934964179992676,-26.838947296142578
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,-1.69,-3.6,-2.2562475204467773,-3.9862289428710938
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-12.922158241271973,-88.33895874023438
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-7.448239803314209,-44.78937530517578
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-8.49145221710205,-53.026885986328125
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-8.13968563079834,-47.57786560058594
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,-0.94,-3.3,-3.0629470348358154,-10.222986221313477
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-9.62292194366455,-63.538299560546875
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,-0.95,-7.36,-3.2207565307617188,-13.881813049316406
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-6.014499664306641,-35.19523620605469
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,-1.79,-1.0,-9.421512603759766,-61.08387756347656
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-10.037293434143066,-66.65316772460938
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-10.504117012023926,-70.16232299804688
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.22675085067749,-29.086997985839844
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-10.661473274230957,-71.34518432617188
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.97618579864502,-73.71090698242188
22.31666667,114.1666667,34.056641,2013.0,-0.7236440382959123,-3.55,-14.5,-6.682982444763184,-41.438507080078125
28.276976,84.30961,2101.5,2017.0,-0.5452404385406507,-16.06869604,-115.8043764,-12.465825080871582,-84.90866088867188
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-11.47972583770752,-77.49606323242188
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-13.535847663879395,-92.95211791992188
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-11.532177925109863,-77.89035034179688
-0.37,-78.55,3064.0,2017.0,0.9760105506323683,-16.37,-121.0,-12.612690925598145,-86.01266479492188
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.987109184265137,-27.367660522460938
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-12.565484046936035,-85.65780639648438
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-4.522253036499023,-22.249990463256836
25.46411667,-80.33465278,4.0249023,2003.0,-0.4787338401157883,-0.82,8.2,-1.9358878135681152,-3.785083770751953
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.864201545715332,-65.35202026367188
-2.53,140.72,68.566406,1961.0,0.741222010848596,-8.9,-63.2,-7.249207019805908,-45.556907653808594
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-11.306633949279785,-76.19491577148438
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-7.419934272766113,-46.978240966796875
-11.40438889,-76.32505556,4444.0,2012.0,0.9562348265919056,-15.9,-113.13,-16.357769012451172,-114.16476440429688
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-7.319558143615723,-45.736454010009766
22.31666667,114.1666667,34.056641,2000.0,-0.9634705485641486,-9.23,-65.65,-7.102599143981934,-44.592803955078125
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-10.420193672180176,-69.53146362304688
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-6.132100582122803,-36.222412109375
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-8.007691383361816,-49.178131103515625
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-11.338105201721191,-76.43148803710938
-25.45590833,-54.83871667,245.49219,2021.0,0.9562348265919056,-7.004,-45.85,-5.639185905456543,-33.592193603515625
