Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
22.31666667,114.1666667,34.056641,2004.0,-0.6932812268869771,301.2602844238281,-0.5,-0.48,-7.26,-48.5,-7.275834083557129,-48.81971740722656
32.63333333,-16.9,0.0,2004.0,-0.970063921851507,290.4496154785156,-0.1,-1.1,-1.98,-10.6,-5.266703128814697,-22.76730728149414
48.8281,9.2,313.79688,1983.0,-0.2884824328806098,274.1112976074219,0.0,0.29,-7.92,-64.0,-10.812573432922363,-78.22824096679688
33.96666667,-4.983333333,500.04688,2017.0,0.2386727660059501,280.8715209960937,0.3,0.48,-5.95,-26.4,-6.495976448059082,-42.3350830078125
4.036666667,9.734166667,39.230469,2010.0,-0.680773409477016,299.4111328125,3.0,-1.22,-1.265224179,-1.106035282,-3.690114974975586,-18.58623504638672
43.73238889,7.423583333,8.8959961,2014.0,0.9510565162951535,282.3019714355469,-1.5,0.8,-7.43,-52.5,-6.302667617797852,-41.066070556640625
39.46666667,-6.333333333,410.0,2021.0,0.9760105506323683,290.2076416015625,0.6,-1.43,-4.4,-26.4,-5.305567741394043,-33.653289794921875
76.76666667,-18.66666667,0.0,2010.0,0.9510565162951535,250.54205322265625,-1.1,-0.88,-23.37,-177.3,-20.911067962646484,-162.19876098632812
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,292.9140014648437,0.8,-0.65,-2.38,-2.1,-3.375424861907959,-15.837087631225586
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,270.1028137207031,-2.4,0.99,-11.0,-77.2,-11.892666816711426,-87.20938110351562
51.93,-10.25,33.068359,1980.0,-0.970063921851507,286.6293640136719,0.0,-1.77,-5.57,-36.2,-6.952786922454834,-46.895469665527344
36.83,10.23,0.0,1977.0,0.741222010848596,296.5929260253906,-0.8,-0.86,0.3,-4.5,-4.056395053863525,-20.437265396118164
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,278.73394775390625,-0.3,0.16,-3.57,-23.78,-8.236966133117676,-56.811676025390625
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,296.8645935058594,-0.3,1.73,-7.11,-45.5,-5.372375011444092,-37.494041442871094
45.37,-63.27,12.535156,1982.0,0.6994583270516471,272.5054016113281,0.4,1.15,-12.3,-86.0,-10.36694049835205,-74.52273559570312
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,300.0343017578125,0.3,-0.07,-1.12,0.6,-3.8410496711730957,-15.727602005004883
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,300.97802734375,0.5,0.24,-7.49,-47.2,-7.221978187561035,-49.86058807373047
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,284.7343139648437,-1.0,-1.62,-12.25,-90.04,-10.351834297180176,-74.39712524414062
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,302.50323486328125,-0.4,-1.92,-0.55,11.0,-2.318662405014038,2.3972396850585938
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,289.7830810546875,-1.7,0.08,-9.07,-58.4,-9.27596664428711,-66.01404571533203
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,300.8658752441406,-0.6,-0.8,-1.12,-12.3,-3.690654993057251,-18.797298431396484
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,295.0628356933594,4.0,-0.03,-9.79,-66.6,-6.907743453979492,-54.21790313720703
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,303.6113586425781,-0.3,-1.03,-3.16,-17.0,-4.787354469299316,-29.004425048828125
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,296.3512268066406,0.9,-1.1,-12.78528588,-89.9301422,-10.352810859680176,-74.93948364257812
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,302.38702392578125,-0.9,-0.07,-5.09,-35.8,-6.9136552810668945,-51.65959930419922
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,295.956787109375,-1.2,-1.93,-4.94,-24.2,-5.533235549926758,-31.025545120239258
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,290.38580322265625,4.0,-0.03,-9.75,-64.8,-7.0716047286987305,-55.98295593261719
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,292.05078125,-0.8,-0.02,-1.22,1.0,-3.3825526237487793,-13.186859130859375
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,288.2062072753906,2.7,0.34,-2.5,-11.5,-4.612310409545898,-27.78287696838379
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,304.3158264160156,0.6,-1.43,1.23,18.7,-2.602445602416992,-6.390485763549805
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,286.3773498535156,-0.9,1.86,-5.82,-40.7,-6.246826171875,-41.602745056152344
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,281.0718688964844,1.7,0.61,-11.59,-81.8,-11.280865669250488,-82.12216186523438
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,302.1986694335937,-0.9,0.72,-10.8,-71.9,-4.487896919250488,-27.636505126953125
28.58,77.2,222.79688,1982.0,-0.2884824328806098,289.7113952636719,-3.7,1.78,2.65,20.1,-4.656542778015137,-30.184505462646484
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,280.9307556152344,2.3,-0.95,-14.06,-99.35,-17.30068588256836,-132.17788696289062
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,297.0490417480469,-1.4,0.28,-7.89,-54.2,-2.7875747680664062,-5.782018661499023
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,253.0947265625,2.7,0.28,-30.74,-227.8,-31.424983978271484,-249.62356567382812
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,289.0082092285156,2.0,0.61,-6.35,-45.7,-9.116902351379395,-64.12847900390625
51.93,-10.25,33.068359,1963.0,0.2386727660059501,282.9962158203125,1.7,-2.12,-7.6,-47.7,-5.602725982666016,-35.48967742919922
44.42,8.85,5.4519043,1985.0,0.9760105506323683,287.9234619140625,1.9,0.32,-2.38,-8.6,-6.318626403808594,-40.7822380065918
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,296.5015869140625,0.7,1.15,-5.84,-37.5,-6.454878807067871,-42.11288833618164
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,286.0510559082031,-1.8,-0.94,-7.19,-47.6,-5.374893665313721,-33.64902877807617
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,279.2656555175781,-0.2,-0.16,-8.13,-46.2,-6.367659091949463,-41.75984191894531
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,294.0285949707031,1.2,0.39,-1.9,-3.1,-3.429384708404541,-14.655506134033203
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,271.7397766113281,1.8,1.24,-10.01,-79.3,-10.771031379699707,-77.8828125
-17.83,31.02,1473.25,1975.0,0.2386727660059501,292.3970031738281,-0.8,0.58,-4.61,-21.5,-5.670701026916504,-40.630638122558594
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,280.8116149902344,1.1,0.6,-15.66,-112.2,-16.51911163330078,-131.30670166015625
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,294.5868530273437,0.5,0.69,-7.16,-46.5,-7.4839911460876465,-51.324134826660156
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,283.7385559082031,-1.4,-1.16,-7.55,-53.64,-12.199602127075195,-86.6126708984375
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,273.2543029785156,1.9,-0.24,-9.3,-66.0,-15.555920600891113,-117.66989135742188
42.85,-80.27,228.9375,1982.0,0.6994583270516471,270.58575439453125,0.4,1.15,-14.7,-104.0,-12.30053424835205,-90.60086059570312
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,279.1268005371094,-1.0,0.17,-14.06,-101.6,-9.891095161437988,-70.56600952148438
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,291.74053955078125,1.7,0.19,-6.52,-43.5,-3.8155598640441895,-18.88529396057129
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,268.6802062988281,-1.8,-1.11,-12.15,-86.8,-12.051281929016113,-88.52828979492188
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,296.14569091796875,-0.2,0.17,-0.65,5.5,-3.203601121902466,-10.434896469116211
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,291.9035339355469,-0.3,-1.03,-9.0,-71.1,-6.350579261779785,-41.12608337402344
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,290.86798095703125,-0.7,-0.07,-8.23,-50.5,-8.58818531036377,-59.73211669921875
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,292.26690673828125,-0.2,-1.17,-1.819,1.92,-3.4274303913116455,-14.575271606445312
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,287.4300231933594,-0.4,0.84,-6.68,-44.03,-6.520031929016113,-58.835636138916016
35.68,139.77,22.099609,1968.0,-0.23030567023061196,296.5361633300781,1.1,-0.8,-11.43,-81.6,-7.4099016189575195,-49.93450927734375
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,285.2790832519531,-1.9,-0.16,-5.68,-36.9,-7.374024391174316,-49.63618469238281
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,300.3988037109375,0.7,-0.05,-5.75,-36.7,-3.429945230484009,-12.950180053710938
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,301.4393920898437,0.8,2.05,-2.8,-5.1,-2.7412474155426025,-1.928497314453125
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,265.0833435058594,-0.1,-1.3,-8.22,-58.1,-11.45836353302002,-83.59808349609375
36.83,10.23,0.0,1969.0,0.2386727660059501,284.1600341796875,-2.4,-0.83,-4.94,-22.5,-4.772464752197266,-28.01764678955078
49.82,-74.97,386.4375,2002.0,-0.680773409477016,288.4683532714844,-1.6,0.38,-10.12,-70.5,-11.254429817199707,-81.90234375
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,290.7342224121094,-1.2,1.62,0.410057079,5.869160397,-2.348301649093628,4.969818115234375
37.77,-25.65,137.14062,1994.0,-0.680773409477016,295.2816772460937,-2.0,0.38,-1.71,-5.1,-3.6215786933898926,-17.383056640625
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,295.7099914550781,-1.2,0.15,-1.712047478,-2.093139327,-3.0585925579071045,-9.558704376220703
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,272.2718200683594,-4.7,-0.13,-17.6,-134.0,-18.87173080444336,-145.24136352539062
-12.43,130.87,16.515625,2012.0,0.6994583270516471,300.6136779785156,0.8,0.42,-6.23,-39.5,-4.372618198394775,-25.05725860595703
51.6,-1.1,55.042969,1993.0,0.6994583270516471,282.08306884765625,-1.2,0.5,-6.4,-39.0,-7.085118293762207,-47.23388671875
28.22,-177.37,0.0,1987.0,-0.680773409477016,298.4550170898437,-1.5,-0.83,-1.63,-4.0,-2.753355026245117,-9.416086196899414
13.52,2.09,210.4375,1999.0,0.29671281927349075,306.6273498535156,0.4,1.12,-1.1,3.0,-3.1711843013763428,-9.954931259155273
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,289.52716064453125,-0.4,0.38,-11.98,-86.5,-8.575726509094238,-60.85055923461914
37.77,-25.65,137.14062,1962.0,0.6994583270516471,286.8775329589844,-0.5,0.55,-4.2,-14.3,-3.782764434814453,-19.90033721923828
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,267.0307922363281,0.1,0.95,-9.8,-71.49,-11.6660737991333,-85.32522583007812
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,270.0074462890625,-1.2,-1.93,-25.79,-187.9,-16.983455657958984,-129.54006958007812
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,293.5819091796875,0.6,-0.82,-7.55,-53.72,-5.118969917297363,-31.118694305419922
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,301.3706970214844,-1.9,-3.18,-5.5,-32.3,-4.713295936584473,-16.91712760925293
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,286.72625732421875,-0.1,1.0,-5.74,-31.5,-4.215683460235596,-23.855228424072266
47.98,-55.82,119.36328,2007.0,-0.680773409477016,289.234130859375,0.7,-0.14,-6.94,-47.9,-7.118185520172119,-48.38409423828125
-40.68,144.69,82.167969,1985.0,0.741222010848596,288.0068359375,0.7,-0.49,-5.62,-28.3,-4.2537312507629395,-24.09461212158203
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,284.8841247558594,-0.3,0.97,-14.8,-112.0,-13.324792861938477,-99.75182342529297
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,298.35211181640625,-0.3,0.97,-7.83,-54.1,-7.11740779876709,-49.228179931640625
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,285.7614440917969,0.2,-1.21,-4.3,-22.3,-3.5552968978881836,-16.219451904296875
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,284.3169250488281,1.0,-0.86,-9.19,-60.3,-11.771817207336426,-86.20449829101562
41.818399,46.266606,0.0,2014.0,0.29671281927349075,294.9775695800781,0.3,-0.97,-1.85,-7.4,-5.081626892089844,-25.219362258911133
51.6,-1.1,55.042969,2015.0,0.6994583270516471,276.1851501464844,0.4,1.32,-9.78,-66.8,-7.563447952270508,-51.433536529541016
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,245.30209350585932,-1.4,-0.59,-25.94,-205.8,-27.96566390991211,-220.85879516601562
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,294.9771728515625,2.5,-1.77,-1.8,-0.6,-6.515645503997803,-32.04996109008789
50.7,5.47,141.75781,1968.0,0.2386727660059501,273.8468322753906,0.9,0.13,-6.94,-49.1,-8.40691089630127,-58.22479248046875
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,291.14605712890625,0.5,0.13,-2.56,-0.7,-3.3290841579437256,-12.248199462890625
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,275.6026611328125,0.7,0.65,-4.59,-30.5,-8.391804695129395,-58.09918212890625
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,290.5429077148437,3.0,-1.22,-1.74,0.4,-3.805856227874756,-17.776859283447266
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,280.004150390625,1.6,1.11,-12.5,-90.0,-8.43334674835205,-58.444610595703125
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,301.84381103515625,2.4,0.08,-7.21,-47.75,-6.504570007324219,-47.658321380615234
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,291.0908508300781,2.0,-0.89,-2.09,-1.3,-3.691229820251465,-17.6408748626709
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,300.6820678710937,3.7,-0.79,-4.44,-28.45,-4.081392288208008,-22.957538604736328
40.37,-81.8,372.875,1968.0,0.2386727660059501,268.1513671875,0.9,0.13,-12.62,-81.5,-14.513592720031738,-109.00277709960938
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,291.8555908203125,-1.3,-1.25,-4.83,-29.51,-6.598293304443359,-37.60248565673828
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,272.567138671875,-0.5,1.34,-14.13,-101.1064643,-13.554348945617676,-101.02651977539062
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,292.2567749023437,-1.7,-1.73,-6.96,-44.28,-6.735841751098633,-45.022499084472656
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,277.97320556640625,4.4,0.73,-9.91,-71.7,-8.97716999053955,-62.966583251953125
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,277.0906677246094,-0.8,0.32,-7.05,-53.0,-10.31029224395752,-74.05169677734375
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,302.61407470703125,2.0,0.52,-4.88,-32.0,-6.121835708618164,-45.59547424316406
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,291.1609191894531,1.4,0.05,-8.1,-60.0,-8.633503913879395,-60.10894775390625
51.93,-10.25,33.068359,1992.0,0.6994583270516471,276.39422607421875,-1.5,1.07,-4.91,-28.2,-6.707695484161377,-44.121253967285156
25.62,88.66,39.710938,2016.0,-0.23030567023061196,304.1376647949219,0.7,-1.76,-7.14,-46.7,-5.703444480895996,-36.94677734375
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,292.3041381835937,-0.8,0.57,-0.7,17.5,-3.9005794525146484,-20.47505760192871
13.52,2.09,210.4375,2016.0,-0.23030567023061196,304.56988525390625,0.7,-1.76,-3.54,-19.5,-4.679189682006836,-27.717735290527344
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,279.8822937011719,-0.2,0.0,-7.1,-44.0,-7.184220790863037,-48.276023864746094
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,295.00299072265625,-0.1,-1.28,-1.32,-0.39,-3.226576566696167,-10.448638916015625
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,266.9717712402344,4.1,2.52,-10.52,-73.3,-8.777152061462402,-62.80839538574219
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,294.2010803222656,-6.0,-0.53,-7.0,-49.0,-4.203126907348633,-24.285127639770508
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,287.9955749511719,2.8,0.45,-4.2,-20.63,-6.0201311111450195,-38.37835693359375
13.07,123.91,325.17188,1997.0,-0.2884824328806098,298.2156066894531,-1.6,-0.96,-2.56,-11.9,-3.854248285293579,-20.068859100341797
36.62,127.46,80.589844,2003.0,-0.7236440382959123,281.2539978027344,-0.5,0.86,-5.56,-25.4,-7.694790840148926,-43.84721374511719
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,270.7570495605469,-2.1,-1.19,-10.4,-89.0,-17.194942474365234,-131.29861450195312
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,295.2601928710937,-1.0,-1.27,-3.3,-9.74,-3.0579957962036133,-9.300249099731445
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,285.7032775878906,1.6,1.22,-6.95,-36.4,-4.150290012359619,-22.49832534790039
36.03,129.38,4.7189941,1963.0,0.6994583270516471,280.8083190917969,0.9,-0.96,-2.2,-22.9,-8.501324653625488,-59.009857177734375
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,296.6819152832031,-0.1,-1.28,-7.249,-42.183,-11.688733100891113,-85.51364135742188
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,301.13726806640625,-0.8,0.62,-7.1,-33.0,-6.631801128387451,-43.16223907470703
28.22,-177.37,0.0,1969.0,0.6994583270516471,289.7496337890625,-0.9,-1.55,-3.49,-19.0,-3.2518787384033203,-9.797601699829102
13.17,100.8,23.824219,1991.0,0.9510565162951535,303.09295654296875,-1.1,-0.2,-3.89,-23.1,-3.440680503845215,-14.342464447021484
64.13,-21.93,12.141602,2020.0,0.7295575540864875,272.68341064453125,0.7,-0.41,-6.81,-48.4,-8.354039192199707,-57.78515625
-6.88,39.2,52.724609,1964.0,0.9562348265919056,300.4775390625,1.9,-1.2,-2.9,-18.6,-3.6502904891967773,-17.887100219726562
51.93,-10.25,33.068359,1984.0,0.7295575540864875,287.988037109375,0.3,0.54,-4.94,-32.8,-5.058055877685547,-31.390378952026367
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,282.0619201660156,-2.2,-0.12,-6.8,-44.0,-7.7573442459106445,-52.82354736328125
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,282.2897644042969,1.2,1.27,-5.64,-33.3,-5.474849700927734,-33.93458938598633
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,300.83709716796875,1.7,-2.0,-3.71,-18.2,-4.2771735191345215,-25.464893341064453
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,255.07676696777344,-3.0,1.41,-19.61,-149.8,-18.184398651123047,-139.52609252929688
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,273.74859619140625,2.5,0.29,-8.744136724,-59.00054799,-7.640271186828613,-51.850067138671875
50.92,5.78,111.17188,1999.0,-0.9760105506323682,285.4447021484375,-0.1,0.36,-5.48,-33.1,-6.859776496887207,-45.78977584838867
46.78,23.61,336.76562,2015.0,0.6994583270516471,264.00738525390625,0.4,1.32,-14.37,-105.0,-14.589123725891113,-109.63082885742188
23.64,88.85,18.375977,2019.0,-0.9741004551724206,302.451171875,-0.6,-1.41,-9.42,-65.8,-7.161528587341309,-49.51665496826172
46.05,-74.28,363.76562,1982.0,0.9760105506323683,277.6329345703125,0.1,0.1,-11.1,-72.0,-10.748372077941895,-77.69439697265625
23.64,88.85,18.375977,2019.0,0.741222010848596,303.4112548828125,-0.7,-2.62,-1.51,-2.3,-3.2627294063568115,-11.044732093811035
48.545,13.3528,478.40625,2005.0,0.9510565162951535,280.7013854980469,0.5,-1.83,-10.27,-74.9,-9.20521354675293,-65.56880950927734
47.67,-124.48,0.0,1964.0,0.2386727660059501,275.2383117675781,-0.6,-0.95,-5.8,-34.1,-9.5512056350708,-67.73977661132812
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,295.9073181152344,-1.1,0.73,-1.96,-3.72,-3.4858460426330566,-14.415936470031738
46.89,7.49,659.34375,2013.0,-0.9741004551724206,285.7838439941406,-0.1,-1.28,-9.55,-68.42,-10.212101936340332,-73.2352294921875
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,278.5447692871094,1.8,0.64,-12.32,-90.2,-8.637280464172363,-60.140350341796875
30.08,31.28,25.551758,2002.0,0.6994583270516471,287.07666015625,1.8,1.1,1.29,34.6,-3.447359323501587,-15.205164909362793
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,276.8041687011719,-1.1,-1.15,-4.54,-27.3,-10.48779010772705,-75.52761840820312
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,287.1223449707031,-0.2,0.01,-12.5,-83.9,-11.852648735046387,-87.41230773925781
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,293.9427185058594,1.6,0.2,-6.1,-27.0,-4.88503360748291,-29.057065963745117
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,273.2186279296875,1.8,0.64,-10.08,-72.1,-9.471898078918457,-67.080322265625
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,294.73809814453125,1.1,2.54,-3.44,-16.0,-3.1155266761779785,-8.499114990234375
51.67,-110.2,697.40625,1998.0,0.9760105506323683,278.20465087890625,-2.4,-0.68,-13.28,-93.1,-18.433650970458984,-141.59866333007812
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,293.22802734375,0.3,-0.65,-4.17,-23.6,-4.47596549987793,-27.257801055908203
37.97,23.72,100.17578,2009.0,0.6994583270516471,287.7748413085937,3.1,0.06,-5.04,-21.85,-4.952208995819092,-28.246017456054688
51.35,12.43,125.46484,1987.0,0.9760105506323683,279.06903076171875,-2.3,2.0,-11.0,-77.2,-8.474888801574707,-58.7900390625
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,299.9525146484375,-1.0,0.9,-2.75,-12.93,-6.736428260803223,-30.633758544921875
36.62,127.46,80.589844,2002.0,-0.7236440382959123,285.7501525878906,-0.7,-0.18,-7.46,-32.5,-7.585511207580566,-51.39472961425781
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,266.7374267578125,1.6,-0.18,-16.92,-124.28,-16.137508392333984,-122.50588989257812
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,297.525634765625,-0.8,0.62,-6.04,-40.5,-6.421330451965332,-40.142818450927734
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,284.915771484375,0.1,-0.44,-4.9,-19.0,-8.410627365112305,-58.62668228149414
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,286.7999572753906,1.9,-0.02,-8.49,-61.6,-6.803765296936035,-44.89439392089844
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,294.9252624511719,0.0,-0.49,-1.65,-17.2,-3.813739776611328,-19.6876220703125
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,285.93896484375,0.4,-0.58,-7.32,-54.87,-9.252920150756836,-66.64390563964844
5.383333333,103.1,10.330566,1994.0,0.741222010848596,301.8258056640625,-1.1,-0.57,-7.75,-59.1,-4.8488616943359375,-31.673168182373047
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,296.71063232421875,-3.4,-0.11,-2.88,-12.45,-5.102648735046387,-34.38108825683594
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,274.92041015625,2.8,0.45,-14.42,-108.0,-12.9954195022583,-96.37893676757812
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,301.4625549316406,0.3,0.72,-2.48,-6.9,-3.473886251449585,-15.970210075378418
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,275.4473571777344,-1.1,0.73,-14.07,-98.98,-16.945690155029297,-129.22604370117188
46.095,14.597,283.89062,2004.0,-0.9634705485641486,285.5652160644531,-0.6,0.38,-8.51,-56.0,-7.263729095458984,-49.00288772583008
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,285.7998962402344,0.1,-0.44,-9.13,-63.1,-9.033818244934082,-63.4376220703125
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,290.3548278808594,0.9,-1.1,-5.48,-42.4,-8.357222557067871,-57.83012008666992
