Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-5.82,-40.7,-6.742254734039307,-44.165035247802734
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0002342849911656,-11.59,-81.8,-10.729223251342773,-77.32457733154297
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-30.74,-227.8,-28.488622665405273,-225.0291748046875
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,-6.35,-45.7,-10.041814804077148,-71.60741424560547
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.680254930164665e-05,-7.6,-47.7,-5.393721103668213,-32.94930648803711
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.6009556929930113e-05,-2.38,-8.6,-5.597921848297119,-34.647640228271484
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,-5.84,-37.5,-7.555014133453369,-50.924739837646484
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.1980049496050924e-05,-7.19,-47.6,-4.51525354385376,-25.643108367919922
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,3.733546327566728e-05,-8.13,-46.2,-4.355532169342041,-24.314708709716797
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,4.671974238590337e-05,-10.01,-79.3,-11.028448104858398,-79.81322479248047
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-7.16,-46.5,-8.768087387084961,-61.013851165771484
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-7.55,-53.64,-8.751913070678711,-60.879329681396484
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,5.563271770370193e-05,-9.3,-66.0,-13.769994735717773,-102.61461639404297
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-14.7,-104.0,-10.114599227905273,-72.21276092529297
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,2.2445115973823704e-05,-14.06,-101.6,-8.832784652709961,-61.551937103271484
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-12.15,-86.8,-8.007894515991211,-54.691341400146484
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,-71.1,-8.218160629272461,-56.440120697021484
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,5.529612462851219e-05,-8.23,-50.5,-9.948812484741211,-70.83391571044922
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,2.6855585019802675e-05,-11.43,-81.6,-7.215353488922119,-48.099788665771484
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-5.68,-36.9,-6.028563022613525,-38.22927474975586
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.920443541319805e-08,-8.22,-58.1,-9.778982162475586,-69.42144012451172
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.0502675397438e-05,-4.94,-22.5,-4.25646448135376,-23.490764617919922
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,5.01388349221088e-05,-10.12,-70.5,-12.985540390014648,-96.09032440185547
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,4.340076884545852e-06,-1.71,-5.1,-2.769073486328125,-10.93143367767334
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,0.0,-17.6,-134.0,-9.047094345092773,-63.334346771240234
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.4,-39.0,-6.883780002593994,-45.342098236083984
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,1.4676576938654762e-05,-11.98,-86.5,-10.381475448608398,-74.43236541748047
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.162403587950394e-05,-4.2,-14.3,-3.1734213829040527,-14.448957443237305
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-9.8,-71.49,-8.917699813842773,-62.258174896240234
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,3.415035826037638e-05,-25.79,-187.9,-13.543554306030273,-100.73131561279297
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,1.1043927770515438e-05,-7.55,-53.72,-6.3439621925354,-40.85244369506836
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.252761623822153e-05,-5.74,-31.5,-3.8561501502990723,-20.161357879638672
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-6.94,-47.9,-8.828741073608398,-61.518306732177734
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001324855256825,-5.62,-28.3,-4.285780429840088,-23.73458480834961
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-14.8,-112.0,-18.751684188842773,-144.0472412109375
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,8.115943637676537e-05,-4.3,-22.3,-2.961508274078369,-12.720637321472168
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,8.150879148161039e-05,-9.19,-60.3,-9.010702133178711,-63.031673431396484
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-1.85,-7.4,-7.486273288726807,-50.353023529052734
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-9.78,-66.8,-6.823126316070557,-44.837642669677734
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-25.94,-205.8,-19.819189071655273,-152.9256591796875
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.546218820498325e-05,-6.94,-49.1,-7.922979831695557,-53.985103607177734
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-4.59,-30.5,-8.950048446655273,-62.527217864990234
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,7.778665349178482e-06,-1.74,0.4,-2.5126709938049316,-8.987666130065918
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-4.44,-28.45,-3.8227906227111816,-19.883907318115234
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-12.62,-81.5,-7.466055393218994,-50.184871673583984
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001333131658611,-4.83,-29.51,-5.699011325836182,-35.488399505615234
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-14.13,-101.1064643,-10.551305770874023,-75.84484100341797
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,1.5902793165878393e-05,-6.96,-44.28,-6.568380832672119,-42.718929290771484
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-9.91,-71.7,-7.255789279937744,-48.436092376708984
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0001087016644305,-7.05,-53.0,-8.848958969116211,-61.686458587646484
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-8.1,-60.0,-14.546361923217773,-109.07164764404297
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.9691637943615206e-06,-4.91,-28.2,-5.464483737945557,-33.537837982177734
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,5.570234861806966e-06,-7.1,-44.0,-5.595900058746338,-34.63082504272461
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-10.52,-73.3,-11.408544540405273,-82.97447967529297
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-7.0,-49.0,-6.924215793609619,-45.678401947021484
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.114679541089572e-06,-4.2,-20.63,-5.415960788726807,-33.134273529052734
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,5.472515840665437e-05,-5.56,-25.4,-7.356878757476807,-49.276851654052734
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-10.4,-89.0,-14.683843612670898,-110.21508026123047
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.726997990976088e-05,-6.95,-36.4,-4.22411584854126,-23.221721649169922
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-2.2,-22.9,-7.114264011383057,-47.259029388427734
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.1,-33.0,-8.076635360717773,-55.263057708740234
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-6.81,-48.4,-8.658910751342773,-60.105831146240234
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-4.94,-32.8,-5.371481418609619,-32.764339447021484
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,0.0,-5.64,-33.3,-4.825598239898682,-28.224239349365234
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-19.61,-149.8,-16.09100914001465,-121.91844940185547
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,0.0,-8.744136724,-59.00054799,-6.782690525054932,-44.501338958740234
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,0.0,-5.48,-33.1,-6.839300632476807,-44.972164154052734
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-14.37,-105.0,-9.229055404663086,-64.84770965576172
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-11.1,-72.0,-12.120214462280273,-88.89342498779297
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,9.955049608834088e-05,-10.27,-74.9,-9.839635848999023,-69.92589569091797
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001618673704797,-5.8,-34.1,-8.080678939819336,-55.296688079833984
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-9.55,-68.42,-8.893438339233398,-62.056392669677734
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,5.935387889621779e-05,-12.32,-90.2,-7.943197727203369,-54.153255462646484
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,1.29,34.6,-2.790365219116211,-11.118666648864746
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-4.54,-27.3,-8.464818954467773,-58.491573333740234
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,6.0648344515357167e-05,-12.5,-83.9,-12.443700790405273,-91.58385467529297
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.7164251403301023e-05,-6.1,-27.0,-4.963079929351807,-29.367671966552734
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001140367094194,-10.08,-72.1,-8.642736434936523,-59.971309661865234
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-3.44,-16.0,-3.8401236534118652,-19.968154907226562
51.67,-110.2,697.40625,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,1.3377578397921752e-05,-13.28,-93.1,-17.829748153686523,-136.3795166015625
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,5.15002066094894e-05,-4.17,-23.6,-4.025980472564697,-21.573833465576172
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-5.04,-21.85,-4.754835605621338,-27.63570785522461
51.35,12.43,125.46484,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,5.890414104214869e-05,-11.0,-77.2,-8.925786972045898,-62.325435638427734
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-2.75,-12.93,-4.819532871246338,-28.17379379272461
36.62,127.46,80.589844,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.4962206478230655e-05,-7.46,-32.5,-7.300268650054932,-48.806026458740234
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,3.4567406146379653e-06,-16.92,-124.28,-10.312734603881836,-73.86064910888672
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,4.465679739951156e-05,-6.04,-40.5,-9.297796249389648,-65.41942596435547
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.0,0.0,1.0,0.0,0.0,-4.9,-19.0,-7.183004856109619,-47.830745697021484
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.2099902960471807e-05,-8.49,-61.6,-9.390798568725586,-66.19292449951172
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-1.65,-17.2,-7.716757297515869,-52.269954681396484
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,3.808602559729479e-05,-7.32,-54.87,-13.025976181030273,-96.42662811279297
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,6.861592555651441e-05,-14.42,-108.0,-11.068883895874023,-80.14952850341797
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,-14.07,-98.98,-10.458303451538086,-75.07134246826172
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-8.51,-56.0,-8.007894515991211,-54.691341400146484
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,-9.13,-63.1,-8.594213485717773,-59.567745208740234
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,7.352391548920423e-05,-5.48,-42.4,-11.618810653686523,-84.72325897216797
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-36.54,-287.3,-30.170751571655273,-239.0194091796875
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-9.67,-70.5,-5.088430881500244,-30.410213470458984
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,0.0,-10.27,-70.3,-7.195135593414307,-47.931636810302734
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,7.757613275316544e-06,-3.66,-17.0,-3.028480052947998,-13.277640342712402
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.0595839739835355e-05,-17.6,-128.0,-10.850530624389648,-78.33348846435547
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,9.329688509751575e-06,-2.5,-4.4,-3.4831299781799316,-17.058956146240234
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-12.47,-88.1,-12.055517196655273,-88.35533905029297
31.08,33.83,31.658203,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,5.542125563806621e-06,1.78,28.7,-2.8081741333007812,-11.275664329528809
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,0.0,0.0,1.0,0.0,0.0,9.79211927187862e-06,-6.42,-44.17,-7.437750339508057,-49.949459075927734
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-9.92,-64.3,-8.792348861694336,-61.215633392333984
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,3.984817794844275e-06,-6.7,-54.5,-8.157506942749023,-55.935665130615234
41.78,-87.75,186.0,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,4.012390854768455e-05,-2.28,-24.7,-6.3116135597229,-40.58340072631836
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-4.04,-13.4,-3.3036961555480957,-15.566607475280762
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.000113555623102,-11.98,-84.62,-9.892202377319336,-70.36309051513672
37.05,29.65,1426.5,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,9.95408627204597e-05,-6.74,-38.4,-6.000257968902588,-37.99386215209961
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-9.68,-67.9,-6.964651584625244,-46.014705657958984
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.00015659906785,-6.54,-39.96,-7.308355808258057,-48.873287200927734
48.22,11.59,494.59375,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,8.792318112682551e-05,-7.05,-46.0,-8.751913070678711,-60.879329681396484
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0001537466887384,-4.72,-33.7,-5.606009006500244,-34.714900970458984
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,9.661730473453645e-06,-9.732538192,-67.54467186,-8.476949691772461,-58.592464447021484
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-9.82,-76.4,-9.006658554077148,-62.998043060302734
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.79,-2.9,-4.617353916168213,-26.49227523803711
38.93,100.43,1490.125,1987.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,8.253497799159959e-05,-5.21,-23.9,-8.820653915405273,-61.451045989990234
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-15.27,-116.0,-10.017553329467773,-71.40563201904297
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,0.0,0.0,0.0,1.0,0.0,0.0,-9.2,-61.0,-10.713048934936523,-77.19005584716797
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,5.7029133678817604e-08,-12.2,-95.9,-11.699682235717773,-85.39586639404297
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-14.71,-111.0,-9.742589950561523,-69.11876678466797
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-4.68,-33.2,-3.7793221473693848,-19.522380828857422
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,-5.7,-35.7,-11.667333602905273,-85.12682342529297
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.7769920304999687e-05,-4.0,-21.1,-3.243300676345825,-15.040986061096191
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,8.47083720145747e-06,-2.05,-38.6,-9.499975204467773,-67.10094451904297
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,0.0,0.0,0.0,1.0,0.0,0.0,-9.509,-62.6,-10.494695663452148,-75.37401580810547
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,0.0,0.0,0.0,1.0,0.0,0.0,-17.2,-119.0,-7.789541721343994,-52.875301361083984
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-2.79,-22.08,-5.838514804840088,-36.64864730834961
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-9.706991069,-69.24688034,-8.929830551147461,-62.359066009521484
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.2104613233532293e-05,-6.85,-49.07,-5.488745212554932,-33.739620208740234
43.92,7.13,584.375,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-6.6,-39.9,-6.673513889312744,-43.593318939208984
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,-4.857,-25.25,-10.531087875366211,-75.67668914794922
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,1.6096934484932243e-09,-30.18,-223.1,-19.350133895874023,-149.0245361328125
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,5.176268132345285e-06,-6.29,-42.6,-5.104605197906494,-30.544734954833984
