Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.06666667,14.51666667,298.53125,2002.0,-0.4635502709028512,280.049560546875,6.62759630358778e-05,-1.8,-0.94,-13.63,-95.03,-11.467947006225586,-81.96817779541016
47.47051111,21.49041944,105.30859,2003.0,-0.9988797155850335,291.5225830078125,0.0,-0.2,0.01,-7.48,-61.2,-7.630590915679932,-50.89282989501953
41.38333333,12.91666667,0.0,2001.0,0.2386727660059501,283.0661926269531,2.949992813228164e-05,1.6,0.25,-5.65,-39.45,-6.271948337554932,-39.89038848876953
46.49143367,9.898180888,1767.6875,2007.0,0.29671281927349075,279.85467529296875,1.66850550158415e-05,0.9,-1.31,-8.0,-54.80464214,-9.672597885131836,-67.42923736572266
34.01937778,-6.838286111,18.375977,2002.0,-0.9873494423939864,292.4944763183594,0.0,-0.6,-2.28,-3.8,-19.1,-3.8832039833068848,-20.546066284179688
-20.47,-54.67,554.875,1990.0,0.9510565162951535,302.79351806640625,0.0,-0.7,1.46,-3.5,-19.5,-6.677524566650391,-42.55110168457031
11.25,75.78,7.1804199,1999.0,0.741222010848596,302.8680725097656,3.549725443008356e-05,0.4,0.92,-2.84,-13.9,-1.9996113777160645,-5.6169233322143555
44.18900278,10.47625833,1371.25,1993.0,0.29671281927349075,287.7735900878906,1.2481433259381449e-05,-1.4,-0.59,-5.5,-31.9,-7.327322483062744,-48.436927795410156
-29.89805556,-71.2425,14.506836,2013.0,-0.7236440382959123,294.9964904785156,0.0,1.2,0.9,-4.72,-20.4,-3.772005558013916,-19.64556884765625
47.07777778,15.44888889,370.03125,1997.0,-0.2135209154397959,292.8200378417969,6.424856110243127e-05,-1.2,0.34,-6.98,-48.0,-6.829962253570557,-44.40924835205078
72.58,-38.4799,3202.0,2012.0,0.9275416835791966,243.9445037841797,5.311660061124712e-05,1.2,1.27,-36.61125884,-301.0425684,-42.11827850341797,-330.1780090332031
51.116535,17.029468,118.94141,2004.0,-0.9587178169872964,286.6463317871094,0.0,-0.6,0.38,-2.32475,-12.8,-8.552526473999023,-58.35877227783203
42.7728,-0.33149,1302.3125,2014.0,0.9760105506323683,277.63458251953125,0.0,1.3,0.31,-8.84,-59.6,-9.563421249389648,-66.54511260986328
47.8008,11.0108,974.96875,1975.0,0.9760105506323683,286.19451904296875,0.0,1.9,-1.6,-14.57,-110.2,-9.062017440795898,-62.48468780517578
2.883333333,101.7833306,55.289062,1995.0,0.9760105506323683,300.5169982910156,0.0001485539687564,-1.1,-0.85,-6.14,-51.6,-5.624975681304932,-34.65113067626953
-6.88,39.2,52.724609,1961.0,-0.9587178169872964,298.1277160644531,0.0,0.1,1.24,-0.6,5.6,-1.5298447608947754,-2.2334508895874023
52.2914,10.4464,80.6875,1989.0,0.9760105506323683,287.352783203125,0.0,2.7,0.28,-5.09,-35.4,-7.424368381500244,-49.222816467285156
12.13,15.03,294.5,2019.0,-0.680773409477016,301.7304992675781,0.0,-0.2,-1.17,-7.56,-55.8,-4.11773157119751,-22.445297241210938
4.05,114.81,27.053711,2010.0,-0.680773409477016,299.7611083984375,0.0,3.0,-1.22,-10.65,-71.12,-8.774923324584961,-60.159767150878906
19.31396667,-99.30938333,2965.0,1986.0,-0.2135209154397959,287.2179260253906,0.0,0.5,0.12,-15.1,-109.0,-8.876012802124023,-60.97840118408203
-34.38,-58.28,0.0,2002.0,-0.2135209154397959,283.442626953125,0.0,-0.8,0.62,-6.7,-44.0,-5.062918186187744,-30.099525451660156
47.93333333,106.9833333,1398.4375,1996.0,-0.6932812268869771,284.2036437988281,2.6255145712639205e-05,1.2,1.02,-9.0,-58.6,-11.476034164428711,-82.0336685180664
38.79273611,-9.105733333,36.355469,2003.0,0.3697245428906731,284.4969177246094,2.9365764930844307e-05,-0.3,0.16,-0.15,-1.3,-5.012373447418213,-29.690208435058594
36.29166667,81.00833333,2226.875,1992.0,0.1712931441814776,261.2550354003906,0.0,-4.7,-0.13,-23.8,-202.9,-18.794912338256836,-141.30276489257812
-26.41388889,146.2558333,302.09375,2008.0,-0.7116566222817751,298.4016418457031,0.0,2.2,-0.32,0.24,0.5,-2.226229667663574,-7.268739700317383
33.96666667,-4.983333333,500.04688,2019.0,0.29671281927349075,298.2616577148437,1.5267154594766907e-05,-0.7,-1.09,-0.78,-7.5,-3.7952561378479004,-19.83385467529297
-40.68,144.69,82.167969,2003.0,-0.9741004551724206,284.3685302734375,4.884828740614466e-05,0.0,-1.26,-3.48,-16.8,-4.1834397315979,-22.97740936279297
62.89179444,27.62542222,94.585938,2006.0,-0.680773409477016,288.2590637207031,7.371762330876663e-05,-1.7,-1.73,-12.09,-88.6,-10.877584457397461,-77.1873550415039
-34.23583333,142.0866667,49.828125,2014.0,0.741222010848596,283.6271057128906,0.0,0.9,-0.92,-6.6,-39.2,-5.012373447418213,-29.690208435058594
36.88,30.7,0.0,2011.0,0.741222010848596,300.4482421875,0.0,0.6,-0.06,-5.863814034,-46.18093118,-4.040903568267822,-21.823135375976562
46.57248471,8.332719621,1924.0,2010.0,-0.7236440382959123,272.4760131835937,0.0,2.1,-1.62,-20.15,-147.3272364,-15.576223373413086,-115.23746490478516
43.70555556,-72.28833333,168.71094,1998.0,0.5160623910158528,286.74627685546875,0.0,0.4,-1.32,-3.1,-28.0,-8.556570053100586,-58.391517639160156
41.9,12.5,59.011719,2001.0,0.6287628145958344,295.4518127441406,0.0,-0.8,-0.02,-2.61,-16.94,-4.432119846343994,-24.991249084472656
49.0422,12.1019,370.21875,2002.0,0.9510565162951535,276.1161193847656,8.082155545707792e-05,-0.4,0.69,-6.38,-50.75,-10.853322982788086,-76.99088287353516
32.2361,-110.9439,753.21875,2009.0,0.9510565162951535,281.2357482910156,7.744492177153006e-05,0.7,0.57,-10.0,-75.0,-8.059209823608398,-54.36383819580078
-40.35,-9.88,37.345703,2000.0,0.6994583270516471,285.095703125,8.059490028244909e-06,2.7,1.7,-2.3,-11.2,-3.500074863433838,-17.443443298339844
62.89179444,27.62542222,94.585938,2011.0,-0.9587178169872964,281.6661682128906,1.3943366866442377e-05,1.7,0.54,-11.75,-82.4,-11.160634994506836,-79.47953033447266
7.47,151.85,0.0,1969.0,-0.2884824328806098,300.2122497558594,0.0002263934584334,0.7,-0.28,-3.36,-15.2,-5.786718845367432,-35.96094512939453
48.8281,9.2,313.79688,1989.0,-0.2135209154397959,300.8264465332031,1.2012753359158523e-05,1.5,0.97,-5.13,-35.1,-6.306318759918213,-40.168724060058594
52.8911,11.7294,21.530273,2002.0,0.6994583270516471,278.4712829589844,6.792160274926573e-05,1.8,1.1,-8.97,-61.8,-8.532308578491211,-58.195045471191406
13.50277778,-88.51805556,1017.5312,1997.0,-0.661634618242279,298.12127685546875,0.0,-2.0,-0.9,-6.6,-42.2,-5.614866733551025,-34.56926727294922
46.39864119,6.233803787,434.125,2001.0,0.2386727660059501,276.6955261230469,1.5834755686228164e-05,1.6,0.25,-10.31,-75.5,-10.990804672241211,-78.1042251586914
4.05,114.81,27.053711,2011.0,0.9611297838723007,300.1125183105469,0.0,4.2,0.61,-12.104,-84.455,-7.557806491851807,-50.30341339111328
49.7703,9.9578,265.90625,2011.0,0.9760105506323683,282.3689880371094,1.036165667755995e-05,3.1,2.48,-5.93,-40.43,-8.491872787475586,-57.867591857910156
18.23388889,-65.885,70.4375,2008.0,0.255353295116187,298.7335510253906,8.642541615699884e-06,2.9,0.89,-1.66,0.5,-1.541658878326416,-2.3185415267944336
-22.9,-43.17,0.0,1966.0,-0.2884824328806098,299.94488525390625,1.42959061122383e-05,-0.6,0.72,-6.55,-40.8,-2.990583896636963,-13.317526817321777
4.05,114.81,27.053711,2010.0,-0.2802306751992161,300.6582336425781,0.0001781057799234,3.0,-0.42,-10.07,-64.19,-7.913641452789307,-53.18500518798828
46.95222563,7.439320571,542.53125,1990.0,0.9510565162951535,281.0272521972656,0.0,-0.7,1.46,-7.14,-44.4,-9.458288192749023,-65.69373321533203
28.22,-177.37,0.0,1962.0,0.741222010848596,295.4935607910156,0.0001568535953992,1.8,-0.1,-0.3,-3.8,-3.7356133460998535,-19.350860595703125
-34.05,115.0249,77.78125,2018.0,-0.3294084822245302,286.9455871582031,3.234925088690943e-06,0.4,1.39,-3.16,-10.0,-3.294863224029541,-15.781615257263184
47.59583333,7.594444444,248.26562,2007.0,0.9510565162951535,281.7633972167969,2.0590901840478185e-05,0.3,1.44,-12.19,-90.95,-8.249258041381836,-55.902870178222656
52.1042,8.7519,134.42188,2011.0,0.6994583270516471,277.91375732421875,7.741668378002942e-05,4.5,0.7,-7.71,-55.97,-8.985189437866211,-61.862525939941406
68.68333333,21.53,459.29688,1993.0,0.741222010848596,272.8295593261719,6.743727681168821e-06,-0.6,-0.78,-12.18,-79.8,-15.859273910522461,-117.5296401977539
44.42,8.85,5.4519043,1979.0,-0.2884824328806098,279.36724853515625,0.0,-1.2,1.0,-8.72,-65.6,-6.785482883453369,-44.049049377441406
51.73333333,36.26666667,193.03906,1999.0,0.9510565162951535,268.81903076171875,2.4625838705105707e-05,2.1,0.23,-8.5,-67.5,-13.667654037475586,-99.78165435791016
18.43,-66.0,8.0175781,1969.0,0.29671281927349075,300.74774169921875,1.0283751180395484e-05,0.3,0.55,-1.99,-7.5,-2.0742268562316895,-6.1543378829956055
22.31666667,114.1666667,34.056641,1984.0,0.7295575540864875,300.7864990234375,0.0,0.3,0.54,-7.21,-45.9,-5.180181980133057,-31.04914093017578
37.10277778,15.29777778,0.0,2000.0,0.9721181966290613,290.66973876953125,0.0,2.0,-0.03,-3.9,-16.0,-4.029783725738525,-21.73308563232422
47.42692898,9.400776879,758.46875,2008.0,-0.9634705485641486,285.2733459472656,0.0,2.0,1.02,-9.26,-60.99942916,-8.750661849975586,-59.963294982910156
-24.11,-65.19,1321.5625,1988.0,-0.970063921851507,293.5698547363281,0.0001244862942257,2.3,-1.08,-3.4,-21.0,-2.361807346343994,-8.22562313079834
47.8008,11.0108,974.96875,2007.0,0.2386727660059501,272.47869873046875,0.0,-1.3,0.22,-13.6,-90.18,-13.708089828491211,-100.1091079711914
27.7,106.88,860.71875,1987.0,-0.2884824328806098,282.93963623046875,4.771329622599296e-05,-0.8,0.32,-1.98,-7.1,-6.126379489898682,-38.71155548095703
48.8281,9.2,313.79688,1987.0,0.2386727660059501,274.9504089355469,0.0,-1.1,-1.15,-5.55,-40.1,-12.276662826538086,-88.51725006103516
4.05,114.81,27.053711,2007.0,-0.9932568492674143,301.6827087402344,0.0,0.3,0.72,-5.22,-29.16,-6.797613620758057,-44.14728546142578
46.72738634,8.186782163,600.90625,2023.0,0.29671281927349075,281.9361267089844,5.863489423063584e-05,0.4,-0.58,-3.85,-23.3,-8.131994247436523,-54.95325469970703
27.7,106.88,860.71875,1987.0,-0.680773409477016,296.8807678222656,0.0,-1.5,-0.83,-12.18,-89.0,-8.940710067749023,-61.50232696533203
43.73238889,7.423583333,8.8959961,2001.0,0.741222010848596,287.6794738769531,0.0,-0.8,-0.02,-0.73,-5.3,-5.475363254547119,-33.439552307128906
10.88,-74.78,22.039062,1989.0,0.741222010848596,300.81005859375,0.0001131776443799,2.0,1.38,-4.82,-32.9,-3.305983066558838,-15.871665000915527
59.28333333,39.86666667,117.19141,1983.0,-0.680773409477016,286.6787414550781,0.0,0.2,1.61,-10.8,-86.0,-9.894994735717773,-69.23023223876953
52.88333333,-1.083333333,60.794922,1992.0,0.7295575540864875,284.2963256835937,0.0,0.4,2.63,-6.7,-49.0,-6.656088352203369,-43.001197814941406
46.39864119,6.233803787,434.125,1997.0,0.741222010848596,277.12841796875,2.185453377023805e-05,-2.2,-0.28,-5.95,-37.5,-10.372137069702148,-73.09418487548828
-65.07944444,-63.9775,286.6875,1986.0,-0.9587178169872964,254.890625,1.1865739469174985e-07,-0.8,-1.12,-11.66,-96.3,-13.756612777709961,-100.5020523071289
47.59583333,7.594444444,248.26562,2011.0,-0.9741004551724206,279.6588134765625,7.503225060645491e-05,1.2,0.39,-8.09,-56.91,-8.338216781616211,-56.623268127441406
-30.58,-64.58,730.9375,1984.0,0.2386727660059501,296.6773376464844,0.0001600247924216,0.3,1.66,-7.3,-50.0,-5.10537576675415,-30.44335174560547
72.58,-38.4799,3202.0,2012.0,-0.9242907221930934,248.9887237548828,0.0,0.4,-0.59,-40.9781222,-310.5403931,-35.90734100341797,-279.8811340332031
52.1042,8.7519,134.42188,1997.0,-0.9741004551724206,283.0860900878906,0.0,-2.4,-1.7,-6.24,-37.0,-9.138845443725586,-63.106849670410156
31.18333333,29.95,-4.0114746,1997.0,0.2386727660059501,287.8266296386719,4.679676749219652e-06,0.8,-0.49,-5.58,-30.8,-3.9681191444396973,-21.233718872070312
-34.93,138.58,24.027344,2010.0,0.29671281927349075,283.6407470703125,9.94058427750133e-06,0.6,-0.82,-8.33,-52.2,-4.885000705718994,-28.658729553222656
9.0,38.73,2329.125,2009.0,-0.2884824328806098,290.0710754394531,0.0,-1.2,-1.93,0.21,15.98,-1.7216525077819824,-3.2215700149536133
59.96666667,30.3,3.7930908,1989.0,-0.9587178169872964,283.73687744140625,0.0,0.8,2.05,-9.5,-69.0,-10.299352645874023,-72.50476837158203
-24.78,-65.4,1227.625,2001.0,0.6994583270516471,290.4891052246094,0.0,2.8,0.45,-7.2,-41.0,-6.554998874664307,-42.18256378173828
4.7,-74.13,2551.125,2021.0,0.6994583270516471,289.93017578125,0.0,2.5,0.14,-4.9,-25.3,-9.066061019897461,-62.517433166503906
47.47051111,21.49041944,105.30859,2008.0,0.9999166586547379,284.43560791015625,0.0,1.1,-1.07,-5.23,-32.79,-8.471654891967773,-57.70386505126953
-2.433333333,-54.71666667,57.433594,1990.0,0.9700639218515071,301.15216064453125,0.0,-0.7,1.46,-5.31,-27.67,-5.540382385253906,-33.6771125793457
14.64,121.04,42.933594,2010.0,-0.2135209154397959,299.4310302734375,0.000356121599907,3.0,-0.42,-11.54,-79.2,-6.579260349273682,-42.37903594970703
48.545,13.3528,478.40625,2010.0,-0.2884824328806098,274.88104248046875,4.351949974079616e-05,4.8,-1.85,-16.36,-116.5,-14.258016586303711,-104.5624771118164
6.48,38.51,2779.625,2000.0,0.9721181966290613,291.18438720703125,0.0001151718679466,2.0,-0.03,-1.91,0.2,-0.9880614280700684,2.132401466369629
46.37222222,6.470833333,387.75,1997.0,0.29671281927349075,288.6340637207031,0.0,-2.3,-1.47,-8.87,-63.2,-7.286886692047119,-48.109474182128906
-19.65028,-67.66944,3701.25,2009.0,-0.7236440382959123,284.7717590332031,0.0,-1.0,-0.02,-11.81374789,-82.3,-10.570272445678711,-74.6987075805664
36.98,35.3,22.958008,2021.0,0.9760105506323683,292.44171142578125,0.0,0.6,-1.43,-4.95,-23.8,-4.496817111968994,-25.515174865722656
50.06166667,19.84861111,356.8125,1976.0,-0.9634705485641486,288.6184997558594,4.206582889310084e-05,-1.9,-1.29,-6.24,-40.7,-9.211629867553711,-63.696266174316406
41.75,44.766667,0.0,2010.0,0.9510565162951535,282.6345520019531,0.0,-1.1,-0.88,-8.696040297,-72.31772664,-8.160299301147461,-55.182472229003906
52.1042,8.7519,134.42188,1982.0,0.6994583270516471,279.2048645019531,0.0,0.4,1.15,-6.43,-40.3,-9.235891342163086,-63.892738342285156
53.7122,7.1519,8.8525391,2001.0,0.741222010848596,283.2646789550781,4.243887451593764e-05,-0.8,-0.02,-5.32,-36.66,-7.137274265289307,-46.89789581298828
0.453055556,33.195,1174.25,2009.0,0.29671281927349075,294.11529541015625,0.0002410381421213,0.2,-1.21,3.23,28.3,-3.0532593727111816,-13.825079917907715
50.9,14.8,240.94531,2016.0,-0.27195815753410524,260.64239501953125,0.0,0.5,0.48,-8.23,-55.6,-13.392690658569336,-97.55496978759766
-0.841111111,29.94194444,1574.5,2006.0,0.9510565162951535,291.7684631347656,5.837152275489643e-05,2.9,-1.28,0.51,14.29,-2.156925678253174,-6.749972343444824
49.82,-74.97,386.4375,2007.0,-0.9587178169872964,286.0870361328125,1.5127277947613038e-05,0.3,0.72,-9.37,-59.8,-11.459859848022461,-81.9026870727539
44.18900278,10.47625833,1371.25,2001.0,-0.9587178169872964,283.7843933105469,0.0,0.3,-0.65,-6.85,-40.9,-9.680685043334961,-67.4947280883789
40.008,-105.2682583,1647.3125,2014.0,-0.2884824328806098,273.7881164550781,0.0,-0.9,1.86,-17.58,-131.7,-14.290365219116211,-104.8244400024414
-33.97,18.6,41.798828,2011.0,0.9510565162951535,293.3290100097656,0.0,4.2,0.61,2.98032644,-1.741580444,-2.8763527870178223,-12.392470359802246
4.05,114.81,27.053711,2009.0,0.47873384011578846,300.3309020996094,0.0,1.8,-0.01,-9.05,-67.56,-7.541632175445557,-50.17243194580078
37.13333333,79.93333333,1348.75,1991.0,0.2386727660059501,267.6909484863281,0.0,1.0,0.86,-20.33,-170.8,-17.49287986755371,-130.75875854492188
10.00036389,-84.10913333,1157.3125,2015.0,-0.14579919691987442,297.636474609375,0.0,-1.9,-3.18,-10.09257083,-74.31487832,-9.070104598999023,-62.55017852783203
81.6,-16.67,27.780273,1963.0,-0.2135209154397959,276.9031982421875,1.4918733768354286e-06,-0.2,-0.77,-21.1,-150.8,-16.934865951538086,-126.23990631103516
34.95,32.83,1417.1875,1966.0,-0.2884824328806098,281.0102233886719,5.341655560187064e-05,-0.6,0.72,-6.16,-34.0,-5.485472202301025,-33.52141571044922
47.4828,11.0622,716.1875,2009.0,0.2386727660059501,265.4133605957031,0.0,1.8,-0.01,-17.71,-136.15,-14.363149642944336,-105.41385650634766
36.15,-5.35,1.5737915,2011.0,0.29671281927349075,294.6384582519531,0.0,0.4,-1.28,-6.84,-38.2,-3.5475869178771973,-17.828201293945312
66.49686111,25.75518056,108.88672,2014.0,-0.680773409477016,284.7910461425781,8.41967084852513e-06,-1.2,-1.68,-10.84,-76.6,-12.640584945678711,-91.4643325805664
52.4672,13.4019,47.5625,1979.0,0.29671281927349075,291.4979858398437,0.0,1.1,1.6,-8.12,-55.9,-6.805700778961182,-44.21277618408203
-65.07944444,-63.9775,286.6875,1978.0,-0.7236440382959123,272.32293701171875,5.484455161623842e-06,-0.0,3.04,-13.16,-97.9,-11.880392074584961,-85.3082046508789
19.2,-96.13,0.0,1977.0,-0.9741004551724206,298.9201965332031,0.0001189253598568,-1.7,0.52,-1.6,-10.7,-3.7578530311584473,-19.530960083007812
-25.73,28.18,1326.75,1963.0,0.741222010848596,284.5131530761719,0.0,0.6,2.16,-1.0,7.5,-2.79573392868042,-11.739609718322754
26.20576389,43.96005556,652.0,2010.0,0.38566340624360707,284.1099548339844,0.0,-1.8,-1.11,0.03,16.41,-4.3107781410217285,-21.467178344726562
55.75,37.57,130.52344,1978.0,0.6994583270516471,268.7120666503906,0.0,-4.4,-2.2,-14.7,-116.0,-17.080434799194336,-127.41873931884766
51.3744,11.2919,162.88281,1997.0,0.29671281927349075,286.0919494628906,0.0,-2.3,-1.47,-7.95,-62.7,-7.679113864898682,-51.28577423095703
9.28,123.15,1077.8125,1998.0,0.6994583270516471,300.03253173828125,0.0,-3.4,-0.11,-2.03,0.3,-3.0628628730773926,-13.902850151062012
40.7930564,-4.010553289,1892.5,2021.0,0.2386727660059501,280.9384155273437,0.0,3.2,-1.11,-10.63,-75.7,-8.661703109741211,-59.242897033691406
4.365694444,18.58725,381.14062,2014.0,0.9760105506323683,302.3486633300781,0.0,1.3,0.31,-2.48,-3.4,-1.0087800025939941,1.5194940567016602
39.66666667,43.85833333,1775.9375,1990.0,0.29671281927349075,290.4812316894531,0.0,0.5,-0.02,-6.95,-43.4,-5.354055881500244,-32.457191467285156
51.83,6.25,9.5,2010.0,-0.7236440382959123,285.00537109375,1.22314295367687e-05,2.1,-1.62,-8.57,-60.94,-7.444586277008057,-49.38654327392578
46.22030867,7.33848445,481.70312,1997.0,0.9510565162951535,275.6994934082031,0.0001287764462176,-0.7,1.46,-11.03,-88.0,-10.368093490600586,-73.06143951416016
-25.73,28.18,1326.75,1999.0,0.6994583270516471,293.990478515625,0.0,1.6,0.29,-2.58,-3.8,-2.922853946685791,-12.769042015075684
52.2914,10.4464,80.6875,1981.0,-0.680773409477016,286.00372314453125,5.542047074413858e-05,1.2,0.39,-7.1,-47.4,-7.788290500640869,-52.169898986816406
34.57,69.21333333,1788.0,1963.0,0.9510565162951535,282.1329650878906,0.000109645887278,1.9,-0.43,-5.3,-1.8,-5.325750827789307,-32.22797393798828
5.383333333,103.1,10.330566,2020.0,-0.6932812268869771,302.42041015625,2.1522862880374305e-05,1.8,0.12,-9.34,-62.6,-7.998556613922119,-53.872657775878906
5.383333333,103.1,10.330566,1998.0,-0.9587178169872964,301.7030334472656,2.7666807000059634e-05,1.7,-2.0,-8.41,-56.4,-8.055166244506836,-54.331092834472656
39.91055556,41.27555556,1890.5625,2010.0,0.9510565162951535,273.7990417480469,1.4358278349391185e-05,-1.1,-0.88,-8.395505482,-57.79626032,-11.613515853881836,-83.14701080322266
28.2,113.0666667,44.691406,1990.0,-0.2135209154397959,299.9824523925781,0.0001878165930975,0.9,0.53,-8.25,-58.0,-7.897467136383057,-53.05402374267578
44.051,10.164,170.76562,2020.0,0.30492122465628907,275.8436279296875,0.0001241309510078,0.3,1.34,-4.76,-27.21,-9.336980819702148,-64.71137237548828
47.47051111,21.49041944,105.30859,2001.0,-0.02581844022713239,291.88873291015625,8.884951239451766e-05,-0.3,-0.25,-5.91,-44.1,-6.643957614898682,-42.90296173095703
-34.05,115.0249,77.78125,2007.0,0.1457991969198751,286.5291748046875,4.377017376100412e-06,0.9,-1.31,-5.69,-27.0,-3.8781495094299316,-20.50513458251953
49.0392,8.365,112.44141,1999.0,0.2386727660059501,266.1139221191406,0.0,3.0,0.77,-11.7,-84.7,-9.563421249389648,-66.54511260986328
46.05,-74.28,363.76562,1978.0,-0.2884824328806098,268.2783508300781,1.389848785038339e-05,-0.1,-1.57,-19.6,-133.0,-18.924306869506836,-142.35061645507812
4.05,114.81,27.053711,2006.0,-0.6084768701151264,297.7083740234375,0.0001418591709807,0.1,0.44,-2.45,-6.67,-6.639914035797119,-42.870216369628906
22.31666667,114.1666667,34.056641,1980.0,-0.970063921851507,296.4179992675781,0.0,0.0,-1.77,-3.48,-17.9,-6.769308567047119,-43.918067932128906
-25.73,28.18,1326.75,1966.0,-0.7236440382959123,293.822509765625,0.0,-0.0,-0.04,0.12,11.0,-1.5528512001037598,-2.399153709411621
53.23,6.55,7.7121582,1979.0,-0.9587178169872964,283.88671875,7.912362343631685e-05,0.2,1.01,-4.14,-27.6,-6.935095310211182,-45.26062774658203
51.3744,11.2919,162.88281,2002.0,-0.2135209154397959,294.9987487792969,8.52257217047736e-05,-0.8,0.62,-5.85,-38.7,-6.648001194000244,-42.935707092285156
-34.38,-58.28,0.0,2002.0,0.2386727660059501,294.805908203125,9.507314098300412e-05,0.7,0.44,-5.3,-37.0,-4.980024814605713,-29.428245544433594
52.98,158.65,0.0,1996.0,-0.27195815753410524,268.3651733398437,8.40784196043387e-06,1.5,-1.41,-12.5,-87.2,-14.290365219116211,-104.8244400024414
51.18,8.4889,841.375,2003.0,-0.7236440382959123,271.13916015625,0.0,-0.5,0.86,-9.91,-64.9,-13.247121810913086,-96.37613677978516
-33.11011944,-64.24918333,408.09375,2021.0,-0.9741004551724206,294.697509765625,3.2706899219192564e-05,1.2,-2.29,-2.95,-5.2,-3.12351655960083,-14.394030570983887
13.07176111,-59.48972222,45.302734,1988.0,-0.27195815753410524,300.0166015625,0.0,2.0,0.61,-0.31,9.8,-1.894838809967041,-4.862303733825684
-33.56237778,-62.88506389,123.51562,2015.0,0.6994583270516471,295.7514343261719,0.0,0.4,1.32,-4.89,-29.3,-5.829176425933838,-36.304771423339844
41.7787,2.5047,614.3125,2010.0,-0.9587178169872964,297.9447021484375,0.0,3.7,-0.79,-6.072999324,-33.77734593,-5.633062839508057,-34.71662139892578
6.329722222,99.73,3.3973389,1992.0,0.2802306751992159,300.5728759765625,1.6096571926027536e-05,-1.0,0.2,-6.46,-31.6,-5.050787448883057,-30.00128936767578
46.64833333,14.31833333,448.71875,1995.0,-0.7236440382959123,277.22491455078125,1.299076757277362e-05,0.1,-1.38,-10.77,-73.3,-11.613515853881836,-83.14701080322266
36.72,3.18,19.595703,2001.0,0.7236440382959124,288.9441223144531,0.0,2.8,0.45,-5.17,-28.1,-3.9519448280334473,-21.102737426757812
54.5275,9.5486,43.292969,1999.0,-0.9587178169872964,286.3385925292969,2.518379369575996e-05,-0.1,0.36,-5.77,-39.1,-7.505239963531494,-49.877723693847656
-34.05,115.0249,77.78125,2007.0,0.7526668275320084,290.2226867675781,4.551598976831883e-06,-0.2,0.66,-1.56,-5.2,-3.7841362953186035,-19.743804931640625
45.3738,-75.6862,78.394531,2020.0,-0.7116566222817751,280.7176818847656,9.752104233484715e-06,1.1,2.54,-12.93,-86.0,-9.502767562866211,-66.0539321899414
78.91666667,11.93333333,38.650391,2007.0,0.6994583270516471,266.0602111816406,0.0,-0.1,-0.47,-9.02,-47.7,-11.734823226928711,-84.1293716430664
-41.47,-72.93,43.574219,2011.0,0.741222010848596,285.3955383300781,0.0,0.6,-0.06,-6.6,-40.7,-6.269130229949951,-39.777099609375
4.05,114.81,27.053711,2010.0,-0.6486295610349818,300.8446350097656,4.757038914249279e-05,2.1,-1.62,-9.69,-60.72,-8.799184799194336,-60.356239318847656
56.97,24.07,4.2321777,1984.0,0.9721181966290613,275.7547302246094,1.6995410987874493e-05,0.6,-0.28,-4.5,-27.0,-11.864217758178711,-85.1772232055664
32.0,35.9,1014.0312,2003.0,0.2386727660059501,278.6078796386719,8.6218147771433e-05,-0.3,0.16,-7.95,-40.5,-5.412535190582275,-31.794692993164062
32.37,-64.68,1.0638428,1964.0,-0.23030567023061196,298.5439147949219,4.561308742268011e-05,0.9,1.9,-3.7,-19.2,-2.361807346343994,-8.22562313079834
50.92,5.78,111.17188,1983.0,-0.2884824328806098,271.91314697265625,9.608668733562808e-06,0.0,0.29,-8.05,-52.0,-9.636205673217773,-67.13452911376953
14.97219444,-87.97477778,926.03125,2009.0,-0.2135209154397959,296.2870178222656,0.0,0.4,-2.15,-5.56,-37.28,-5.295423984527588,-31.982383728027344
-27.43,153.08,5.7802734,1997.0,0.29671281927349075,290.8546142578125,0.0,-2.3,-1.47,-5.57,-31.6,-3.8872475624084473,-20.578811645507812
-22.9,-43.17,0.0,1972.0,-0.27195815753410524,299.1646423339844,0.0001209047768497,-2.1,0.19,-2.99,-16.8,-4.257235050201416,-23.57501220703125
4.05,114.81,27.053711,2007.0,-0.8115390590073611,299.98260498046875,0.0001318450667895,1.4,0.58,-15.28,-108.64,-7.901510715484619,-53.086769104003906
0.05,32.45,1135.4375,1965.0,0.6994583270516471,295.5276794433594,0.0,0.7,-1.55,0.68,6.8,-2.3729000091552734,-8.374555587768555
46.72738634,8.186782163,600.90625,2002.0,-0.9741004551724206,280.1806945800781,0.0,-0.6,-2.28,-10.28,-76.53,-10.242742538452148,-72.04633331298828
51.93,-10.25,33.068359,1974.0,0.2386727660059501,282.18231201171875,3.549628672772087e-05,4.0,1.34,-6.55,-39.3,-5.337881565093994,-32.326210021972656
-21.2,-159.8,7.8220215,1986.0,-0.9741004551724206,294.2392883300781,1.834436602621281e-06,1.1,1.55,-7.68,-55.6,-2.477933883666992,-9.16602897644043
10.25,-67.65,430.0,1969.0,-0.2135209154397959,297.0671691894531,0.0,-0.8,0.57,-8.75,-60.6,-4.019674777984619,-21.651222229003906
21.32,103.91,609.09375,2017.0,0.9760105506323683,295.898193359375,0.0,-0.3,1.73,-3.6,-14.4,-2.5939340591430664,-10.105411529541016
