Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
49.0975,19.59,570.0,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-6.63,-46.99,-8.624512672424316,-58.90265655517578
50.92,5.78,111.0,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-8.02,-48.7,-8.431325912475586,-57.41514587402344
51.18,8.4889,839.0,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-10.63,-72.5,-9.444719314575195,-65.22393798828125
60.78,-161.8,41.0,1962.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-20.6,-158.2,-13.735374450683594,-98.40481567382812
49.13615278,20.30646944,721.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.39,-109.2,-14.706951141357422,-105.92453002929688
46.60305556,13.67138889,2156.0,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.3,-61.0,-10.392200469970703,-72.55087280273438
52.1042,8.7519,135.0,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-3.69,-28.4,-6.779253959655762,-44.682403564453125
55.75,37.57,157.0,1970.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-14.0,-113.9,-12.491443634033203,-88.78610229492188
48.8281,9.2,314.0,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.01,-59.24,-9.120676040649414,-62.7266845703125
46.06666667,14.51666667,299.0,2000.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,-6.67,-43.84,-8.065350532531738,-54.59272003173828
50.3119,11.8758,565.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-6.08,-43.5,-8.576766967773438,-58.53504943847656
50.3381,7.6,85.0,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.0,-41.3,-6.082328796386719,-39.31280517578125
51.3,3.75,2.0,2007.0,0.051619667223253764,0.0,0.0,1.0,0.0,0.0,-4.63,-28.2,-6.1597185134887695,-39.908973693847656
45.37,-63.27,40.0,1981.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.4,-50.0,-7.0716753005981445,-46.93700408935547
51.83,6.25,43.0,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-6.03,-37.5,-6.939018249511719,-45.91487121582031
-65.07944444,-63.9775,20.0,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-10.02,-73.57,-11.531505584716797,-81.36239624023438
48.24861111,16.35638889,198.0,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.87,-57.0,-8.076114654541016,-54.67622375488281
51.6,-1.1,48.0,2007.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-9.81,-64.3,-6.9518022537231445,-46.01264190673828
-46.42,168.32,2.0,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-7.73,-58.0,-6.213559150695801,-40.32386779785156
49.7703,9.9578,268.0,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.47,-27.27,-7.689628601074219,-51.697479248046875
51.93,-10.25,9.0,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-4.99,-30.9,-5.612334251403809,-35.69145202636719
71.3,-156.78,7.0,1966.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-22.9,-168.7,-15.241718292236328,-110.05648803710938
-46.42,168.32,2.0,1983.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.15,-34.5,-7.487232208251953,-50.13848876953125
47.47051111,21.49041944,110.0,2001.0,0.8758917051442429,0.0,0.0,0.0,1.0,0.0,-3.54,-36.67,-9.371366500854492,-64.65754699707031
48.8281,9.2,314.0,1963.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.4,-75.6,-9.855766296386719,-68.40316772460938
49.0422,12.1019,365.0,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-7.81,-52.5,-10.636337280273438,-74.43905639648438
46.64833333,14.31833333,450.0,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.59,-35.5,-7.174116134643555,-47.724754333496094
46.72738634,8.186782163,632.0,2015.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.44,-50.4,-9.238426208496094,-63.63459777832031
-51.7,-57.87,51.0,1965.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-11.5,-83.0,-10.070837020874023,-70.0655517578125
47.81666667,13.71777778,1618.0,2022.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-2.654,-33.31,-9.985305786132812,-69.40390014648438
53.23,6.55,1.0,1968.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-10.1,-66.6,-6.9119672775268555,-45.706398010253906
52.8,5.05,-4.0,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.15,-4.6,-6.090211868286133,-39.37323760986328
53.5483,13.1931,81.0,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.24,-65.9,-9.94129753112793,-69.0648193359375
-54.78,-68.28,10.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-11.2,-82.0,-10.667888641357422,-74.68136596679688
45.32,-75.67,114.0,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.23,-61.1,-8.726685523986816,-59.689735412597656
67.15,32.35,26.0,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-21.0,-168.2,-15.429389953613281,-111.50881958007812
52.1,5.18,2.0,2006.0,0.5595892624101765,0.0,0.0,1.0,0.0,0.0,-6.18,-46.89,-7.3732500076293945,-49.26122283935547
46.65772518,8.292706832,1055.0,2016.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-14.45,-106.5,-16.505592346191406,-119.83572387695312
45.8,28.2,113.0,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-9.26,-66.32,-9.13303279876709,-62.819740295410156
51.3744,11.2919,164.0,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.25,-59.8,-6.204638481140137,-40.25537109375
51.01666667,-114.0166667,1049.0,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-21.7,-168.0,-20.820343017578125,-153.20938110351562
46.72738634,8.186782163,632.0,1984.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-14.51,-105.0,-14.494365692138672,-104.27865600585938
47.81666667,13.71777778,1618.0,2003.0,0.5808002734538009,0.0,0.0,0.0,1.0,0.0,-14.01,-94.4,-9.92302131652832,-68.9200439453125
49.0422,12.1019,365.0,1994.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-6.2,-47.0,-9.891469955444336,-68.677734375
51.35,12.43,125.0,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.91,-68.2,-10.500978469848633,-73.39031982421875
47.6772,9.19,443.0,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-4.78,-28.95,-6.806488990783691,-44.89369201660156
47.59583333,7.594444444,249.0,1991.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-7.35,-54.6,-6.099549293518066,-39.44567108154297
46.49722222,28.3,156.0,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-7.74,-48.97,-6.699584007263184,-44.069915771484375
47.81666667,13.71777778,1618.0,2021.0,0.7638886127905428,0.0,0.0,0.0,1.0,0.0,-11.435,-74.95,-8.638455390930176,-59.010826110839844
45.32,-75.67,114.0,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-8.21,-53.8,-9.105097770690918,-62.605857849121094
52.1,5.18,2.0,2005.0,0.8717063187093219,0.0,0.0,1.0,0.0,0.0,-5.64,-36.7,-7.141414642333984,-47.47386169433594
51.35,12.43,125.0,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-6.69,-45.0,-9.043410301208496,-62.13007354736328
53.8713,8.7058,5.0,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.85,-32.61,-8.460396766662598,-57.63788604736328
53.8713,8.7058,5.0,1993.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-2.53,-23.0,-8.515079498291016,-58.05926513671875
53.32,-60.42,46.0,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-11.5,-84.9,-11.898544311523438,-84.20254516601562
47.67,-124.48,21.0,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-10.9,-84.9,-7.569939613342285,-50.77593231201172
51.88,-176.65,4.0,1962.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-4.2,-28.0,-8.9733247756958,-61.589134216308594
51.6,-1.1,48.0,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.08,-35.0,-5.625715255737305,-35.79419708251953
49.7703,9.9578,268.0,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.02,-68.6,-9.05180835723877,-62.195228576660156
52.93,4.78,1.0,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.93,-34.7,-6.535411834716797,-42.80328369140625
46.37222222,6.470833333,385.0,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-11.95,-88.8,-11.790584564208984,-83.36386108398438
60.18008889,24.83286111,30.0,2011.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-10.65,-74.3,-10.270965576171875,-71.61465454101562
47.4,28.49166667,78.0,2012.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-15.04,-105.67,-11.473373413085938,-80.91079711914062
51.6,-1.1,48.0,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.9,-41.0,-6.19857120513916,-40.209014892578125
49.5971,11.0055,270.0,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-10.64,-73.37,-7.812355041503906,-52.64398193359375
48.24861111,16.35638889,198.0,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-6.55,-51.4,-9.542707443237305,-65.98236083984375
47.81666667,13.71777778,1618.0,2020.0,0.7909456567567772,0.0,0.0,0.0,1.0,0.0,-14.121,-112.75,-8.68049430847168,-59.33415222167969
46.49143367,9.898180888,1724.0,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-15.75,-124.3,-16.138553619384766,-116.99557495117188
46.95222563,7.439320571,511.0,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-10.85,-80.7,-11.468402862548828,-80.87777709960938
47.07777778,15.44888889,366.0,1992.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.31,-97.6,-12.742218017578125,-90.72305297851562
76.76666667,-18.66666667,12.0,2010.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-18.9,-144.9,-18.563312530517578,-135.74838256835938
80.0,-85.56,10.0,1989.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-34.89,-277.7,-34.967002868652344,-262.6264953613281
52.4672,13.4019,48.0,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-10.64,-73.85,-10.035133361816406,-69.79098510742188
48.545,13.3528,476.0,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.01,-102.8,-13.551036834716797,-96.98397827148438
48.24861111,16.35638889,198.0,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-14.67,-110.34,-11.898544311523438,-84.20254516601562
45.80666667,15.97,165.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-9.57,-68.0,-11.832107543945312,-83.68643188476562
51.73333333,36.26666667,210.0,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-12.3,-102.1,-9.00847053527832,-61.861785888671875
46.65772518,8.292706832,1055.0,2003.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-14.51,-105.24,-10.905387878417969,-76.52078247070312
47.37233597,8.083138245,397.0,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.73,-44.2,-6.167240142822266,-39.96733093261719
47.6772,9.19,443.0,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.0,-50.85,-10.454484939575195,-73.03472900390625
-54.78,-68.28,10.0,1998.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-10.3,-80.0,-10.988433837890625,-77.16592407226562
51.93,-10.25,9.0,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.7,-64.4,-5.612334251403809,-35.69145202636719
62.28,-114.27,205.0,1990.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-28.1,-211.8,-28.307205200195312,-211.11367797851562
47.42692898,9.400776879,779.0,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-14.1,-103.4152164,-13.68057632446289,-97.98471069335938
54.6789,13.4342,42.0,1997.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.19,-51.3,-7.713360786437988,-51.881568908691406
47.07777778,15.44888889,366.0,1980.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-6.62,-48.8,-7.15580940246582,-47.58551788330078
52.1042,8.7519,135.0,1988.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-8.98,-63.1,-8.485640525817871,-57.830894470214844
51.6,-1.1,48.0,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.11,-29.1,-5.780393600463867,-36.98651123046875
52.2914,10.4464,81.0,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.95,-48.6,-7.5207672119140625,-50.397254943847656
45.80666667,15.97,165.0,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-9.7,-70.0,-7.932228088378906,-53.56834411621094
47.81666667,13.71777778,1618.0,2002.0,-0.154308820664281,0.0,0.0,0.0,1.0,0.0,-14.03,-103.7,-10.116512298583984,-70.42037963867188
48.8281,9.2,314.0,1961.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.6,-48.3,-6.402161598205566,-41.7779541015625
62.89179444,27.62542222,116.0,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-9.47,-68.2,-10.018524169921875,-69.66195678710938
48.24861111,16.35638889,198.0,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-15.13,-114.6,-11.677654266357422,-82.49215698242188
47.81666667,13.71777778,1618.0,2019.0,0.9611297838723007,0.0,0.0,0.0,1.0,0.0,-4.234,-30.3,-10.868017196655273,-76.23046875
45.32,-75.67,114.0,1976.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-6.38,-38.7,-8.165899276733398,-55.367156982421875
46.72738634,8.186782163,632.0,2015.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.43,-79.5,-9.245157241821289,-63.68400573730469
51.3744,11.2919,164.0,1999.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.27,-81.0,-10.392200469970703,-72.55087280273438
51.1622,14.9506,238.0,2011.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-5.9,-40.1,-8.169770240783691,-55.399986267089844
52.2914,10.4464,81.0,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.81,-64.0,-9.365740776062012,-64.61389923095703
47.81666667,13.71777778,1618.0,2019.0,0.994217906893952,0.0,0.0,0.0,1.0,0.0,-13.54,-95.19,-10.880474090576172,-76.32723999023438
-75.58333333,-20.56666667,30.0,1989.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-14.65,-110.2,-18.784202575683594,-137.45877075195312
48.78,-123.13,178.0,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-11.57,-88.3,-7.946495056152344,-53.679046630859375
-45.35,-72.07,310.0,1995.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-10.13,-72.0,-11.493316650390625,-81.07131958007812
49.7478,6.6581,265.0,1978.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.45,-44.2,-6.449257850646973,-42.1405029296875
46.65772518,8.292706832,1055.0,2002.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-9.75,-66.12,-13.183998107910156,-94.14382934570312
46.37222222,6.470833333,385.0,1997.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.03,-40.9,-7.713360786437988,-51.881568908691406
-65.07944444,-63.9775,20.0,2013.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-11.23,-99.37,-11.09969711303711,-78.02188110351562
53.57,-113.52,671.0,1963.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-12.8,-101.6,-15.950881958007812,-115.54324340820312
53.8713,8.7058,5.0,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-3.7,-26.2,-6.959712982177734,-46.074005126953125
46.49143367,9.898180888,1724.0,2021.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-9.99,-68.56,-7.577666282653809,-50.83448028564453
46.39864119,6.233803787,436.0,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-8.44,-59.37,-7.998648643493652,-54.08081817626953
50.4972,9.9428,921.0,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-8.0,-51.52,-8.00150203704834,-54.10295867919922
47.37233597,8.083138245,397.0,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.28,-88.0,-11.702568054199219,-82.68569946289062
53.23,6.55,1.0,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-7.437,-48.94408229,-6.188196182250977,-40.128517150878906
53.23,6.55,1.0,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.62,-56.3,-6.703680038452148,-44.100311279296875
46.37222222,6.470833333,385.0,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-8.29,-40.5,-6.328607559204102,-41.21012878417969
49.0422,12.1019,365.0,1980.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-13.24,-93.1,-13.117561340332031,-93.62771606445312
46.22030867,7.33848445,482.0,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-18.64,-142.3,-12.215755462646484,-86.65560913085938
53.23,6.55,1.0,1975.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.88,-43.6,-6.86053466796875,-45.30877685546875
48.18427778,16.389575,196.0,2001.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,-12.73,-90.4,-8.946782112121582,-61.386009216308594
52.16666667,0.25,30.0,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.5,-55.0,-7.074528694152832,-46.959144592285156
45.8,28.2,113.0,2021.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-7.74,-62.7,-7.932228088378906,-53.56834411621094
-46.42,168.32,2.0,1988.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-4.15,-24.8,-5.612334251403809,-35.69145202636719
48.8281,9.2,314.0,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-10.52,-79.15,-9.129074096679688,-62.791839599609375
46.39864119,6.233803787,436.0,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.9,-57.24,-9.6597900390625,-66.88632202148438
46.39864119,6.233803787,436.0,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-11.89,-89.85166584,-12.190841674804688,-86.46206665039062
47.59583333,7.594444444,249.0,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.83,-74.05,-8.990119934082031,-61.719451904296875
50.06166667,19.84861111,205.0,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-6.32,-43.2,-7.132854461669922,-47.407440185546875
51.35,12.43,125.0,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.6,-58.8,-9.061759948730469,-62.27241516113281
46.60305556,13.67138889,2156.0,2001.0,-0.9510565162951536,0.0,0.0,0.0,1.0,0.0,-8.38,-51.9,-10.079141616821289,-70.13006591796875
46.49722222,28.3,156.0,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-10.95,-77.1,-11.790584564208984,-83.36386108398438
60.02,-111.97,203.0,1963.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-20.3,-155.7,-25.703079223632812,-190.97305297851562
47.42692898,9.400776879,779.0,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-13.56,-95.7,-8.730725288391113,-59.71826934814453
46.96666667,28.9,125.0,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-8.86,-57.2,-8.1339750289917,-55.122276306152344
46.49722222,28.3,156.0,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-7.21,-49.4,-7.568512916564941,-50.764862060546875
51.83,6.25,43.0,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-3.5,-29.85,-6.121281623840332,-39.61286926269531
51.3,3.75,2.0,2004.0,0.5160623910158528,0.0,0.0,1.0,0.0,0.0,-4.89,-31.87,-6.904833793640137,-45.65104675292969
46.29,-64.15,39.6,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-8.47,-58.7,-8.057807922363281,-54.5369873046875
48.24861111,16.35638889,198.0,1974.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-6.83,-50.0,-8.47336483001709,-57.73847198486328
50.12,-104.42,580.0,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-24.68,-187.5,-23.63372039794922,-174.96438598632812
47.37233597,8.083138245,397.0,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.63,-51.0,-8.12606430053711,-55.0609130859375
46.98141401,6.607999655,1042.0,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-15.08,-109.9762691,-12.262248992919922,-87.01119995117188
50.11622222,14.39291667,184.0,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-10.97,-83.7,-11.611217498779297,-81.97604370117188
48.24861111,16.35638889,198.0,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-11.94,-87.3,-8.0739107131958,-54.659141540527344
48.18427778,16.389575,196.0,2002.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,-11.69,-80.1,-8.028368949890137,-54.308616638183594
47.59583333,7.594444444,249.0,1994.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.3,-75.4,-10.579872131347656,-74.00320434570312
46.64833333,14.31833333,450.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.57,-34.5,-7.0879621505737305,-47.061973571777344
50.8325,15.14777778,823.0,2019.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-10.7,-77.2,-6.814215660095215,-44.952239990234375
51.6,-1.1,48.0,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.32,-39.6,-5.678778648376465,-36.20307922363281
48.78,-123.13,178.0,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.1,-60.3,-8.526493072509766,-58.1478271484375
48.24861111,16.35638889,198.0,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-7.72,-56.5,-6.450556755065918,-42.15061950683594
51.3744,11.2919,164.0,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.75,-62.5,-10.323278427124023,-72.01824951171875
46.72738634,8.186782163,632.0,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-12.55,-94.81,-13.145809173583984,-93.85275268554688
48.933,19.583,2008.0,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-9.23,-68.28,-13.74367904663086,-98.46932983398438
46.17378583,8.788556051,379.0,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.26,-30.75,-6.098772048950195,-39.439659118652344
-45.35,-72.07,310.0,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-8.84,-67.0,-12.353599548339844,-87.72085571289062
49.0392,8.365,112.0,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.95,-64.63,-10.016857147216797,-69.64620971679688
67.15,32.35,26.0,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-12.5,-94.3,-12.323715209960938,-87.49429321289062
46.95222563,7.439320571,511.0,1985.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-15.1,-110.7,-13.87655258178711,-99.50155639648438
47.85166667,16.84305556,121.0,1966.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.54,-113.6,-12.077911376953125,-85.59036254882812
64.13,-21.93,14.0,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.48,-90.6,-8.384766578674316,-57.053932189941406
54.5283,11.0603,3.0,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-8.79,-57.1,-8.398709297180176,-57.16210174560547
51.1622,14.9506,238.0,2012.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-9.53,-67.0,-12.019779205322266,-85.13876342773438
46.65772518,8.292706832,1055.0,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-14.74,-106.45,-15.99240493774414,-115.86581420898438
54.35333333,-6.648333333,64.0,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.99,-62.6,-6.224555969238281,-40.40849304199219
47.59583333,7.594444444,249.0,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.43,-57.8,-7.711156845092773,-51.86448669433594
47.42692898,9.400776879,779.0,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.83,-49.6,-8.739328384399414,-59.78779602050781
47.81666667,13.71777778,1618.0,2021.0,-0.4405187843504952,0.0,0.0,0.0,1.0,0.0,-4.442,-24.82,-11.611217498779297,-81.97604370117188
47.8008,11.0108,977.0,1984.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-12.57,-91.2,-13.923046112060547,-99.85714721679688
51.3,3.75,2.0,1995.0,0.7469720876965552,0.0,0.0,1.0,0.0,0.0,-7.93,-45.8,-6.326587677001953,-41.19586181640625
50.4972,9.9428,921.0,1987.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.12,-47.6,-6.833355903625488,-45.09934997558594
49.82,-74.97,381.1,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-21.84,-160.1,-21.18901824951172,-156.05105590820312
46.95222563,7.439320571,511.0,1988.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-10.28,-73.5,-13.959598541259766,-100.14669799804688
47.6772,9.19,443.0,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.31,-53.57,-8.428472518920898,-57.39300537109375
46.37222222,6.470833333,385.0,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-10.065,-75.1,-7.70343017578125,-51.805938720703125
46.60305556,13.67138889,2156.0,2001.0,0.9175836260593937,0.0,0.0,0.0,1.0,0.0,-0.81,-10.9,-11.151191711425781,-78.42471313476562
54.5275,9.5486,43.0,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-8.26,-58.75,-6.6074113845825195,-43.35908508300781
50.4972,9.9428,921.0,1993.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.45,-44.0,-7.021725654602051,-46.55231475830078
46.39864119,6.233803787,436.0,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-11.66,-100.545451,-8.263057708740234,-56.11811828613281
49.7703,9.9578,268.0,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-5.62,-45.7,-10.794942855834961,-75.66558837890625
