Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,-9.75,-64.8,-5.856329917907715,-36.62186813354492
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-1.22,1.0,-3.079603672027588,-13.475272178649902
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,-2.5,-11.5,-4.250416278839111,-23.17120361328125
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,1.23,18.7,-1.9322158098220825,-4.963339805603027
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-5.82,-40.7,-6.7750043869018555,-44.3164176940918
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-9.634673118591309,-68.2681655883789
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,-10.8,-71.9,-4.577252388000488,-25.908687591552734
28.58,77.2,222.79688,1982.0,-0.2884824328806098,2.65,20.1,-3.9659805297851562,-20.78885269165039
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,-14.06,-99.35,-15.429388999938965,-116.80301666259766
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,-7.89,-54.2,-1.9037771224975586,-4.8052778244018555
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-28.14007568359375,-223.26402282714844
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-9.535738945007324,-67.43952178955078
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-5.844552040100098,-36.52322006225586
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-5.594861030578613,-34.431880950927734
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-8.29199504852295,-57.02228927612305
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-4.88701057434082,-28.503131866455078
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-4.5513410568237305,-25.691661834716797
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,-1.9,-3.1,-2.912562847137451,-10.046520233154297
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-12.31531810760498,-90.72046661376953
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-4.61,-21.5,-5.677306175231934,-35.12241744995117
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,-15.66,-112.2,-16.343353271484375,-124.4581069946289
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-9.083468437194824,-63.65143966674805
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-9.30018138885498,-65.46656036376953
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-14.995963096618652,-113.17276763916016
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-10.34134578704834,-74.18704986572266
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-9.446227073669434,-66.6897964477539
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,-6.52,-43.5,-4.11261510848999,-22.01702117919922
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-8.14123821258545,-55.75959396362305
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.65,5.5,-2.9812629222869873,-12.750153541564941
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-8.885600090026855,-61.9941520690918
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-10.576903343200684,-76.1600112915039
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-1.819,1.92,-3.018711566925049,-13.02628231048584
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-6.68,-44.03,-8.866755485534668,-61.8363151550293
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-6.94931697845459,-45.77640914916992
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.261488914489746,-40.01536178588867
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,-5.75,-36.7,-1.673604965209961,-3.108096122741699
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,-2.8,-5.1,-1.061030387878418,1.4087419509887695
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-10.298945426940918,-73.83191680908203
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-3.8717575073242188,-19.99966812133789
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-14.11026668548584,-105.75443267822266
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,0.410057079,5.869160397,-1.1791610717773438,0.5377016067504883
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.114997148513794,-13.736248016357422
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.712047478,-2.093139327,-2.121372699737549,-5.943850517272949
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-9.823119163513184,-69.8465347290039
-12.43,130.87,16.515625,2012.0,0.6994583270516471,-6.23,-39.5,-5.639616966247559,-34.80674362182617
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-6.8503828048706055,-44.9477653503418
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.63,-4.0,-2.912562847137451,-10.046520233154297
13.52,2.09,210.4375,1999.0,0.29671281927349075,-1.1,3.0,-2.16168475151062,-6.152809143066406
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-10.722949028015137,-77.38324737548828
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-3.473517894744873,-16.66412925720215
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-9.28604793548584,-65.34818267822266
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-13.714529991149902,-102.43985748291016
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-6.482913017272949,-41.86994552612305
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-5.5,-32.3,-6.108376502990723,-38.73293685913086
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-3.782245635986328,-19.249942779541016
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-8.150660514831543,-55.8385124206543
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-4.523074150085449,-25.454906463623047
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-18.105323791503906,-139.2158660888672
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-7.83,-54.1,-8.249594688415527,-56.66715621948242
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.5387380123138428,-17.210391998291016
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-9.917342185974121,-70.6357192993164
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-8.372084617614746,-57.69309616088867
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.744381904602051,-44.059932708740234
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-21.17699432373047,-164.9432830810547
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,-1.8,-0.6,-2.5288314819335938,-8.05637264251709
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-8.084704399108887,-55.28608322143555
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,-2.56,-0.7,-3.349114179611206,-15.622159004211426
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-8.720709800720215,-60.61307907104492
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-3.090412139892578,-13.554967880249023
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,-12.5,-90.0,-10.496813774108887,-75.48920440673828
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,-7.21,-47.75,-6.683136940002441,-43.54696273803711
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,-2.09,-1.3,-4.658519744873047,-26.589359283447266
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.455940246582031,-24.89261245727539
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-7.832657814025879,-53.17501449584961
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-5.3887481689453125,-32.70553970336914
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-10.529791831970215,-75.76541900634766
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.883360862731934,-45.22397994995117
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-7.359187126159668,-49.2093620300293
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.678309440612793,-60.2579460144043
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,-4.88,-32.0,-6.294466972351074,-40.29157638549805
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-14.006621360778809,-104.8863296508789
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.584260940551758,-34.34309768676758
25.62,88.66,39.710938,2016.0,-0.23030567023061196,-7.14,-46.7,-5.806862831115723,-36.20754623413086
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.7,17.5,-3.453348398208618,-16.495193481445312
13.52,2.09,210.4375,2016.0,-0.23030567023061196,-3.54,-19.5,-3.2565107345581055,-14.846538543701172
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.5689496994018555,-34.2148551940918
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-1.32,-0.39,-1.9001235961914062,-4.778338432312012
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.462599754333496,-83.5783462524414
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-6.713759422302246,-43.80344772338867
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.401703834533691,-32.81405258178711
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-2.56,-11.9,-5.067212104797363,-30.012447357177734
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.705456733703613,-52.109615325927734
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-14.298712730407715,-107.33280181884766
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-3.3,-9.74,-1.2424888610839844,0.07075214385986328
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.896432876586914,-28.582050323486328
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.7337236404418945,-52.346370697021484
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-7.249,-42.183,-9.516894340515137,-67.28168487548828
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-8.579375267028809,-59.42930221557617
28.22,-177.37,0.0,1969.0,0.6994583270516471,-3.49,-19.0,-2.912562847137451,-10.046520233154297
13.17,100.8,23.824219,1991.0,0.9510565162951535,-3.89,-23.1,-3.036903142929077,-13.160417556762695
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-8.447463035583496,-58.32444381713867
-6.88,39.2,52.724609,1964.0,0.9562348265919056,-2.9,-18.6,-2.912562847137451,-10.046520233154297
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.129576683044434,-38.91050338745117
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-6.8,-44.0,-8.103549003601074,-55.44392013549805
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.356947898864746,-32.43918991088867
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,-3.71,-18.2,-3.82464599609375,-19.60507583618164
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-18.133590698242188,-139.45262145996094
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-6.626603126525879,-43.07345199584961
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-7.060029029846191,-46.70370101928711
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-9.997431755065918,-71.30652618408203
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-9.42,-65.8,-7.985770225524902,-54.45743942260742
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-11.99967098236084,-88.07669830322266
23.64,88.85,18.375977,2019.0,0.741222010848596,-1.51,-2.3,-1.9886486530303955,-5.25634765625
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-10.473258018493652,-75.29190826416016
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-8.117682456970215,-55.56229782104492
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.96,-3.72,-3.799323558807373,-19.392982482910156
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.620539665222168,-68.14978790283203
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-8.145949363708496,-55.79905319213867
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.621544599533081,-8.537506103515625
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-8.160082817077637,-55.91743087768555
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-12.951323509216309,-96.0474624633789
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.87287712097168,-28.384754180908203
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.598219871520996,-59.58713912963867
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.821112632751465,-19.575481414794922
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-19.87671661376953,-154.0525360107422
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-3.9901251792907715,-20.99108123779297
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.259191513061523,-31.620410919189453
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-9.309603691101074,-65.54547882080078
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-3.448784351348877,-16.456968307495117
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.705456733703613,-52.109615325927734
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-10.694682121276855,-77.14649200439453
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-9.064623832702637,-63.49360275268555
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-6.5653581619262695,-42.560482025146484
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-10.572192192077637,-76.12055206298828
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-8.635909080505371,-59.90281295776367
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-10.901972770690918,-78.88269805908203
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-7.75,-59.1,-5.445281982421875,-33.17905044555664
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-2.88,-12.45,-5.214435577392578,-31.245548248291016
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-12.141005516052246,-89.2604751586914
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,-2.48,-6.9,-3.1510567665100098,-14.0021333694458
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-11.971404075622559,-87.8399429321289
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.630078315734863,-51.478267669677734
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-9.1211576461792,-63.96711349487305
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-11.363665580749512,-82.74970245361328
-6.88,39.2,52.724609,1967.0,0.741222010848596,-1.99,-7.8,-2.912562847137451,-10.046520233154297
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-30.759475708007812,-245.20335388183594
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.820996284484863,-36.325923919677734
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.531144142150879,-50.64962387084961
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-3.971869468688965,-20.838176727294922
13.73,100.5,5.7392578,2006.0,0.2386727660059501,-5.02,-32.22,-4.977700233459473,-29.26272201538086
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-10.609881401062012,-76.43622589111328
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-3.56,-20.2,-6.541802406311035,-42.36318588256836
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-2.888528823852539,-9.92212963104248
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-12.748744010925293,-94.35071563720703
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-2.9092421531677246,-11.523594856262207
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.149540901184082,-47.453426361083984
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-9.841963768005371,-70.0043716430664
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-8.503996849060059,-58.79795455932617
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.655989646911621,-51.69529342651367
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-4.16,-24.3,-5.618416786193848,-34.62917709350586
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-3.9989585876464844,-21.065067291259766
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,-1.69,-3.6,-1.4190759658813477,-1.231318473815918
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-12.01380443572998,-88.19507598876953
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-6.395756721496582,-41.139949798583984
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-7.337986946105957,-49.031795501708984
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.426379203796387,-41.39643478393555
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,-0.94,-3.3,-3.092162609100342,-13.567876815795898
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-9.125868797302246,-64.0065689086914
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,-0.95,-7.36,-4.182104587554932,-22.599044799804688
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.835129737854004,-36.44430160522461
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,-1.79,-1.0,-6.169621467590332,-39.245906829833984
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-8.975111961364746,-62.74387741088867
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-9.441515922546387,-66.65033721923828
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-4.897610664367676,-28.591915130615234
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-10.313078880310059,-73.9502944946289
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.737082481384277,-77.50162506103516
22.31666667,114.1666667,34.056641,2013.0,-0.7236440382959123,-3.55,-14.5,-6.862160682678223,-45.04641342163086
28.276976,84.30961,2101.5,2017.0,-0.5452404385406507,-16.06869604,-115.8043764,-11.69815731048584,-85.55130767822266
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-10.25183391571045,-73.43732452392578
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-11.900736808776855,-87.24805450439453
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-10.80774974822998,-78.09351348876953
-0.37,-78.55,3064.0,2017.0,0.9760105506323683,-16.37,-121.0,-12.08918285369873,-88.82642364501953
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.314605712890625,-23.70883560180664
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-10.70410442352295,-77.22541046142578
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-1.595663070678711,-2.533389091491699
25.46411667,-80.33465278,4.0249023,2003.0,-0.4787338401157883,-0.82,8.2,-2.912562847137451,-10.046520233154297
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.681784629821777,-68.66275787353516
-2.53,140.72,68.566406,1961.0,0.741222010848596,-8.9,-63.2,-5.952908515930176,-37.430782318115234
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-10.539214134216309,-75.8443374633789
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-7.889191627502441,-53.64852523803711
-11.40438889,-76.32505556,4444.0,2012.0,0.9562348265919056,-15.9,-113.13,-15.975882530212402,-121.38028717041016
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-6.249711036682129,-39.91671371459961
22.31666667,114.1666667,34.056641,2000.0,-0.9634705485641486,-9.23,-65.65,-6.574780464172363,-42.639400482177734
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-9.323737144470215,-65.66385650634766
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.395814895629883,-32.76472854614258
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-6.701981544494629,-43.70479965209961
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-10.110499382019043,-72.25354766845703
-25.45590833,-54.83871667,245.49219,2021.0,0.9562348265919056,-7.004,-45.85,-5.957619667053223,-37.47024154663086
