Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,427.25,2013.0,-0.9741004551724206,270.29587,0.0,-0.1,-1.28,-16.3,-120.7,-18.128101348876953,-135.1236572265625
52.3,104.2833333,427.25,2014.0,-0.2884824328806098,266.30817,1.1362139e-05,-0.9,1.86,-29.6,-230.5,-22.909122467041016,-173.478515625
52.3,104.2833333,427.25,2015.0,0.2386727660059501,254.0976,0.0,-1.4,1.79,-27.6,-215.2,-23.85000991821289,-181.026611328125
52.3,104.2833333,427.25,2015.0,0.6994583270516471,255.59766,0.0,0.4,1.32,-25.9,-211.2,-24.98782730102539,-190.154541015625
52.3,104.2833333,427.25,2015.0,0.9510565162951535,264.8988,0.0,-1.2,1.45,-21.7,-175.3,-18.24844741821289,-136.089111328125
52.3,104.2833333,427.25,2015.0,0.9760105506323683,274.89346,0.0,-0.1,0.73,-15.3,-112.3,-14.463016510009766,-105.72119140625
52.3,104.2833333,427.25,2015.0,0.741222010848596,284.80615,0.0,-1.2,0.15,-10.7,-84.6,-12.09438705444336,-86.71929931640625
52.3,104.2833333,427.25,2015.0,0.29671281927349075,289.6717,0.0,-0.9,-0.07,-14.3,-107.2,-11.00033187866211,-77.94244384765625
52.3,104.2833333,427.25,2015.0,-0.2135209154397959,292.13568,0.00010476876,-1.9,-3.18,-9.4,-61.8,-10.56270980834961,-74.43170166015625
52.3,104.2833333,427.25,2015.0,-0.680773409477016,286.79733,5.4737215e-05,-2.4,-0.76,-12.1,-85.6,-10.86904525756836,-76.88922119140625
52.3,104.2833333,427.25,2015.0,-0.9587178169872964,279.96805,0.0,-2.7,-0.65,-16.3,-127.3,-11.634883880615234,-83.03302001953125
52.3,104.2833333,427.25,2015.0,-0.9741004551724206,278.67822,0.0,-2.8,0.44,-20.7,-158.7,-13.396312713623047,-97.16375732421875
52.3,104.2833333,427.25,2015.0,-0.7236440382959123,271.8202,0.0,-0.8,1.74,-21.3,-169.8,-18.368793487548828,-137.0545654296875
52.3,104.2833333,427.25,2015.0,-0.2884824328806098,261.45505,0.0,-0.9,2.24,-25.5,-201.8,-23.696842193603516,-179.7978515625
52.3,104.2833333,427.25,2016.0,0.2386727660059501,237.81444,0.0,-3.6,0.12,-33.8,-269.6,-26.47574234008789,-202.091064453125
52.3,104.2833333,427.25,2016.0,0.6994583270516471,256.34158,0.0,-3.2,1.58,-26.1,-209.1,-24.561145782470703,-186.7315673828125
52.3,104.2833333,427.25,2016.0,0.9562348265919056,273.4593,0.0,-0.1,0.73,-26.0,-202.9,-17.209095001220703,-127.7510986328125
52.3,104.2833333,427.25,2016.0,0.9721181966290613,276.23322,0.0,-2.0,0.38,-12.5,-102.1,-14.211383819580078,-103.7025146484375
52.3,104.2833333,427.25,2016.0,0.7295575540864875,285.2303,0.0,0.7,-0.77,-16.4,-124.2,-10.95656967163086,-77.59136962890625
52.3,104.2833333,427.25,2016.0,0.2802306751992159,295.30023,0.0,1.1,-0.43,-12.4,-103.6,-10.879985809326172,-76.97698974609375
52.3,104.2833333,427.25,2016.0,-0.23030567023061196,295.5241,0.0,0.7,-1.76,-10.9,-82.7,-10.901866912841797,-77.15252685546875
52.3,104.2833333,427.25,2016.0,-0.6932812268869771,291.53262,0.0,1.2,-1.65,-12.1,-89.8,-10.715877532958984,-75.66046142578125
52.3,104.2833333,427.25,2016.0,-0.9634705485641486,281.7547,6.515779e-05,2.0,0.61,-14.6,-109.1,-11.81540298461914,-84.481201171875
52.3,104.2833333,427.25,2016.0,-0.970063921851507,278.09888,3.4144956e-05,-0.4,0.41,-27.5,-202.8,-13.374431610107422,-96.98822021484375
52.3,104.2833333,427.25,2016.0,-0.7116566222817751,266.15433,0.0,-0.2,-0.16,-27.8,-210.5,-21.464969635009766,-161.89306640625
52.3,104.2833333,427.25,2016.0,-0.27195815753410524,254.54556,4.3128384e-06,0.5,0.48,-26.4,-201.1,-24.41891860961914,-185.590576171875
52.3,104.2833333,427.25,2012.0,-0.27195815753410524,256.0939,0.0,-1.0,0.17,-35.1,-262.7,-24.965946197509766,-189.97900390625
52.3,104.2833333,427.25,2017.0,0.9510565162951535,260.47137,0.0,1.5,0.74,-17.6,-126.8,-19.82388687133789,-148.727783203125
52.3,104.2833333,427.25,2017.0,0.9760105506323683,270.12485,0.0,-0.3,1.73,-20.9,-152.0,-19.29874038696289,-144.514892578125
52.3,104.2833333,427.25,2017.0,0.2386727660059501,256.59677,0.0,0.3,0.48,-30.3,-230.6,-24.604907989501953,-187.0826416015625
52.3,104.2833333,427.25,2017.0,0.6994583270516471,260.36813,0.0,-0.1,1.0,-25.9,-194.9,-23.795307159423828,-180.5877685546875
47.54260867,7.58371693,304.73438,2004.0,0.2386727660059501,274.69434,0.0,-2.2,-0.29,-11.9,-88.50962751,-12.936809539794922,-93.47747802734375
47.54260867,7.58371693,304.73438,2004.0,0.6994583270516471,276.20032,0.0,2.0,-0.14,-9.88,-66.74413536,-11.85916519165039,-84.832275390625
47.54260867,7.58371693,304.73438,2004.0,0.9562348265919056,279.2048,0.0,0.7,1.02,-9.69,-71.5587575,-9.594470977783203,-66.6641845703125
47.54260867,7.58371693,304.73438,2004.0,0.9721181966290613,284.02167,0.0001690366,-1.5,1.15,-6.1,-40.66799847,-8.948978424072266,-61.48583984375
47.54260867,7.58371693,304.73438,2004.0,0.7295575540864875,288.99155,3.2743297e-05,1.7,0.19,-7.01,-50.25006643,-7.8521881103515625,-52.687042236328125
47.54260867,7.58371693,304.73438,2004.0,0.2802306751992159,283.889,0.00010311205,-1.4,-0.89,-7.21,-53.83051048,-7.171138763427734,-47.22344970703125
47.54260867,7.58371693,304.73438,2004.0,-0.23030567023061196,294.9553,0.00014510812,-0.8,1.13,-5.49,-34.72560691,-6.249397277832031,-39.828948974609375
47.54260867,7.58371693,304.73438,2004.0,-0.6932812268869771,292.1178,0.0,-0.5,-0.48,-4.8,-31.50057387,-5.9922943115234375,-37.766387939453125
47.54260867,7.58371693,304.73438,2004.0,-0.9634705485641486,289.50723,0.0,-0.6,0.38,-4.92,-31.38678091,-7.485679626464844,-49.746795654296875
47.54260867,7.58371693,304.73438,2004.0,-0.970063921851507,282.97815,7.0730985e-06,-0.1,-1.1,-10.75,-76.42100974,-8.790340423583984,-60.21319580078125
47.54260867,7.58371693,304.73438,2004.0,-0.7116566222817751,282.98523,0.0,-1.1,0.73,-10.49,-75.39648751,-10.80887222290039,-76.406494140625
47.54260867,7.58371693,304.73438,2004.0,-0.27195815753410524,279.3189,3.385527e-05,-1.3,1.21,-13.22,-98.71358212,-10.409542083740234,-73.20294189453125
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,279.46838,0.00014786229,0.6,1.52,-6.66,-42.77138547,-8.88333511352539,-60.959228515625
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,280.56467,3.187112e-05,-5.2,-0.06,-15.78,-115.1328526,-8.948978424072266,-61.48583984375
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,280.88824,3.2876374e-05,0.5,-1.83,-8.02,-59.70485452,-10.436893463134766,-73.42236328125
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,288.3,0.0,-1.0,-0.3,-8.51,-58.19910378,-8.27066421508789,-56.044189453125
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,293.8865,0.0,-1.3,-1.25,-6.95,-48.05079866,-7.288749694824219,-48.166961669921875
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,293.25107,0.0,0.7,-0.05,-5.24,-32.64544918,-6.927711486816406,-45.270599365234375
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,290.88892,0.0,0.3,-0.51,-5.67,-37.45673818,-6.093494415283203,-38.5782470703125
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,295.45166,0.0,-0.6,0.37,-6.33,-43.03745941,-6.0360565185546875,-38.117462158203125
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,284.0055,8.993772e-05,0.6,0.63,-9.610421834,-68.63931346,-7.92877197265625,-53.301422119140625
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,294.28342,0.0,2.0,-0.98,-6.38,-42.73606861,-7.067203521728516,-46.3896484375
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,278.78088,4.1183062e-05,-0.3,-0.31,-14.2,-103.3116898,-11.913867950439453,-85.2711181640625
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,278.93994,8.7477296e-05,-0.0,-0.44,-10.79,-78.0619552,-11.098796844482422,-78.73236083984375
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,278.52188,7.0151014e-05,2.7,1.27,-10.39,-75.03694923,-9.315486907958984,-64.42608642578125
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,275.58633,3.0768017e-05,0.2,-0.51,-11.52,-90.29273588,-12.291316986083984,-88.29913330078125
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,285.73444,4.9994796e-05,2.9,-1.28,-11.23849183,-82.68571664,-9.40848159790039,-65.172119140625
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,281.24936,0.0,1.8,1.24,-10.61,-76.08191291,-9.227962493896484,-63.72393798828125
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,288.51483,0.00013877166,-0.8,-1.14,-8.47,-60.27743553,-7.313365936279297,-48.36444091796875
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,291.37796,7.102581e-05,-0.4,0.84,-4.08,-26.00399436,-6.676078796386719,-43.251922607421875
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,285.97202,5.6691508e-05,-1.0,0.9,-3.64,-26.43863597,-6.5612030029296875,-42.330352783203125
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,292.36548,3.7045822e-05,-1.7,-1.73,-8.43,-60.3623681,-6.304100036621094,-40.267791748046875
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,292.78403,7.760747e-05,-1.0,-1.62,-7.78,-53.80678357,-7.469268798828125,-49.615142822265625
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,285.12756,0.00011052796,-2.1,-2.24,-6.51,-49.6066388,-8.19134521484375,-55.407867431640625
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,278.76965,0.0,0.1,0.44,-9.18,-67.40884533,-11.366840362548828,-80.8826904296875
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,273.5797,0.0,-0.5,1.34,-11.11,-83.72738599,-12.099857330322266,-86.76318359375
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,273.4394,0.0,-1.3,0.22,-12.87,-93.4449454,-13.161090850830078,-95.2767333984375
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,278.91876,1.2150103e-05,-0.1,-0.47,-9.46,-71.36453487,-10.50253677368164,-73.948974609375
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,281.7634,2.0590902e-05,0.3,1.44,-12.11,-89.32212676,-9.517887115478516,-66.0498046875
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,284.9263,3.0439389e-05,-0.2,0.66,-7.87,-56.86635214,-7.592350006103516,-50.6025390625
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,290.7206,0.0,0.9,-1.31,-6.28,-44.71481808,-6.862068176269531,-44.743988037109375
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,294.66248,0.0,-0.5,-0.58,-6.05,-43.8169477,-5.975883483886719,-37.634735107421875
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,287.81866,0.0,0.7,-0.14,-6.87,-44.13363048,-6.443592071533203,-41.3868408203125
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,290.62912,0.0,0.3,0.72,-6.87,-44.13363048,-7.641582489013672,-50.99749755859375
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,282.2629,0.0,1.2,0.45,-8.99,-60.35032291,-8.057323455810547,-54.33270263671875
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,276.48398,5.4964064e-05,1.4,0.58,-10.78,-79.00926983,-11.55282974243164,-82.374755859375
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,270.57297,0.0,2.7,0.34,-8.37,-57.9994607,-12.26943588256836,-88.12359619140625
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,274.82385,0.0,2.9,0.89,-10.4,-82.10126519,-11.268375396728516,-80.0927734375
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,274.47092,0.0,4.4,0.73,-8.5,-62.00643014,-10.978450775146484,-77.76690673828125
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,277.44467,7.351558e-05,2.4,0.08,-7.88,-58.24612426,-10.267314910888672,-72.06195068359375
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,279.4423,0.0,1.1,-1.07,-10.73,-81.57874164,-10.43142318725586,-73.37847900390625
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,283.20355,8.474604e-05,-0.1,-1.73,-6.26,-47.19478668,-7.688079833984375,-51.370513916015625
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,285.68536,0.0,1.0,-1.39,-6.51,-47.19496585,-7.045322418212891,-46.214111328125
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,292.66156,3.541625e-05,0.5,-1.27,-4.36,-26.28930766,-6.241191864013672,-39.76312255859375
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,291.2346,7.561996e-05,1.7,-1.16,-4.6,-29.45637813,-6.4299163818359375,-41.277130126953125
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,287.47824,0.0,2.0,1.02,-8.79,-61.24115279,-7.7099609375,-51.546051025390625
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,281.09518,0.0,2.1,-0.04,-12.8,-91.96888229,-8.385540008544922,-56.96575927734375
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,283.60846,0.0001147301,2.2,-0.32,-12.09,-89.88374997,-10.573650360107422,-74.51947021484375
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,281.56534,2.1500717e-05,2.4,-0.28,-17.57,-134.4502205,-10.37125015258789,-72.895751953125
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,273.00406,0.0,1.8,-0.01,-10.26,-78.8,-12.674236297607422,-91.37103271484375
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,274.93643,6.977101e-05,3.1,0.06,-13.21,-99.3,-11.618473052978516,-82.9013671875
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,279.04745,0.0,0.7,0.57,-11.63,-84.9,-9.753108978271484,-67.93682861328125
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,282.61984,0.0,1.3,-0.2,-6.23,-47.0,-10.245433807373047,-71.88641357421875
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,285.68463,2.9940291e-05,-0.2,1.68,-4.26,-27.1,-7.2723388671875,-48.035308837890625
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,292.5345,8.838454e-05,0.2,-1.21,-5.9,-44.9,-6.719841003417969,-43.602996826171875
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,294.64438,0.0,0.4,-2.15,-4.42,-25.9,-6.252132415771484,-39.85089111328125
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,290.16885,0.0001388321,-0.3,-0.19,-6.51,-44.1,-6.0360565185546875,-38.117462158203125
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,293.65814,0.0,0.5,1.51,-5.48,-34.6,-6.418975830078125,-41.189361572265625
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,280.7311,7.531765e-05,-2.0,-1.03,-7.89,-55.9,-8.467594146728516,-57.6240234375
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,277.01514,5.270402e-05,-1.0,-0.02,-13.82,-102.4,-12.553890228271484,-90.40557861328125
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,276.80103,0.00015930833,-1.2,-1.93,-12.32,-90.3,-11.678646087646484,-83.38409423828125
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,269.0238,0.0,-1.8,-1.11,-15.69,-117.4,-13.708118438720703,-99.6651611328125
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,279.15158,8.406297e-06,-2.4,-1.98,-12.81,-99.3,-10.02115249633789,-70.087158203125
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,271.09546,3.4507124e-05,-1.1,-0.88,-12.5,-93.0,-11.049564361572266,-78.33740234375
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,281.8738,0.0,2.0,-0.72,-8.52,-58.8,-10.37125015258789,-72.895751953125
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,286.53043,7.359458e-05,1.5,-1.49,-8.21,-58.2,-7.794750213623047,-52.22625732421875
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,293.40024,6.482423e-05,0.6,-0.82,-8.71,-61.9,-6.774543762207031,-44.041839599609375
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,289.93668,2.9140785e-05,3.0,-0.42,-5.8,-40.2,-6.574878692626953,-42.4400634765625
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,286.29962,3.2071577e-05,3.0,-1.22,-8.4,-60.2,-7.083614349365234,-46.52130126953125
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,290.54236,0.0,3.7,-0.79,-7.12,-48.8,-8.396480560302734,-57.05352783203125
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,285.28217,0.0,2.9,-0.93,-10.1,-72.0,-8.675464630126953,-59.2916259765625
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,279.07886,0.0,2.1,-1.62,-15.21,-112.6,-12.318668365478516,-88.5185546875
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,276.81036,0.00025984913,4.8,-1.85,-14.44,-105.9,-12.16550064086914,-87.289794921875
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,279.7453,2.486477e-05,3.8,-0.88,-10.25,-76.7,-10.272785186767578,-72.1058349609375
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,277.4473,8.3853105e-05,4.5,0.7,-12.45,-92.0,-10.37125015258789,-72.895751953125
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,276.94107,0.0,4.2,0.61,-9.17,-69.4,-9.62729263305664,-66.927490234375
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,282.91943,4.2722277e-05,3.1,2.48,-5.43,-37.3,-8.142112731933594,-55.012908935546875
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,282.51248,0.0,0.6,-0.06,-5.61,-36.5,-8.347248077392578,-56.6585693359375
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,290.45352,0.0,0.4,-1.28,-5.81,-38.2,-6.738986968994141,-43.756591796875
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,285.43524,6.4256674e-05,1.6,-1.51,-6.6,-42.1,-6.695224761962891,-43.405517578125
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,294.61743,1.6929938e-05,0.7,-1.35,-5.64,-39.6,-6.241191864013672,-39.76312255859375
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,284.4807,0.0,1.7,0.54,-5.39,-34.7,-7.901420593261719,-53.082000732421875
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,279.6588,7.503225e-05,1.2,0.39,-9.76,-69.2,-8.281604766845703,-56.1319580078125
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,274.69153,4.7757974e-05,4.1,2.52,-9.34,-65.6,-9.895336151123047,-69.07781982421875
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,278.16486,1.5386211e-05,1.8,1.17,-10.04,-70.4,-9.840633392333984,-68.63897705078125
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,275.4526,8.9626206e-05,0.8,0.42,-15.68,-117.5,-11.755229949951172,-83.99847412109375
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,278.16702,8.00684e-05,1.2,1.27,-9.38,-68.4,-9.53976821899414,-66.225341796875
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,283.52618,0.0,-0.4,0.47,-8.08,-56.7,-9.403011322021484,-65.12823486328125
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,288.38907,6.8484514e-05,0.1,-0.91,-6.23,-44.0,-7.4802093505859375,-49.702911376953125
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,287.7204,0.0,-0.7,-2.53,-6.6,-46.2,-6.752662658691406,-43.866302490234375
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,295.00336,0.0001529035,-0.1,-1.32,-5.32,-32.6,-6.2111053466796875,-39.521759033203125
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,293.85825,0.0,-0.3,-0.98,-5.84,-37.5,-6.1016998291015625,-38.644073486328125
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,290.492,0.00016739006,0.4,-0.59,-5.62,-37.2,-8.407421112060547,-57.14129638671875
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,282.7762,9.7890144e-05,0.5,-2.06,-10.79,-77.4,-8.877864837646484,-60.91534423828125
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,278.44324,1.5424253e-05,0.4,-0.58,-12.91,-96.4,-12.143619537353516,-87.1142578125
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,273.96695,0.0,-0.1,0.35,-13.28,-99.0,-12.406192779541016,-89.220703125
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,273.27716,4.7669004e-05,-0.4,-0.45,-13.94,-101.5,-12.805522918701172,-92.42425537109375
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,280.58615,0.000116469615,2.5,-1.61,-13.26,-97.4,-10.508007049560547,-73.99285888671875
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,277.658,1.2173279e-05,0.4,0.69,-8.88,-64.1,-9.62729263305664,-66.927490234375
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,288.3504,0.0,1.3,0.57,-9.26,-67.8,-7.783809661865234,-52.13848876953125
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,288.8097,5.2768388e-05,2.0,0.52,-7.45,-50.8,-7.3270416259765625,-48.474151611328125
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,289.23734,0.0,1.3,0.67,-6.98,-49.4,-6.405300140380859,-41.07965087890625
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,289.8206,0.0,0.3,0.97,-5.54,-34.8,-6.134521484375,-38.907379150390625
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,291.52792,0.0,0.5,0.24,-6.81,-43.0,-7.638847351074219,-50.975555419921875
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,284.88974,0.0,-0.1,-1.28,-8.19,-59.0,-8.75204849243164,-59.906005859375
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,277.7871,0.0,1.2,0.9,-13.15,-96.3,-10.978450775146484,-77.76690673828125
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,269.7188,0.0,0.1,0.95,-17.77,-137.7,-12.657825469970703,-91.2393798828125
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,277.30194,5.7136954e-06,2.4,0.29,-11.27,-85.7,-11.618473052978516,-82.9013671875
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,277.9644,0.0,0.1,1.34,-11.26,-82.7,-10.50253677368164,-73.948974609375
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,276.55295,0.0,-1.5,0.8,-9.36,-71.0,-9.310016632080078,-64.3822021484375
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-9.960979461669922,-69.60443115234375
