Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,427.25,2013.0,0.2386727660059501,255.33873,-0.1,0.35,-29.2,-226.2,-26.822425842285156,-196.0637664794922
52.3,104.2833333,427.25,2013.0,0.6994583270516471,262.44476,-0.4,-0.45,-30.7,-251.3,-22.774269104003906,-165.09963989257812
52.3,104.2833333,427.25,2013.0,0.9510565162951535,272.0206,2.5,-1.61,-21.8,-169.2,-19.18372344970703,-136.54605102539062
52.3,104.2833333,427.25,2013.0,0.9760105506323683,273.59277,0.4,0.69,-12.6,-86.7,-17.234996795654297,-122.7044906616211
52.3,104.2833333,427.25,2013.0,0.741222010848596,290.72104,1.3,0.57,-12.8,-103.1,-12.459163665771484,-86.8392105102539
52.3,104.2833333,427.25,2013.0,0.29671281927349075,288.98105,2.0,0.52,-12.7,-99.7,-12.664704322814941,-89.2628402709961
52.3,104.2833333,427.25,2013.0,-0.2135209154397959,288.6188,1.3,0.67,-12.2,-103.6,-14.779400825500488,-103.7941665649414
52.3,104.2833333,427.25,2013.0,-0.680773409477016,291.16858,0.3,0.97,-10.9,-86.0,-11.953255653381348,-82.23629760742188
52.3,104.2833333,427.25,2013.0,-0.9587178169872964,282.2556,0.5,0.24,-15.7,-117.2,-14.79217529296875,-104.00509643554688
52.3,104.2833333,427.25,2013.0,-0.9741004551724206,270.29587,-0.1,-1.28,-16.3,-120.7,-18.36975860595703,-131.33624267578125
52.3,104.2833333,427.25,2014.0,-0.2884824328806098,266.30817,-0.9,1.86,-29.6,-230.5,-20.904300689697266,-150.7350311279297
52.3,104.2833333,427.25,2015.0,0.2386727660059501,254.0976,-1.4,1.79,-27.6,-215.2,-27.780487060546875,-202.93798828125
52.3,104.2833333,427.25,2015.0,0.6994583270516471,255.59766,0.4,1.32,-25.9,-211.2,-23.83883285522461,-173.07362365722656
52.3,104.2833333,427.25,2015.0,0.9510565162951535,264.8988,-1.2,1.45,-21.7,-175.3,-22.87594223022461,-165.7442169189453
52.3,104.2833333,427.25,2015.0,0.9760105506323683,274.89346,-0.1,0.73,-15.3,-112.3,-16.3291015625,-115.78104400634766
52.3,104.2833333,427.25,2015.0,0.741222010848596,284.80615,-1.2,0.15,-10.7,-84.6,-10.311684608459473,-70.03260040283203
52.3,104.2833333,427.25,2015.0,0.29671281927349075,289.6717,-0.9,-0.07,-14.3,-107.2,-9.169614791870117,-61.20884323120117
52.3,104.2833333,427.25,2015.0,-0.2135209154397959,292.13568,-1.9,-3.18,-9.4,-61.8,-14.109687805175781,-98.27481079101562
52.3,104.2833333,427.25,2015.0,-0.680773409477016,286.79733,-2.4,-0.76,-12.1,-85.6,-14.746438980102539,-103.66697692871094
52.3,104.2833333,427.25,2015.0,-0.9587178169872964,279.96805,-2.7,-0.65,-16.3,-127.3,-18.518226623535156,-132.41842651367188
52.3,104.2833333,427.25,2015.0,-0.9741004551724206,278.67822,-2.8,0.44,-20.7,-158.7,-18.765216827392578,-133.8480987548828
52.3,104.2833333,427.25,2015.0,-0.7236440382959123,271.8202,-0.8,1.74,-21.3,-169.8,-18.438098907470703,-131.81820678710938
52.3,104.2833333,427.25,2015.0,-0.2884824328806098,261.45505,-0.9,2.24,-25.5,-201.8,-23.129955291748047,-167.83621215820312
52.3,104.2833333,427.25,2016.0,0.2386727660059501,237.81444,-3.6,0.12,-33.8,-269.6,-34.830570220947266,-257.62786865234375
52.3,104.2833333,427.25,2016.0,0.6994583270516471,256.34158,-3.2,1.58,-26.1,-209.1,-30.45966339111328,-223.05783081054688
52.3,104.2833333,427.25,2016.0,0.9562348265919056,273.4593,-0.1,0.73,-26.0,-202.9,-17.188884735107422,-122.33094787597656
52.3,104.2833333,427.25,2016.0,0.9721181966290613,276.23322,-2.0,0.38,-12.5,-102.1,-14.596311569213867,-102.42807006835938
52.3,104.2833333,427.25,2016.0,0.7295575540864875,285.2303,0.7,-0.77,-16.4,-124.2,-11.575544357299805,-79.4103775024414
52.3,104.2833333,427.25,2016.0,0.2802306751992159,295.30023,1.1,-0.43,-12.4,-103.6,-10.94994068145752,-74.57271575927734
52.3,104.2833333,427.25,2016.0,-0.23030567023061196,295.5241,0.7,-1.76,-10.9,-82.7,-11.993579864501953,-82.5609359741211
52.3,104.2833333,427.25,2016.0,-0.6932812268869771,291.53262,1.2,-1.65,-12.1,-89.8,-12.617854118347168,-87.27322387695312
52.3,104.2833333,427.25,2016.0,-0.9634705485641486,281.7547,2.0,0.61,-14.6,-109.1,-15.387310028076172,-108.4537582397461
52.3,104.2833333,427.25,2016.0,-0.970063921851507,278.09888,-0.4,0.41,-27.5,-202.8,-16.94796371459961,-120.4798583984375
52.3,104.2833333,427.25,2016.0,-0.7116566222817751,266.15433,-0.2,-0.16,-27.8,-210.5,-24.51665496826172,-178.3637237548828
52.3,104.2833333,427.25,2016.0,-0.27195815753410524,254.54556,0.5,0.48,-26.4,-201.1,-27.694591522216797,-202.7877960205078
52.3,104.2833333,427.25,2012.0,-0.27195815753410524,256.0939,-1.0,0.17,-35.1,-262.7,-29.116649627685547,-213.66871643066406
52.3,104.2833333,427.25,2017.0,0.9510565162951535,260.47137,1.5,0.74,-17.6,-126.8,-24.801822662353516,-180.4125518798828
52.3,104.2833333,427.25,2017.0,0.9760105506323683,270.12485,-0.3,1.73,-20.9,-152.0,-18.64403533935547,-133.35130310058594
52.3,104.2833333,427.25,2017.0,0.2386727660059501,256.59677,0.3,0.48,-30.3,-230.6,-26.38611602783203,-192.6806182861328
52.3,104.2833333,427.25,2017.0,0.6994583270516471,260.36813,-0.1,1.0,-25.9,-194.9,-23.2884521484375,-168.87039184570312
47.54260867,7.58371693,304.73438,2004.0,0.2386727660059501,274.69434,-2.2,-0.29,-11.9,-88.50962751,-11.249516487121582,-76.9864730834961
47.54260867,7.58371693,304.73438,2004.0,0.6994583270516471,276.20032,2.0,-0.14,-9.88,-66.74413536,-12.951027870178223,-89.87413787841797
47.54260867,7.58371693,304.73438,2004.0,0.9562348265919056,279.2048,0.7,1.02,-9.69,-71.5587575,-10.577584266662598,-71.75482177734375
47.54260867,7.58371693,304.73438,2004.0,0.9721181966290613,284.02167,-1.5,1.15,-6.1,-40.66799847,-8.875068664550781,-58.77244567871094
47.54260867,7.58371693,304.73438,2004.0,0.7295575540864875,288.99155,1.7,0.19,-7.01,-50.25006643,-8.479070663452148,-55.712581634521484
47.54260867,7.58371693,304.73438,2004.0,0.2802306751992159,283.889,-1.4,-0.89,-7.21,-53.83051048,-6.263792991638184,-38.678470611572266
47.54260867,7.58371693,304.73438,2004.0,-0.23030567023061196,294.9553,-0.8,1.13,-5.49,-34.72560691,-5.631818771362305,-33.85350799560547
47.54260867,7.58371693,304.73438,2004.0,-0.6932812268869771,292.1178,-0.5,-0.48,-4.8,-31.50057387,-6.015986919403076,-36.84132385253906
47.54260867,7.58371693,304.73438,2004.0,-0.9634705485641486,289.50723,-0.6,0.38,-4.92,-31.38678091,-6.3888421058654785,-39.706233978271484
47.54260867,7.58371693,304.73438,2004.0,-0.970063921851507,282.97815,-0.1,-1.1,-10.75,-76.42100974,-10.24464225769043,-69.17571258544922
47.54260867,7.58371693,304.73438,2004.0,-0.7116566222817751,282.98523,-1.1,0.73,-10.49,-75.39648751,-10.100439071655273,-67.9986572265625
47.54260867,7.58371693,304.73438,2004.0,-0.27195815753410524,279.3189,-1.3,1.21,-13.22,-98.71358212,-10.765297889709473,-73.06011962890625
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,279.46838,0.6,1.52,-6.66,-42.77138547,-8.761016845703125,-57.954410552978516
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,280.56467,-5.2,-0.06,-15.78,-115.1328526,-15.208979606628418,-105.54845428466797
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,280.88824,0.5,-1.83,-8.02,-59.70485452,-10.457000732421875,-70.81769561767578
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,288.3,-1.0,-0.3,-8.51,-58.19910378,-8.932690620422363,-59.23767852783203
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,293.8865,-1.3,-1.25,-6.95,-48.05079866,-7.427772521972656,-47.089176177978516
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,293.25107,0.7,-0.05,-5.24,-32.64544918,-6.7504472732543945,-42.503990173339844
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,290.88892,0.3,-0.51,-5.67,-37.45673818,-6.116328239440918,-37.60863494873047
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,295.45166,-0.6,0.37,-6.33,-43.03745941,-5.998689651489258,-36.70073318481445
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,284.0055,0.6,0.63,-9.610421834,-68.63931346,-7.552370548248291,-48.56616973876953
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,294.28342,2.0,-0.98,-6.38,-42.73606861,-7.206527233123779,-46.01265335083008
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,278.78088,-0.3,-0.31,-14.2,-103.3116898,-11.533580780029297,-78.93106079101562
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,278.93994,-0.0,-0.44,-10.79,-78.0619552,-11.321575164794922,-77.32247161865234
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,278.52188,2.7,1.27,-10.39,-75.03694923,-11.464519500732422,-78.87784576416016
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,275.58633,0.2,-0.51,-11.52,-90.29273588,-12.90422248840332,-89.43517303466797
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,285.73444,2.9,-1.28,-11.23849183,-82.68571664,-11.369093894958496,-78.3257827758789
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,281.24936,1.8,1.24,-10.61,-76.08191291,-9.539863586425781,-63.8277702331543
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,288.51483,-0.8,-1.14,-8.47,-60.27743553,-7.215951442718506,-45.7825813293457
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,291.37796,-0.4,0.84,-4.08,-26.00399436,-5.547436714172363,-33.15034866333008
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,285.97202,-1.0,0.9,-3.64,-26.43863597,-6.090508937835693,-37.409671783447266
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,292.36548,-1.7,-1.73,-8.43,-60.3623681,-8.259905815124512,-53.92561721801758
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,292.78403,-1.0,-1.62,-7.78,-53.80678357,-7.281070709228516,-46.583045959472656
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,285.12756,-2.1,-2.24,-6.51,-49.6066388,-8.110237121582031,-53.744380950927734
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,278.76965,0.1,0.44,-9.18,-67.40884533,-10.564752578735352,-71.53843688964844
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,273.5797,-0.5,1.34,-11.11,-83.72738599,-11.539274215698242,-78.97110748291016
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,273.4394,-1.3,0.22,-12.87,-93.4449454,-12.239089012145996,-84.34782409667969
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,278.91876,-0.1,-0.47,-9.46,-71.36453487,-10.015057563781738,-67.39995574951172
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,281.7634,0.3,1.44,-12.11,-89.32212676,-10.038922309875488,-67.66304779052734
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,284.9263,-0.2,0.66,-7.87,-56.86635214,-6.896575450897217,-43.61418914794922
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,290.7206,0.9,-1.31,-6.28,-44.71481808,-6.810702800750732,-42.969146728515625
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,294.66248,-0.5,-0.58,-6.05,-43.8169477,-6.073298454284668,-37.27725601196289
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,287.81866,0.7,-0.14,-6.87,-44.13363048,-6.013223171234131,-36.82913589477539
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,290.62912,0.3,0.72,-6.87,-44.13363048,-6.382989406585693,-39.65119171142578
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,282.2629,1.2,0.45,-8.99,-60.35032291,-8.386579513549805,-54.94027328491211
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,276.48398,1.4,0.58,-10.78,-79.00926983,-9.762287139892578,-65.42515563964844
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,270.57297,2.7,0.34,-8.37,-57.9994607,-11.145472526550293,-76.11839294433594
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,274.82385,2.9,0.89,-10.4,-82.10126519,-12.35794448852539,-85.61898803710938
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,274.47092,4.4,0.73,-8.5,-62.00643014,-10.517086029052734,-71.5152816772461
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,277.44467,2.4,0.08,-7.88,-58.24612426,-10.198392868041992,-68.78921508789062
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,279.4423,1.1,-1.07,-10.73,-81.57874164,-10.479948997497559,-70.99424743652344
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,283.20355,-0.1,-1.73,-6.26,-47.19478668,-7.289730072021484,-46.65436553955078
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,285.68536,1.0,-1.39,-6.51,-47.19496585,-6.793491840362549,-42.83673095703125
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,292.66156,0.5,-1.27,-4.36,-26.28930766,-6.156501293182373,-37.918968200683594
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,291.2346,1.7,-1.16,-4.6,-29.45637813,-5.799152374267578,-35.025665283203125
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,287.47824,2.0,1.02,-8.79,-61.24115279,-8.364051818847656,-54.80324172973633
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,281.09518,2.1,-0.04,-12.8,-91.96888229,-9.745473861694336,-65.33021545410156
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,283.60846,2.2,-0.32,-12.09,-89.88374997,-9.794776916503906,-65.7131118774414
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,281.56534,2.4,-0.28,-17.57,-134.4502205,-11.461211204528809,-78.56576538085938
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,273.00406,1.8,-0.01,-10.26,-78.8,-12.514344215393066,-86.45556640625
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,274.93643,3.1,0.06,-13.21,-99.3,-12.957594871520996,-89.99663543701172
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,279.04745,0.7,0.57,-11.63,-84.9,-10.554362297058105,-71.55237579345703
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,282.61984,1.3,-0.2,-6.23,-47.0,-10.049710273742676,-67.68659210205078
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,285.68463,-0.2,1.68,-4.26,-27.1,-6.706506729125977,-42.086753845214844
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,292.5345,0.2,-1.21,-5.9,-44.9,-6.348748683929443,-39.40339660644531
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,294.64438,0.4,-2.15,-4.42,-25.9,-6.2282304763793945,-38.4724006652832
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,290.16885,-0.3,-0.19,-6.51,-44.1,-5.863832473754883,-35.659732818603516
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,293.65814,0.5,1.51,-5.48,-34.6,-6.282720565795898,-38.89069366455078
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,280.7311,-2.0,-1.03,-7.89,-55.9,-10.16406536102295,-68.53324127197266
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,277.01514,-1.0,-0.02,-13.82,-102.4,-12.439013481140137,-85.81089782714844
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,276.80103,-1.2,-1.93,-12.32,-90.3,-13.847381591796875,-95.89745330810547
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,269.0238,-1.8,-1.11,-15.69,-117.4,-15.891188621520996,-112.24663543701172
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,279.15158,-2.4,-1.98,-12.81,-99.3,-14.616015434265137,-102.29867553710938
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,271.09546,-1.1,-0.88,-12.5,-93.0,-11.202436447143555,-76.52162170410156
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,281.8738,2.0,-0.72,-8.52,-58.8,-10.518790245056152,-71.67609405517578
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,286.53043,1.5,-1.49,-8.21,-58.2,-8.406514167785645,-55.32957458496094
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,293.40024,0.6,-0.82,-8.71,-61.9,-6.655763149261475,-41.773319244384766
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,289.93668,3.0,-0.42,-5.8,-40.2,-6.693063735961914,-42.061241149902344
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,286.29962,3.0,-1.22,-8.4,-60.2,-8.659303665161133,-57.80331039428711
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,290.54236,3.7,-0.79,-7.12,-48.8,-8.838299751281738,-58.499237060546875
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,285.28217,2.9,-0.93,-10.1,-72.0,-10.066263198852539,-67.75699615478516
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,279.07886,2.1,-1.62,-15.21,-112.6,-13.032933235168457,-90.64198303222656
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,276.81036,4.8,-1.85,-14.44,-105.9,-14.861358642578125,-102.8855209350586
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,279.7453,3.8,-0.88,-10.25,-76.7,-11.943277359008789,-82.0668716430664
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,277.4473,4.5,0.7,-12.45,-92.0,-9.984777450561523,-67.26795959472656
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,276.94107,4.2,0.61,-9.17,-69.4,-9.854438781738281,-66.16544342041016
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,282.91943,3.1,2.48,-5.43,-37.3,-6.724620342254639,-42.304344177246094
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,282.51248,0.6,-0.06,-5.61,-36.5,-8.954706192016602,-59.326332092285156
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,290.45352,0.4,-1.28,-5.81,-38.2,-6.546725749969482,-40.93128204345703
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,285.43524,1.6,-1.51,-6.6,-42.1,-6.921689987182617,-43.99516296386719
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,294.61743,0.7,-1.35,-5.64,-39.6,-5.631232261657715,-33.85166931152344
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,284.4807,1.7,0.54,-5.39,-34.7,-8.443984985351562,-55.38506317138672
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,279.6588,1.2,0.39,-9.76,-69.2,-8.62156867980957,-56.728824615478516
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,274.69153,4.1,2.52,-9.34,-65.6,-12.271112442016602,-81.4856185913086
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,278.16486,1.8,1.17,-10.04,-70.4,-10.677473068237305,-72.72798919677734
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,275.4526,0.8,0.42,-15.68,-117.5,-12.158844947814941,-83.7366943359375
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,278.16702,1.2,1.27,-9.38,-68.4,-9.270221710205078,-61.75258255004883
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,283.52618,-0.4,0.47,-8.08,-56.7,-9.22441291809082,-61.407649993896484
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,288.38907,0.1,-0.91,-6.23,-44.0,-7.029895305633545,-44.640193939208984
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,287.7204,-0.7,-2.53,-6.6,-46.2,-6.6787109375,-41.94987487792969
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,295.00336,-0.1,-1.32,-5.32,-32.6,-6.101982593536377,-37.49795150756836
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,293.85825,-0.3,-0.98,-5.84,-37.5,-5.8008713722229,-35.187835693359375
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,290.492,0.4,-0.59,-5.62,-37.2,-8.708091735839844,-57.4351921081543
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,282.7762,0.5,-2.06,-10.79,-77.4,-11.339428901672363,-77.5155258178711
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,278.44324,0.4,-0.58,-12.91,-96.4,-12.353104591369629,-85.1624526977539
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,273.96695,-0.1,0.35,-13.28,-99.0,-12.107017517089844,-83.32105255126953
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,273.27716,-0.4,-0.45,-13.94,-101.5,-15.053948402404785,-105.83512878417969
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,280.58615,2.5,-1.61,-13.26,-97.4,-14.499469757080078,-104.22760009765625
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,277.658,0.4,0.69,-8.88,-64.1,-10.422492980957031,-70.54468536376953
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,288.3504,1.3,0.57,-9.26,-67.8,-8.668280601501465,-57.158931732177734
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,288.8097,2.0,0.52,-7.45,-50.8,-7.495774745941162,-48.197696685791016
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,289.23734,1.3,0.67,-6.98,-49.4,-6.460643768310547,-40.266483306884766
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,289.8206,0.3,0.97,-5.54,-34.8,-5.6213226318359375,-33.65873336791992
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,291.52792,0.5,0.24,-6.81,-43.0,-7.394862174987793,-47.37655258178711
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,284.88974,-0.1,-1.28,-8.19,-59.0,-9.825812339782715,-65.95020294189453
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,277.7871,1.2,0.9,-13.15,-96.3,-10.266643524169922,-69.26300048828125
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,269.7188,0.1,0.95,-17.77,-137.7,-14.004233360290527,-97.77074432373047
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,277.30194,2.4,0.29,-11.27,-85.7,-13.331252098083496,-92.93717956542969
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,277.9644,0.1,1.34,-11.26,-82.7,-10.703160285949707,-72.66590118408203
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,276.55295,-1.5,0.8,-9.36,-71.0,-11.01279354095459,-75.03438568115234
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,280.60248,1.3,0.31,-8.42,-65.1,-9.201009750366211,-61.188167572021484
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,289.46414,0.9,-0.92,-7.08,-49.1,-8.1728515625,-53.4176139831543
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,295.60117,0.3,-0.97,-4.38,-24.7,-6.675846099853516,-41.92814636230469
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,295.3235,-0.3,0.18,-7.23,-50.2,-5.674457550048828,-34.19771194458008
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,296.42154,-1.2,-1.68,-5.16,-37.1,-6.259794235229492,-38.7161865234375
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,288.2997,-1.2,1.62,-7.54,-51.5,-7.062692642211914,-44.87035369873047
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,285.54843,-1.0,-1.27,-6.14,-39.7,-8.289587020874023,-54.24034118652344
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,280.39014,-1.5,0.68,-18.94,-143.9,-13.694311141967773,-95.37500762939453
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,276.2039,-0.9,1.86,-12.78,-92.6,-11.434513092041016,-78.53246307373047
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,276.15723,-1.4,1.79,-13.96,-103.8,-11.904375076293945,-82.09866333007812
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,268.2487,0.4,1.32,-12.02,-92.5,-13.110345840454102,-90.98600006103516
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,281.7189,-1.2,1.45,-8.85,-68.0,-9.453470230102539,-63.1336669921875
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,282.2176,-0.1,0.73,-10.12,-75.1,-9.86083984375,-66.27227020263672
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,288.22043,-1.2,0.15,-9.68,-72.3,-7.292484283447266,-46.38026428222656
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,288.31238,-0.9,-0.07,-6.6,-44.3,-6.018772125244141,-36.85555648803711
