Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
46.22030867,7.33848445,482.0,2010.0,-0.9587178169872964,-5.81,-43.7,-8.888644218444824,-62.311363220214844
81.6,-16.67,35.0,1966.0,-0.9741004551724206,-31.02,-230.1,-20.323762893676758,-153.55096435546875
47.74305556,16.84333333,120.0,2019.0,-0.7236440382959123,-9.86,-65.2,-8.547221183776855,-59.577919006347656
48.8281,9.2,314.0,2010.0,0.6994583270516471,-12.65,-98.15,-9.3058500289917,-65.63477325439453
47.8008,11.0108,977.0,1989.0,-0.680773409477016,-7.61,-50.2,-10.024687767028809,-71.36388397216797
46.98141401,6.607999655,1042.0,2022.0,-0.2135209154397959,-3.87,-20.8,-10.104269981384277,-72.01937103271484
53.5483,13.1931,81.0,1998.0,0.9760105506323683,-12.06,-88.4,-8.94813060760498,-62.76367950439453
55.677,12.56,6.0,2017.0,0.29671281927349075,-6.08,-39.9,-8.76587200164795,-61.341209411621094
52.4672,13.4019,48.0,2002.0,-0.9741004551724206,-10.7,-79.15,-7.427474021911621,-50.663047790527344
48.15,15.15,252.0,1967.0,0.2386727660059501,-13.44,-92.6,-9.909113883972168,-70.44617462158203
52.1,5.18,2.0,2007.0,-0.0859647987374467,-6.27,-38.24,-6.923487663269043,-46.63170623779297
47.81666667,13.71777778,1618.0,2020.0,-0.6870527672236675,-18.065,-133.11,-10.649947166442871,-76.41121673583984
45.32,-75.67,114.0,2004.0,0.2802306751992159,-12.29,-87.5,-11.561949729919434,-84.68285369873047
48.24861111,16.35638889,198.0,1967.0,-0.680773409477016,-4.45,-42.2,-9.018614768981934,-63.333961486816406
46.37222222,6.470833333,385.0,2016.0,0.2802306751992159,-8.86,-65.0,-9.183077812194824,-64.66461944580078
51.93,-10.25,9.0,1973.0,-0.2884824328806098,-6.96,-45.2,-5.430034637451172,-34.94477081298828
-65.07944444,-63.9775,20.0,2007.0,-0.680773409477016,-9.53,-75.05,-12.040633201599121,-87.48925018310547
46.05,-74.28,395.0,1979.0,-0.680773409477016,-8.4,-60.0,-10.15845775604248,-72.4520034790039
51.1622,14.9506,238.0,1997.0,-0.9741004551724206,-7.99,-56.4,-8.462340354919434,-58.902748107910156
60.78,-161.8,41.0,1964.0,0.9562348265919056,-12.5,-95.3,-15.858782768249512,-119.28009796142578
57.4368,56.9593,120.0,2018.0,0.2386727660059501,-21.03869267,-159.7537181,-14.009188652038574,-103.15583038330078
47.59583333,7.594444444,249.0,1993.0,0.2386727660059501,-10.33,-73.6,-8.933733940124512,-62.658790588378906
47.81666667,13.71777778,1618.0,2020.0,0.7526668275320084,-8.902,-79.68,-10.570364952087402,-75.75572967529297
49.04,37.577,66.0,2019.0,-0.2135209154397959,-7.01,-50.0,-9.267958641052246,-65.33979034423828
62.89179444,27.62542222,116.0,2008.0,0.9721181966290613,-11.55,-82.1,-15.190722465515137,-112.6343765258789
49.0392,8.365,112.0,1983.0,-0.7236440382959123,-7.42,-51.9,-7.830283164978027,-53.881568908691406
51.83,6.25,43.0,2007.0,0.9760105506323683,-6.99,-51.45,-7.635127067565918,-52.308372497558594
53.32,-60.42,46.0,2010.0,0.9510565162951535,-20.05,-147.9,-15.700213432312012,-117.4058609008789
63.37,-135.52,504.0,1986.0,-0.2884824328806098,-24.7,-190.0,-23.180322647094727,-176.86026000976562
47.54260867,7.58371693,316.0,2017.0,0.9760105506323683,-9.8,-65.2,-9.260760307312012,-65.28734588623047
54.5275,9.5486,43.0,2010.0,0.9760105506323683,-9.085,-61.5,-8.507430076599121,-59.25017547607422
-53.0,-70.833333,37.0,1992.0,0.6994583270516471,-11.24,-85.2,-9.437522888183594,-67.91666412353516
47.07777778,15.44888889,366.0,1977.0,-0.2135209154397959,-7.4,-53.6,-10.266833305358887,-73.31726837158203
51.3744,11.2919,164.0,2009.0,0.741222010848596,-5.8,-36.3,-9.002318382263184,-63.196311950683594
49.0422,12.1019,365.0,1982.0,0.2386727660059501,-10.74,-77.2,-9.974299430847168,-70.99677276611328
51.6,-1.1,48.0,1985.0,0.9510565162951535,-8.3,-54.0,-6.7969160079956055,-45.596031188964844
47.59583333,7.594444444,249.0,2001.0,-0.9741004551724206,-7.94,-55.6,-7.842780113220215,-53.953697204589844
49.7703,9.9578,268.0,2009.0,0.741222010848596,-5.21,-33.1,-9.237265586853027,-65.09725189208984
76.76666667,-18.66666667,12.0,2006.0,0.6994583270516471,-17.62,-131.45,-18.93248176574707,-143.03619384765625
49.38,-82.12,245.0,2004.0,-0.7116566222817751,-20.21,-150.8,-12.875044822692871,-94.13607025146484
54.6789,13.4342,42.0,1997.0,0.29671281927349075,-5.78,-41.8,-8.509329795837402,-59.282936096191406
58.38277778,21.81416667,6.0,2020.0,0.9721181966290613,-9.79,-68.0,-10.476386070251465,-74.99535369873047
50.06166667,19.84861111,205.0,2010.0,-0.9741004551724206,-8.71,-55.6,-8.7495756149292,-61.20355987548828
45.03527778,24.28416667,237.0,2019.0,0.29671281927349075,-5.69,-41.0,-9.253561973571777,-65.23490142822266
51.83,6.25,43.0,2000.0,0.6994583270516471,-7.84,-52.57,-7.519553184509277,-51.390663146972656
-51.7,-57.87,51.0,1976.0,-0.27195815753410524,-7.52,-54.0,-8.32337474822998,-58.155174255371094
67.15,32.35,26.0,1997.0,0.9510565162951535,-15.4,-119.1,-17.20286750793457,-128.6942138671875
48.24861111,16.35638889,198.0,1983.0,-0.9741004551724206,-7.53,-50.6,-8.810961723327637,-61.688636779785156
52.8,5.05,-4.0,2008.0,-0.3456123126707333,-6.68,-45.21,-6.970477104187012,-47.01189422607422
47.07777778,15.44888889,366.0,1999.0,0.29671281927349075,-6.94,-47.3,-9.53699779510498,-67.4701919555664
47.42692898,9.400776879,779.0,2018.0,-0.7236440382959123,-13.45,-95.8,-9.425223350524902,-66.61800384521484
51.83,6.25,43.0,1999.0,0.741222010848596,-4.73,-29.4,-7.543047904968262,-51.58075714111328
48.24861111,16.35638889,198.0,1963.0,0.741222010848596,-7.2,-50.2,-10.472586631774902,-74.9298324584961
-65.07944444,-63.9775,20.0,1984.0,-0.23030567023061196,-10.21,-77.4,-11.61213207244873,-84.32950592041016
46.49143367,9.898180888,1724.0,1998.0,0.741222010848596,-10.98,-82.5,-14.15015697479248,-104.29639434814453
47.4,28.49166667,78.0,2021.0,0.29671281927349075,-7.88,-53.8,-9.284255027770996,-65.4774398803711
48.8281,9.2,314.0,1962.0,-0.2135209154397959,-5.9,-44.6,-8.7495756149292,-61.20355987548828
47.47051111,21.49041944,110.0,2008.0,0.7802958510707755,-7.33,-66.21,-9.267958641052246,-65.33979034423828
49.82,-74.97,381.1,1999.0,-0.9741004551724206,-14.55,-100.4,-12.907637596130371,-94.41136932373047
48.545,13.3528,476.0,2004.0,-0.7116566222817751,-11.94,-84.7,-9.042109489440918,-63.52405548095703
46.60305556,13.67138889,2156.0,2000.0,-0.6932812268869771,-7.92,-47.9,-10.476386070251465,-74.99535369873047
-51.7,-57.87,51.0,1964.0,0.6994583270516471,-6.7,-54.5,-7.859179496765137,-54.451576232910156
51.387367,-0.325697,10.0,2021.0,0.440518784350495,-2.772347239,-14.63639023,-6.156710624694824,-40.50602722167969
47.81666667,13.71777778,1618.0,2021.0,-0.994217906893952,-11.124,-70.73,-10.429396629333496,-74.61516571044922
51.116535,17.029468,118.0,2007.0,0.29671281927349075,-8.25,-56.9,-9.239165306091309,-65.13001251220703
48.24861111,16.35638889,198.0,1994.0,0.9510565162951535,-8.0,-65.3,-9.531699180603027,-67.45050811767578
54.6789,13.4342,42.0,2006.0,0.6994583270516471,-11.66,-86.8,-8.845454216003418,-61.99669647216797
51.387367,-0.325697,10.0,2021.0,-0.455906693508459,-6.032920512,-36.48629528,-6.0934247970581055,-39.988189697265625
47.81666667,13.71777778,1618.0,2019.0,0.9741004551724205,-6.696,-37.64,-10.751124382019043,-77.22403717041016
-46.42,168.32,2.0,2011.0,-0.2135209154397959,-8.59,-53.8,-6.182854652404785,-40.705963134765625
46.95222563,7.439320571,511.0,1987.0,0.9760105506323683,-11.29,-80.0,-11.227816581726074,-80.99976348876953
63.52,-116.0,241.0,2004.0,-0.9634705485641486,-20.39,-158.4,-21.91380500793457,-166.3463134765625
51.3,3.75,2.0,2007.0,-0.9242907221930934,-2.88,-14.95,-6.125067710876465,-40.247108459472656
47.81666667,13.71777778,1618.0,2019.0,0.1712931441814776,-19.929,-149.15,-11.043658256530762,-79.5445327758789
47.47051111,21.49041944,110.0,2002.0,-0.7694148268839381,-5.89,-48.5,-8.464240074157715,-58.935508728027344
46.49143367,9.898180888,1724.0,2011.0,0.6994583270516471,-22.58,-178.4,-15.501452445983887,-115.12528228759766
47.81666667,13.71777778,1618.0,2023.0,0.2051044998686192,-13.225,-98.65,-10.66434383392334,-76.51610565185547
50.3119,11.8758,565.0,1984.0,-0.9634705485641486,-8.2,-55.7,-9.020514488220215,-63.366722106933594
51.3744,11.2919,164.0,2001.0,0.9510565162951535,-12.11,-89.6,-8.99512004852295,-63.14386749267578
68.75944444,161.3425,30.0,2006.0,-0.680773409477016,-15.88,-126.31,-22.47007942199707,-170.77752685546875
50.4972,9.9428,921.0,1998.0,0.9760105506323683,-11.56,-80.8,-9.625678062438965,-68.21088409423828
48.24861111,16.35638889,198.0,2016.0,-0.6932812268869771,-6.21,-42.8,-8.7495756149292,-61.20355987548828
49.7478,6.6581,265.0,1980.0,-0.23030567023061196,-6.88,-49.9,-8.417250633239746,-58.555320739746094
52.8,5.05,-4.0,1991.0,0.2386727660059501,-7.18,-37.8,-7.174530982971191,-48.63099670410156
47.59583333,7.594444444,249.0,2001.0,0.2386727660059501,-9.8,-75.6,-9.02771282196045,-63.419166564941406
48.65,-123.43,20.0,1978.0,-0.9741004551724206,-6.4,-46.0,-8.973525047302246,-62.986534118652344
48.24861111,16.35638889,198.0,1967.0,0.29671281927349075,-7.36,-55.1,-9.88032054901123,-70.23639678955078
49.1823,-119.559,333.0,2010.0,0.9760105506323683,-12.0,-106.5,-16.092927932739258,-121.02384185791016
47.37233597,8.083138245,397.0,2006.0,0.6994583270516471,-12.17,-90.57231343,-9.609381675720215,-68.07323455810547
46.95222563,7.439320571,511.0,1989.0,-0.680773409477016,-4.3,-26.9,-9.286154747009277,-65.51020050048828
76.52,-68.83,77.0,1966.0,0.29671281927349075,-22.78,-173.1,-27.15703010559082,-209.16302490234375
47.81666667,13.71777778,1618.0,2021.0,-0.2135209154397959,-9.404,-64.54,-11.159232139587402,-80.46224212646484
46.64833333,14.31833333,450.0,1995.0,-0.2135209154397959,-4.34,-28.5,-9.91291332244873,-70.5116958618164
50.8325,15.14777778,823.0,2010.0,0.29671281927349075,-8.36,-52.8,-9.522601127624512,-67.36530303955078
47.42692898,9.400776879,779.0,2022.0,-0.2884824328806098,-11.58,-82.8,-10.227042198181152,-72.9895248413086
52.1,5.18,2.0,1982.0,-0.2884824328806098,-8.85,-56.9,-7.272109031677246,-49.41759490966797
49.0392,8.365,112.0,1997.0,0.9510565162951535,-4.81,-33.1,-8.516528129577637,-59.33538055419922
46.64833333,14.31833333,450.0,1998.0,-0.9741004551724206,-9.81,-67.8,-8.957228660583496,-62.84888458251953
72.4,-78.0,54.0,1991.0,0.6994583270516471,-35.2,-277.6,-31.048158645629883,-240.99365234375
52.88333333,-1.083333333,60.0,1989.0,-0.7236440382959123,-9.1,-59.0,-6.9179887771606445,-46.572723388671875
47.81666667,13.71777778,1618.0,2019.0,0.8919813464595485,-11.722,-75.99,-10.693137168884277,-76.72588348388672
49.0392,8.365,112.0,1985.0,0.6994583270516471,-9.29,-65.8,-8.596110343933105,-59.990867614746094
46.37222222,6.470833333,385.0,1994.0,0.9760105506323683,-9.76,-75.3,-9.9599027633667,-70.89188385009766
45.32,-75.67,114.0,1984.0,-0.27195815753410524,-15.9,-117.3,-11.536555290222168,-84.45999908447266
47.81666667,13.71777778,1618.0,2022.0,-0.8115390590073611,-11.853,-79.76,-10.490782737731934,-75.1002426147461
48.4042,2.6965,79.0,2016.0,0.7295575540864875,-6.94,-47.5,-6.497183799743652,-43.22309112548828
49.0392,8.365,112.0,1988.0,0.2802306751992159,-6.76,-45.0,-8.252787590026855,-57.22466278076172
46.60305556,13.67138889,2156.0,1985.0,0.29671281927349075,-9.34,-61.7,-11.227816581726074,-80.99976348876953
49.5971,11.0055,270.0,2011.0,-0.7236440382959123,-7.01,-41.83,-8.594210624694824,-59.958106994628906
46.95222563,7.439320571,511.0,1990.0,-0.9587178169872964,-8.22,-55.5,-9.083800315856934,-63.884559631347656
66.49686111,25.75518056,107.0,2007.0,0.9510565162951535,-15.82,-126.6,-16.523820877075195,-123.29285430908203
50.92,5.78,111.0,2008.0,-0.9587178169872964,-5.2,-28.58,-6.887295722961426,-46.33018493652344
-53.0,-70.833333,37.0,2002.0,-0.2884824328806098,-6.29,-55.1,-10.104876518249512,-72.81842803955078
51.83,6.25,43.0,1999.0,-0.2135209154397959,-5.49,-39.65,-7.322697639465332,-49.824005126953125
50.8325,15.14777778,823.0,2010.0,-0.9741004551724206,-9.85,-61.4,-8.818160057067871,-61.74108123779297
53.7122,7.1519,11.0,2009.0,0.9510565162951535,-6.92,-44.78,-7.842780113220215,-53.953697204589844
-65.07944444,-63.9775,20.0,1990.0,0.2386727660059501,-11.01,-93.3,-11.140841484069824,-80.9336929321289
51.387367,-0.325697,10.0,2021.0,-0.4862727071086902,-5.115515249,-33.65025575,-6.089825630187988,-39.96196746826172
45.46666667,13.61666667,2.0,2006.0,-0.7236440382959123,-7.08,-44.24,-5.7318291664123535,-37.1733512878418
45.81666667,15.98333333,157.0,1996.0,0.2386727660059501,-9.54,-89.7,-9.025813102722168,-63.38640594482422
46.95222563,7.439320571,511.0,1989.0,0.29671281927349075,-5.96,-36.4,-10.573763847351074,-75.7426528930664
45.68,126.62,172.0,1989.0,0.741222010848596,-4.95,-46.8,-15.7507963180542,-117.13111114501953
46.49143367,9.898180888,1724.0,2006.0,-0.680773409477016,-9.71,-68.85376908,-11.224017143249512,-80.93424224853516
49.0422,12.1019,365.0,1997.0,-0.2884824328806098,-12.04,-95.6,-9.360037803649902,-66.0674057006836
46.60305556,13.67138889,2156.0,1991.0,-0.2135209154397959,-8.83,-56.3,-10.707533836364746,-76.83077239990234
63.37,-135.52,504.0,1986.0,-0.7236440382959123,-23.4,-178.0,-23.66221046447754,-180.29544067382812
48.24861111,16.35638889,198.0,2007.0,0.9760105506323683,-8.21,-71.81,-9.34034252166748,-65.94283294677734
49.0975,19.59,570.0,2009.0,-0.9587178169872964,-5.41,-28.08,-9.237265586853027,-65.09725189208984
50.3119,11.8758,565.0,2009.0,-0.2884824328806098,-12.6,-99.05,-9.333144187927246,-65.89038848876953
46.65772518,8.292706832,1055.0,2023.0,0.9760105506323683,-10.89,-72.95,-11.390379905700684,-82.29766082763672
54.46666667,113.5833333,903.0,1996.0,-0.23030567023061196,-10.3,-84.7,-16.34806251525879,-122.12586212158203
47.98,-55.82,22.9,2000.0,0.9562348265919056,-9.51,-65.4,-10.401610374450684,-75.28304290771484
52.1,5.18,2.0,1995.0,-0.8800122039735356,-5.58,-31.1,-6.601960182189941,-44.0621337890625
46.06666667,14.51666667,299.0,2001.0,-0.01721335615583528,-5.14,-25.32,-9.27515697479248,-65.3922348022461
51.83,6.25,43.0,2005.0,0.9760105506323683,-7.17,-50.1,-7.633227348327637,-52.275611877441406
48.8281,9.2,314.0,1994.0,-0.2135209154397959,-4.99,-31.1,-9.081900596618652,-63.85179901123047
50.06166667,19.84861111,205.0,2011.0,0.741222010848596,-6.44,-43.2,-9.408926963806152,-66.48035430908203
-75.58333333,-20.56666667,30.0,2012.0,0.9721181966290613,-23.21,-183.8,-20.75046730041504,-157.03817749023438
47.81666667,13.71777778,1618.0,2019.0,-0.1882267098432439,-16.568,-123.6,-11.242213249206543,-81.10465240478516
56.7193,60.73332,150.0,2017.0,0.9760105506323683,-8.272357938,-72.34984106,-13.90461254119873,-102.35608673095703
47.37233597,8.083138245,397.0,1996.0,0.7295575540864875,-7.62,-56.2,-9.782942771911621,-69.48909759521484
47.07777778,15.44888889,366.0,1986.0,0.9760105506323683,-9.71,-66.4,-10.935282707214355,-78.67926788330078
45.32,-75.67,114.0,2004.0,-0.27195815753410524,-14.06,-102.0,-11.482367515563965,-84.0273666381836
46.57248471,8.332719621,1950.0,2017.0,-0.680773409477016,-8.45,-51.6,-10.819708824157715,-77.76155853271484
54.5283,11.0603,3.0,2002.0,-0.680773409477016,-9.39,-66.1,-7.642325401306152,-52.360816955566406
-46.88,37.87,26.0,2013.0,0.6994583270516471,-5.2222308,-32.27140139,-4.434568405151367,-26.21088409423828
52.4672,13.4019,48.0,1999.0,-0.2884824328806098,-8.39,-65.9,-8.17700481414795,-56.63469696044922
50.92,5.78,111.0,1991.0,-0.7236440382959123,-8.1,-50.1,-7.445469856262207,-50.794158935546875
72.58,-38.4799,3200.0,2012.0,0.9760105506323683,-37.90697377,-302.9763402,-35.965457916259766,-281.057373046875
49.0975,19.59,570.0,2004.0,-0.6932812268869771,-6.49,-42.76,-9.58588695526123,-67.88314056396484
48.65,-123.43,20.0,1976.0,-0.27195815753410524,-7.6,-54.0,-10.585768699645996,-76.73827362060547
-75.58333333,-20.56666667,30.0,1993.0,0.29671281927349075,-25.94,-205.8,-21.84861946105957,-165.79571533203125
47.98,-55.82,22.9,2001.0,0.29671281927349075,-7.89,-55.0,-10.065485954284668,-72.56928253173828
67.15,32.35,26.0,2000.0,0.2802306751992159,-8.0,-63.7,-16.1737003326416,-120.55280303955078
58.26388889,26.46138889,70.0,2020.0,0.2386727660059501,-10.14,-73.3,-10.577563285827637,-75.80817413330078
49.881,-119.5494,500.0,2010.0,-0.9106046300942162,-14.1,-110.0,-14.11756420135498,-104.0210952758789
46.95222563,7.439320571,511.0,1985.0,0.741222010848596,-10.92,-75.7,-11.115641593933105,-80.06897735595703
48.8281,9.2,314.0,2012.0,0.2802306751992159,-4.93,-36.09,-9.267958641052246,-65.33979034423828
51.116535,17.029468,118.0,2007.0,-0.7638886127905429,-2.7825986,-14.96149924,-8.493033409118652,-59.145286560058594
49.0975,19.59,570.0,2005.0,0.741222010848596,-6.63,-46.99,-11.213419914245605,-80.8948745727539
52.1042,8.7519,135.0,1980.0,-0.6932812268869771,-8.38,-61.4,-7.954955101013184,-54.884483337402344
78.91666667,11.93333333,7.0,2008.0,-0.7116566222817751,-13.65,-96.1,-11.603331565856934,-83.9626693725586
47.59583333,7.594444444,249.0,2000.0,0.7295575540864875,-5.47,-39.9,-9.17587947845459,-64.61217498779297
49.0392,8.365,112.0,1994.0,-0.2135209154397959,-3.23,-22.7,-7.962153434753418,-54.936927795410156
53.23,6.55,1.0,1981.0,-0.680773409477016,-5.76,-37.8,-7.306401252746582,-49.68635559082031
46.60305556,13.67138889,2156.0,2017.0,0.9106046300942163,-3.889,-12.13,-10.627951622009277,-76.17528533935547
50.4972,9.9428,921.0,2003.0,-0.2135209154397959,-6.19,-41.5,-9.333144187927246,-65.89038848876953
48.15,15.15,252.0,1970.0,-0.9587178169872964,-4.82,-32.7,-8.928435325622559,-62.63910675048828
50.7311,13.7514,877.0,2004.0,0.6994583270516471,-11.68,-79.6,-9.685164451599121,-68.66320037841797
46.17378583,8.788556051,379.0,2002.0,-0.7236440382959123,-9.24,-62.48,-8.820059776306152,-61.773841857910156
47.47051111,21.49041944,110.0,2002.0,0.8498170915275278,-4.06,-42.3,-9.269858360290527,-65.37255096435547
55.75,37.57,157.0,1970.0,0.741222010848596,-6.6,-71.4,-13.055804252624512,-95.60437774658203
51.01666667,-114.0166667,1049.0,2001.0,-0.680773409477016,-14.3,-98.3,-19.09244728088379,-144.50436401367188
-75.58333333,-20.56666667,30.0,2009.0,-0.2884824328806098,-16.16,-126.7,-24.081315994262695,-183.651611328125
46.60305556,13.67138889,2156.0,2002.0,0.8165380514459161,-4.95,-25.7,-10.136862754821777,-72.29467010498047
51.3744,11.2919,164.0,2012.0,-0.27195815753410524,-12.54,-91.4,-8.541922569274902,-59.55823516845703
-65.07944444,-63.9775,20.0,1964.0,-0.9634705485641486,-12.2,-95.9,-11.80549144744873,-86.23017120361328
47.47051111,21.49041944,110.0,2001.0,-0.9951053111006974,-5.86,-35.25,-8.294478416442871,-57.585166931152344
49.0392,8.365,112.0,2007.0,0.9760105506323683,-8.89,-62.65,-8.558218955993652,-59.695884704589844
46.22030867,7.33848445,482.0,2014.0,0.741222010848596,-3.45,-24.1,-10.122466087341309,-72.18978118896484
46.25,48.03,-18.0,1982.0,0.2386727660059501,-13.8,-102.0,-9.267958641052246,-65.33979034423828
47.81666667,13.71777778,1618.0,2019.0,0.8631421280499114,-10.209,-63.38,-10.68213939666748,-76.60791778564453
51.3,3.75,2.0,1995.0,-0.13727877211326517,-12.1,-76.6,-6.703137397766113,-44.87495422363281
53.23,6.55,1.0,1970.0,0.9760105506323683,-8.12,-51.9,-8.556319236755371,-59.663124084472656
48.18427778,16.389575,196.0,2002.0,-0.9611297838723007,-15.64,-120.0,-8.541922569274902,-59.55823516845703
47.47051111,21.49041944,110.0,2009.0,-0.12874817745258066,-2.87,-23.94,-9.184977531433105,-64.69738006591797
52.4672,13.4019,48.0,1980.0,0.2802306751992159,-8.37,-63.4,-9.051207542419434,-63.60926055908203
49.7703,9.9578,268.0,1979.0,-0.9741004551724206,-8.04,-58.5,-8.379359245300293,-58.260337829589844
46.60305556,13.67138889,2156.0,2001.0,-0.9760105506323682,-7.66,-55.3,-10.472586631774902,-74.9298324584961
50.06166667,19.84861111,205.0,2011.0,-0.9741004551724206,-8.78,-59.8,-8.747675895690918,-61.170799255371094
49.0422,12.1019,365.0,1994.0,-0.2135209154397959,-10.23,-71.7,-9.407027244567871,-66.44759368896484
51.88,-176.65,4.0,1963.0,0.741222010848596,-7.3,-53.7,-9.332148551940918,-66.37505340576172
46.39864119,6.233803787,436.0,1992.0,-0.6932812268869771,-4.05,-32.3,-8.966326713562012,-62.93408966064453
78.91666667,11.93333333,7.0,2006.0,-0.9741004551724206,-16.91,-122.6,-11.697310447692871,-84.7230453491211
51.3,3.75,2.0,2004.0,0.9979171608653922,-6.14,-43.7,-6.788018226623535,-45.55012512207031
51.83,6.25,43.0,1990.0,-0.9587178169872964,-5.55,-35.1,-6.981274604797363,-47.09056091308594
48.24861111,16.35638889,198.0,1970.0,0.9510565162951535,-14.65,-105.4,-10.407801628112793,-74.45783233642578
46.37222222,6.470833333,385.0,1999.0,-0.2135209154397959,-6.84,-45.0,-9.361937522888184,-66.10016632080078
51.3,3.75,2.0,2009.0,0.9510565162951535,-8.01,-56.3,-6.744627952575684,-45.19615936279297
50.9,14.8,240.0,2017.0,0.9760105506323683,-7.83,-53.7,-9.32404613494873,-65.80518341064453
47.81666667,13.71777778,1618.0,2003.0,0.9398560579418954,-9.93,-67.2,-12.145209312438965,-88.28899383544922
71.3,-156.78,7.0,1962.0,-0.2135209154397959,-15.5,-109.6,-19.396379470825195,-147.02142333984375
46.25,48.03,-18.0,1988.0,-0.27195815753410524,-14.0,-100.0,-9.089098930358887,-63.90424346923828
50.92,5.78,111.0,2009.0,0.9988797155850336,-7.31,-47.17,-7.889769554138184,-54.333885192871094
54.0967,13.4056,2.0,2008.0,-0.6932812268869771,-6.01,-40.4,-7.804888725280762,-53.658714294433594
48.24861111,16.35638889,198.0,2014.0,-0.7236440382959123,-9.67,-64.9,-8.71888256072998,-60.961021423339844
49.7478,6.6581,265.0,1995.0,-0.2884824328806098,-9.83,-72.1,-8.090224266052246,-55.92676544189453
45.6,13.93333333,497.0,2002.0,-0.32126966169236515,-9.35,-51.71,-9.410826683044434,-66.51311492919922
49.0392,8.365,112.0,1990.0,0.6994583270516471,-7.55,-55.3,-8.447943687438965,-58.79785919189453
