Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
39.46666667,-6.333333333,410.0,2021.0,0.9760105506323683,-4.4,-26.4,-5.3326263427734375,-34.469261169433594
76.76666667,-18.66666667,0.0,2010.0,0.9510565162951535,-23.37,-177.3,-18.312599182128906,-151.3566436767578
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,-2.38,-2.1,-4.141848564147949,-23.746055603027344
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,-11.0,-77.2,-9.379294395446777,-70.91036224365234
51.93,-10.25,33.068359,1980.0,-0.970063921851507,-5.57,-36.2,-5.032873153686523,-31.769920349121094
36.83,10.23,0.0,1977.0,0.741222010848596,0.3,-4.5,-3.805861473083496,-20.720420837402344
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,-3.57,-23.78,-6.546462059020996,-45.400108337402344
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,-7.11,-45.5,-5.05428409576416,-31.962730407714844
45.37,-63.27,12.535156,1982.0,0.6994583270516471,-12.3,-86.0,-9.860217094421387,-75.24117279052734
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,-1.12,0.6,-2.115166187286377,-6.188265800476074
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,-7.49,-47.2,-5.937073707580566,-39.912437438964844
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-12.25,-90.04,-8.878607749938965,-66.40157318115234
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,-0.55,11.0,-1.3159751892089844,-0.25266170501708984
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-9.07,-58.4,-9.537405967712402,-72.33419036865234
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,-1.12,-12.3,-3.5209312438964844,-18.154563903808594
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,-9.79,-66.6,-6.730925559997559,-47.061241149902344
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,-3.16,-17.0,-3.6959238052368164,-19.75151824951172
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,-12.78528588,-89.9301422,-9.389176368713379,-70.99935150146484
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,-5.09,-35.8,-6.200592994689941,-42.285484313964844
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,-4.94,-24.2,-4.710062026977539,-28.862937927246094
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,-9.75,-64.8,-5.115222930908203,-32.511497497558594
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-1.22,1.0,-2.804488182067871,-11.702841758728027
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,-2.5,-11.5,-3.5925755500793457,-18.79973602294922
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,1.23,18.7,-1.3601202964782715,-0.5615377426147461
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-5.82,-40.7,-6.5365800857543945,-45.311119079589844
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-9.682341575622559,-73.63936614990234
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,-10.8,-71.9,-4.4243083000183105,-26.28966522216797
28.58,77.2,222.79688,1982.0,-0.2884824328806098,2.65,20.1,-4.066086769104004,-23.063804626464844
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,-14.06,-99.35,-14.41251277923584,-116.23555755615234
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,-7.89,-54.2,-0.9376418590545654,2.39193058013916
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-26.231353759765625,-222.6667022705078
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-9.030131340026855,-67.76607513427734
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-5.059225082397461,-32.007225036621094
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-4.927465438842773,-30.820701599121094
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-7.551129341125488,-54.447349548339844
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-4.12373161315918,-23.582908630371094
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-4.415249824523926,-26.208091735839844
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,-1.9,-3.1,-2.971658229827881,-13.208243370056152
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-10.815474510192871,-83.84346771240234
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-4.61,-21.5,-4.920877456665039,-30.761375427246094
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,-15.66,-112.2,-13.50995922088623,-108.10787200927734
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-8.2626314163208,-60.854576110839844
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-8.493210792541504,-62.930992126464844
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-13.391375541687012,-107.04000091552734
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-9.415528297424316,-71.23665618896484
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-8.786375999450684,-65.57100677490234
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,-6.52,-43.5,-3.2421772480010986,-15.64432430267334
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-7.4852495193481445,-53.854087829589844
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.65,5.5,-1.34814453125,-0.052092552185058594
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-7.850882530212402,-57.146690368652344
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-10.176440238952637,-78.08882904052734
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-1.819,1.92,-1.629824161529541,-2.4459218978881836
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-6.68,-44.03,-8.232985496520996,-60.587608337402344
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-6.566226005554199,-45.578086853027344
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-5.698259353637695,-37.761863708496094
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,-5.75,-36.7,-1.8605422973632812,-4.151274681091309
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,-2.8,-5.1,-1.9928417205810547,-5.209670066833496
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-9.43529224395752,-71.41463470458984
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.207728385925293,-24.339317321777344
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-12.607405662536621,-99.98018646240234
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,0.410057079,5.869160397,-0.14704585075378418,3.941094398498535
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.4134647846221924,-17.186805725097656
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.712047478,-2.093139327,-1.1084100008010864,-1.1677656173706055
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-7.732298851013184,-56.078819274902344
-12.43,130.87,16.515625,2012.0,0.6994583270516471,-6.23,-39.5,-4.822057723999023,-29.871482849121094
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-6.454230308532715,-44.569541931152344
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.63,-4.0,-2.262690544128418,-7.368460655212402
13.52,2.09,210.4375,1999.0,0.29671281927349075,-1.1,3.0,-1.6799430847167969,-2.7064809799194336
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-10.183028221130371,-78.14815521240234
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-3.319174289703369,-16.33769989013672
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-8.723790168762207,-65.00740814208984
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-13.444079399108887,-107.51461029052734
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-5.685083389282227,-37.643211364746094
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-5.5,-32.3,-6.250002861022949,-42.730430603027344
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-3.7103357315063477,-19.860191345214844
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-7.676301002502441,-55.574546813964844
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-3.875035285949707,-21.343345642089844
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-16.217620849609375,-132.4909210205078
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-7.83,-54.1,-8.242867469787598,-60.676597595214844
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-2.804488182067871,-11.702841758728027
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-9.494584083557129,-71.94857025146484
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-7.715828895568848,-55.930503845214844
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.417996406555176,-44.243247985839844
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-18.2730712890625,-151.0006866455078
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,-1.8,-0.6,-2.626120090484619,-10.275897979736328
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-6.9582109451293945,-49.107994079589844
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,-2.56,-0.7,-2.804488182067871,-11.702841758728027
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-7.528071403503418,-54.239707946777344
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-2.274502992630005,-7.462960243225098
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,-12.5,-90.0,-9.076247215270996,-68.18135833740234
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,-7.21,-47.75,-6.391644477844238,-44.005943298339844
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,-2.09,-1.3,-5.298039436340332,-34.157798767089844
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.584890365600586,-27.735740661621094
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-7.271140098571777,-51.925987243652344
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-5.167926788330078,-32.986106872558594
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-9.56375789642334,-72.57149505615234
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.21376895904541,-42.404136657714844
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-6.915389060974121,-48.722373962402344
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-7.472073554992676,-53.735435485839844
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,-4.88,-32.0,-5.609321594238281,-36.960960388183594
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-13.009272575378418,-103.59908294677734
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.676848411560059,-37.569053649902344
25.62,88.66,39.710938,2016.0,-0.23030567023061196,-7.14,-46.7,-5.144868850708008,-32.778465270996094
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.7,17.5,-3.293637990951538,-16.1483097076416
13.52,2.09,210.4375,2016.0,-0.23030567023061196,-3.54,-19.5,-3.870917797088623,-21.30626678466797
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-4.994992256164551,-31.428794860839844
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-1.32,-0.39,-1.336012363433838,-0.3931722640991211
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-10.87476634979248,-84.37740325927734
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-6.421290397644043,-44.272911071777344
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-4.864879608154297,-30.257102966308594
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-2.56,-11.9,-4.6392412185668945,-28.225181579589844
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-6.684809684753418,-46.645957946777344
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-13.549487113952637,-108.46382904052734
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-3.3,-9.74,-1.4560989141464233,-1.232081413269043
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.649123191833496,-28.314170837402344
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.122910499572754,-50.591148376464844
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-7.249,-42.183,-8.315335273742676,-61.329185485839844
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-8.970839500427246,-67.23213958740234
28.22,-177.37,0.0,1969.0,0.6994583270516471,-3.49,-19.0,-2.32411527633667,-7.859858512878418
13.17,100.8,23.824219,1991.0,0.9510565162951535,-3.89,-23.1,-4.0413818359375,-22.841331481933594
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-7.5017194747924805,-54.002403259277344
-6.88,39.2,52.724609,1964.0,0.9562348265919056,-2.9,-18.6,-2.804488182067871,-11.702841758728027
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-5.6570844650268555,-37.391075134277344
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-6.8,-44.0,-6.388350486755371,-43.976280212402344
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-4.701827049255371,-28.788780212402344
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,-3.71,-18.2,-4.678769111633301,-28.581138610839844
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-16.652427673339844,-136.4064483642578
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-5.828372001647949,-38.933555603027344
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-6.12647819519043,-41.618064880371094
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-9.346354484558105,-70.61373138427734
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-9.42,-65.8,-7.360077857971191,-52.726890563964844
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-11.526976585388184,-90.25069427490234
23.64,88.85,18.375977,2019.0,0.741222010848596,-1.51,-2.3,-1.8484673500061035,-4.054675102233887
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-9.787749290466309,-74.58858489990234
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-7.880528450012207,-57.413658142089844
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.96,-3.72,-3.3805248737335205,-16.890174865722656
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-8.480034828186035,-62.812339782714844
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-7.261258125305176,-51.836997985839844
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.1828908920288086,-6.730063438415527
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-7.198672294616699,-51.273399353027344
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-12.521761894226074,-99.20894622802734
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.314783096313477,-25.303367614746094
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-7.8706464767456055,-57.324668884277344
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-2.6253061294555664,-10.677691459655762
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-17.44298553466797,-143.5255889892578
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-3.890681743621826,-21.48424530029297
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.134986877441406,-32.689476013183594
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-8.203339576721191,-60.320640563964844
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-3.716923713684082,-19.919517517089844
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-6.684809684753418,-46.645957946777344
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-9.847041130065918,-75.12252044677734
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-8.519562721252441,-63.168296813964844
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-6.737513542175293,-47.120567321777344
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-9.56375789642334,-72.57149505615234
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-7.3963117599487305,-53.053184509277344
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-11.052641868591309,-85.97920989990234
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-7.75,-59.1,-5.467679977416992,-35.685447692871094
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-2.88,-12.45,-5.041108131408691,-31.844078063964844
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-10.743006706237793,-83.19087982177734
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,-2.48,-6.9,-3.7951560020446777,-20.62401580810547
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-11.447920799255371,-89.53878021240234
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-6.997738838195801,-49.463951110839844
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-8.348275184631348,-61.625816345214844
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-10.51242733001709,-81.11446380615234
-6.88,39.2,52.724609,1967.0,0.741222010848596,-1.99,-7.8,-2.804488182067871,-11.702841758728027
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-30.263198852539062,-258.9743347167969
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.3935651779174805,-35.018028259277344
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-6.385056495666504,-43.946617126464844
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-3.959855556488037,-22.10717010498047
13.73,100.5,5.7392578,2006.0,0.2386727660059501,-5.02,-32.22,-5.100399971008301,-32.378013610839844
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-9.471526145935059,-71.74092864990234
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-3.56,-20.2,-6.625517845153809,-46.112022399902344
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-4.131966590881348,-23.657066345214844
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-12.51517391204834,-99.14962005615234
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-2.525888681411743,-9.647053718566895
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-6.52999210357666,-45.251792907714844
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-8.921429634094238,-66.78719329833984
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-7.412781715393066,-53.201499938964844
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-6.889037132263184,-48.485069274902344
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-4.16,-24.3,-5.082283020019531,-32.214866638183594
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-3.8009204864501953,-20.675926208496094
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,-1.69,-3.6,-1.843217372894287,-4.0126752853393555
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-11.454508781433105,-89.59810638427734
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-6.454230308532715,-44.569541931152344
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-4.938994407653809,-30.924522399902344
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-5.871193885803223,-39.319175720214844
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,-0.94,-3.3,-0.13983631134033203,7.967354774475098
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-8.341687202453613,-61.566490173339844
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,-0.95,-7.36,-3.452178716659546,-17.669939041137695
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.311215400695801,-34.276451110839844
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,-1.79,-1.0,-7.462191581726074,-53.646446228027344
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-8.516268730163574,-63.138633728027344
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-8.506386756896973,-63.049644470214844
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-4.56842041015625,-27.587425231933594
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-8.559090614318848,-63.524253845214844
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-9.42211627960205,-71.29598236083984
22.31666667,114.1666667,34.056641,2013.0,-0.7236440382959123,-3.55,-14.5,-5.914015769958496,-39.704795837402344
28.276976,84.30961,2101.5,2017.0,-0.5452404385406507,-16.06869604,-115.8043764,-10.716654777526855,-82.95357513427734
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-9.721869468688965,-73.99532318115234
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-11.810259819030762,-92.80171966552734
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-9.945860862731934,-76.01241302490234
-0.37,-78.55,3064.0,2017.0,0.9760105506323683,-16.37,-121.0,-11.974959373474121,-94.28487396240234
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.224198341369629,-24.487632751464844
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-11.019701957702637,-85.68257904052734
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.390406847000122,-16.979164123535156
25.46411667,-80.33465278,4.0249023,2003.0,-0.4787338401157883,-0.82,8.2,-1.92091703414917,-4.634272575378418
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-8.318629264831543,-61.358848571777344
-2.53,140.72,68.566406,1961.0,0.741222010848596,-8.9,-63.2,-6.210474967956543,-42.374473571777344
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-10.189616203308105,-78.20748138427734
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-7.083382606506348,-50.235191345214844
-11.40438889,-76.32505556,4444.0,2012.0,0.9562348265919056,-15.9,-113.13,-15.795989036560059,-128.6940460205078
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-5.853076934814453,-39.156028747558594
22.31666667,114.1666667,34.056641,2000.0,-0.9634705485641486,-9.23,-65.65,-6.17259407043457,-42.033348083496094
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-8.727084159851074,-65.03707122802734
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.1745147705078125,-33.045433044433594
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-6.411408424377441,-44.183921813964844
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-10.209380149841309,-78.38545989990234
