Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-13.448737144470215,-102.16803741455078
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-9.576682090759277,-69.28241729736328
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-9.170660972595215,-65.83405303955078
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-7.583712577819824,-52.35599136352539
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-8.576483726501465,-60.787662506103516
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-10.57688045501709,-77.77716827392578
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-7.021719932556152,-47.582950592041016
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.093317985534668,-39.69797134399414
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-11.017561912536621,-81.51990509033203
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.4395246505737305,-25.65219497680664
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-12.55747127532959,-94.59845733642578
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.080868721008301,-11.91264820098877
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-8.462599754333496,-59.820438385009766
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-6.244338035583496,-40.980594635009766
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-10.943289756774902,-80.88910675048828
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-3.080868721008301,-11.91264820098877
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-9.11124324798584,-65.32941436767578
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-13.07242488861084,-98.97199249267578
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-6.068560600280762,-39.48770523071289
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-3.9926540851593018,-21.856891632080078
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-8.502211570739746,-60.156864166259766
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-4.10158634185791,-22.782062530517578
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-16.033409118652344,-124.11981964111328
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.2839739322662354,-15.838025093078613
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-9.022116661071777,-64.57245635986328
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-7.425265312194824,-51.01028823852539
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.395358085632324,-42.26321792602539
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-20.34119415283203,-160.70611572265625
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-7.098467826843262,-48.23477554321289
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-7.927840232849121,-55.278690338134766
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-2.868668794631958,-12.310811042785645
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.984187126159668,-30.27804946899414
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-7.670363426208496,-53.091922760009766
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-5.26889705657959,-32.696109771728516
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-10.18076229095459,-74.41291046142578
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.41763973236084,-42.452457427978516
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-6.840991020202637,-46.04800796508789
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.343764305114746,-58.811161041259766
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-14.161749839782715,-108.22370147705078
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.362975120544434,-33.495121002197266
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.345644950866699,-33.34793472290039
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.344359397888184,-84.29541778564453
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-6.9350690841674805,-46.84701919555664
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-6.0834150314331055,-39.61386489868164
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.044001579284668,-47.77219009399414
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-14.884665489196777,-114.36347198486328
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.575690269470215,-26.808658599853516
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-6.868224143981934,-46.279300689697266
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-8.87357234954834,-63.310855865478516
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-8.47745418548584,-59.946598052978516
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-5.570937156677246,-35.261356353759766
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.177294731140137,-31.91812515258789
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-16.944480895996094,-131.85760498046875
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-6.2814741134643555,-41.29599380493164
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-6.645407676696777,-44.386905670166016
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-9.829207420349121,-71.42713165283203
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-12.186110496520996,-91.44446563720703
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-10.156004905700684,-74.20264434814453
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-8.215025901794434,-57.717777252197266
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-8.804251670837402,-62.722110748291016
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-7.536673545837402,-51.956485748291016
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-3.080868721008301,-11.91264820098877
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-7.987257957458496,-55.783329010009766
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-12.275237083435059,-92.20142364501953
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.359063148498535,-24.968830108642578
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.536871910095215,-60.451236724853516
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.080868721008301,-11.91264820098877
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-18.657691955566406,-146.40802001953125
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-3.414569139480591,-16.94717788696289
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-4.975522041320801,-30.204456329345703
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-8.75473690032959,-62.301578521728516
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.209280967712402,-23.696720123291016
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.041525840759277,-47.751163482666016
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-10.512511253356934,-77.23047637939453
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-8.972601890563965,-64.15192413330078
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-6.789000511169434,-45.606449127197266
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-9.987654685974121,-72.77283477783203
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-8.571532249450684,-60.745609283447266
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-11.260184288024902,-83.58051300048828
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-10.745230674743652,-79.20697784423828
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-11.334456443786621,-84.21131134033203
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.794150352478027,-54.143253326416016
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-8.809203147888184,-62.764163970947266
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-10.898726463317871,-80.51062774658203
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-29.511329650878906,-238.58868408203125
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.816035270690918,-37.34299087524414
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-6.845942497253418,-46.09006118774414
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-3.1484272480010986,-14.68681812286377
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-9.11124324798584,-65.32941436767578
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-4.091683387756348,-22.697956085205078
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-12.24057674407959,-91.90705108642578
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-3.080868721008301,-11.91264820098877
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-6.868224143981934,-46.279300689697266
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-9.101340293884277,-65.24530792236328
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-8.219977378845215,-57.759830474853516
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.479731559753418,-51.47287368774414
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-3.7679808139801025,-19.948726654052734
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-11.339407920837402,-84.25336456298828
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-7.284148216247559,-49.811771392822266
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-6.504290580749512,-43.18838882446289
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.405261039733887,-42.34732437133789
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-8.705222129821777,-61.881046295166016
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.2119550704956055,-32.21249771118164
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-8.734930992126465,-62.133365631103516
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-9.299399375915527,-66.92743682861328
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.095595359802246,-31.224246978759766
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-11.428534507751465,-85.01032257080078
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.056975364685059,-73.36157989501953
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-9.754935264587402,-70.79633331298828
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-12.052420616149902,-90.30902862548828
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-10.755133628845215,-79.29108428955078
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.331830024719238,-24.737537384033203
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-10.750182151794434,-79.24903106689453
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.732701539993286,-19.649097442626953
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.596487998962402,-69.45063018798828
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-10.492705345153809,-77.06226348876953
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-6.9152631759643555,-46.67880630493164
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-5.907637596130371,-38.120975494384766
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-9.175612449645996,-65.87610626220703
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.298605918884277,-32.948429107666016
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-6.415163993835449,-42.43143081665039
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-10.547171592712402,-77.52484893798828
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,-30.18,-223.1,-17.16234588623047,-133.70794677734375
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-6.29,-42.6,-5.1327314376831055,-31.53964614868164
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,-6.71,-42.8,-7.224730491638184,-49.307132720947266
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-6.49,-43.1,-4.6375837326049805,-27.33432388305664
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,-15.12,-121.9334293,-9.94309139251709,-72.39435577392578
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,-12.21,-82.4,-10.304549217224121,-75.46424102783203
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,-3.25,-21.16,-5.4100141525268555,-33.89462661743164
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,-9.97,-81.0,-9.957945823669434,-72.52051544189453
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.97,0.0,-2.7903735637664795,-11.645844459533691
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,-11.02,-82.3,-11.230475425720215,-83.32819366455078
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-7.33,-50.4,-8.195219993591309,-57.549564361572266
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-9.65,-70.0,-8.026869773864746,-56.119754791259766
36.83,10.23,0.0,1992.0,0.6994583270516471,-2.4,-5.3,-4.235276222229004,-23.917499542236328
36.88,30.7,0.0,1988.0,-0.23030567023061196,-8.89,-57.4,-4.680909156799316,-27.702289581298828
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-13.57,-102.5,-9.849013328552246,-71.59534454345703
42.85,-80.27,228.9375,1981.0,0.741222010848596,-6.1,-43.0,-9.50736141204834,-68.69367218017578
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-4.53,-29.7,-3.462846040725708,-17.357196807861328
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-13.47,-97.5,-9.477652549743652,-68.44135284423828
58.1,6.57,0.0,1963.0,-0.2135209154397959,-5.3,-39.1,-7.279196739196777,-49.769718170166016
40.67,109.85,1068.9375,1986.0,0.9510565162951535,-9.85,-56.6,-9.66580867767334,-70.03937530517578
49.82,-74.97,386.4375,2004.0,0.6994583270516471,-24.29,-185.8,-14.676703453063965,-112.59723663330078
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-8.14,-58.1,-9.002310752868652,-64.40424346923828
32.18,118.18,39.578125,1991.0,-0.2135209154397959,-11.83,-83.5,-7.586188316345215,-52.377017974853516
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-1.6,-9.4,-4.469233512878418,-25.90451431274414
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,-4.9,-30.9,-4.881443977355957,-29.405445098876953
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,-6.55,-43.5,-9.185515403747559,-65.96021270751953
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,-3.5,-20.1,-6.434969902038574,-42.59964370727539
50.92,5.78,111.17188,1983.0,0.29671281927349075,-6.85,-46.7,-7.435168266296387,-51.09439468383789
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-8.7,-63.4,-9.19046688079834,-66.00226593017578
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-1.8,-2.5,-3.080868721008301,-11.91264820098877
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,-3.711917271,-19.25849697,-8.373473167419434,-59.063480377197266
36.03,129.38,4.7189941,1963.0,0.9760105506323683,-4.96,-30.9,-6.217104911804199,-40.74930191040039
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,-4.23,-24.2,-4.409815788269043,-25.39987564086914
45.8,28.2,40.330078,2021.0,-0.2135209154397959,-4.66,-34.1,-8.408133506774902,-59.357852935791016
-46.88,37.87,0.0,2012.0,0.9562348265919056,-3.889297666,-20.37434284,-3.772313356399536,-19.985523223876953
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-6.697,-42.42,-9.512312889099121,-68.73572540283203
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,-18.79,-134.6,-13.884467124938965,-105.86872100830078
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,-1.36,-22.1,-11.374068260192871,-84.54773712158203
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,-9.46,-68.7,-9.908431053161621,-72.09998321533203
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-13.88,-99.0,-10.953192710876465,-80.97321319580078
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-5.22,-25.5,-5.679869651794434,-36.186527252197266
50.9,14.8,240.94531,2013.0,0.2386727660059501,-7.81,-58.0,-8.804251670837402,-62.722110748291016
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,-8.6,-56.4,-5.709578514099121,-36.438846588134766
48.22,11.59,494.59375,1995.0,0.29671281927349075,-9.16,-63.5,-9.858916282653809,-71.67945098876953
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-7.53,-52.08,-7.598567008972168,-52.48215103149414
50.92,5.78,111.17188,2008.0,0.08596479873744647,-8.0,-55.72,-7.2123517990112305,-49.20199966430664
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-12.96,-87.0,-9.502409934997559,-68.65161895751953
36.88,30.7,0.0,2010.0,0.741222010848596,-0.18124668,10.26764012,-4.464282035827637,-25.86246109008789
35.13,-111.67,2151.0,1967.0,0.741222010848596,-9.8,-71.3,-8.304152488708496,-58.474735260009766
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,-14.12,-99.46,-12.131644248962402,-90.98188018798828
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,-16.4,-121.2,-11.161154747009277,-82.73944854736328
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,-4.61,-32.0,-9.54697322845459,-69.03009796142578
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,-10.07,-71.7,-5.895258903503418,-38.01584243774414
32.97,35.5,816.46875,1964.0,0.9562348265919056,-5.93,-36.1,-3.774170160293579,-20.001293182373047
51.77,-104.2,553.34375,1980.0,-0.6932812268869771,-14.1,-104.0,-15.666998863220215,-121.00788116455078
-35.15833333,147.4572222,211.74219,2011.0,-0.9587178169872964,-3.23,-10.8,-3.1394526958465576,-14.610596656799316
-34.05,115.0249,77.78125,2005.0,-0.8587639582758031,-4.33,-11.7,-3.1558544635772705,-14.749897956848145
-51.7012,-57.7858,5.8200684,2016.0,0.9721181966290613,-8.381231281,-54.739432,-8.611144065856934,-61.082035064697266
54.5283,11.0603,1.9006348,2000.0,-0.9634705485641486,-6.83,-40.4,-6.992011070251465,-47.330631256103516
45.80666667,15.97,120.36328,1980.0,-0.27195815753410524,-12.73,-92.7,-8.55667781829834,-60.619449615478516
43.45,5.45,224.92188,1997.0,0.9760105506323683,-5.87,-34.0,-6.041327476501465,-39.256412506103516
46.72738634,8.186782163,600.90625,2015.0,-0.2135209154397959,-5.21,-34.4,-9.849013328552246,-71.59534454345703
-34.05,115.0249,77.78125,2010.0,-0.19667288979357622,-3.63,-11.1,-2.8547427654266357,-12.192536354064941
46.095,14.597,283.89062,1997.0,-0.9741004551724206,-7.29,-46.4,-7.217303276062012,-49.24405288696289
36.83,10.23,0.0,1968.0,-0.970063921851507,-3.48,-10.6,-3.823065996170044,-20.416568756103516
50.06166667,19.84861111,356.8125,1975.0,-0.680773409477016,-7.1,-47.3,-9.368720054626465,-67.51618194580078
-42.48,-65.05,98.636719,1999.0,-0.7236440382959123,-3.7,-29.0,-6.452300071716309,-42.746829986572266
49.0975,19.59,572.9375,1992.0,0.2386727660059501,-12.83,-96.3,-10.705618858337402,-78.87055206298828
51.35,12.43,125.46484,2008.0,-0.23030567023061196,-6.47,-44.8,-8.061530113220215,-56.414127349853516
-34.05,115.0249,77.78125,2017.0,0.9510565162951535,-2.79,-9.1,-3.5123608112335205,-17.777729034423828
50.92,5.78,111.17188,2006.0,-0.970063921851507,-6.75,-43.23,-6.675116539001465,-44.639225006103516
50.3381,7.6,86.441406,1991.0,-0.680773409477016,-3.59,-26.1,-6.868224143981934,-46.279300689697266
36.83,10.23,0.0,1991.0,-0.2884824328806098,-6.1,-35.3,-4.123867988586426,-22.971302032470703
49.0392,8.365,112.44141,1999.0,-0.2884824328806098,-11.97,-88.0,-7.259390830993652,-49.601505279541016
48.545,13.3528,478.40625,2006.0,-0.9741004551724206,-8.38,-61.0,-8.744833946228027,-62.217472076416016
50.06166667,19.84861111,356.8125,1982.0,-0.680773409477016,-5.58,-35.5,-9.051825523376465,-64.82477569580078
32.36666667,-6.4,467.60938,2001.0,0.4171936026123168,-0.41,6.47,-4.326878547668457,-24.695484161376953
45.80666667,15.97,120.36328,2003.0,0.3536761221763716,-13.04,-98.8,-8.343764305114746,-58.811161041259766
51.35,12.43,125.46484,1988.0,-0.9634705485641486,-7.2,-51.8,-7.420313835144043,-50.96823501586914
49.1823,-119.559,334.40625,2008.0,0.741222010848596,-14.41,-130.4,-14.518256187438965,-111.25153350830078
