Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,427.25,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-29.9,-225.5,-12.93567943572998,-96.46743774414062
52.3,104.2833333,427.25,2012.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-22.3,-165.9,-14.261054039001465,-107.572998046875
52.3,104.2833333,427.25,2013.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-29.2,-226.2,-14.979273796081543,-113.59109497070312
52.3,104.2833333,427.25,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-30.7,-251.3,-14.527609825134277,-109.8065185546875
52.3,104.2833333,427.25,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-21.8,-169.2,-14.535014152526855,-109.86856079101562
52.3,104.2833333,427.25,2013.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-12.6,-86.7,-14.535014152526855,-109.86856079101562
52.3,104.2833333,427.25,2013.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-12.8,-103.1,-14.5202054977417,-109.74447631835938
52.3,104.2833333,427.25,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-12.7,-99.7,-14.91263484954834,-113.03271484375
52.3,104.2833333,427.25,2013.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-12.2,-103.6,-14.535014152526855,-109.86856079101562
52.3,104.2833333,427.25,2013.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-10.9,-86.0,-14.335097312927246,-108.19342041015625
52.3,104.2833333,427.25,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-15.7,-117.2,-12.987509727478027,-96.9017333984375
52.3,104.2833333,427.25,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-16.3,-120.7,-12.965296745300293,-96.71560668945312
52.3,104.2833333,427.25,2014.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-29.6,-230.5,-14.342501640319824,-108.25546264648438
52.3,104.2833333,427.25,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-27.6,-215.2,-14.957060813903809,-113.40496826171875
52.3,104.2833333,427.25,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-25.9,-211.2,-14.542418479919434,-109.93060302734375
52.3,104.2833333,427.25,2015.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-21.7,-175.3,-14.535014152526855,-109.86856079101562
52.3,104.2833333,427.25,2015.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-15.3,-112.3,-14.542418479919434,-109.93060302734375
52.3,104.2833333,427.25,2015.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-10.7,-84.6,-14.535014152526855,-109.86856079101562
52.3,104.2833333,427.25,2015.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-14.3,-107.2,-14.91263484954834,-113.03271484375
52.3,104.2833333,427.25,2015.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-9.4,-61.8,-14.453566551208496,-109.18609619140625
52.3,104.2833333,427.25,2015.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-12.1,-85.6,-14.179606437683105,-106.89053344726562
52.3,104.2833333,427.25,2015.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-16.3,-127.3,-13.068957328796387,-97.58419799804688
52.3,104.2833333,427.25,2015.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-20.7,-158.7,-13.05414867401123,-97.46011352539062
52.3,104.2833333,427.25,2015.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-21.3,-169.8,-14.112967491149902,-106.3321533203125
52.3,104.2833333,427.25,2015.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-25.5,-201.8,-14.231436729431152,-107.3248291015625
52.3,104.2833333,427.25,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-33.8,-269.6,-14.934847831726074,-113.21884155273438
52.3,104.2833333,427.25,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-26.1,-209.1,-14.542418479919434,-109.93060302734375
52.3,104.2833333,427.25,2016.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-26.0,-202.9,-14.542418479919434,-109.93060302734375
52.3,104.2833333,427.25,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-12.5,-102.1,-14.549822807312012,-109.99264526367188
52.3,104.2833333,427.25,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-16.4,-124.2,-14.542418479919434,-109.93060302734375
52.3,104.2833333,427.25,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-12.4,-103.6,-14.920039176940918,-113.09475708007812
52.3,104.2833333,427.25,2016.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-10.9,-82.7,-14.349905967712402,-108.3175048828125
52.3,104.2833333,427.25,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-12.1,-89.8,-13.994498252868652,-105.3394775390625
52.3,104.2833333,427.25,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-14.6,-109.1,-13.0985746383667,-97.83236694335938
52.3,104.2833333,427.25,2016.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-27.5,-202.8,-13.091170310974121,-97.77032470703125
52.3,104.2833333,427.25,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-27.8,-210.5,-13.979689598083496,-105.21539306640625
52.3,104.2833333,427.25,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-26.4,-201.1,-14.179606437683105,-106.89053344726562
52.3,104.2833333,427.25,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-35.1,-262.7,-14.505396842956543,-109.62039184570312
52.3,104.2833333,427.25,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-17.6,-126.8,-14.549822807312012,-109.99264526367188
52.3,104.2833333,427.25,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-20.9,-152.0,-14.55722713470459,-110.0546875
52.3,104.2833333,427.25,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-30.3,-230.6,-14.927443504333496,-113.15679931640625
52.3,104.2833333,427.25,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-25.9,-194.9,-14.55722713470459,-110.0546875
47.54260867,7.58371693,304.73438,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-11.9,-88.50962751,-9.137259483337402,-64.6397705078125
47.54260867,7.58371693,304.73438,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.88,-66.74413536,-9.30385684967041,-66.03572082519531
47.54260867,7.58371693,304.73438,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-9.69,-71.5587575,-9.348282814025879,-66.40797424316406
47.54260867,7.58371693,304.73438,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-6.1,-40.66799847,-9.348282814025879,-66.40797424316406
47.54260867,7.58371693,304.73438,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.01,-50.25006643,-9.311261177062988,-66.09776306152344
47.54260867,7.58371693,304.73438,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-7.21,-53.83051048,-9.152068138122559,-64.76385498046875
47.54260867,7.58371693,304.73438,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-5.49,-34.72560691,-9.240920066833496,-65.50836181640625
47.54260867,7.58371693,304.73438,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-4.8,-31.50057387,-8.23763370513916,-57.10163879394531
47.54260867,7.58371693,304.73438,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-4.92,-31.38678091,-8.067334175109863,-55.67466735839844
47.54260867,7.58371693,304.73438,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-10.75,-76.42100974,-8.059929847717285,-55.61262512207031
47.54260867,7.58371693,304.73438,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-10.49,-75.39648751,-8.226527214050293,-57.008575439453125
47.54260867,7.58371693,304.73438,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-13.22,-98.71358212,-9.318665504455566,-66.15980529785156
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.66,-42.77138547,-9.118748664855957,-64.48466491699219
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-15.78,-115.1328526,-9.292750358581543,-65.94265747070312
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-8.02,-59.70485452,-9.3408784866333,-66.34593200683594
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.51,-58.19910378,-9.3408784866333,-66.34593200683594
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.95,-48.05079866,-9.3075590133667,-66.06674194335938
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.24,-32.64544918,-9.137259483337402,-64.6397705078125
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.67,-37.45673818,-9.215004920959473,-65.29121398925781
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.33,-43.03745941,-8.248740196228027,-57.1947021484375
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-9.610421834,-68.63931346,-8.074738502502441,-55.73670959472656
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.38,-42.73606861,-8.063632011413574,-55.643646240234375
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-14.2,-103.3116898,-8.222825050354004,-56.97755432128906
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-10.79,-78.0619552,-9.348282814025879,-66.40797424316406
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.39,-75.03694923,-9.1039400100708,-64.36058044433594
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-11.52,-90.29273588,-9.285346031188965,-65.880615234375
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-11.23849183,-82.68571664,-9.337176322937012,-66.31491088867188
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-10.61,-76.08191291,-9.3408784866333,-66.34593200683594
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-8.47,-60.27743553,-9.300154685974121,-66.00469970703125
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.08,-26.00399436,-9.122450828552246,-64.51568603515625
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-3.64,-26.43863597,-9.211302757263184,-65.26019287109375
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.43,-60.3623681,-8.252442359924316,-57.22572326660156
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.78,-53.80678357,-8.08214282989502,-55.79875183105469
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.51,-49.6066388,-8.071036338806152,-55.7056884765625
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-9.18,-67.40884533,-8.226527214050293,-57.008575439453125
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.11,-83.72738599,-9.348282814025879,-66.40797424316406
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-12.87,-93.4449454,-9.092833518981934,-64.26751708984375
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.46,-71.36453487,-9.274239540100098,-65.78755187988281
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-12.11,-89.32212676,-9.329771995544434,-66.25286865234375
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-7.87,-56.86635214,-9.289048194885254,-65.91163635253906
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.28,-44.71481808,-9.111344337463379,-64.42262268066406
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.05,-43.8169477,-9.207600593566895,-65.22917175292969
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.87,-44.13363048,-8.252442359924316,-57.22572326660156
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.87,-44.13363048,-8.093249320983887,-55.891815185546875
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.99,-60.35032291,-8.07844066619873,-55.767730712890625
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-10.78,-79.00926983,-8.230229377746582,-57.03959655761719
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-8.37,-57.9994607,-9.348282814025879,-66.40797424316406
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.4,-82.10126519,-9.081727027893066,-64.17445373535156
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.5,-62.00643014,-9.26313304901123,-65.69448852539062
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-7.88,-58.24612426,-9.322367668151855,-66.19082641601562
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-10.73,-81.57874164,-9.322367668151855,-66.19082641601562
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-6.26,-47.19478668,-9.270537376403809,-65.75653076171875
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-6.51,-47.19496585,-9.092833518981934,-64.26751708984375
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-4.36,-26.28930766,-9.237217903137207,-65.47734069824219
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-4.6,-29.45637813,-8.248740196228027,-57.1947021484375
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-8.79,-61.24115279,-8.096951484680176,-55.92283630371094
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-12.8,-91.96888229,-8.093249320983887,-55.891815185546875
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-12.09,-89.88374997,-8.24133586883545,-57.132659912109375
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-17.57,-134.4502205,-9.318665504455566,-66.15980529785156
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.26,-78.8,-9.074322700500488,-64.11241149902344
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-13.21,-99.3,-9.248324394226074,-65.57040405273438
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-11.63,-84.9,-9.3075590133667,-66.06674194335938
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.23,-47.0,-9.311261177062988,-66.09776306152344
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-4.26,-27.1,-9.259430885314941,-65.66346740722656
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.9,-44.9,-9.089131355285645,-64.23649597167969
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.42,-25.9,-9.211302757263184,-65.26019287109375
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.51,-44.1,-8.259846687316895,-57.28776550292969
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.48,-34.6,-8.108057975769043,-56.015899658203125
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.89,-55.9,-8.100653648376465,-55.953857421875
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-13.82,-102.4,-8.24133586883545,-57.132659912109375
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.32,-90.3,-9.355687141418457,-66.47001647949219
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-15.69,-117.4,-9.0706205368042,-64.08139038085938
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-12.81,-99.3,-9.237217903137207,-65.47734069824219
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-12.5,-93.0,-9.292750358581543,-65.94265747070312
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.52,-58.8,-9.300154685974121,-66.00469970703125
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-8.21,-58.2,-9.248324394226074,-65.57040405273438
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.71,-61.9,-9.081727027893066,-64.17445373535156
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.8,-40.2,-9.215004920959473,-65.29121398925781
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.4,-60.2,-8.263548851013184,-57.31878662109375
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.12,-48.8,-8.11916446685791,-56.10896301269531
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-10.1,-72.0,-8.111760139465332,-56.04692077636719
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-15.21,-112.6,-8.245038032531738,-57.16368103027344
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-14.44,-105.9,-9.359389305114746,-66.50103759765625
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.25,-76.7,-9.06691837310791,-64.05036926269531
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-12.45,-92.0,-9.22240924835205,-65.35325622558594
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.17,-69.4,-9.285346031188965,-65.880615234375
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-5.43,-37.3,-9.285346031188965,-65.880615234375
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.61,-36.5,-9.233515739440918,-65.44631958007812
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.81,-38.2,-9.081727027893066,-64.17445373535156
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.6,-42.1,-9.218707084655762,-65.32223510742188
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.64,-39.6,-8.267251014709473,-57.34980773925781
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.39,-34.7,-8.130270957946777,-56.2020263671875
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-9.76,-69.2,-8.11916446685791,-56.10896301269531
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.34,-65.6,-9.363091468811035,-66.53205871582031
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.04,-70.4,-9.063216209411621,-64.01934814453125
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-15.68,-117.5,-9.211302757263184,-65.26019287109375
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-9.38,-68.4,-9.26683521270752,-65.72550964355469
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-8.08,-56.7,-9.270537376403809,-65.75653076171875
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-6.23,-44.0,-9.218707084655762,-65.32223510742188
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-6.6,-46.2,-9.074322700500488,-64.11241149902344
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-5.32,-32.6,-9.255728721618652,-65.6324462890625
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-5.84,-37.5,-8.267251014709473,-57.34980773925781
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-5.62,-37.2,-8.137675285339355,-56.264068603515625
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-10.79,-77.4,-8.133973121643066,-56.23304748535156
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-12.91,-96.4,-8.259846687316895,-57.28776550292969
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-13.28,-99.0,-9.06691837310791,-64.05036926269531
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-13.94,-101.5,-9.200196266174316,-65.16712951660156
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-13.26,-97.4,-9.252026557922363,-65.60142517089844
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.88,-64.1,-9.259430885314941,-65.66346740722656
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-9.26,-67.8,-9.211302757263184,-65.26019287109375
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-7.45,-50.8,-9.081727027893066,-64.17445373535156
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.98,-49.4,-9.233515739440918,-65.44631958007812
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.54,-34.8,-8.270953178405762,-57.380828857421875
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.81,-43.0,-8.152483940124512,-56.388153076171875
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.19,-59.0,-8.141377449035645,-56.29508972167969
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-13.15,-96.3,-8.259846687316895,-57.28776550292969
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-17.77,-137.7,-9.377900123596191,-66.65614318847656
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-11.27,-85.7,-9.0706205368042,-64.08139038085938
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-11.26,-82.7,-9.192791938781738,-65.10508728027344
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.36,-71.0,-9.240920066833496,-65.50836181640625
