Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
48.8281,9.2,313.79688,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.063042069901712e-05,-7.92,-64.0,-9.580565452575684,-68.91194915771484
33.96666667,-4.983333333,500.04688,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0002190735831391,-5.95,-26.4,-4.97432804107666,-30.122581481933594
4.036666667,9.734166667,39.230469,2010.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0,-1.265224179,-1.106035282,-2.4629220962524414,-8.97390079498291
43.73238889,7.423583333,8.8959961,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-7.43,-52.5,-5.82541561126709,-37.289634704589844
39.46666667,-6.333333333,410.0,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-4.4,-26.4,-4.685317039489746,-27.688804626464844
76.76666667,-18.66666667,0.0,2010.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-23.37,-177.3,-19.769697189331055,-154.71517944335938
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-2.38,-2.1,-2.8007659912109375,-11.818902015686035
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,4.848729804507457e-05,-11.0,-77.2,-12.897215843200684,-96.84163665771484
51.93,-10.25,33.068359,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.000149682367919,-5.57,-36.2,-4.767037391662598,-28.376976013183594
36.83,10.23,0.0,1977.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,0.3,-4.5,-3.9279088973999023,-21.310630798339844
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,0.0,0.0,1.0,0.0,0.0,0.0,-3.57,-23.78,-7.687045097351074,-52.966514587402344
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-7.11,-45.5,-6.499110221862793,-42.962852478027344
45.37,-63.27,12.535156,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,4.434667062014341e-05,-12.3,-86.0,-9.273615837097168,-66.32711029052734
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,9.13260446395725e-05,-1.12,0.6,-2.172914505004883,-6.531731128692627
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,7.102370000211522e-05,-7.49,-47.2,-6.415396690368652,-42.257896423339844
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0002205022174166,-12.25,-90.04,-10.266219139099121,-74.68587493896484
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,2.175461304432247e-05,-0.55,11.0,-1.0867444276809692,1.8251765966415405
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0001755660341586,-9.07,-58.4,-9.77988338470459,-70.59041595458984
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,2.813183527905494e-05,-1.12,-12.3,-3.563157081604004,-18.239036560058594
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,7.698417903156951e-05,-9.79,-66.6,-7.986021995544434,-55.484214782714844
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.0,-3.16,-17.0,-2.631345748901367,-10.392205238342285
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,0.0,0.0,1.0,0.0,0.0,0.0004860494227614,-12.78528588,-89.9301422,-10.425673484802246,-76.02864837646484
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-5.09,-35.8,-6.626673698425293,-44.037071228027344
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,1.2004803465970326e-05,-4.94,-24.2,-4.434176445007324,-25.573936462402344
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.520583049976267e-05,-9.75,-64.8,-6.698428153991699,-44.641319274902344
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,0.0,-1.22,1.0,-2.0727572441101074,-5.6883015632629395
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,0.0,-2.5,-11.5,-3.9617929458618164,-21.595970153808594
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,1.23,18.7,-1.5899094343185425,-1.6222158670425415
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-5.82,-40.7,-5.518465995788574,-34.704795837402344
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0002342849911656,-11.59,-81.8,-10.16257381439209,-73.81307220458984
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-10.8,-71.9,-3.601027488708496,-18.557945251464844
28.58,77.2,222.79688,1982.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0004706389736384,2.65,20.1,-4.236851692199707,-23.912254333496094
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,3.0398457965929992e-05,-14.06,-99.35,-12.697897911071777,-95.16316986083984
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.0,-7.89,-54.2,-1.5600117444992065,-1.3704458475112915
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-30.74,-227.8,-28.906431198120117,-231.65609741210938
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,-6.35,-45.7,-8.579989433288574,-60.486045837402344
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.680254930164665e-05,-7.6,-47.7,-6.116419792175293,-39.740196228027344
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.6009556929930113e-05,-2.38,-8.6,-5.921088218688965,-38.095298767089844
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,-5.84,-37.5,-7.978049278259277,-55.417076110839844
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.1980049496050924e-05,-7.19,-47.6,-5.2075300216674805,-32.086387634277344
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,3.733546327566728e-05,-8.13,-46.2,-4.097329139709473,-22.737327575683594
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.2776366929756476e-05,-1.9,-3.1,-3.144589424133301,-14.71425724029541
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,4.671974238590337e-05,-10.01,-79.3,-11.007681846618652,-80.92977142333984
-17.83,31.02,1473.25,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001082303933799,-4.61,-21.5,-4.898587226867676,-29.484764099121094
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-15.66,-112.2,-18.71729850769043,-145.85287475585938
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-7.16,-46.5,-7.3761091232299805,-50.348106384277344
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-7.55,-53.64,-8.189326286315918,-57.196250915527344
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,5.563271770370193e-05,-9.3,-66.0,-14.986067771911621,-114.43196868896484
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-14.7,-104.0,-8.986598014831543,-63.910118103027344
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,2.2445115973823704e-05,-14.06,-101.6,-11.286726951599121,-83.27962493896484
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,3.387355536688119e-05,-6.52,-43.5,-2.7539262771606445,-11.42446231842041
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-12.15,-86.8,-8.520194053649902,-59.982505798339844
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,0.0,0.0,1.0,0.0,0.0,0.0,-0.65,5.5,-1.5600117444992065,-1.3704458475112915
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,-71.1,-10.122710227966309,-73.47737884521484
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,5.529612462851219e-05,-8.23,-50.5,-10.082846641540527,-73.14168548583984
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,0.0,0.0,1.0,0.0,0.0,8.436033567704726e-06,-1.819,1.92,-2.693134307861328,-10.912529945373535
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-6.68,-44.03,-6.339655876159668,-41.620079040527344
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,2.6855585019802675e-05,-11.43,-81.6,-7.1528730392456055,-48.468223571777344
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-5.68,-36.9,-5.673933982849121,-36.013999938964844
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,1.0,0.0,0.0,0.0,0.0,1.812059235817287e-05,-5.75,-36.7,-2.623373031616211,-10.325066566467285
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,8.293616701848805e-05,-2.8,-5.1,-2.4908266067504883,-9.20888614654541
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.920443541319805e-08,-8.22,-58.1,-10.935927391052246,-80.32552337646484
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.0502675397438e-05,-4.94,-22.5,-3.599034309387207,-18.541160583496094
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,5.01388349221088e-05,-10.12,-70.5,-13.208151817321777,-99.46004486083984
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,1.0,0.0,0.0,0.0,0.0,4.313652425480541e-06,0.410057079,5.869160397,-1.2345958948135376,0.8268455266952515
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,4.340076884545852e-06,-1.71,-5.1,-2.999087333679199,-13.48897647857666
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,1.0,0.0,0.0,0.0,0.0,4.11608425565646e-06,-1.712047478,-2.093139327,-1.56818687915802,-1.4392892122268677
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,0.0,-17.6,-134.0,-7.447863578796387,-50.952354431152344
-12.43,130.87,16.515625,2012.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001237406686414,-6.23,-39.5,-5.777579307556152,-36.886802673339844
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.4,-39.0,-6.646605491638184,-44.204917907714844
28.22,-177.37,0.0,1987.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0001809507957659,-1.63,-4.0,-2.9691896438598633,-13.23720645904541
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,3.0,-1.7959591150283813,-4.01387357711792
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,1.4676576938654762e-05,-11.98,-86.5,-9.684210777282715,-69.78475189208984
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.162403587950394e-05,-4.2,-14.3,-3.396726608276367,-16.83751678466797
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-9.8,-71.49,-14.874449729919434,-113.49202728271484
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,3.415035826037638e-05,-25.79,-187.9,-12.921133995056152,-97.04305267333984
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,1.1043927770515438e-05,-7.55,-53.72,-6.000815391540527,-38.766685485839844
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0001286749902646,-5.5,-32.3,-5.869265556335449,-37.658897399902344
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.252761623822153e-05,-5.74,-31.5,-3.512331008911133,-17.81102752685547
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-6.94,-47.9,-7.069159507751465,-47.763267517089844
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001324855256825,-5.62,-28.3,-3.8760862350463867,-20.874229431152344
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-14.8,-112.0,-14.619322776794434,-111.34358978271484
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-7.83,-54.1,-6.722346305847168,-44.842735290527344
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,8.115943637676537e-05,-4.3,-22.3,-3.626938819885254,-18.776145935058594
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,8.150879148161039e-05,-9.19,-60.3,-10.242300987243652,-74.48445892333984
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-1.85,-7.4,-4.934464454650879,-29.786888122558594
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-9.78,-66.8,-7.427931785583496,-50.784507751464844
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-25.94,-205.8,-23.43714714050293,-185.59896850585938
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.6,-5.665961265563965,-35.946861267089844
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.546218820498325e-05,-6.94,-49.1,-8.552084922790527,-60.251060485839844
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0003231975424569,-2.56,-0.7,-2.9093942642211914,-12.73366641998291
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-4.59,-30.5,-7.9501447677612305,-55.182090759277344
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,7.778665349178482e-06,-1.74,0.4,-2.4783692359924316,-9.103981971740723
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-12.5,-90.0,-6.2280378341674805,-40.680137634277344
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,0.0,-7.21,-47.75,-7.041254997253418,-47.528282165527344
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-2.09,-1.3,-2.842622756958008,-12.171380043029785
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-4.44,-28.45,-3.5193071365356445,-17.869773864746094
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-12.62,-81.5,-8.125544548034668,-56.659141540527344
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0001333131658611,-4.83,-29.51,-5.8772382736206055,-37.726036071777344
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-14.13,-101.1064643,-13.09653377532959,-98.52010345458984
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,1.5902793165878393e-05,-6.96,-44.28,-6.698428153991699,-44.641319274902344
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-9.91,-71.7,-7.902308464050293,-54.779258728027344
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0001087016644305,-7.05,-53.0,-8.595934867858887,-60.620323181152344
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0,-4.88,-32.0,-5.992842674255371,-38.699546813964844
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-8.1,-60.0,-8.855048179626465,-62.802330017089844
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.9691637943615206e-06,-4.91,-28.2,-5.6221113204956055,-35.577598571777344
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-7.14,-46.7,-6.39945125579834,-42.123619079589844
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,17.5,-4.6673784255981445,-27.537742614746094
13.52,2.09,210.4375,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,5.678681191056967e-05,-3.54,-19.5,-3.3987197875976562,-16.85430145263672
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,5.570234861806966e-06,-7.1,-44.0,-6.152297019958496,-40.042320251464844
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,8.749846165301278e-05,-1.32,-0.39,-1.5600117444992065,-1.3704458475112915
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-10.52,-73.3,-11.18308162689209,-82.40682220458984
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-7.0,-49.0,-7.304354667663574,-49.743858337402344
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.114679541089572e-06,-4.2,-20.63,-5.468636512756348,-34.285179138183594
13.07,123.91,325.17188,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0003272218746133,-2.56,-11.9,-6.307765007019043,-41.351524353027344
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,5.472515840665437e-05,-5.56,-25.4,-6.7064008712768555,-44.708457946777344
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-10.4,-89.0,-13.144370079040527,-98.92293548583984
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-3.3,-9.74,0.2019362449645996,10.562172889709473
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.726997990976088e-05,-6.95,-36.4,-4.617548942565918,-27.118125915527344
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-2.2,-22.9,-7.798663139343262,-53.906455993652344
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,1.0,0.0,0.0,0.0,0.0,0.0002469344181008,-7.249,-42.183,-9.405165672302246,-67.43489837646484
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.1,-33.0,-5.793524742126465,-37.021080017089844
28.22,-177.37,0.0,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,-3.49,-19.0,-2.4649152755737305,-8.99068546295166
13.17,100.8,23.824219,1991.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.0,-3.89,-23.1,-4.001656532287598,-21.931663513183594
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-6.81,-48.4,-7.954131126403809,-55.215660095214844
-6.88,39.2,52.724609,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,0.0,-2.9,-18.6,-3.668795585632324,-19.128623962402344
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-4.94,-32.8,-5.486575126647949,-34.436241149902344
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,0.0,0.0,1.0,0.0,0.0,0.0002634782285895,-6.8,-44.0,-8.169394493103027,-57.028404235839844
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,0.0,-5.64,-33.3,-5.301209449768066,-32.875267028808594
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-3.71,-18.2,-2.6811752319335938,-10.811821937561035
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-19.61,-149.8,-16.54871940612793,-127.59114837646484
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,0.0,-8.744136724,-59.00054799,-6.307765007019043,-41.351524353027344
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,0.0,-5.48,-33.1,-6.4512739181518555,-42.560020446777344
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-14.37,-105.0,-10.768500328063965,-78.91561126708984
23.64,88.85,18.375977,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-9.42,-65.8,-7.643195152282715,-52.597251892089844
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-11.1,-72.0,-12.52249813079834,-93.68611907958984
23.64,88.85,18.375977,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-1.51,-2.3,-1.5600117444992065,-1.3704458475112915
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,9.955049608834088e-05,-10.27,-74.9,-10.170546531677246,-73.88021087646484
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001618673704797,-5.8,-34.1,-8.273039817810059,-57.901206970214844
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-1.96,-3.72,-2.6921377182006836,-10.90413761138916
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-9.55,-68.42,-8.4843168258667,-59.680381774902344
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,5.935387889621779e-05,-12.32,-90.2,-9.22577953338623,-65.92427825927734
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,1.29,34.6,-2.7648887634277344,-11.516777992248535
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-4.54,-27.3,-8.4843168258667,-59.680381774902344
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,6.0648344515357167e-05,-12.5,-83.9,-12.538443565368652,-93.82039642333984
