Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.39864119,6.233803787,434.125,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.19952392578125,0.3,0.48,-9.79,-66.0,-11.047270774841309,-80.78846740722656
31.99730278,34.81616111,44.347656,1975.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.4491577148437,1.3,-0.62,-5.6,-32.0,-4.067052841186523,-21.06988525390625
49.7478,6.6581,259.26562,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.7339172363281,0.2,0.78,-9.18,-64.3,-8.364428520202637,-59.471736907958984
-33.45,-70.7,507.65625,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,285.640625,0.4,0.31,-3.51,-3.0,-6.993451118469238,-47.84385299682617
52.88333333,-1.083333333,60.794922,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.09246826171875,-1.7,1.86,-5.7,-40.0,-6.723616600036621,-45.55526351928711
33.65694444,73.26611111,580.9375,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.8738098144531,0.6,0.39,-5.12,-31.33,-4.416945457458496,-26.90020751953125
64.69939722,-148.2525028,121.98047,2004.0,-0.5595892624101763,0.0,0.0,0.0,1.0,0.0,282.0895080566406,-0.5,-0.48,-16.71,-137.2,-18.026355743408203,-138.1117401123047
36.88,30.7,0.0,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.0426330566406,1.5,0.63,-4.7,-24.3,-4.5210771560668945,-26.45953941345215
46.57248471,8.332719621,1924.0,1984.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,267.59930419921875,0.6,-0.28,-18.74,-137.7,-18.963314056396484,-144.40380859375
34.71666667,10.68333333,23.232422,2010.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,289.8365783691406,2.1,-1.62,-4.65,-22.8,-4.450465202331543,-26.275630950927734
54.5275,9.5486,43.292969,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.4382629394531,1.4,-0.21,-4.9,-28.1,-7.067042350769043,-48.468013763427734
51.18,8.4889,841.375,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.98150634765625,2.0,0.52,-8.25,-57.4,-8.717591285705566,-62.56264877319336
51.1622,14.9506,238.80469,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,269.5350036621094,2.7,1.7,-8.88,-63.3,-9.847155570983887,-72.04741668701172
51.3,3.75,9.4589844,2000.0,-0.9141279881853337,0.0,0.0,1.0,0.0,0.0,282.5040283203125,1.8,0.92,-8.49,-57.5,-6.083100318908691,-40.12275314331055
46.06666667,14.51666667,298.53125,2002.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,278.4872436523437,-0.7,-0.18,-4.34,-23.75,-9.727229118347168,-71.03026580810547
46.78,23.61,336.76562,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.49151611328125,2.8,-0.36,-9.55,-69.5,-8.997076034545898,-64.04857635498047
51.83,6.25,9.5,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,294.1850280761719,1.1,0.67,-5.2,-35.2,-5.7165069580078125,-37.01350784301758
36.88,30.7,0.0,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.2168273925781,-2.1,-0.73,-4.58,-30.0,-4.972860813140869,-30.095684051513672
54.0967,13.4056,1.5458374,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.32830810546875,-0.6,0.38,-6.18,-40.7,-6.712714195251465,-45.46279525756836
-75.58333333,-20.56666667,105.53516,1976.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,250.67709350585932,-1.9,-1.29,-19.17,-141.1,-26.131771087646484,-205.72935485839844
64.13,-21.93,12.141602,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.4280700683594,0.3,-0.97,-8.25,-62.2,-7.862917900085449,-55.218196868896484
46.60305556,13.67138889,2148.125,2001.0,0.8631421280499114,0.0,0.0,0.0,1.0,0.0,284.1390991210937,-0.8,-0.02,-4.82,-19.9,-9.792643547058105,-71.58507537841797
36.72,3.18,19.595703,2003.0,0.9368813462954315,0.0,0.0,1.0,0.0,0.0,291.31060791015625,-0.2,-0.18,-5.15,-32.2,-4.006192207336426,-22.507549285888672
46.95222563,7.439320571,542.53125,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,281.739990234375,0.6,0.63,-11.06,-76.23,-8.249953269958496,-58.50082015991211
36.83,10.23,0.0,1977.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,289.6849365234375,-2.1,-0.07,-2.86,-16.1,-4.53804874420166,-23.696514129638672
-46.42,168.32,-0.90939331,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.81158447265625,2.9,-0.93,-6.02,-38.5,-5.424867630004883,-34.539981842041016
40.7930564,-4.010553289,1892.5,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.5668029785156,-2.3,0.29,-10.0,-62.7,-7.756619453430176,-54.31663131713867
46.65772518,8.292706832,1061.3125,2003.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,274.2427978515625,-0.5,0.01,-6.98,-44.02,-11.849729537963867,-88.64657592773438
-33.62,-78.83,0.0,1970.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.1394348144531,1.6,1.55,0.33,-3.6,-4.863393783569336,-29.77786636352539
46.64833333,14.31833333,448.71875,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,293.5616760253906,0.7,1.15,-7.12,-46.2,-6.600964546203613,-44.51499557495117
49.7478,6.6581,259.26562,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.4095764160156,-0.7,-0.07,-5.57,-34.3,-6.29024600982666,-41.8796501159668
52.1,5.18,1.7967529,2007.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,290.9542236328125,-0.2,0.66,-5.93,-39.32,-5.190465927124023,-32.55191421508789
49.0392,8.365,112.44141,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.4140319824219,0.5,-0.02,-4.19,-28.3,-5.922289848327637,-38.758846282958984
36.88,30.7,0.0,1981.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.2480163574219,-2.1,-1.19,-7.3,-40.7,-4.586267471313477,-26.06562042236328
39.46666667,-6.333333333,410.0,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.7350769042969,-1.9,-0.16,-1.55,-4.5,-4.4359450340271,-25.36474609375
72.58,-38.4799,3202.0,2012.0,-0.6287628145958345,0.0,0.0,0.0,0.0,1.0,269.5699768066406,-0.3,-0.98,-26.71965853,-199.5804273,-26.484046936035156,-207.20790100097656
31.2025,29.87666667,-7.1420898,2002.0,-0.35367612217637207,0.0,1.0,0.0,0.0,0.0,291.28350830078125,-1.8,-0.94,-4.33,-16.0,-3.0696730613708496,-12.524514198303223
36.03,129.38,4.7189941,1965.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.2718811035156,-1.1,0.45,-6.46,-44.0,-7.105440616607666,-48.52909851074219
40.40725278,-3.686133333,653.5,2002.0,0.9979171608653922,0.0,1.0,0.0,0.0,0.0,283.9120483398437,-0.1,1.18,-7.44,-45.1,-7.023432731628418,-48.098140716552734
36.98,35.3,22.958008,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.368896484375,2.3,0.03,0.92,9.0,-2.8081181049346924,-12.970892906188965
49.1823,-119.559,334.40625,2008.0,-0.801361088174677,0.0,1.0,0.0,0.0,0.0,277.3519287109375,2.2,-0.32,-17.2,-135.0,-12.872575759887695,-95.16253662109375
44.13333333,6.333333333,881.625,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.2284851074219,0.3,-1.02,-3.58,-30.3,-6.7835798263549805,-46.063838958740234
36.83,10.23,0.0,1976.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,285.0979309082031,-0.6,-1.6,-5.66,-30.0,-4.795024394989014,-28.248870849609375
-65.07944444,-63.9775,286.6875,1995.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,263.08331298828125,0.4,0.31,-9.9,-77.1,-11.471613883972168,-85.82518768310547
31.72,35.78333333,804.96875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.9489440917969,-0.7,1.46,-4.42,-15.5,-4.548215389251709,-26.293458938598633
41.78,-87.75,186.0,1968.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.4317321777344,-0.4,-1.92,-4.79,-33.4,-8.139644622802734,-56.61289596557617
48.545,13.3528,478.40625,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.6463928222656,0.7,-1.35,-6.98,-48.1,-6.447784900665283,-43.529380798339844
40.41666667,-7.55,1295.4375,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.3641967773437,0.4,-0.07,-6.3,-37.5,-6.337350845336914,-42.061767578125
31.95765,35.84828333,916.125,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.6853942871094,-0.2,-0.18,-5.01,-23.2,-4.121536731719971,-22.72611427307129
54.6789,13.4342,38.980469,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.85284423828125,-0.3,-0.31,-10.05,-67.3,-9.242072105407715,-66.9154281616211
-34.38,-58.28,0.0,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,297.5912780761719,-0.9,0.47,-6.0,-37.0,-4.412306785583496,-25.95199203491211
37.77,-25.65,137.14062,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,292.3368835449219,-1.9,-0.97,-4.18,-20.8,-3.4849209785461426,-18.086410522460938
47.4828,11.0622,716.1875,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,282.4762268066406,-0.7,1.23,-7.36,-49.7,-7.805680274963379,-54.73273849487305
48.8281,9.2,313.79688,1964.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.5334777832031,2.2,0.74,-11.0,-80.6,-7.410472869873047,-52.61117172241211
39.95,32.88,920.125,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.1551208496094,-1.6,0.38,-5.14,-33.4,-4.234461307525635,-24.443603515625
53.23,6.55,7.7121582,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,278.843505859375,0.2,-1.17,-6.12,-45.7,-8.932122230529785,-63.46177673339844
48.24861111,16.35638889,200.63281,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.80157470703125,2.7,-1.61,-8.21,-56.5,-7.175646781921387,-47.86538314819336
55.01,73.38,112.85156,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,245.67166137695312,-3.0,1.41,-19.8,-160.0,-18.63054656982422,-142.94313049316406
48.18427778,16.389575,201.11719,2003.0,0.9999907397361901,0.0,0.0,1.0,0.0,0.0,284.4833679199219,-0.2,-0.18,-14.0,-114.1,-8.931090354919434,-65.32205200195312
-34.03,-67.97,581.875,1982.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,283.8612365722656,-2.9,1.76,-2.8,3.7,-8.916861534118652,-39.882503509521484
47.8008,11.0108,974.96875,1979.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.2335205078125,0.8,-1.03,-11.51,-81.9,-9.650912284851074,-70.38298797607422
41.91172742,2.763346411,139.71094,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.193115234375,0.4,-1.91,-2.9,-15.9,-4.83750057220459,-29.55825424194336
51.56666667,46.03333333,151.39844,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,298.4306335449219,-2.9,0.26,-8.7,-60.0,-8.17908763885498,-57.899776458740234
46.72738634,8.186782163,600.90625,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.9485168457031,1.1,1.55,-10.61,-77.2,-9.563693046569824,-69.64324188232422
39.03,141.81,81.234375,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.79443359375,-1.5,-0.85,-5.64,-33.4,-8.01017951965332,-55.54013442993164
-31.95,115.78,12.910645,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,291.7947998046875,-0.2,-0.98,-6.4,-39.2,-3.2553608417510986,-12.180145263671875
48.8281,9.2,313.79688,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.0538635253906,3.0,-0.92,-12.8,-103.8,-10.373392105102539,-76.68683624267578
-53.0,-70.833333,32.589844,1999.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,276.6136474609375,0.4,0.92,-8.98,-68.15,-9.596400260925293,-69.92064666748047
51.1622,14.9506,238.80469,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.390625,0.4,-1.32,-6.27,-44.2,-7.505056858062744,-52.84395980834961
41.13333333,-8.6,59.621094,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.5426025390625,-0.1,-0.56,-4.82,-21.9,-4.657610893249512,-28.032527923583984
47.81666667,13.71777778,1616.0625,2001.0,-0.7909456567567774,0.0,0.0,0.0,1.0,0.0,280.2535705566406,1.1,0.63,-14.46,-94.4,-11.29450511932373,-84.92211151123047
37.15805556,15.02694444,444.70312,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.0838317871094,2.3,-0.95,-2.2,-2.0,-4.4252705574035645,-24.064170837402344
46.39864119,6.233803787,434.125,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.2924194335937,-0.1,2.56,-10.48,-82.2,-10.790213584899902,-80.0459213256836
47.4828,11.0622,716.1875,1984.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,264.9302673339844,-0.2,0.0,-16.06,-116.2,-15.321511268615723,-115.45935821533203
47.37233597,8.083138245,397.48438,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.1016845703125,-1.1,0.62,-18.1,-137.6477507,-11.680283546447754,-86.66897583007812
32.81333333,130.7291667,25.359375,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.0982666015625,1.5,0.74,-6.91,-42.7,-4.3835859298706055,-25.732669830322266
46.78,23.61,336.76562,2019.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.0712280273437,0.2,0.47,-10.65,-76.3,-9.54479694366455,-70.95359802246094
43.78,87.62,900.71875,1988.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,269.4455261230469,2.0,0.61,-20.14,-142.3,-15.858390808105469,-120.17372131347656
47.8008,11.0108,974.96875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.56298828125,0.4,2.63,-8.01,-61.3,-8.120405197143555,-56.1254768371582
47.37233597,8.083138245,397.48438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.78778076171875,-1.4,-1.16,-6.06,-43.34,-6.645362377166748,-47.78170394897461
50.4972,9.9428,920.40625,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,280.52471923828125,2.2,-0.32,-9.74,-63.9,-10.30769157409668,-74.25357055664062
-65.07944444,-63.9775,286.6875,1986.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,264.4895935058594,0.5,0.12,-13.67,-105.3,-11.019164085388184,-81.98775482177734
50.4972,9.9428,920.40625,1999.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.139404296875,0.4,0.92,-6.13,-40.1,-8.048258781433105,-56.790157318115234
47.59583333,7.594444444,248.26562,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.1788635253906,-0.6,-0.8,-5.83,-43.5,-7.553221702575684,-53.619083404541016
-33.95833333,18.46111111,109.49609,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4363708496094,1.1,0.67,-5.9,-19.0,-1.510956048965454,-4.653679847717285
-37.82,144.97,6.1674805,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,279.8770751953125,0.4,-0.59,-3.63,-15.3,-4.100249290466309,-22.230854034423828
48.4042,2.6965,79.179688,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.1232604980469,0.4,-1.91,-8.32,-54.4,-7.644559383392334,-52.408851623535156
47.59583333,7.594444444,248.26562,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,273.979248046875,0.2,-1.17,-7.47,-53.0,-9.99070930480957,-73.22846984863281
37.01,-7.96,0.0,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,289.49249267578125,-1.1,-0.2,-5.28,-31.6,-4.155828952789307,-23.661300659179688
36.15,-5.35,1.5737915,1981.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.5469970703125,0.8,-0.02,-3.48,-19.4,-4.488079071044922,-26.005884170532227
46.49143367,9.898180888,1767.6875,1998.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,268.9642944335937,-3.4,-0.11,-20.67,-159.7,-16.939170837402344,-132.19802856445312
51.6,-1.1,55.042969,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.0785522460937,-0.1,1.26,-6.19,-41.5,-6.840817451477051,-46.54929733276367
-31.95,115.97,20.375,1964.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.3014831542969,0.4,0.52,-1.8,-6.9,-3.6055378913879395,-17.72689437866211
43.92,7.13,584.375,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.7596740722656,-1.6,-0.96,-9.12,-53.7,-7.516766548156738,-52.28232955932617
36.846389,-2.356942,16.541016,2011.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,296.4032287597656,1.2,0.39,-5.47,-35.9,-4.248654365539551,-23.889402389526367
64.13,-21.93,12.141602,1973.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,283.9924621582031,1.0,0.57,-7.89,-58.4,-7.067042350769043,-48.468013763427734
53.8713,8.7058,4.7202148,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.0912170410156,-0.6,0.9,-5.74,-38.7,-6.314776420593262,-42.087703704833984
43.68333333,-1.066666667,17.238281,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.906494140625,-0.7,-0.07,-0.9,-4.9,-3.766054630279541,-20.92255401611328
43.933,-60.007,2.6035156,2018.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.3695983886719,-1.5,1.67,-3.362,-16.99,-5.029655456542969,-31.188007354736328
47.98,-55.82,119.36328,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,255.4904327392578,3.0,0.77,-10.6,-69.9,-11.139090538024902,-83.0049057006836
51.83,6.25,9.5,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,278.3298645019531,0.2,-1.17,-5.71,-41.8,-8.598462104797363,-60.285865783691406
51.116535,17.029468,118.94141,2006.0,-0.8214765533024145,0.0,0.0,0.0,1.0,0.0,286.6403503417969,0.1,0.44,-7.171349143,-47.71933281,-7.102475166320801,-48.76853561401367
43.54983333,13.60116667,546.1875,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.2489318847656,-0.1,0.73,-6.87,-41.7,-5.802363395690918,-37.741695404052734
51.83,6.25,9.5,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.4512023925781,1.6,1.22,-6.35,-43.8,-5.802363395690918,-37.741695404052734
32.81333333,130.7291667,25.359375,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.5528564453125,0.4,-1.91,-6.07,-40.6,-3.8685836791992188,-21.596845626831055
55.67,12.3,26.070312,1970.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.1515808105469,0.6,1.14,-7.24,-51.7,-7.858833312988281,-54.83294677734375
67.15,32.35,0.0,1996.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.15789794921875,1.9,-0.24,-15.3,-127.6,-13.787018775939941,-102.67377471923828
41.7787,2.5047,614.3125,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.2441711425781,-0.7,-2.53,-4.28,-30.63,-4.748918533325195,-28.806949615478516
50.92,5.78,111.17188,2004.0,0.06021327736579302,0.0,0.0,1.0,0.0,0.0,298.5999450683594,-1.4,-0.89,-6.43,-42.32,-6.053118705749512,-39.868465423583984
48.24861111,16.35638889,200.63281,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.9323425292969,1.8,0.92,-8.29,-53.75,-8.170910835266113,-57.83042526245117
43.49111613,-3.800555816,50.095703,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.54351806640625,2.9,-1.28,-3.59,-18.64,-5.612083435058594,-36.03459930419922
-31.15583333,136.8052778,166.9375,2011.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,286.7234802246094,1.7,0.54,5.14,25.8,-1.4044004678726196,-0.7137317657470703
51.93,-10.25,33.068359,1982.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.8478698730469,-3.7,1.78,-6.0,-37.7,-6.213929176330566,-41.23237228393555
-75.58333333,-20.56666667,105.53516,2018.0,-0.8674563547295971,0.0,0.0,0.0,0.0,1.0,259.3958435058594,0.6,0.93,-17.05,-131.02,-23.155017852783203,-179.8806610107422
45.3738,-75.6862,78.394531,2021.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.6024475097656,2.5,0.14,-15.26,-110.5,-12.839865684509277,-97.4299545288086
40.2778,-111.7148,1406.625,2015.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,287.6459655761719,-0.9,-0.07,-11.01,-82.3,-14.391012191772461,-107.62686157226562
45.65,13.75,0.0,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.2681884765625,-1.0,-0.07,-4.42,-31.42,-5.090981483459473,-31.708141326904297
45.37,-63.27,12.535156,1980.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,289.8484191894531,-0.0,-0.37,-6.6,-47.0,-6.92584228515625,-46.743011474609375
53.23,6.55,7.7121582,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.65594482421875,1.2,-0.27,-8.61,-50.3,-5.903210639953613,-38.59702682495117
34.9,-120.45,72.417969,1962.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.2049865722656,1.8,-0.1,-3.2,-25.5,-4.447437763214111,-25.76085090637207
35.27,-75.55,0.0,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,290.0839233398437,-1.4,-1.27,-5.4,-31.6,-4.298809051513672,-23.761777877807617
46.60305556,13.67138889,2148.125,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.2621459960937,-1.8,-1.82,-10.37,-69.9,-8.652669906616211,-56.0041389465332
33.86666667,35.56666667,226.0625,2001.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,281.4585266113281,1.1,0.63,-3.29,0.6,-4.413489818572998,-24.735881805419922
48.24861111,16.35638889,200.63281,1988.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,275.6077575683594,2.0,0.61,-11.69,-85.9,-12.141051292419434,-90.22505950927734
53.23,6.55,7.7121582,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.4415588378906,-1.7,-1.22,-4.78,-23.5,-6.557130813598633,-42.38418197631836
52.16666667,0.25,32.667969,1980.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.7930908203125,0.7,-0.75,-10.3,-69.0,-8.785029411315918,-61.536373138427734
47.6772,9.19,442.90625,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.0019226074219,0.4,0.46,-12.19,-99.1,-12.623393058776855,-93.91619873046875
46.57248471,8.332719621,1924.0,2022.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,283.98504638671875,1.3,-0.09,-5.82,-30.9,-7.3505048751831055,-50.872188568115234
-34.05,115.0249,77.78125,2017.0,-0.6152845999633277,0.0,0.0,1.0,0.0,0.0,286.3834228515625,0.9,-1.1,-6.3,-28.7,-3.815589666366577,-15.990155220031738
34.72,113.65,108.5625,1989.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.1485595703125,-0.9,-1.15,-9.23,-59.6,-6.025862693786621,-39.63729476928711
45.03527778,24.28416667,223.875,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.758056640625,0.7,0.77,-9.25,-71.0,-6.2602643966674805,-41.625362396240234
-32.88,-68.85,762.84375,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,295.699951171875,0.4,0.22,-2.4,-15.0,-5.630650520324707,-36.28532028198242
46.05,-74.28,363.76562,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.2353515625,0.4,1.15,-18.6,-132.0,-14.658714294433594,-111.22377014160156
36.72,3.18,19.595703,2002.0,-0.5234156073655503,0.0,0.0,1.0,0.0,0.0,290.912109375,-0.7,-0.18,-6.07,-31.8,-4.444113731384277,-23.549678802490234
47.8008,11.0108,974.96875,1978.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.4582214355469,0.7,0.64,-8.95,-57.7,-7.7883076667785645,-55.310821533203125
51.57,4.93,17.209961,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.87371826171875,0.7,-0.49,-8.24,-55.0,-5.768293380737305,-37.45273208618164
41.91172742,2.763346411,139.71094,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.62872314453125,-2.4,-0.76,-3.94,-22.6,-4.427393913269043,-25.939313888549805
-46.42,168.32,-0.90939331,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.1830139160156,-1.5,-0.85,-7.1,-49.7,-7.291702747344971,-49.99917221069336
47.42692898,9.400776879,758.46875,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.9734191894531,2.0,-0.14,-12.15,-86.33704558,-13.305194854736328,-99.46951293945312
45.8,28.2,40.330078,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,281.7508544921875,1.3,-0.2,-9.49,-62.37,-7.156987190246582,-49.23087692260742
47.59583333,7.594444444,248.26562,2005.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.88824462890625,0.5,-1.83,-6.15,-45.9,-9.329291343688965,-67.6551742553711
45.32,-75.67,112.08594,2007.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.1297607421875,0.3,1.44,-13.17,-96.7,-11.807408332824707,-88.121826171875
42.58834633,-5.651107617,911.78125,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,275.7762451171875,1.2,1.27,-0.6,-1.8,-7.674851417541504,-53.62311935424805
36.15,-5.35,1.5737915,1966.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.38385009765625,-0.4,-1.39,-5.3,-28.6,-4.4147233963012695,-25.579185485839844
52.2914,10.4464,80.6875,1980.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.3687438964844,0.7,-0.75,-10.44,-75.0,-9.796588897705078,-69.76994323730469
42.58834633,-5.651107617,911.78125,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.1325988769531,-0.5,1.34,-7.24,-43.21,-8.418940544128418,-59.934078216552734
52.1,5.18,1.7967529,2005.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,280.5481872558594,-0.3,-0.31,-11.02,-74.82,-7.459528923034668,-51.796871185302734
