Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,-6.66,-42.77138547,-8.912708282470703,-63.7535514831543
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,-15.78,-115.1328526,-9.179237365722656,-65.93989562988281
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,-8.02,-59.70485452,-9.497747421264648,-68.2262954711914
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,-8.51,-58.19910378,-9.537728309631348,-68.51907348632812
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,-6.95,-48.05079866,-9.234027862548828,-66.33953094482422
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,-5.24,-32.64544918,-8.938395500183105,-63.98301696777344
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,-5.67,-37.45673818,-8.790312767028809,-62.37528991699219
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,-6.33,-43.03745941,-8.50459098815918,-59.1916389465332
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-7.952212333679199,-53.59736633300781
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,-6.38,-42.73606861,-7.912064552307129,-53.23613357543945
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,-14.2,-103.3116898,-8.443313598632812,-58.449581146240234
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,-10.79,-78.0619552,-8.751911163330078,-62.05478286743164
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,-10.39,-75.03694923,-8.959616661071777,-64.32083129882812
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,-11.52,-90.29273588,-9.260252952575684,-66.69123840332031
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-9.6105318069458,-69.25346374511719
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,-10.61,-76.08191291,-9.644665718078613,-69.50850677490234
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,-8.47,-60.27743553,-9.310324668884277,-67.07402801513672
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,-4.08,-26.00399436,-8.987859725952148,-64.566650390625
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,-3.64,-26.43863597,-8.830565452575684,-62.48906707763672
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,-8.43,-60.3623681,-8.47097110748291,-58.756324768066406
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,-7.78,-53.80678357,-7.9050068855285645,-53.22694396972656
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,-6.51,-49.6066388,-7.869933605194092,-52.87941360473633
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,-9.18,-67.40884533,-8.397160530090332,-58.03153991699219
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,-11.11,-83.72738599,-8.783088684082031,-61.95907211303711
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,-12.87,-93.4449454,-9.003206253051758,-64.76566314697266
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,-9.46,-71.36453487,-9.315216064453125,-67.24421691894531
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,-12.11,-89.32212676,-9.697883605957031,-70.06514739990234
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,-7.87,-56.86635214,-9.366969108581543,-67.63522338867188
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,-6.28,-44.71481808,-9.02733039855957,-64.98780059814453
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,-6.05,-43.8169477,-8.860804557800293,-62.71525192260742
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,-6.87,-44.13363048,-8.435725212097168,-58.41761779785156
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,-6.87,-44.13363048,-7.873137950897217,-52.95158004760742
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,-8.99,-60.35032291,-7.8381218910217285,-52.605804443359375
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,-10.78,-79.00926983,-8.361446380615234,-57.67774963378906
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,-8.37,-57.9994607,-8.81956672668457,-62.199832916259766
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,-10.4,-82.10126519,-9.055362701416016,-65.1482925415039
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,-8.5,-62.00643014,-9.380546569824219,-67.81568908691406
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,-7.88,-58.24612426,-9.780928611755371,-70.79914093017578
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,-10.73,-81.57874164,-9.809720039367676,-70.98353576660156
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,-6.26,-47.19478668,-9.425068855285645,-68.1668701171875
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,-6.51,-47.19496585,-9.064228057861328,-65.28814697265625
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,-4.36,-26.28930766,-8.884186744689941,-62.80984115600586
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,-4.6,-29.45637813,-8.384804725646973,-57.94075012207031
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,-8.79,-61.24115279,-7.839624881744385,-52.669010162353516
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,-12.8,-91.96888229,-7.825658321380615,-52.525108337402344
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,-12.09,-89.88374997,-8.357349395751953,-57.635948181152344
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,-17.57,-134.4502205,-8.860700607299805,-62.512969970703125
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,-10.26,-78.8,-9.09768009185791,-65.42847442626953
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,-13.21,-99.3,-9.44505500793457,-68.38690185546875
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,-11.63,-84.9,-9.844183921813965,-71.35562896728516
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,-6.23,-47.0,-9.881797790527344,-71.6298828125
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,-4.26,-27.1,-9.516410827636719,-68.9188003540039
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,-5.9,-44.9,-9.109960556030273,-65.63175201416016
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,-4.42,-25.9,-8.925382614135742,-63.09439468383789
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,-6.51,-44.1,-8.381805419921875,-57.921321868896484
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,-5.48,-34.6,-7.834967136383057,-52.65056228637695
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,-7.89,-55.9,-7.798055171966553,-52.31364822387695
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,-13.82,-102.4,-8.314481735229492,-57.227394104003906
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,-12.32,-90.3,-8.878887176513672,-62.55596923828125
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,-15.69,-117.4,-9.137300491333008,-65.67069244384766
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,-12.81,-99.3,-9.504512786865234,-68.94347381591797
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,-12.5,-93.0,-9.907681465148926,-71.93717956542969
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,-8.52,-58.8,-9.945996284484863,-72.22019958496094
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,-8.21,-58.2,-9.579054832458496,-69.4682388305664
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,-8.71,-61.9,-9.148277282714844,-65.8770980834961
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,-5.8,-40.2,-8.960884094238281,-63.28593063354492
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,-8.4,-60.2,-8.384437561035156,-57.98436737060547
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,-7.12,-48.8,-7.8257551193237305,-52.621402740478516
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,-10.1,-72.0,-7.791878700256348,-52.28274917602539
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,-15.21,-112.6,-8.303043365478516,-57.16249084472656
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,-14.44,-105.9,-8.917645454406738,-62.75603485107422
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,-10.25,-76.7,-9.182165145874023,-65.9063949584961
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,-12.45,-92.0,-9.573941230773926,-69.5385513305664
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,-9.17,-69.4,-9.984548568725586,-72.56295776367188
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,-5.43,-37.3,-10.026545524597168,-72.86030578613281
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,-5.61,-36.5,-9.645807266235352,-70.06177520751953
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,-5.81,-38.2,-9.188939094543457,-66.09456634521484
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,-6.6,-42.1,-9.005753517150879,-63.532981872558594
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,-5.64,-39.6,-8.407581329345703,-58.32176208496094
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,-5.39,-34.7,-7.826328754425049,-52.70096206665039
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,-9.76,-69.2,-7.790218830108643,-52.377071380615234
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,-9.34,-65.6,-8.953836441040039,-63.00577163696289
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,-10.04,-70.4,-9.22677993774414,-66.12431335449219
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,-15.68,-117.5,-9.652488708496094,-70.18741607666016
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,-9.38,-68.4,-10.087373733520508,-73.3637924194336
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,-8.08,-56.7,-10.114615440368652,-73.57841491699219
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,-6.23,-44.0,-9.698970794677734,-70.55240631103516
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,-6.6,-46.2,-9.233503341674805,-66.27095794677734
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,-5.32,-32.6,-9.033219337463379,-63.75029373168945
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,-5.84,-37.5,-8.424091339111328,-58.57157516479492
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,-5.62,-37.2,-7.834120750427246,-52.88002014160156
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,-10.79,-77.4,-7.813602447509766,-52.707603454589844
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,-12.91,-96.4,-8.390179634094238,-58.24298095703125
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,-13.28,-99.0,-9.281601905822754,-66.42533111572266
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,-13.94,-101.5,-9.7963228225708,-71.11540985107422
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,-13.26,-97.4,-10.182222366333008,-74.12389373779297
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,-8.88,-64.1,-10.226346969604492,-74.44833374023438
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,-9.26,-67.8,-9.862110137939453,-71.61459350585938
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,-7.45,-50.8,-9.313506126403809,-66.78266906738281
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,-6.98,-49.4,-9.082889556884766,-64.25950622558594
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,-5.54,-34.8,-8.499776840209961,-59.429656982421875
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,-6.81,-43.0,-7.894131660461426,-53.53276443481445
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,-8.19,-59.0,-7.855792999267578,-53.15506362915039
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,-13.15,-96.3,-8.42038345336914,-58.65921401977539
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,-17.77,-137.7,-9.018389701843262,-63.733184814453125
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,-11.27,-85.7,-9.375551223754883,-66.99385070800781
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,-11.26,-82.7,-9.953012466430664,-72.10894012451172
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,-9.36,-71.0,-10.322464942932129,-75.18559265136719
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,-8.42,-65.1,-10.353849411010742,-75.46571350097656
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,-7.08,-49.1,-10.019665718078613,-72.64286041259766
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,-4.38,-24.7,-9.406018257141113,-67.3682861328125
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,-7.23,-50.2,-9.119958877563477,-64.67376708984375
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,-5.16,-37.1,-8.513652801513672,-59.63251876831055
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,-7.54,-51.5,-7.863415718078613,-53.31388473510742
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,-6.14,-39.7,-7.819361209869385,-52.89447021484375
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,-18.94,-143.9,-8.422487258911133,-58.74276351928711
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,-12.78,-92.6,-9.051925659179688,-64.13253021240234
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,-13.96,-103.8,-9.468246459960938,-67.61307525634766
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,-12.02,-92.5,-10.128673553466797,-73.26182556152344
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,-8.85,-68.0,-10.490550994873047,-76.30950927734375
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,-10.12,-75.1,-10.52295207977295,-76.59976196289062
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,-9.68,-72.3,-10.186848640441895,-73.77737426757812
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,-6.6,-44.3,-9.519214630126953,-68.04712677001953
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,-3.4,-26.4,-9.078926086425781,-64.31491088867188
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,-4.55,-30.0,-8.39797592163086,-58.65412521362305
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,-8.48,-62.9,-7.814335823059082,-52.93510818481445
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,-10.96,-79.1,-7.776194095611572,-52.5478515625
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,-12.41,-93.4,-8.331209182739258,-58.016971588134766
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,-7.68,-53.2,-8.989509582519531,-63.58286666870117
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,-14.0,-105.2,-9.434944152832031,-67.18073272705078
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,-11.95,-87.3,-10.146333694458008,-73.03593444824219
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,-12.39,-95.3,-10.493653297424316,-75.8411865234375
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,-8.98,-61.1,-10.510071754455566,-75.97079467773438
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,-8.58,-60.4,-10.189602851867676,-73.37992858886719
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,-8.78,-65.1,-9.470184326171875,-67.49674987792969
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,-4.3,-27.7,-9.005117416381836,-63.5200309753418
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,-5.1,-30.8,-8.326032638549805,-57.88113784790039
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,-8.52,-58.2,-7.802595138549805,-52.782615661621094
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-8.74,-59.1,-7.785886764526367,-52.603919982910156
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-10.19,-71.1,-8.298587799072266,-57.63795852661133
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,-8.56,-60.4,-8.960296630859375,-63.176143646240234
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,-8.8,-62.8,-9.348651885986328,-66.29318237304688
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,-9.0,-64.5,-8.844118118286133,-62.02568817138672
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-9.85,-68.46,-9.172842025756836,-64.70503234863281
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-15.46,-118.68,-9.430501937866211,-66.85322570800781
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,-3.66,-25.74,-8.887258529663086,-62.20526885986328
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-11.73,-85.6,-8.998221397399902,-63.446964263916016
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,-9.33,-66.0,-10.213898658752441,-73.34534454345703
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,-7.14,-49.1,-10.030579566955566,-71.90233612060547
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-5.69,-40.6,-9.479464530944824,-67.4307632446289
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,-4.01,-28.8,-8.959671020507812,-63.08811950683594
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,-5.25,-34.0,-8.32979965209961,-57.82459259033203
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,-8.91,-63.1,-7.842945575714111,-53.03965759277344
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,-5.6,-36.3,-7.804905891418457,-52.67207336425781
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,-11.85,-91.1,-9.90195369720459,-70.69502258300781
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,-6.42,-47.1,-9.9185791015625,-70.81568908691406
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,-6.47,-42.0,-9.757035255432129,-69.53778839111328
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-5.85,-38.7,-9.410087585449219,-66.75727844238281
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,-6.77,-45.3,-8.927329063415527,-62.71389389038086
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-5.39,-33.1,-8.315369606018066,-57.59062957763672
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-4.56,-29.4,-7.841903209686279,-52.95405197143555
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,-16.23,-119.1,-7.806765079498291,-52.63425827026367
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-8.46,-60.31,-9.452787399291992,-67.0643081665039
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-5.55,-35.23,-9.20798110961914,-65.01325988769531
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-5.65,-38.0,-8.897608757019043,-62.40498733520508
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-5.4,-34.87,-8.30101203918457,-57.36147689819336
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-8.7,-60.16,-7.802914142608643,-52.52031707763672
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,-7.43,-49.5,-7.756735324859619,-52.11732482910156
