Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,0.0,-6.33,-43.03745941,-6.362549304962158,-41.94579315185547
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,8.993772e-05,-9.610421834,-68.63931346,-6.873413562774658,-46.32811737060547
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,0.0,-6.38,-42.73606861,-8.241350173950195,-56.9595832824707
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,4.1183062e-05,-14.2,-103.3116898,-10.905560493469238,-79.10905456542969
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,8.7477296e-05,-10.79,-78.0619552,-10.381879806518555,-74.18990325927734
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,7.0151014e-05,-10.39,-75.03694923,-10.799440383911133,-77.7489242553711
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,3.0768017e-05,-11.52,-90.29273588,-10.45793342590332,-75.48121643066406
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,4.9994796e-05,-11.23849183,-82.68571664,-8.93283462524414,-63.994361877441406
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,0.0,-10.61,-76.08191291,-8.832927703857422,-62.88926315307617
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,0.00013877166,-8.47,-60.27743553,-7.326895713806152,-48.50109100341797
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,7.102581e-05,-4.08,-26.00399436,-5.005826473236084,-30.232036590576172
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,5.6691508e-05,-3.64,-26.43863597,-5.607028484344482,-38.40428924560547
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,3.7045822e-05,-8.43,-60.3623681,-6.429600238800049,-42.520973205566406
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,7.760747e-05,-7.78,-53.80678357,-6.8303093910217285,-45.95835876464844
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,0.00011052796,-6.51,-49.6066388,-8.11910343170166,-55.82114791870117
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,0.0,-9.18,-67.40884533,-10.35049819946289,-74.71623229980469
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,0.0,-11.11,-83.72738599,-10.811237335205078,-78.15380859375
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,0.0,-12.87,-93.4449454,-11.367807388305664,-82.63406372070312
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,1.2150103e-05,-9.46,-71.36453487,-11.152551651000977,-80.56407928466797
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,2.0590902e-05,-12.11,-89.32212676,-8.9168701171875,-63.85741424560547
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,3.0439389e-05,-7.87,-56.86635214,-7.18430757522583,-48.03620910644531
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,0.0,-6.28,-44.71481808,-5.503658771514893,-34.57801055908203
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,0.0,-6.05,-43.8169477,-5.630612373352051,-37.21697235107422
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,0.0,-6.87,-44.13363048,-6.2939019203186035,-41.35691833496094
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,0.0,-6.87,-44.13363048,-6.747293949127197,-45.24623107910156
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,0.0,-8.99,-60.35032291,-8.201778411865234,-56.62681579589844
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,5.4964064e-05,-10.78,-79.00926983,-10.772064208984375,-77.9533920288086
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,0.0,-8.37,-57.9994607,-11.121599197387695,-80.61370849609375
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,0.0,-10.4,-82.10126519,-11.142648696899414,-80.58035278320312
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,0.0,-8.5,-62.00643014,-11.701139450073242,-84.46015167236328
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,7.351558e-05,-7.88,-58.24612426,-8.907291412353516,-63.775245666503906
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,0.0,-10.73,-81.57874164,-8.823368072509766,-62.86479187011719
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,8.474604e-05,-6.26,-47.19478668,-7.57923698425293,-51.10408401489258
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,0.0,-6.51,-47.19496585,-5.806186199188232,-37.17316818237305
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,3.541625e-05,-4.36,-26.28930766,-5.577510356903076,-36.967315673828125
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,7.561996e-05,-4.6,-29.45637813,-6.2683587074279785,-41.13780212402344
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,0.0,-8.79,-61.24115279,-6.841484546661377,-46.054222106933594
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,0.0,-12.8,-91.96888229,-7.9940185546875,-54.8761100769043
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,0.0001147301,-12.09,-89.88374997,-10.722042083740234,-77.04296112060547
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,2.1500717e-05,-17.57,-134.4502205,-11.134044647216797,-80.61542510986328
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,0.0,-10.26,-78.8,-11.061052322387695,-79.71995544433594
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,6.977101e-05,-13.21,-99.3,-10.349477767944336,-74.37799835205078
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,0.0,-11.63,-84.9,-9.11660385131836,-65.11237335205078
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,0.0,-6.23,-47.0,-8.69131851196289,-61.85368728637695
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,2.9940291e-05,-4.26,-27.1,-7.1979217529296875,-48.11574935913086
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,8.838454e-05,-5.9,-44.9,-5.218692302703857,-32.13349533081055
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,0.0,-4.42,-25.9,-5.263612270355225,-34.95840835571289
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,0.0001388321,-6.51,-44.1,-6.493458271026611,-43.068763732910156
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,0.0,-5.48,-34.6,-6.715364933013916,-44.97233581542969
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,7.531765e-05,-7.89,-55.9,-8.262414932250977,-57.137413024902344
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,5.270402e-05,-13.82,-102.4,-10.680889129638672,-77.21710968017578
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,0.00015930833,-12.32,-90.3,-13.183473587036133,-94.76171112060547
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,0.0,-15.69,-117.4,-11.151782989501953,-80.3091812133789
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,8.406297e-06,-12.81,-99.3,-12.10438346862793,-87.60768127441406
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,3.4507124e-05,-12.5,-93.0,-8.980728149414062,-64.40520477294922
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,0.0,-8.52,-58.8,-8.694000244140625,-61.853477478027344
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,7.359458e-05,-8.21,-58.2,-7.289274215698242,-48.498287200927734
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,6.482423e-05,-8.71,-61.9,-5.727960109710693,-36.50212478637695
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,2.9140785e-05,-5.8,-40.2,-4.966785907745361,-33.72825622558594
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,3.2071577e-05,-8.4,-60.2,-6.313059329986572,-41.52125549316406
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,0.0,-7.12,-48.8,-6.689821720123291,-44.75321960449219
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,0.0,-10.1,-72.0,-8.33166790008545,-57.72098159790039
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,0.0,-15.21,-112.6,-10.293632507324219,-74.21791076660156
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,0.00025984913,-14.44,-105.9,-13.946281433105469,-99.76578521728516
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,2.486477e-05,-10.25,-76.7,-11.428768157958984,-82.4273681640625
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,8.3853105e-05,-12.45,-92.0,-9.913095474243164,-71.41958618164062
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,0.0,-9.17,-69.4,-9.33287239074707,-66.796142578125
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,4.2722277e-05,-5.43,-37.3,-8.808311462402344,-62.926170349121094
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,0.0,-5.61,-36.5,-6.539453506469727,-43.43019104003906
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,0.0,-5.81,-38.2,-6.092749118804932,-39.631378173828125
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,6.4256674e-05,-6.6,-42.1,-4.919713497161865,-36.65747833251953
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,1.6929938e-05,-5.64,-39.6,-6.26516580581665,-41.11041259765625
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,0.0,-5.39,-34.7,-6.654699802398682,-44.451934814453125
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,7.503225e-05,-9.76,-69.2,-8.381453514099121,-58.14041519165039
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,4.7757974e-05,-9.34,-65.6,-12.111249923706055,-88.23030853271484
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,1.5386211e-05,-10.04,-70.4,-11.496173858642578,-82.91390991210938
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,8.9626206e-05,-15.68,-117.5,-10.065383911132812,-72.62493133544922
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,8.00684e-05,-9.38,-68.4,-9.893081665039062,-71.91621398925781
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,-8.08,-56.7,-8.885574340820312,-63.496849060058594
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,6.8484514e-05,-6.23,-44.0,-7.966834545135498,-54.216026306152344
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,-6.6,-46.2,-6.220465183258057,-40.726959228515625
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0001529035,-5.32,-32.6,-4.832790374755859,-33.70227813720703
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,-5.84,-37.5,-5.933104038238525,-38.26190185546875
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.00016739006,-5.62,-37.2,-7.183125019073486,-48.984901428222656
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,9.7890144e-05,-10.79,-77.4,-8.376028060913086,-58.09483337402344
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,1.5424253e-05,-12.91,-96.4,-10.482841491699219,-74.66441345214844
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,-13.28,-99.0,-11.411502838134766,-82.27162170410156
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,4.7669004e-05,-13.94,-101.5,-11.777740478515625,-85.520263671875
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.000116469615,-13.26,-97.4,-13.740989685058594,-100.99967193603516
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,1.2173279e-05,-8.88,-64.1,-9.204231262207031,-66.32247161865234
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,-9.26,-67.8,-6.499844074249268,-43.12354278564453
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,5.2768388e-05,-7.45,-50.8,-6.397671222686768,-42.24707794189453
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,-6.98,-49.4,-5.068277359008789,-38.4604377746582
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,-5.54,-34.8,-6.2172722816467285,-40.69956970214844
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,-6.81,-43.0,-6.557316303253174,-43.616554260253906
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,-8.19,-59.0,-8.474002838134766,-58.920005798339844
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,-13.15,-96.3,-10.42501449584961,-75.29145812988281
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,-17.77,-137.7,-12.631959915161133,-92.78303527832031
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,5.7136954e-06,-11.27,-85.7,-11.324466705322266,-81.670166015625
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,-11.26,-82.7,-12.339336395263672,-89.39804077148438
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,-9.36,-71.0,-9.926441192626953,-71.78765869140625
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,2.2642824e-05,-8.42,-65.1,-9.632080078125,-69.99266815185547
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,-7.08,-49.1,-6.546141147613525,-43.52069091796875
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,3.1543033e-05,-4.38,-24.7,-6.228447437286377,-40.795433044433594
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,-7.23,-50.2,-5.026165962219238,-38.78739547729492
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,-5.16,-37.1,-6.225254535675049,-40.768043518066406
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,3.4225584e-05,-7.54,-51.5,-6.536562442779541,-43.43852233886719
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,-6.14,-39.7,-8.493471145629883,-59.08414077758789
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,-18.94,-143.9,-10.534947395324707,-76.26600646972656
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,4.193858e-05,-12.78,-92.6,-11.988058090209961,-87.60328674316406
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,3.1357853e-05,-13.96,-103.8,-11.521835327148438,-83.1722412109375
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,-12.02,-92.5,-12.293304443359375,-89.19226837158203
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,-8.85,-68.0,-9.651130676269531,-70.06990051269531
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,2.31419e-05,-10.12,-75.1,-9.817268371582031,-71.58126068115234
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,-9.68,-72.3,-6.619577884674072,-44.15065002441406
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,5.1457242e-05,-6.6,-44.3,-6.327427387237549,-41.644508361816406
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.00013695988,-3.4,-26.4,-4.540684700012207,-35.09337615966797
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,-4.55,-30.0,-6.153414249420166,-40.15177917480469
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,-8.48,-62.9,-6.455143451690674,-42.740089416503906
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,1.8849525e-05,-10.96,-79.1,-8.497299194335938,-59.11602783203125
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,1.168675e-05,-12.41,-93.4,-10.766610145568848,-78.20742797851562
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,8.5925654e-05,-7.68,-53.2,-11.334104537963867,-82.18450927734375
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,7.179331e-05,-14.0,-105.2,-11.593498229980469,-83.62654113769531
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,-11.95,-87.3,-12.131975173950195,-88.089111328125
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,-12.39,-95.3,-9.485206604003906,-68.73274993896484
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,-8.98,-61.1,-9.296825408935547,-67.11676788330078
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.00012203007,-8.58,-60.4,-9.46474838256836,-67.10562896728516
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,8.819352e-05,-8.78,-65.1,-6.66587495803833,-44.54779815673828
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,-4.3,-27.7,-4.927309989929199,-38.074668884277344
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,-5.1,-30.8,-5.69922399520874,-36.255619049072266
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,-8.52,-58.2,-6.809555530548096,-45.78032684326172
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,-8.74,-59.1,-8.348001480102539,-57.87733459472656
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,4.3112173e-05,-10.19,-71.1,-10.647453308105469,-74.99923706054688
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,2.7328366e-05,-8.56,-60.4,-11.755863189697266,-85.89796447753906
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,-8.8,-62.8,-11.05723762512207,-79.48668670654297
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,-9.0,-64.5,-11.517282485961914,-84.13786315917969
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,6.333429e-05,-9.85,-68.46,-11.00629997253418,-79.09747314453125
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,3.7278256e-05,-15.46,-118.68,-11.069229125976562,-80.6605224609375
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,9.7740434e-05,-3.66,-25.74,-4.548585891723633,-31.281949996948242
