Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.81666667,13.71777778,1618.0,2001.0,-0.23867276600594997,-10.1,-76.1,-11.077016830444336,-79.04171752929688
52.2914,10.4464,81.0,1987.0,0.29671281927349075,-8.51,-63.8,-8.151972770690918,-56.05775451660156
45.3738,-75.6862,80.0,2021.0,-0.7236440382959123,-11.68,-76.0,-8.600000381469727,-59.55133056640625
51.67,-110.2,707.0,2003.0,0.6994583270516471,-27.14,-208.3,-19.67765235900879,-146.71575927734375
-54.78,-68.28,10.0,2000.0,0.9562348265919056,-9.7,-69.0,-9.974264144897461,-70.36471557617188
-75.58333333,-20.56666667,30.0,1976.0,0.9721181966290613,-30.18,-223.1,-18.290857315063477,-135.80377197265625
51.6,-1.1,48.0,2017.0,0.2386727660059501,-8.98,-60.8,-6.705046653747559,-43.84258270263672
50.62,-96.98,223.0,1979.0,0.741222010848596,-12.6,-92.0,-17.7227725982666,-131.33380126953125
49.0422,12.1019,365.0,1982.0,-0.7236440382959123,-14.7,-107.6,-9.481367111206055,-66.48635864257812
46.64833333,14.31833333,450.0,2001.0,-0.680773409477016,-5.61,-34.4,-8.516458511352539,-58.89398193359375
71.3,-156.78,7.0,1965.0,-0.9587178169872964,-20.5,-144.0,-14.701104164123535,-107.22373962402344
52.1042,8.7519,135.0,1998.0,-0.2135209154397959,-4.62,-28.5,-7.894071578979492,-53.996734619140625
48.24861111,16.35638889,198.0,2008.0,0.7295575540864875,-8.43,-58.82,-9.226564407348633,-64.4814453125
52.2914,10.4464,81.0,2006.0,-0.680773409477016,-9.23,-67.25,-8.011030197143555,-54.917022705078125
46.22030867,7.33848445,482.0,2010.0,-0.9587178169872964,-5.81,-43.7,-8.91328239440918,-62.016387939453125
81.6,-16.67,35.0,1966.0,-0.9741004551724206,-31.02,-230.1,-22.60161781311035,-169.72296142578125
47.74305556,16.84333333,120.0,2019.0,-0.7236440382959123,-9.86,-65.2,-8.667703628540039,-59.78746795654297
48.8281,9.2,314.0,2010.0,0.6994583270516471,-12.65,-98.15,-9.598325729370117,-67.40664672851562
47.8008,11.0108,977.0,1989.0,-0.680773409477016,-7.61,-50.2,-11.423715591430664,-81.76971435546875
46.98141401,6.607999655,1042.0,2022.0,-0.2135209154397959,-3.87,-20.8,-9.736169815063477,-68.49127197265625
53.5483,13.1931,81.0,1998.0,0.9760105506323683,-12.06,-88.4,-8.591646194458008,-59.485595703125
55.677,12.56,6.0,2017.0,0.29671281927349075,-6.08,-39.9,-8.650125503540039,-59.94573974609375
52.4672,13.4019,48.0,2002.0,-0.9741004551724206,-10.7,-79.15,-8.019384384155273,-54.982757568359375
48.15,15.15,252.0,1967.0,0.2386727660059501,-13.44,-92.6,-10.521463394165039,-74.67034912109375
52.1,5.18,2.0,2007.0,-0.0859647987374467,-6.27,-38.24,-7.016881942749023,-47.094573974609375
47.81666667,13.71777778,1618.0,2020.0,-0.6870527672236675,-18.065,-133.11,-10.475515365600586,-74.30880737304688
45.32,-75.67,114.0,2004.0,0.2802306751992159,-12.29,-87.5,-11.736997604370117,-84.23477172851562
48.24861111,16.35638889,198.0,1967.0,-0.680773409477016,-4.45,-42.2,-9.239095687866211,-64.58004760742188
46.37222222,6.470833333,385.0,2016.0,0.2802306751992159,-8.86,-65.0,-9.272512435913086,-64.84298706054688
51.93,-10.25,9.0,1973.0,-0.2884824328806098,-6.96,-45.2,-5.455366134643555,-35.35795593261719
-65.07944444,-63.9775,20.0,2007.0,-0.680773409477016,-9.53,-75.05,-10.688547134399414,-75.98504638671875
46.05,-74.28,395.0,1979.0,-0.680773409477016,-8.4,-60.0,-11.206506729125977,-80.06060791015625
51.1622,14.9506,238.0,1997.0,-0.9741004551724206,-7.99,-56.4,-8.420385360717773,-58.138031005859375
60.78,-161.8,41.0,1964.0,0.9562348265919056,-12.5,-95.3,-15.233224868774414,-111.74481201171875
57.4368,56.9593,120.0,2018.0,0.2386727660059501,-21.03869267,-159.7537181,-13.111261367797852,-95.04815673828125
47.59583333,7.594444444,249.0,1993.0,0.2386727660059501,-10.33,-73.6,-8.428739547729492,-58.203765869140625
47.81666667,13.71777778,1618.0,2020.0,0.7526668275320084,-8.902,-79.68,-10.989297866821289,-78.35150146484375
49.04,37.577,66.0,2019.0,-0.2135209154397959,-7.01,-50.0,-10.016035079956055,-70.69338989257812
62.89179444,27.62542222,116.0,2008.0,0.9721181966290613,-11.55,-82.1,-15.12462043762207,-110.8902587890625
49.0392,8.365,112.0,1983.0,-0.7236440382959123,-7.42,-51.9,-7.818883895874023,-53.405120849609375
51.83,6.25,43.0,2007.0,0.9760105506323683,-6.99,-51.45,-7.208154201507568,-48.88646697998047
53.32,-60.42,46.0,2010.0,0.9510565162951535,-20.05,-147.9,-16.244081497192383,-119.69873046875
63.37,-135.52,504.0,1986.0,-0.2884824328806098,-24.7,-190.0,-23.503870010375977,-176.82232666015625
47.54260867,7.58371693,316.0,2017.0,0.9760105506323683,-9.8,-65.2,-9.757055282592773,-68.65560913085938
54.5275,9.5486,43.0,2010.0,0.9760105506323683,-9.085,-61.5,-8.090394973754883,-55.54150390625
-53.0,-70.833333,37.0,1992.0,0.6994583270516471,-11.24,-85.2,-9.995149612426758,-70.529052734375
47.07777778,15.44888889,366.0,1977.0,-0.2135209154397959,-7.4,-53.6,-10.162233352661133,-71.84375
51.3744,11.2919,164.0,2009.0,0.741222010848596,-5.8,-36.3,-8.783792495727539,-60.99749755859375
49.0422,12.1019,365.0,1982.0,0.2386727660059501,-10.74,-77.2,-11.035245895385742,-78.71304321289062
51.6,-1.1,48.0,1985.0,0.9510565162951535,-8.3,-54.0,-7.779016971588135,-53.258705139160156
47.59583333,7.594444444,249.0,2001.0,-0.9741004551724206,-7.94,-55.6,-7.714456558227539,-52.58343505859375
49.7703,9.9578,268.0,2009.0,0.741222010848596,-5.21,-33.1,-9.255804061889648,-64.71151733398438
76.76666667,-18.66666667,12.0,2006.0,0.6994583270516471,-17.62,-131.45,-19.251588821411133,-143.36328125
49.38,-82.12,245.0,2004.0,-0.7116566222817751,-20.21,-150.8,-13.25328254699707,-96.1656494140625
54.6789,13.4342,42.0,1997.0,0.29671281927349075,-5.78,-41.8,-8.370260238647461,-57.743621826171875
58.38277778,21.81416667,6.0,2020.0,0.9721181966290613,-9.79,-68.0,-10.283369064331055,-72.79690551757812
50.06166667,19.84861111,205.0,2010.0,-0.9741004551724206,-8.71,-55.6,-8.553739547729492,-58.71318054199219
45.03527778,24.28416667,237.0,2019.0,0.29671281927349075,-5.69,-41.0,-10.208181381225586,-72.20529174804688
51.83,6.25,43.0,2000.0,0.6994583270516471,-7.84,-52.57,-7.098093032836914,-47.98091506958008
-51.7,-57.87,51.0,1976.0,-0.27195815753410524,-7.52,-54.0,-8.9429349899292,-61.97425079345703
67.15,32.35,26.0,1997.0,0.9510565162951535,-15.4,-119.1,-15.985101699829102,-117.66094970703125
48.24861111,16.35638889,198.0,1983.0,-0.9741004551724206,-7.53,-50.6,-8.036092758178711,-55.114227294921875
52.8,5.05,-4.0,2008.0,-0.3456123126707333,-6.68,-45.21,-7.012704849243164,-47.06170654296875
47.07777778,15.44888889,366.0,1999.0,0.29671281927349075,-6.94,-47.3,-10.425390243530273,-73.91439819335938
47.42692898,9.400776879,779.0,2018.0,-0.7236440382959123,-13.45,-95.8,-10.057806015014648,-71.02206420898438
51.83,6.25,43.0,1999.0,0.741222010848596,-4.73,-29.4,-7.114202499389648,-48.057350158691406
48.24861111,16.35638889,198.0,1963.0,0.741222010848596,-7.2,-50.2,-11.11878776550293,-79.37039184570312
-65.07944444,-63.9775,20.0,1984.0,-0.23030567023061196,-10.21,-77.4,-11.908258438110352,-85.58233642578125
46.49143367,9.898180888,1724.0,1998.0,0.741222010848596,-10.98,-82.5,-14.757036209106445,-107.9979248046875
47.4,28.49166667,78.0,2021.0,0.29671281927349075,-7.88,-53.8,-9.502252578735352,-66.65069580078125
48.8281,9.2,314.0,1962.0,-0.2135209154397959,-5.9,-44.6,-9.130491256713867,-63.725494384765625
47.47051111,21.49041944,110.0,2008.0,0.7802958510707755,-7.33,-66.21,-8.750375747680664,-60.73455810546875
49.82,-74.97,381.1,1999.0,-0.9741004551724206,-14.55,-100.4,-12.868989944458008,-93.141845703125
48.545,13.3528,476.0,2004.0,-0.7116566222817751,-11.94,-84.7,-9.506429672241211,-66.68356323242188
46.60305556,13.67138889,2156.0,2000.0,-0.6932812268869771,-7.92,-47.9,-11.031068801879883,-78.68017578125
-51.7,-57.87,51.0,1964.0,0.6994583270516471,-6.7,-54.5,-8.666833877563477,-60.07720947265625
51.387367,-0.325697,10.0,2021.0,0.440518784350495,-2.772347239,-14.63639023,-6.712663650512695,-43.725677490234375
47.81666667,13.71777778,1618.0,2021.0,-0.994217906893952,-11.124,-70.73,-10.909933090209961,-77.72702026367188
51.116535,17.029468,118.0,2007.0,0.29671281927349075,-8.25,-56.9,-9.218210220336914,-64.41571044921875
48.24861111,16.35638889,198.0,1994.0,0.9510565162951535,-8.0,-65.3,-9.765409469604492,-68.72134399414062
54.6789,13.4342,42.0,2006.0,0.6994583270516471,-11.66,-86.8,-8.691896438598633,-60.2744140625
51.387367,-0.325697,10.0,2021.0,-0.455906693508459,-6.032920512,-36.48629528,-6.486391067504883,-42.92041015625
47.81666667,13.71777778,1618.0,2019.0,0.9741004551724205,-6.696,-37.64,-11.678518295288086,-83.77462768554688
-46.42,168.32,2.0,2011.0,-0.2135209154397959,-8.59,-53.8,-6.097639083862305,-38.84490966796875
46.95222563,7.439320571,511.0,1987.0,0.9760105506323683,-11.29,-80.0,-12.300905227661133,-88.671875
63.52,-116.0,241.0,2004.0,-0.9634705485641486,-20.39,-158.4,-22.06694984436035,-165.51593017578125
51.3,3.75,2.0,2007.0,-0.9242907221930934,-2.88,-14.95,-6.273359298706055,-41.244171142578125
47.81666667,13.71777778,1618.0,2019.0,0.1712931441814776,-19.929,-149.15,-10.642599105834961,-75.62350463867188
47.47051111,21.49041944,110.0,2002.0,-0.7694148268839381,-5.89,-48.5,-8.077123641967773,-54.7767333984375
46.49143367,9.898180888,1724.0,2011.0,0.6994583270516471,-22.58,-178.4,-15.92662239074707,-117.2008056640625
47.81666667,13.71777778,1618.0,2023.0,0.2051044998686192,-13.225,-98.65,-10.655130386352539,-75.72210693359375
50.3119,11.8758,565.0,1984.0,-0.9634705485641486,-8.2,-55.7,-8.838632583618164,-61.23176574707031
51.3744,11.2919,164.0,2001.0,0.9510565162951535,-12.11,-89.6,-8.608354568481445,-59.6170654296875
68.75944444,161.3425,30.0,2006.0,-0.680773409477016,-15.88,-126.31,-24.15549659729004,-181.94964599609375
50.4972,9.9428,921.0,1998.0,0.9760105506323683,-11.56,-80.8,-9.343523025512695,-65.4017333984375
48.24861111,16.35638889,198.0,2016.0,-0.6932812268869771,-6.21,-42.8,-8.781401634216309,-60.76716613769531
49.7478,6.6581,265.0,1980.0,-0.23030567023061196,-6.88,-49.9,-7.948940753936768,-54.53418731689453
52.8,5.05,-4.0,1991.0,0.2386727660059501,-7.18,-37.8,-6.9349260330200195,-46.451927185058594
47.59583333,7.594444444,249.0,2001.0,0.2386727660059501,-9.8,-75.6,-8.595823287963867,-59.518463134765625
48.65,-123.43,20.0,1978.0,-0.9741004551724206,-6.4,-46.0,-8.332666397094727,-57.44781494140625
48.24861111,16.35638889,198.0,1967.0,0.29671281927349075,-7.36,-55.1,-10.747026443481445,-76.4451904296875
49.1823,-119.559,333.0,2010.0,0.9760105506323683,-12.0,-106.5,-15.99345588684082,-117.7266845703125
47.37233597,8.083138245,397.0,2006.0,0.6994583270516471,-12.17,-90.57231343,-10.233243942260742,-72.40249633789062
46.95222563,7.439320571,511.0,1989.0,-0.680773409477016,-4.3,-26.9,-10.057806015014648,-71.02206420898438
76.52,-68.83,77.0,1966.0,0.29671281927349075,-22.78,-173.1,-26.2774600982666,-198.64630126953125
47.81666667,13.71777778,1618.0,2021.0,-0.2135209154397959,-9.404,-64.54,-10.755380630493164,-76.51092529296875
46.64833333,14.31833333,450.0,1995.0,-0.2135209154397959,-4.34,-28.5,-10.64677619934082,-75.6563720703125
50.8325,15.14777778,823.0,2010.0,0.29671281927349075,-8.36,-52.8,-9.932493209838867,-70.03604125976562
47.42692898,9.400776879,779.0,2022.0,-0.2884824328806098,-11.58,-82.8,-10.496400833129883,-74.47314453125
52.1,5.18,2.0,1982.0,-0.2884824328806098,-8.85,-56.9,-7.2088704109191895,-48.88251495361328
49.0392,8.365,112.0,1997.0,0.9510565162951535,-4.81,-33.1,-7.814706802368164,-53.37225341796875
46.64833333,14.31833333,450.0,1998.0,-0.9741004551724206,-9.81,-67.8,-7.856477737426758,-53.700927734375
72.4,-78.0,54.0,1991.0,0.6994583270516471,-35.2,-277.6,-31.340097427368164,-238.48162841796875
52.88333333,-1.083333333,60.0,1989.0,-0.7236440382959123,-9.1,-59.0,-6.736248016357422,-44.367713928222656
47.81666667,13.71777778,1618.0,2019.0,0.8919813464595485,-11.722,-75.99,-11.423715591430664,-81.76971435546875
49.0392,8.365,112.0,1985.0,0.6994583270516471,-9.29,-65.8,-9.18061637878418,-64.11990356445312
46.37222222,6.470833333,385.0,1994.0,0.9760105506323683,-9.76,-75.3,-9.953378677368164,-70.20037841796875
45.32,-75.67,114.0,1984.0,-0.27195815753410524,-15.9,-117.3,-12.075342178344727,-86.89703369140625
47.81666667,13.71777778,1618.0,2022.0,-0.8115390590073611,-11.853,-79.76,-10.805505752563477,-76.90533447265625
48.4042,2.6965,79.0,2016.0,0.7295575540864875,-6.94,-47.5,-6.959324836730957,-46.3475227355957
49.0392,8.365,112.0,1988.0,0.2802306751992159,-6.76,-45.0,-7.992326259613037,-54.856895446777344
46.60305556,13.67138889,2156.0,1985.0,0.29671281927349075,-9.34,-61.7,-12.135083198547363,-86.25743865966797
49.5971,11.0055,270.0,2011.0,-0.7236440382959123,-7.01,-41.83,-8.64177131652832,-59.8800048828125
46.95222563,7.439320571,511.0,1990.0,-0.9587178169872964,-8.22,-55.5,-9.24327278137207,-64.6129150390625
66.49686111,25.75518056,107.0,2007.0,0.9510565162951535,-15.82,-126.6,-15.960039138793945,-117.4637451171875
50.92,5.78,111.0,2008.0,-0.9587178169872964,-5.2,-28.58,-6.891569137573242,-46.108551025390625
-53.0,-70.833333,37.0,2002.0,-0.2884824328806098,-6.29,-55.1,-11.858133316040039,-85.18792724609375
51.83,6.25,43.0,1999.0,-0.2135209154397959,-5.49,-39.65,-7.181877136230469,-48.39283752441406
50.8325,15.14777778,823.0,2010.0,-0.9741004551724206,-9.85,-61.4,-9.066816329956055,-62.94947814941406
53.7122,7.1519,11.0,2009.0,0.9510565162951535,-6.92,-44.78,-7.351485729217529,-49.96582794189453
-65.07944444,-63.9775,20.0,1990.0,0.2386727660059501,-11.01,-93.3,-10.859807968139648,-77.33261108398438
51.387367,-0.325697,10.0,2021.0,-0.4862727071086902,-5.115515249,-33.65025575,-6.457151412963867,-42.690338134765625
45.46666667,13.61666667,2.0,2006.0,-0.7236440382959123,-7.08,-44.24,-5.024408340454102,-31.416807174682617
45.81666667,15.98333333,157.0,1996.0,0.2386727660059501,-9.54,-89.7,-8.424562454223633,-58.1708984375
46.95222563,7.439320571,511.0,1989.0,0.29671281927349075,-5.96,-36.4,-10.805505752563477,-76.90533447265625
45.68,126.62,172.0,1989.0,0.741222010848596,-4.95,-46.8,-15.049432754516602,-110.29864501953125
46.49143367,9.898180888,1724.0,2006.0,-0.680773409477016,-9.71,-68.85376908,-11.745351791381836,-84.30050659179688
49.0422,12.1019,365.0,1997.0,-0.2884824328806098,-12.04,-95.6,-9.464658737182617,-66.35488891601562
46.60305556,13.67138889,2156.0,1991.0,-0.2135209154397959,-8.83,-56.3,-9.559595108032227,-67.01934814453125
63.37,-135.52,504.0,1986.0,-0.7236440382959123,-23.4,-178.0,-23.904870986938477,-179.97760009765625
48.24861111,16.35638889,198.0,2007.0,0.9760105506323683,-8.21,-71.81,-9.24744987487793,-64.64578247070312
49.0975,19.59,570.0,2009.0,-0.9587178169872964,-5.41,-28.08,-8.725313186645508,-60.537353515625
50.3119,11.8758,565.0,2009.0,-0.2884824328806098,-12.6,-99.05,-9.209856033325195,-64.3499755859375
46.65772518,8.292706832,1055.0,2023.0,0.9760105506323683,-10.89,-72.95,-10.266660690307617,-72.66543579101562
54.46666667,113.5833333,903.0,1996.0,-0.23030567023061196,-10.3,-84.7,-15.901559829711914,-117.00360107421875
47.98,-55.82,22.9,2000.0,0.9562348265919056,-9.51,-65.4,-9.890722274780273,-69.70736694335938
52.1,5.18,2.0,1995.0,-0.8800122039735356,-5.58,-31.1,-6.810115814208984,-45.46763610839844
46.06666667,14.51666667,299.0,2001.0,-0.01721335615583528,-5.14,-25.32,-10.128816604614258,-71.580810546875
51.83,6.25,43.0,2005.0,0.9760105506323683,-7.17,-50.1,-7.14951753616333,-48.447792053222656
48.8281,9.2,314.0,1994.0,-0.2135209154397959,-4.99,-31.1,-8.767084121704102,-60.86602783203125
50.06166667,19.84861111,205.0,2011.0,0.741222010848596,-6.44,-43.2,-10.300077438354492,-72.92837524414062
-75.58333333,-20.56666667,30.0,2012.0,0.9721181966290613,-23.21,-183.8,-20.220674514770508,-150.988525390625
47.81666667,13.71777778,1618.0,2019.0,-0.1882267098432439,-16.568,-123.6,-10.667661666870117,-75.82070922851562
56.7193,60.73332,150.0,2017.0,0.9760105506323683,-8.272357938,-72.34984106,-15.024370193481445,-110.1014404296875
47.37233597,8.083138245,397.0,1996.0,0.7295575540864875,-7.62,-56.2,-10.195650100708008,-72.106689453125
47.07777778,15.44888889,366.0,1986.0,0.9760105506323683,-9.71,-66.4,-11.210683822631836,-80.09347534179688
45.32,-75.67,114.0,2004.0,-0.27195815753410524,-14.06,-102.0,-11.277517318725586,-80.61935424804688
46.57248471,8.332719621,1950.0,2017.0,-0.680773409477016,-8.45,-51.6,-10.475515365600586,-74.30880737304688
54.5283,11.0603,3.0,2002.0,-0.680773409477016,-9.39,-66.1,-7.83976936340332,-53.5694580078125
-46.88,37.87,26.0,2013.0,0.6994583270516471,-5.2222308,-32.27140139,-4.305115699768066,-24.230674743652344
52.4672,13.4019,48.0,1999.0,-0.2884824328806098,-8.39,-65.9,-8.386968612670898,-57.875091552734375
50.92,5.78,111.0,1991.0,-0.7236440382959123,-8.1,-50.1,-7.1902313232421875,-48.45857238769531
72.58,-38.4799,3200.0,2012.0,0.9760105506323683,-37.90697377,-302.9763402,-36.720191955566406,-280.81488037109375
49.0975,19.59,570.0,2004.0,-0.6932812268869771,-6.49,-42.76,-9.986795425415039,-70.46331787109375
48.65,-123.43,20.0,1976.0,-0.27195815753410524,-7.6,-54.0,-10.563234329223633,-74.9990234375
-75.58333333,-20.56666667,30.0,1993.0,0.29671281927349075,-25.94,-205.8,-22.518075942993164,-169.06561279296875
47.98,-55.82,22.9,2001.0,0.29671281927349075,-7.89,-55.0,-9.936670303344727,-70.06890869140625
67.15,32.35,26.0,2000.0,0.2802306751992159,-8.0,-63.7,-14.406160354614258,-105.237060546875
58.26388889,26.46138889,70.0,2020.0,0.2386727660059501,-10.14,-73.3,-10.759557723999023,-76.54379272460938
49.881,-119.5494,500.0,2010.0,-0.9106046300942162,-14.1,-110.0,-13.244928359985352,-96.09991455078125
46.95222563,7.439320571,511.0,1985.0,0.741222010848596,-10.92,-75.7,-12.167238235473633,-87.6201171875
48.8281,9.2,314.0,2012.0,0.2802306751992159,-4.93,-36.09,-9.297574996948242,-65.04019165039062
51.116535,17.029468,118.0,2007.0,-0.7638886127905429,-2.7825986,-14.96149924,-8.671010971069336,-60.110076904296875
49.0975,19.59,570.0,2005.0,0.741222010848596,-6.63,-46.99,-11.498903274536133,-82.361328125
52.1042,8.7519,135.0,1980.0,-0.6932812268869771,-8.38,-61.4,-7.672049045562744,-52.259559631347656
78.91666667,11.93333333,7.0,2008.0,-0.7116566222817751,-13.65,-96.1,-11.390298843383789,-81.50677490234375
47.59583333,7.594444444,249.0,2000.0,0.7295575540864875,-5.47,-39.9,-8.787969589233398,-61.030364990234375
49.0392,8.365,112.0,1994.0,-0.2135209154397959,-3.23,-22.7,-7.71027946472168,-52.550567626953125
53.23,6.55,1.0,1981.0,-0.680773409477016,-5.76,-37.8,-7.125750541687012,-47.90348815917969
46.60305556,13.67138889,2156.0,2017.0,0.9106046300942163,-3.889,-12.13,-11.335996627807617,-81.07949829101562
50.4972,9.9428,921.0,2003.0,-0.2135209154397959,-6.19,-41.5,-9.143022537231445,-63.8240966796875
48.15,15.15,252.0,1970.0,-0.9587178169872964,-4.82,-32.7,-10.032743453979492,-70.82485961914062
50.7311,13.7514,877.0,2004.0,0.6994583270516471,-11.68,-79.6,-9.840597152709961,-69.31295776367188
46.17378583,8.788556051,379.0,2002.0,-0.7236440382959123,-9.24,-62.48,-8.867334365844727,-61.65484619140625
47.47051111,21.49041944,110.0,2002.0,0.8498170915275278,-4.06,-42.3,-8.537343978881836,-59.058319091796875
55.75,37.57,157.0,1970.0,0.741222010848596,-6.6,-71.4,-12.643426895141602,-91.36700439453125
51.01666667,-114.0166667,1049.0,2001.0,-0.680773409477016,-14.3,-98.3,-19.87815284729004,-148.29339599609375
-75.58333333,-20.56666667,30.0,2009.0,-0.2884824328806098,-16.16,-126.7,-23.988412857055664,-180.63494873046875
46.60305556,13.67138889,2156.0,2002.0,0.8165380514459161,-4.95,-25.7,-9.815534591674805,-69.11575317382812
51.3744,11.2919,164.0,2012.0,-0.27195815753410524,-12.54,-91.4,-8.51228141784668,-58.861114501953125
-65.07944444,-63.9775,20.0,1964.0,-0.9634705485641486,-12.2,-95.9,-11.65345573425293,-83.57742309570312
47.47051111,21.49041944,110.0,2001.0,-0.9951053111006974,-5.86,-35.25,-8.721981048583984,-60.119293212890625
49.0392,8.365,112.0,2007.0,0.9760105506323683,-8.89,-62.65,-8.04444694519043,-55.179962158203125
46.22030867,7.33848445,482.0,2014.0,0.741222010848596,-3.45,-24.1,-10.78462028503418,-76.74099731445312
46.25,48.03,-18.0,1982.0,0.2386727660059501,-13.8,-102.0,-9.356054306030273,-65.50033569335938
47.81666667,13.71777778,1618.0,2019.0,0.8631421280499114,-10.209,-63.38,-11.344350814819336,-81.14523315429688
51.3,3.75,2.0,1995.0,-0.13727877211326517,-12.1,-76.6,-6.758731842041016,-44.80913543701172
53.23,6.55,1.0,1970.0,0.9760105506323683,-8.12,-51.9,-8.083434104919434,-55.402259826660156
48.18427778,16.389575,196.0,2002.0,-0.9611297838723007,-15.64,-120.0,-8.509302139282227,-58.34625244140625
47.47051111,21.49041944,110.0,2009.0,-0.12874817745258066,-2.87,-23.94,-9.076189041137695,-63.2982177734375
52.4672,13.4019,48.0,1980.0,0.2802306751992159,-8.37,-63.4,-9.828065872192383,-69.21435546875
49.7703,9.9578,268.0,1979.0,-0.9741004551724206,-8.04,-58.5,-7.831415176391602,-53.50372314453125
46.60305556,13.67138889,2156.0,2001.0,-0.9760105506323682,-7.66,-55.3,-11.540674209594727,-82.69000244140625
50.06166667,19.84861111,205.0,2011.0,-0.9741004551724206,-8.78,-59.8,-8.618432998657227,-59.24669647216797
49.0422,12.1019,365.0,1994.0,-0.2135209154397959,-10.23,-71.7,-9.58161735534668,-67.27517700195312
51.88,-176.65,4.0,1963.0,0.741222010848596,-7.3,-53.7,-9.57744026184082,-67.2423095703125
46.39864119,6.233803787,436.0,1992.0,-0.6932812268869771,-4.05,-32.3,-9.368585586547852,-65.59893798828125
78.91666667,11.93333333,7.0,2006.0,-0.9741004551724206,-16.91,-122.6,-11.193975448608398,-79.96200561523438
51.3,3.75,2.0,2004.0,0.9979171608653922,-6.14,-43.7,-6.856678485870361,-45.64714050292969
51.83,6.25,43.0,1990.0,-0.9587178169872964,-5.55,-35.1,-6.893657684326172,-46.12498474121094
48.24861111,16.35638889,198.0,1970.0,0.9510565162951535,-14.65,-105.4,-9.64427375793457,-67.7681884765625
46.37222222,6.470833333,385.0,1999.0,-0.2135209154397959,-6.84,-45.0,-9.151376724243164,-63.88983154296875
51.3,3.75,2.0,2009.0,0.9510565162951535,-8.01,-56.3,-6.7843780517578125,-45.11213684082031
50.9,14.8,240.0,2017.0,0.9760105506323683,-7.83,-53.7,-9.71110725402832,-68.2940673828125
47.81666667,13.71777778,1618.0,2003.0,0.9398560579418954,-9.93,-67.2,-12.008508682250977,-86.37115478515625
71.3,-156.78,7.0,1962.0,-0.2135209154397959,-15.5,-109.6,-19.585756301879883,-145.99267578125
46.25,48.03,-18.0,1988.0,-0.27195815753410524,-14.0,-100.0,-8.600000381469727,-59.55133056640625
50.92,5.78,111.0,2009.0,0.9988797155850336,-7.31,-47.17,-7.465505123138428,-50.831703186035156
54.0967,13.4056,2.0,2008.0,-0.6932812268869771,-6.01,-40.4,-8.194822311401367,-56.363189697265625
48.24861111,16.35638889,198.0,2014.0,-0.7236440382959123,-9.67,-64.9,-8.812345504760742,-60.84783935546875
49.7478,6.6581,265.0,1995.0,-0.2884824328806098,-9.83,-72.1,-7.969259262084961,-54.588348388671875
45.6,13.93333333,497.0,2002.0,-0.32126966169236515,-9.35,-51.71,-9.339345932006836,-65.36886596679688
49.0392,8.365,112.0,1990.0,0.6994583270516471,-7.55,-55.3,-8.17811393737793,-56.231719970703125
