Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,469.0,2016.0,0.9562348265919056,-26.0,-202.9,-21.966699600219727,-164.72711181640625
52.3,104.2833333,469.0,2016.0,0.9721181966290613,-12.5,-102.1,-21.966699600219727,-164.72711181640625
52.3,104.2833333,469.0,2016.0,0.7295575540864875,-16.4,-124.2,-21.849740982055664,-163.80682373046875
52.3,104.2833333,469.0,2016.0,0.2802306751992159,-12.4,-103.6,-21.381906509399414,-160.12567138671875
52.3,104.2833333,469.0,2016.0,-0.23030567023061196,-10.9,-82.7,-20.13713264465332,-150.3311767578125
52.3,104.2833333,469.0,2016.0,-0.6932812268869771,-12.1,-89.8,-18.449586868286133,-137.052734375
52.3,104.2833333,469.0,2016.0,-0.9634705485641486,-14.6,-109.1,-17.47214698791504,-129.36175537109375
52.3,104.2833333,469.0,2016.0,-0.970063921851507,-27.5,-202.8,-17.447084426879883,-129.16455078125
52.3,104.2833333,469.0,2016.0,-0.7116566222817751,-27.8,-210.5,-18.374399185180664,-136.46112060546875
52.3,104.2833333,469.0,2016.0,-0.27195815753410524,-26.4,-201.1,-20.00346565246582,-149.2794189453125
52.3,104.2833333,469.0,2012.0,-0.27195815753410524,-35.1,-262.7,-18.9257755279541,-140.79962158203125
52.3,104.2833333,469.0,2017.0,0.9510565162951535,-17.6,-126.8,-21.983407974243164,-164.85858154296875
52.3,104.2833333,469.0,2017.0,0.9760105506323683,-20.9,-152.0,-21.983407974243164,-164.85858154296875
52.3,104.2833333,469.0,2017.0,0.2386727660059501,-30.3,-230.6,-21.432031631469727,-160.52008056640625
52.3,104.2833333,469.0,2017.0,0.6994583270516471,-25.9,-194.9,-21.88315773010254,-164.06976318359375
47.54260867,7.58371693,316.0,2004.0,0.2386727660059501,-11.9,-88.50962751,-9.101251602172852,-63.49542236328125
47.54260867,7.58371693,316.0,2004.0,0.6994583270516471,-9.88,-66.74413536,-9.44795036315918,-66.22341918945312
47.54260867,7.58371693,316.0,2004.0,0.9562348265919056,-9.69,-71.5587575,-9.71528434753418,-68.32693481445312
47.54260867,7.58371693,316.0,2004.0,0.9721181966290613,-6.1,-40.66799847,-9.731992721557617,-68.45840454101562
47.54260867,7.58371693,316.0,2004.0,0.7295575540864875,-7.01,-50.25006643,-9.473012924194336,-66.42062377929688
47.54260867,7.58371693,316.0,2004.0,0.2802306751992159,-7.21,-53.83051048,-9.130491256713867,-63.725494384765625
47.54260867,7.58371693,316.0,2004.0,-0.23030567023061196,-5.49,-34.72560691,-8.817209243774414,-61.26043701171875
47.54260867,7.58371693,316.0,2004.0,-0.6932812268869771,-4.8,-31.50057387,-8.604177474975586,-59.584197998046875
47.54260867,7.58371693,316.0,2004.0,-0.9634705485641486,-4.92,-31.38678091,-8.286718368530273,-57.086273193359375
47.54260867,7.58371693,316.0,2004.0,-0.970063921851507,-10.75,-76.42100974,-8.265832901000977,-56.92193603515625
47.54260867,7.58371693,316.0,2004.0,-0.7116566222817751,-10.49,-75.39648751,-8.595823287963867,-59.518463134765625
47.54260867,7.58371693,316.0,2004.0,-0.27195815753410524,-13.22,-98.71358212,-8.787969589233398,-61.030364990234375
47.54260867,7.58371693,316.0,2005.0,0.2386727660059501,-6.66,-42.77138547,-9.117959976196289,-63.62689208984375
47.54260867,7.58371693,316.0,2005.0,0.6994583270516471,-15.78,-115.1328526,-9.477190017700195,-66.4534912109375
47.54260867,7.58371693,316.0,2005.0,0.9510565162951535,-8.02,-59.70485452,-9.752878189086914,-68.62274169921875
47.54260867,7.58371693,316.0,2005.0,0.9760105506323683,-8.51,-58.19910378,-9.78211784362793,-68.85281372070312
47.54260867,7.58371693,316.0,2005.0,0.741222010848596,-6.95,-48.05079866,-9.518960952758789,-66.78216552734375
47.54260867,7.58371693,316.0,2005.0,0.29671281927349075,-5.24,-32.64544918,-9.155553817749023,-63.922698974609375
47.54260867,7.58371693,316.0,2005.0,-0.2135209154397959,-5.67,-37.45673818,-8.838094711303711,-61.424774169921875
47.54260867,7.58371693,316.0,2005.0,-0.680773409477016,-6.33,-43.03745941,-8.612531661987305,-59.649932861328125
47.54260867,7.58371693,316.0,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-8.303426742553711,-57.217742919921875
47.54260867,7.58371693,316.0,2005.0,-0.9741004551724206,-6.38,-42.73606861,-8.253301620483398,-56.823333740234375
47.54260867,7.58371693,316.0,2005.0,-0.7236440382959123,-14.2,-103.3116898,-8.591646194458008,-59.485595703125
47.54260867,7.58371693,316.0,2005.0,-0.2884824328806098,-10.79,-78.0619552,-8.792146682739258,-61.063232421875
47.54260867,7.58371693,316.0,2006.0,0.2386727660059501,-10.39,-75.03694923,-9.130491256713867,-63.725494384765625
47.54260867,7.58371693,316.0,2006.0,0.6994583270516471,-11.52,-90.29273588,-9.498075485229492,-66.61782836914062
47.54260867,7.58371693,316.0,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-9.786294937133789,-68.88568115234375
47.54260867,7.58371693,316.0,2006.0,0.9760105506323683,-10.61,-76.08191291,-9.815534591674805,-69.11575317382812
47.54260867,7.58371693,316.0,2006.0,0.741222010848596,-8.47,-60.27743553,-9.544023513793945,-66.9793701171875
47.54260867,7.58371693,316.0,2006.0,0.29671281927349075,-4.08,-26.00399436,-9.168085098266602,-64.02130126953125
47.54260867,7.58371693,316.0,2006.0,-0.2135209154397959,-3.64,-26.43863597,-8.850625991821289,-61.52337646484375
47.54260867,7.58371693,316.0,2006.0,-0.680773409477016,-8.43,-60.3623681,-8.612531661987305,-59.649932861328125
47.54260867,7.58371693,316.0,2006.0,-0.9587178169872964,-7.78,-53.80678357,-8.303426742553711,-57.217742919921875
47.54260867,7.58371693,316.0,2006.0,-0.9741004551724206,-6.51,-49.6066388,-8.257478713989258,-56.856201171875
47.54260867,7.58371693,316.0,2006.0,-0.7236440382959123,-9.18,-67.40884533,-8.591646194458008,-59.485595703125
47.54260867,7.58371693,316.0,2006.0,-0.2884824328806098,-11.11,-83.72738599,-8.800500869750977,-61.12896728515625
47.54260867,7.58371693,316.0,2007.0,0.2386727660059501,-12.87,-93.4449454,-9.143022537231445,-63.8240966796875
47.54260867,7.58371693,316.0,2007.0,0.6994583270516471,-9.46,-71.36453487,-9.51478385925293,-66.74929809570312
47.54260867,7.58371693,316.0,2007.0,0.9510565162951535,-12.11,-89.32212676,-9.811357498168945,-69.0828857421875
47.54260867,7.58371693,316.0,2007.0,0.741222010848596,-7.87,-56.86635214,-9.560731887817383,-67.11083984375
47.54260867,7.58371693,316.0,2007.0,0.29671281927349075,-6.28,-44.71481808,-9.18061637878418,-64.11990356445312
47.54260867,7.58371693,316.0,2007.0,-0.2135209154397959,-6.05,-43.8169477,-8.854803085327148,-61.556243896484375
47.54260867,7.58371693,316.0,2007.0,-0.680773409477016,-6.87,-44.13363048,-8.608354568481445,-59.6170654296875
47.54260867,7.58371693,316.0,2007.0,-0.9587178169872964,-6.87,-44.13363048,-8.299249649047852,-57.18487548828125
47.54260867,7.58371693,316.0,2007.0,-0.9741004551724206,-8.99,-60.35032291,-8.253301620483398,-56.823333740234375
47.54260867,7.58371693,316.0,2007.0,-0.7236440382959123,-10.78,-79.00926983,-8.587469100952148,-59.452728271484375
47.54260867,7.58371693,316.0,2007.0,-0.2884824328806098,-8.37,-57.9994607,-8.804677963256836,-61.161834716796875
47.54260867,7.58371693,316.0,2008.0,0.2386727660059501,-10.4,-82.10126519,-9.147199630737305,-63.856964111328125
47.54260867,7.58371693,316.0,2008.0,0.6994583270516471,-8.5,-62.00643014,-9.527315139770508,-66.847900390625
47.54260867,7.58371693,316.0,2008.0,0.9562348265919056,-7.88,-58.24612426,-9.836420059204102,-69.28009033203125
47.54260867,7.58371693,316.0,2008.0,0.9721181966290613,-10.73,-81.57874164,-9.857305526733398,-69.44442749023438
47.54260867,7.58371693,316.0,2008.0,0.7295575540864875,-6.26,-47.19478668,-9.556554794311523,-67.07797241210938
47.54260867,7.58371693,316.0,2008.0,0.2802306751992159,-6.51,-47.19496585,-9.17643928527832,-64.0870361328125
47.54260867,7.58371693,316.0,2008.0,-0.23030567023061196,-4.36,-26.28930766,-8.84644889831543,-61.490509033203125
47.54260867,7.58371693,316.0,2008.0,-0.6932812268869771,-4.6,-29.45637813,-8.600000381469727,-59.55133056640625
47.54260867,7.58371693,316.0,2008.0,-0.9634705485641486,-8.79,-61.24115279,-8.282541275024414,-57.05340576171875
47.54260867,7.58371693,316.0,2008.0,-0.970063921851507,-12.8,-91.96888229,-8.261655807495117,-56.889068603515625
47.54260867,7.58371693,316.0,2008.0,-0.7116566222817751,-12.09,-89.88374997,-8.587469100952148,-59.452728271484375
47.54260867,7.58371693,316.0,2008.0,-0.27195815753410524,-17.57,-134.4502205,-8.821386337280273,-61.293304443359375
47.54260867,7.58371693,316.0,2009.0,0.2386727660059501,-10.26,-78.8,-9.151376724243164,-63.88983154296875
47.54260867,7.58371693,316.0,2009.0,0.6994583270516471,-13.21,-99.3,-9.527315139770508,-66.847900390625
47.54260867,7.58371693,316.0,2009.0,0.9510565162951535,-11.63,-84.9,-9.840597152709961,-69.31295776367188
47.54260867,7.58371693,316.0,2009.0,0.9760105506323683,-6.23,-47.0,-9.874013900756836,-69.57589721679688
47.54260867,7.58371693,316.0,2009.0,0.741222010848596,-4.26,-27.1,-9.57744026184082,-67.2423095703125
47.54260867,7.58371693,316.0,2009.0,0.29671281927349075,-5.9,-44.9,-9.188970565795898,-64.18563842773438
47.54260867,7.58371693,316.0,2009.0,-0.2135209154397959,-4.42,-25.9,-8.858980178833008,-61.589111328125
47.54260867,7.58371693,316.0,2009.0,-0.680773409477016,-6.51,-44.1,-8.600000381469727,-59.55133056640625
47.54260867,7.58371693,316.0,2009.0,-0.9587178169872964,-5.48,-34.6,-8.286718368530273,-57.086273193359375
47.54260867,7.58371693,316.0,2009.0,-0.9741004551724206,-7.89,-55.9,-8.194822311401367,-56.363189697265625
47.54260867,7.58371693,316.0,2009.0,-0.7236440382959123,-13.82,-102.4,-8.57493782043457,-59.3541259765625
47.54260867,7.58371693,316.0,2009.0,-0.2884824328806098,-12.32,-90.3,-8.808855056762695,-61.1947021484375
47.54260867,7.58371693,316.0,2010.0,0.2386727660059501,-15.69,-117.4,-9.147199630737305,-63.856964111328125
47.54260867,7.58371693,316.0,2010.0,0.6994583270516471,-12.81,-99.3,-9.531492233276367,-66.88076782226562
47.54260867,7.58371693,316.0,2010.0,0.9510565162951535,-12.5,-93.0,-9.84477424621582,-69.3458251953125
47.54260867,7.58371693,316.0,2010.0,0.9760105506323683,-8.52,-58.8,-9.878190994262695,-69.6087646484375
47.54260867,7.58371693,316.0,2010.0,0.741222010848596,-8.21,-58.2,-9.57744026184082,-67.2423095703125
47.54260867,7.58371693,316.0,2010.0,0.29671281927349075,-8.71,-61.9,-9.188970565795898,-64.18563842773438
47.54260867,7.58371693,316.0,2010.0,-0.2135209154397959,-5.8,-40.2,-8.858980178833008,-61.589111328125
47.54260867,7.58371693,316.0,2010.0,-0.680773409477016,-8.4,-60.2,-8.591646194458008,-59.485595703125
47.54260867,7.58371693,316.0,2010.0,-0.9587178169872964,-7.12,-48.8,-8.249124526977539,-56.79046630859375
47.54260867,7.58371693,316.0,2010.0,-0.9741004551724206,-10.1,-72.0,-8.148874282836914,-56.00164794921875
47.54260867,7.58371693,316.0,2010.0,-0.7236440382959123,-15.21,-112.6,-8.566583633422852,-59.28839111328125
47.54260867,7.58371693,316.0,2010.0,-0.2884824328806098,-14.44,-105.9,-8.808855056762695,-61.1947021484375
47.54260867,7.58371693,316.0,2011.0,0.2386727660059501,-10.25,-76.7,-9.143022537231445,-63.8240966796875
47.54260867,7.58371693,316.0,2011.0,0.6994583270516471,-12.45,-92.0,-9.523138046264648,-66.81503295898438
47.54260867,7.58371693,316.0,2011.0,0.9510565162951535,-9.17,-69.4,-9.840597152709961,-69.31295776367188
47.54260867,7.58371693,316.0,2011.0,0.9760105506323683,-5.43,-37.3,-9.874013900756836,-69.57589721679688
47.54260867,7.58371693,316.0,2011.0,0.741222010848596,-5.61,-36.5,-9.573263168334961,-67.20944213867188
47.54260867,7.58371693,316.0,2011.0,0.29671281927349075,-5.81,-38.2,-9.18061637878418,-64.11990356445312
47.54260867,7.58371693,316.0,2011.0,-0.2135209154397959,-6.6,-42.1,-8.854803085327148,-61.556243896484375
47.54260867,7.58371693,316.0,2011.0,-0.680773409477016,-5.64,-39.6,-8.583292007446289,-59.41986083984375
47.54260867,7.58371693,316.0,2011.0,-0.9587178169872964,-5.39,-34.7,-8.194822311401367,-56.363189697265625
47.54260867,7.58371693,316.0,2011.0,-0.9741004551724206,-9.76,-69.2,-8.136343002319336,-55.903045654296875
47.54260867,7.58371693,316.0,2011.0,-0.2884824328806098,-9.34,-65.6,-8.804677963256836,-61.161834716796875
47.54260867,7.58371693,316.0,2012.0,0.2386727660059501,-10.04,-70.4,-9.138845443725586,-63.791229248046875
47.54260867,7.58371693,316.0,2012.0,0.6994583270516471,-15.68,-117.5,-9.51478385925293,-66.74929809570312
47.54260867,7.58371693,316.0,2012.0,0.9562348265919056,-9.38,-68.4,-9.840597152709961,-69.31295776367188
47.54260867,7.58371693,316.0,2012.0,0.9721181966290613,-8.08,-56.7,-9.861482620239258,-69.477294921875
47.54260867,7.58371693,316.0,2012.0,0.7295575540864875,-6.23,-44.0,-9.548200607299805,-67.01223754882812
47.54260867,7.58371693,316.0,2012.0,0.2802306751992159,-6.6,-46.2,-9.163908004760742,-63.988433837890625
47.54260867,7.58371693,316.0,2012.0,-0.23030567023061196,-5.32,-32.6,-8.838094711303711,-61.424774169921875
47.54260867,7.58371693,316.0,2012.0,-0.6932812268869771,-5.84,-37.5,-8.566583633422852,-59.28839111328125
47.54260867,7.58371693,316.0,2012.0,-0.9634705485641486,-5.62,-37.2,-8.136343002319336,-55.903045654296875
47.54260867,7.58371693,316.0,2012.0,-0.970063921851507,-10.79,-77.4,-8.127988815307617,-55.837310791015625
47.54260867,7.58371693,316.0,2012.0,-0.7116566222817751,-12.91,-96.4,-8.558229446411133,-59.22265625
47.54260867,7.58371693,316.0,2013.0,0.2386727660059501,-13.28,-99.0,-9.126314163208008,-63.692626953125
47.54260867,7.58371693,316.0,2013.0,0.6994583270516471,-13.94,-101.5,-9.502252578735352,-66.65069580078125
47.54260867,7.58371693,316.0,2013.0,0.9510565162951535,-13.26,-97.4,-9.819711685180664,-69.14862060546875
47.54260867,7.58371693,316.0,2013.0,0.9760105506323683,-8.88,-64.1,-9.853128433227539,-69.41156005859375
47.54260867,7.58371693,316.0,2013.0,0.741222010848596,-9.26,-67.8,-9.552377700805664,-67.04510498046875
47.54260867,7.58371693,316.0,2013.0,0.29671281927349075,-7.45,-50.8,-9.163908004760742,-63.988433837890625
47.54260867,7.58371693,316.0,2013.0,-0.2135209154397959,-6.98,-49.4,-8.84227180480957,-61.4576416015625
47.54260867,7.58371693,316.0,2013.0,-0.680773409477016,-5.54,-34.8,-8.562406539916992,-59.255523681640625
47.54260867,7.58371693,316.0,2013.0,-0.9587178169872964,-6.81,-43.0,-8.127988815307617,-55.837310791015625
47.54260867,7.58371693,316.0,2013.0,-0.9741004551724206,-8.19,-59.0,-8.10710334777832,-55.6729736328125
47.54260867,7.58371693,316.0,2013.0,-0.7236440382959123,-13.15,-96.3,-8.537343978881836,-59.058319091796875
47.54260867,7.58371693,316.0,2013.0,-0.2884824328806098,-17.77,-137.7,-8.787969589233398,-61.030364990234375
47.54260867,7.58371693,316.0,2014.0,0.2386727660059501,-11.27,-85.7,-9.11378288269043,-63.594024658203125
47.54260867,7.58371693,316.0,2014.0,0.6994583270516471,-11.26,-82.7,-9.485544204711914,-66.51922607421875
47.54260867,7.58371693,316.0,2014.0,0.9510565162951535,-9.36,-71.0,-9.803003311157227,-69.01715087890625
47.54260867,7.58371693,316.0,2014.0,0.9760105506323683,-8.42,-65.1,-9.832242965698242,-69.24722290039062
47.54260867,7.58371693,316.0,2014.0,0.741222010848596,-7.08,-49.1,-9.531492233276367,-66.88076782226562
47.54260867,7.58371693,316.0,2014.0,0.29671281927349075,-4.38,-24.7,-9.155553817749023,-63.922698974609375
47.54260867,7.58371693,316.0,2014.0,-0.2135209154397959,-7.23,-50.2,-8.829740524291992,-61.359039306640625
47.54260867,7.58371693,316.0,2014.0,-0.680773409477016,-5.16,-37.1,-8.554052352905273,-59.189788818359375
47.54260867,7.58371693,316.0,2014.0,-0.9587178169872964,-7.54,-51.5,-8.11128044128418,-55.705841064453125
47.54260867,7.58371693,316.0,2014.0,-0.9741004551724206,-6.14,-39.7,-8.090394973754883,-55.54150390625
47.54260867,7.58371693,316.0,2014.0,-0.7236440382959123,-18.94,-143.9,-8.524812698364258,-58.959716796875
47.54260867,7.58371693,316.0,2014.0,-0.2884824328806098,-12.78,-92.6,-8.77961540222168,-60.964630126953125
47.54260867,7.58371693,316.0,2015.0,0.2386727660059501,-13.96,-103.8,-9.101251602172852,-63.49542236328125
47.54260867,7.58371693,316.0,2015.0,0.6994583270516471,-12.02,-92.5,-9.464658737182617,-66.35488891601562
47.54260867,7.58371693,316.0,2015.0,0.9510565162951535,-8.85,-68.0,-9.77794075012207,-68.8199462890625
47.54260867,7.58371693,316.0,2015.0,0.9760105506323683,-10.12,-75.1,-9.811357498168945,-69.0828857421875
47.54260867,7.58371693,316.0,2015.0,0.741222010848596,-9.68,-72.3,-9.51478385925293,-66.74929809570312
47.54260867,7.58371693,316.0,2015.0,0.29671281927349075,-6.6,-44.3,-9.138845443725586,-63.791229248046875
47.54260867,7.58371693,316.0,2015.0,-0.2135209154397959,-3.4,-26.4,-8.817209243774414,-61.26043701171875
47.54260867,7.58371693,316.0,2015.0,-0.680773409477016,-4.55,-30.0,-8.541521072387695,-59.0911865234375
47.54260867,7.58371693,316.0,2015.0,-0.9587178169872964,-8.48,-62.9,-8.094572067260742,-55.574371337890625
47.54260867,7.58371693,316.0,2015.0,-0.9741004551724206,-10.96,-79.1,-8.069509506225586,-55.377166748046875
47.54260867,7.58371693,316.0,2015.0,-0.7236440382959123,-12.41,-93.4,-8.51228141784668,-58.861114501953125
47.54260867,7.58371693,316.0,2015.0,-0.2884824328806098,-7.68,-53.2,-8.767084121704102,-60.86602783203125
47.54260867,7.58371693,316.0,2016.0,0.2386727660059501,-14.0,-105.2,-9.084543228149414,-63.36395263671875
47.54260867,7.58371693,316.0,2016.0,0.6994583270516471,-11.95,-87.3,-9.44377326965332,-66.1905517578125
47.54260867,7.58371693,316.0,2016.0,0.9562348265919056,-12.39,-95.3,-9.761232376098633,-68.6884765625
47.54260867,7.58371693,316.0,2016.0,0.9721181966290613,-8.98,-61.1,-9.78211784362793,-68.85281372070312
47.54260867,7.58371693,316.0,2016.0,0.7295575540864875,-8.58,-60.4,-9.477190017700195,-66.4534912109375
47.54260867,7.58371693,316.0,2016.0,0.2802306751992159,-8.78,-65.1,-9.10960578918457,-63.5611572265625
47.54260867,7.58371693,316.0,2016.0,-0.23030567023061196,-4.3,-27.7,-8.792146682739258,-61.063232421875
47.54260867,7.58371693,316.0,2016.0,-0.6932812268869771,-5.1,-30.8,-8.520635604858398,-58.926849365234375
47.54260867,7.58371693,316.0,2016.0,-0.9634705485641486,-8.52,-58.2,-8.069509506225586,-55.377166748046875
47.54260867,7.58371693,316.0,2016.0,-0.970063921851507,-8.74,-59.1,-8.061155319213867,-55.311431884765625
47.54260867,7.58371693,316.0,2016.0,-0.7116566222817751,-10.19,-71.1,-8.50810432434082,-58.8282470703125
47.54260867,7.58371693,316.0,2016.0,-0.27195815753410524,-8.56,-60.4,-8.767084121704102,-60.86602783203125
47.54260867,7.58371693,316.0,2018.0,0.2386727660059501,-8.8,-62.8,-9.04694938659668,-63.068145751953125
47.54260867,7.58371693,316.0,2018.0,-0.2884824328806098,-9.0,-64.5,-8.721136093139648,-60.504486083984375
47.54260867,7.58371693,316.0,2019.0,0.2386727660059501,-9.85,-68.46,-9.026063919067383,-62.90380859375
47.54260867,7.58371693,316.0,2019.0,0.6994583270516471,-15.46,-118.68,-9.360231399536133,-65.533203125
47.54260867,7.58371693,316.0,2020.0,-0.23030567023061196,-3.66,-25.74,-8.721136093139648,-60.504486083984375
47.54260867,7.58371693,316.0,2012.0,-0.27195815753410524,-11.73,-85.6,-8.808855056762695,-61.1947021484375
47.54260867,7.58371693,316.0,2017.0,0.9510565162951535,-9.33,-66.0,-9.723638534545898,-68.39266967773438
47.54260867,7.58371693,316.0,2017.0,0.741222010848596,-7.14,-49.1,-9.464658737182617,-66.35488891601562
47.54260867,7.58371693,316.0,2017.0,0.29671281927349075,-5.69,-40.6,-9.105428695678711,-63.528289794921875
47.54260867,7.58371693,316.0,2017.0,-0.2135209154397959,-4.01,-28.8,-8.792146682739258,-61.063232421875
47.54260867,7.58371693,316.0,2017.0,-0.680773409477016,-5.25,-34.0,-8.51228141784668,-58.861114501953125
47.54260867,7.58371693,316.0,2017.0,-0.9587178169872964,-8.91,-63.1,-8.061155319213867,-55.311431884765625
47.54260867,7.58371693,316.0,2017.0,-0.9741004551724206,-5.6,-36.3,-8.036092758178711,-55.114227294921875
47.54260867,7.58371693,316.0,2018.0,0.9510565162951535,-11.85,-91.1,-9.690221786499023,-68.12973022460938
47.54260867,7.58371693,316.0,2018.0,0.9760105506323683,-6.42,-47.1,-9.723638534545898,-68.39266967773438
47.54260867,7.58371693,316.0,2018.0,0.741222010848596,-6.47,-42.0,-9.435419082641602,-66.12481689453125
47.54260867,7.58371693,316.0,2018.0,0.29671281927349075,-5.85,-38.7,-9.084543228149414,-63.36395263671875
47.54260867,7.58371693,316.0,2018.0,-0.2135209154397959,-6.77,-45.3,-8.771261215209961,-60.898895263671875
47.54260867,7.58371693,316.0,2018.0,-0.680773409477016,-5.39,-33.1,-8.499750137329102,-58.76251220703125
47.54260867,7.58371693,316.0,2018.0,-0.9587178169872964,-4.56,-29.4,-8.04026985168457,-55.1470947265625
47.54260867,7.58371693,316.0,2018.0,-0.9741004551724206,-16.23,-119.1,-8.019384384155273,-54.982757568359375
47.54260867,7.58371693,316.0,2019.0,0.741222010848596,-8.46,-60.31,-9.402002334594727,-65.86187744140625
47.54260867,7.58371693,316.0,2019.0,0.29671281927349075,-5.55,-35.23,-9.059480667114258,-63.166748046875
47.54260867,7.58371693,316.0,2019.0,-0.2135209154397959,-5.65,-38.0,-8.750375747680664,-60.73455810546875
47.54260867,7.58371693,316.0,2019.0,-0.680773409477016,-5.4,-34.87,-8.483041763305664,-58.63104248046875
47.54260867,7.58371693,316.0,2019.0,-0.9587178169872964,-8.7,-60.16,-8.019384384155273,-54.982757568359375
47.54260867,7.58371693,316.0,2019.0,-0.9741004551724206,-7.43,-49.5,-7.998498916625977,-54.81842041015625
47.54260867,7.58371693,316.0,2019.0,-0.7236440382959123,-11.57,-86.48,-8.453802108764648,-58.400970458984375
47.54260867,7.58371693,316.0,2020.0,0.6994583270516471,-6.89,-46.73,-9.326814651489258,-65.270263671875
47.54260867,7.58371693,316.0,2020.0,0.9562348265919056,-7.18,-50.55,-9.623388290405273,-67.60385131835938
