Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,-2.4,0.99,-11.0,-77.2,-9.610894203186035,-69.02357482910156
51.93,-10.25,33.068359,1980.0,-0.970063921851507,0.0,-1.77,-5.57,-36.2,-4.731598377227783,-31.454376220703125
36.83,10.23,0.0,1977.0,0.741222010848596,-0.8,-0.86,0.3,-4.5,-3.90310001373291,-19.89189910888672
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,-0.3,0.16,-3.57,-23.78,-5.736760139465332,-36.914093017578125
45.37,-63.27,12.535156,1982.0,0.6994583270516471,0.4,1.15,-12.3,-86.0,-9.950857162475586,-72.03564453125
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-1.0,-1.62,-12.25,-90.04,-9.775760650634766,-70.43392181396484
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-1.7,0.08,-9.07,-58.4,-9.401087760925293,-67.26375579833984
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-0.8,-0.02,-1.22,1.0,-3.2217700481414795,-11.525320053100586
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,2.7,0.34,-2.5,-11.5,-4.274786949157715,-23.607763290405273
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-0.9,1.86,-5.82,-40.7,-5.1396307945251465,-30.343158721923828
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,1.7,0.61,-11.59,-81.8,-10.400816917419434,-75.1544418334961
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,2.7,0.28,-30.74,-227.8,-27.974708557128906,-222.24095153808594
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,2.0,0.61,-6.35,-45.7,-8.762669563293457,-61.87823486328125
51.93,-10.25,33.068359,1963.0,0.2386727660059501,1.7,-2.12,-7.6,-47.7,-6.549583435058594,-48.50823211669922
44.42,8.85,5.4519043,1985.0,0.9760105506323683,1.9,0.32,-2.38,-8.6,-5.1897125244140625,-33.85282897949219
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.7,1.15,-5.84,-37.5,-6.992476463317871,-46.180274963378906
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-1.8,-0.94,-7.19,-47.6,-5.645079612731934,-35.30734634399414
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-0.2,-0.16,-8.13,-46.2,-4.716545104980469,-27.703548431396484
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,1.8,1.24,-10.01,-79.3,-10.764266967773438,-78.97341918945312
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.5,0.69,-7.16,-46.5,-9.80355167388916,-70.7713623046875
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-1.4,-1.16,-7.55,-53.64,-6.683152198791504,-43.782936096191406
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,1.9,-0.24,-9.3,-66.0,-14.124557495117188,-110.12367248535156
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.4,1.15,-14.7,-104.0,-9.688848495483398,-69.86393737792969
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-1.0,0.17,-14.06,-101.6,-11.06369686126709,-81.57563781738281
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-1.8,-1.11,-12.15,-86.8,-8.994731903076172,-74.57296752929688
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-0.3,-1.03,-9.0,-71.1,-8.69385814666748,-60.098426818847656
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-0.7,-0.07,-8.23,-50.5,-9.705794334411621,-70.03564453125
35.68,139.77,22.099609,1968.0,-0.23030567023061196,1.1,-0.8,-11.43,-81.6,-7.5256195068359375,-50.75316619873047
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-1.9,-0.16,-5.68,-36.9,-5.191580772399902,-31.431289672851562
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-0.1,-1.3,-8.22,-58.1,-9.914081573486328,-77.53105163574219
36.83,10.23,0.0,1969.0,0.2386727660059501,-2.4,-0.83,-4.94,-22.5,-4.444847583770752,-24.618383407592773
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-1.6,0.38,-10.12,-70.5,-13.991089820861816,-108.16092681884766
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-2.0,0.38,-1.71,-5.1,-4.578924179077148,-26.647178649902344
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-4.7,-0.13,-17.6,-134.0,-11.09437084197998,-82.29649353027344
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-1.2,0.5,-6.4,-39.0,-6.218842506408691,-39.69527816772461
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-0.4,0.38,-11.98,-86.5,-11.075333595275879,-81.50460052490234
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-0.5,0.55,-4.2,-14.3,-3.8704142570495605,-19.68069839477539
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.1,0.95,-9.8,-71.49,-10.140740394592285,-73.64301300048828
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-1.2,-1.93,-25.79,-187.9,-14.261953353881836,-110.48660278320312
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.6,-0.82,-7.55,-53.72,-5.494959831237793,-34.303314208984375
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-0.1,1.0,-5.74,-31.5,-4.472184658050537,-24.17361068725586
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.7,-0.14,-6.94,-47.9,-8.572799682617188,-60.39000701904297
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.7,-0.49,-5.62,-28.3,-5.070033550262451,-29.683055877685547
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-0.3,0.97,-14.8,-112.0,-17.12660026550293,-132.26864624023438
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.2,-1.21,-4.3,-22.3,-3.718109130859375,-17.02582550048828
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,1.0,-0.86,-9.19,-60.3,-9.244972229003906,-66.01200866699219
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.3,-0.97,-1.85,-7.4,-5.018636703491211,-30.64109992980957
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.4,1.32,-9.78,-66.8,-6.06473970413208,-38.337493896484375
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-1.4,-0.59,-25.94,-205.8,-23.92597198486328,-188.4439697265625
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.9,0.13,-6.94,-49.1,-6.719936370849609,-44.5012092590332
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.7,0.65,-4.59,-30.5,-8.678938865661621,-60.989837646484375
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,3.0,-1.22,-1.74,0.4,-3.6323330402374268,-17.520221710205078
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,3.7,-0.79,-4.44,-28.45,-4.938533782958984,-29.36113739013672
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.9,0.13,-12.62,-81.5,-7.432782173156738,-51.744693756103516
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-1.3,-1.25,-4.83,-29.51,-4.959928512573242,-31.935087203979492
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-0.5,1.34,-14.13,-101.1064643,-10.571231842041016,-77.31082916259766
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-1.7,-1.73,-6.96,-44.28,-6.046792030334473,-39.20121383666992
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,4.4,0.73,-9.91,-71.7,-6.900629043579102,-47.818382263183594
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-0.8,0.32,-7.05,-53.0,-8.405445098876953,-59.61388397216797
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,1.4,0.05,-8.1,-60.0,-13.331331253051758,-100.40763092041016
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-1.5,1.07,-4.91,-28.2,-6.092342853546143,-39.01184844970703
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-0.2,0.0,-7.1,-44.0,-5.135788917541504,-33.99659729003906
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,4.1,2.52,-10.52,-73.3,-11.390060424804688,-84.31522369384766
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-6.0,-0.53,-7.0,-49.0,-5.3542962074279785,-33.6629753112793
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,2.8,0.45,-4.2,-20.63,-5.817346572875977,-38.95585632324219
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-0.5,0.86,-5.56,-25.4,-7.268989562988281,-49.89383316040039
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-2.1,-1.19,-10.4,-89.0,-10.436131477355957,-84.17122650146484
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,1.6,1.22,-6.95,-36.4,-4.648626804351807,-26.531986236572266
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.9,-0.96,-2.2,-22.9,-7.639142036437988,-52.5002555847168
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-0.8,0.62,-7.1,-33.0,-10.160787582397461,-73.79734802246094
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.7,-0.41,-6.81,-48.4,-8.164886474609375,-62.20863723754883
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.3,0.54,-4.94,-32.8,-5.836066246032715,-37.38349914550781
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,1.2,1.27,-5.64,-33.3,-4.880678653717041,-29.447349548339844
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-3.0,1.41,-19.61,-149.8,-15.347397804260254,-117.96636199951172
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,2.5,0.29,-8.744136724,-59.00054799,-6.816391944885254,-45.13911437988281
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-0.1,0.36,-5.48,-33.1,-6.657487869262695,-43.12156677246094
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.4,1.32,-14.37,-105.0,-9.233290672302246,-66.02692413330078
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.1,0.1,-11.1,-72.0,-11.248067855834961,-83.12043762207031
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.5,-1.83,-10.27,-74.9,-9.066584587097168,-66.22360229492188
47.67,-124.48,0.0,1964.0,0.2386727660059501,-0.6,-0.95,-5.8,-34.1,-6.104459762573242,-37.97390365600586
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-0.1,-1.28,-9.55,-68.42,-8.959189414978027,-63.42689895629883
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,1.8,0.64,-12.32,-90.2,-7.9918928146362305,-55.017608642578125
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.8,1.1,1.29,34.6,-3.119633913040161,-12.333168983459473
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-1.1,-1.15,-4.54,-27.3,-9.198661804199219,-73.19358825683594
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-0.2,0.01,-12.5,-83.9,-14.091644287109375,-106.90321350097656
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.6,0.2,-6.1,-27.0,-4.0800089836120605,-21.709152221679688
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,1.8,0.64,-10.08,-72.1,-8.768721580505371,-67.0323715209961
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,1.1,2.54,-3.44,-16.0,-3.318310499191284,-14.240129470825195
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-2.4,-0.68,-13.28,-93.1,-16.63514518737793,-128.67684936523438
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.3,-0.65,-4.17,-23.6,-4.167125225067139,-22.905731201171875
37.97,23.72,100.17578,2009.0,0.6994583270516471,3.1,0.06,-5.04,-21.85,-5.378190040588379,-32.956851959228516
51.35,12.43,125.46484,1987.0,0.9760105506323683,-2.3,2.0,-11.0,-77.2,-8.151058197021484,-56.3914794921875
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-1.0,0.9,-2.75,-12.93,-5.795506477355957,-36.830013275146484
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-0.7,-0.18,-7.46,-32.5,-7.331202507019043,-50.59555435180664
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,1.6,-0.18,-16.92,-124.28,-9.591607093811035,-68.89534759521484
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-0.8,0.62,-6.04,-40.5,-8.330150604248047,-58.3801155090332
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.1,-0.44,-4.9,-19.0,-7.506378173828125,-51.306495666503906
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.9,-0.02,-8.49,-61.6,-9.455011367797852,-67.78855895996094
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,-0.49,-1.65,-17.2,-6.902263641357422,-45.510196685791016
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.4,-0.58,-7.32,-54.87,-9.921119689941406,-71.61400604248047
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,2.8,0.45,-14.42,-108.0,-11.068896293640137,-84.09854125976562
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-1.1,0.73,-14.07,-98.98,-9.502338409423828,-68.29315185546875
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-0.6,0.38,-8.51,-56.0,-7.537415504455566,-50.90413284301758
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.1,-0.44,-9.13,-63.1,-8.904540061950684,-62.96439743041992
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.9,-1.1,-5.48,-42.4,-9.995758056640625,-72.1961898803711
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-1.1,-0.2,-36.54,-287.3,-29.805192947387695,-237.62344360351562
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-0.6,-1.41,-9.67,-70.5,-4.448047637939453,-26.2388858795166
50.92,5.78,111.17188,1997.0,-0.622046748440868,-2.0,-0.9,-10.27,-70.3,-7.520410537719727,-52.69450378417969
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,1.0,0.1,-3.66,-17.0,-3.9731903076171875,-20.318161010742188
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.8,-0.02,-17.6,-128.0,-9.395808219909668,-67.38162231445312
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,1.6,0.41,-2.5,-4.4,-4.3667893409729,-24.478261947631836
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-0.1,-1.1,-12.47,-88.1,-14.337044715881348,-108.64910888671875
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.8,1.1,1.78,28.7,-3.2862634658813477,-14.048896789550781
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-0.1,-1.73,-6.42,-44.17,-6.717154502868652,-44.84687423706055
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-0.7,-1.09,-9.92,-64.3,-6.574551582336426,-38.12616729736328
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.1,-1.43,-6.7,-54.5,-8.44219970703125,-59.38380813598633
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.1,-0.07,-2.28,-24.7,-8.631367683410645,-60.5984992980957
31.2,35.75,989.09375,1966.0,0.6994583270516471,-0.4,-1.39,-4.04,-13.4,-4.400733470916748,-23.565885543823242
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-1.7,-1.73,-11.98,-84.62,-9.883245468139648,-71.68875885009766
37.05,29.65,1426.5,1988.0,0.7295575540864875,1.5,0.63,-6.74,-38.4,-5.770304203033447,-36.36906814575195
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.4,0.22,-9.68,-67.9,-5.522039413452148,-33.80827331542969
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-3.2,1.58,-6.54,-39.96,-10.666701316833496,-78.56025695800781
48.22,11.59,494.59375,1988.0,-0.9634705485641486,3.0,-0.99,-7.05,-46.0,-8.470769882202148,-59.213863372802734
51.93,-10.25,33.068359,1981.0,0.29671281927349075,2.0,-0.45,-4.72,-33.7,-5.609809875488281,-36.32536315917969
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,4.1,2.52,-9.732538192,-67.54467186,-10.516478538513184,-78.5259017944336
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-0.2,-0.98,-9.82,-76.4,-9.16694450378418,-66.20246887207031
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.7,0.77,-0.79,-2.9,-4.7086381912231445,-27.775970458984375
38.93,100.43,1490.125,1987.0,0.29671281927349075,-1.8,-1.82,-5.21,-23.9,-10.653995513916016,-76.50350952148438
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.1,1.34,-15.27,-116.0,-8.989730834960938,-63.94689178466797
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,2.1,0.23,-9.2,-61.0,-11.417654037475586,-84.58443450927734
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,2.1,0.2,-12.2,-95.9,-11.601128578186035,-86.25386047363281
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,2.0,-0.49,-14.71,-111.0,-11.609664916992188,-86.99356842041016
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.5,0.24,-4.68,-33.2,-4.504982948303223,-25.596309661865234
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.1,-0.91,-5.7,-35.7,-11.388572692871094,-83.60824584960938
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,0.1,-2.47,-4.0,-21.1,-4.080900192260742,-21.31209373474121
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-0.5,0.32,-2.05,-38.6,-9.318990707397461,-66.84073638916016
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,2.4,0.71,-9.509,-62.6,-11.863656044006348,-87.98381805419922
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-0.9,0.64,-17.2,-119.0,-7.921011924743652,-54.7113151550293
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,2.9,-1.28,-2.79,-22.08,-6.107664585113525,-42.45594024658203
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,1.6,-1.51,-9.706991069,-69.24688034,-7.888864517211914,-54.646846771240234
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,1.5,-1.49,-6.85,-49.07,-5.215816497802734,-32.938236236572266
43.92,7.13,584.375,1997.0,-0.7236440382959123,-2.0,-0.9,-6.6,-39.9,-8.102720260620117,-61.003509521484375
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-0.7,-1.09,-4.857,-25.25,-9.434626579284668,-67.74403381347656
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,0.5,0.26,-30.18,-223.1,-18.745708465576172,-144.9224090576172
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-0.2,-0.98,-6.29,-42.6,-5.247641563415527,-37.55058288574219
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,3.7,-0.79,-6.71,-42.8,-7.272442817687988,-49.213157653808594
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-1.5,-0.85,-6.49,-43.1,-4.551892280578613,-25.000896453857422
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,1.8,-0.01,-15.12,-121.9334293,-11.225421905517578,-82.70068359375
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,3.0,-0.92,-12.21,-82.4,-8.853957176208496,-62.77861022949219
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,0.9,-1.31,-3.25,-21.16,-4.463203430175781,-25.935331344604492
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,1.3,-0.17,-9.97,-81.0,-10.183694839477539,-74.233642578125
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.9,-3.18,-1.97,0.0,-3.5167253017425537,-15.443678855895996
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,1.3,0.57,-11.02,-82.3,-11.01111125946045,-84.689697265625
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-0.7,0.53,-7.33,-50.4,-8.185378074645996,-56.67255401611328
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-2.0,2.29,-9.65,-70.0,-7.571930885314941,-51.24763107299805
36.83,10.23,0.0,1992.0,0.6994583270516471,-1.5,1.07,-2.4,-5.3,-4.286600589752197,-22.638198852539062
36.88,30.7,0.0,1988.0,-0.23030567023061196,1.7,-0.35,-8.89,-57.4,-4.365870475769043,-24.004846572875977
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-0.2,1.14,-13.57,-102.5,-9.87491512298584,-71.39944458007812
42.85,-80.27,228.9375,1981.0,0.741222010848596,1.3,0.2,-6.1,-43.0,-10.260041236877441,-74.75540161132812
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-0.2,-0.3,-4.53,-29.7,-3.923900842666626,-20.321590423583984
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-0.1,1.26,-13.47,-97.5,-9.70323371887207,-70.09678649902344
58.1,6.57,0.0,1963.0,-0.2135209154397959,-0.2,-0.77,-5.3,-39.1,-8.000659942626953,-56.52517318725586
40.67,109.85,1068.9375,1986.0,0.9510565162951535,0.8,1.71,-9.85,-56.6,-9.705628395080566,-70.04847717285156
49.82,-74.97,386.4375,2004.0,0.6994583270516471,2.0,-0.14,-24.29,-185.8,-15.394461631774902,-118.5587158203125
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-0.3,0.96,-8.14,-58.1,-8.890816688537598,-62.84720993041992
32.18,118.18,39.578125,1991.0,-0.2135209154397959,0.0,-0.49,-11.83,-83.5,-7.291297912597656,-50.31084060668945
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-2.2,-1.74,-1.6,-9.4,-5.388073444366455,-31.978984832763672
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,1.6,0.2,-4.9,-30.9,-4.438816547393799,-25.197402954101562
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,0.5,0.13,-6.55,-43.5,-9.536681175231934,-68.65846252441406
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,0.4,1.12,-3.5,-20.1,-6.125510215759277,-39.31194305419922
50.92,5.78,111.17188,1983.0,0.29671281927349075,0.1,0.99,-6.85,-46.7,-7.025103569030762,-46.55618667602539
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-3.4,-0.11,-8.7,-63.4,-10.013470649719238,-78.38623046875
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-2.0,-1.92,-1.8,-2.5,-3.4385695457458496,-15.587141036987305
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,3.0,-0.42,-3.711917271,-19.25849697,-8.30678653717041,-58.14488983154297
36.03,129.38,4.7189941,1963.0,0.9760105506323683,1.3,-1.35,-4.96,-30.9,-7.443631172180176,-50.83244705200195
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,1.6,-1.51,-4.23,-24.2,-4.145297527313232,-23.29230499267578
45.8,28.2,40.330078,2021.0,-0.2135209154397959,2.3,0.03,-4.66,-34.1,-8.361532211303711,-58.56166076660156
-46.88,37.87,0.0,2012.0,0.9562348265919056,1.2,1.27,-3.889297666,-20.37434284,-4.523434638977051,-25.725078582763672
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-1.9,-0.16,-6.697,-42.42,-11.144851684570312,-81.87272644042969
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,2.4,-0.28,-18.79,-134.6,-13.612462997436523,-103.11351013183594
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,0.7,-1.76,-1.36,-22.1,-10.5454683303833,-80.7240219116211
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,0.6,-0.28,-9.46,-68.7,-10.632163047790527,-78.06049346923828
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-0.2,-0.98,-13.88,-99.0,-9.820186614990234,-71.00108337402344
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-1.2,0.15,-5.22,-25.5,-6.214811325073242,-39.32630157470703
50.9,14.8,240.94531,2013.0,0.2386727660059501,-0.1,0.35,-7.81,-58.0,-9.656417846679688,-69.71363830566406
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,0.6,1.58,-8.6,-56.4,-4.614811897277832,-26.50598907470703
48.22,11.59,494.59375,1995.0,0.29671281927349075,0.2,0.13,-9.16,-63.5,-10.092616081237793,-73.12663269042969
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-1.5,1.15,-7.53,-52.08,-7.733025550842285,-53.20884323120117
50.92,5.78,111.17188,2008.0,0.08596479873744647,2.9,0.89,-8.0,-55.72,-7.473210334777832,-50.414955139160156
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-0.5,1.23,-12.96,-87.0,-11.786730766296387,-86.67648315429688
