Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,294.5868530273437,-7.16,-46.5,-7.360583782196045,-50.3017463684082
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,283.7385559082031,-7.55,-53.64,-8.612201690673828,-60.8520393371582
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,273.2543029785156,-9.3,-66.0,-15.435535430908203,-118.36814880371094
42.85,-80.27,228.9375,1982.0,0.6994583270516471,270.58575439453125,-14.7,-104.0,-12.281257629394531,-91.77970886230469
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,279.1268005371094,-14.06,-101.6,-11.130577087402344,-82.08024597167969
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,291.74053955078125,-6.52,-43.5,-3.5648961067199707,-17.375558853149414
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,268.6802062988281,-12.15,-86.8,-10.974124908447266,-80.76145935058594
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,296.14569091796875,-0.65,5.5,-3.294783592224121,-12.722772598266602
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,291.9035339355469,-9.0,-71.1,-5.404931545257568,-33.81691360473633
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,290.86798095703125,-8.23,-50.5,-7.602832317352295,-52.3437385559082
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,292.26690673828125,-1.819,1.92,-2.4631757736206055,-8.92348575592041
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,287.4300231933594,-6.68,-44.03,-9.96475601196289,-72.25315856933594
35.68,139.77,22.099609,1968.0,-0.23030567023061196,296.5361633300781,-11.43,-81.6,-6.903844356536865,-46.45174026489258
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,285.2790832519531,-5.68,-36.9,-5.51596212387085,-34.75282669067383
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,300.3988037109375,-5.75,-36.7,-2.1133370399475098,-5.333381652832031
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,301.4393920898437,-2.8,-5.1,-2.302529811859131,-7.356097221374512
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,265.0833435058594,-8.22,-58.1,-11.473762512207031,-84.97306823730469
36.83,10.23,0.0,1969.0,0.2386727660059501,284.1600341796875,-4.94,-22.5,-5.096640586853027,-30.36221694946289
49.82,-74.97,386.4375,2002.0,-0.680773409477016,288.4683532714844,-10.12,-70.5,-8.647529602050781,-61.14982986450195
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,290.7342224121094,0.410057079,5.869160397,-1.3258452415466309,2.1731996536254883
37.77,-25.65,137.14062,1994.0,-0.680773409477016,295.2816772460937,-1.71,-5.1,-2.5358004570007324,-9.632067680358887
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,295.7099914550781,-1.712047478,-2.093139327,-2.5358004570007324,-9.632067680358887
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,272.2718200683594,-17.6,-134.0,-16.868839263916016,-130.44993591308594
-12.43,130.87,16.515625,2012.0,0.6994583270516471,300.6136779785156,-6.23,-39.5,-5.13997220993042,-31.583484649658203
51.6,-1.1,55.042969,1993.0,0.6994583270516471,282.08306884765625,-6.4,-39.0,-6.510190486907959,-43.13350296020508
28.22,-177.37,0.0,1987.0,-0.680773409477016,298.4550170898437,-1.63,-4.0,-3.3395581245422363,-13.578396797180176
13.52,2.09,210.4375,1999.0,0.29671281927349075,306.6273498535156,-1.1,3.0,-1.979602575302124,-4.205367088317871
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,289.52716064453125,-11.98,-86.5,-7.769378185272217,-53.74760818481445
37.77,-25.65,137.14062,1962.0,0.6994583270516471,286.8775329589844,-4.2,-14.3,-3.7089145183563232,-18.532434463500977
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,267.0307922363281,-9.8,-71.49,-12.669864654541016,-95.05540466308594
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,270.0074462890625,-25.79,-187.9,-18.241580963134766,-142.02122497558594
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,293.5819091796875,-7.55,-53.72,-3.788679599761963,-20.192996978759766
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,301.3706970214844,-5.5,-32.3,-6.141770839691162,-40.02797317504883
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,286.72625732421875,-5.74,-31.5,-4.138173580169678,-23.138996124267578
47.98,-55.82,119.36328,2007.0,-0.680773409477016,289.234130859375,-6.94,-47.9,-6.744868755340576,-45.1116828918457
-40.68,144.69,82.167969,1985.0,0.741222010848596,288.0068359375,-5.62,-28.3,-3.4319684505462646,-15.188002586364746
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,284.8841247558594,-14.8,-112.0,-12.891925811767578,-96.92723083496094
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,298.35211181640625,-7.83,-54.1,-7.971251964569092,-55.44926834106445
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,285.7614440917969,-4.3,-22.3,-3.529371976852417,-17.802589416503906
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,284.3169250488281,-9.19,-60.3,-9.142120361328125,-65.31889343261719
41.818399,46.266606,0.0,2014.0,0.29671281927349075,294.9775695800781,-1.85,-7.4,-3.9766745567321777,-21.777667999267578
51.6,-1.1,55.042969,2015.0,0.6994583270516471,276.1851501464844,-9.78,-66.8,-7.272264003753662,-49.55727005004883
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,245.30209350585932,-25.94,-205.8,-28.173770904541016,-225.74290466308594
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,294.9771728515625,-1.8,-0.6,-5.369603633880615,-33.51912307739258
50.7,5.47,141.75781,1968.0,0.2386727660059501,273.8468322753906,-6.94,-49.1,-9.58624267578125,-69.06254577636719
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,291.14605712890625,-2.56,-0.7,-3.294783592224121,-12.722772598266602
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,275.6026611328125,-4.59,-30.5,-7.61544942855835,-52.45009231567383
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,290.5429077148437,-1.74,0.4,-2.1749939918518066,-6.111758232116699
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,280.004150390625,-12.5,-90.0,-10.61075210571289,-77.69847106933594
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,301.84381103515625,-7.21,-47.75,-7.206655025482178,-49.00423049926758
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,291.0908508300781,-2.09,-1.3,-3.1719071865081787,-13.410581588745117
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,300.6820678710937,-4.44,-28.45,-4.724869251251221,-28.08444595336914
40.37,-81.8,372.875,1968.0,0.2386727660059501,268.1513671875,-12.62,-81.5,-13.093799591064453,-98.62889099121094
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,291.8555908203125,-4.83,-29.51,-4.203782558441162,-23.692035675048828
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,272.567138671875,-14.13,-101.1064643,-14.305042266845703,-108.83885192871094
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,292.2567749023437,-6.96,-44.28,-6.2452311515808105,-40.90007400512695
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,277.97320556640625,-9.91,-71.7,-7.976298809051514,-55.4918098449707
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,277.0906677246094,-7.05,-53.0,-10.09597396850586,-73.35923767089844
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,302.61407470703125,-4.88,-32.0,-6.078685283660889,-39.4962043762207
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,291.1609191894531,-8.1,-60.0,-8.783794403076172,-62.2984504699707
51.93,-10.25,33.068359,1992.0,0.6994583270516471,276.39422607421875,-4.91,-28.2,-6.015599727630615,-38.96443557739258
25.62,88.66,39.710938,2016.0,-0.23030567023061196,304.1376647949219,-7.14,-46.7,-6.500096797943115,-43.04841995239258
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,292.3041381835937,-0.7,17.5,-4.420796871185303,-25.521320343017578
13.52,2.09,210.4375,2016.0,-0.23030567023061196,304.56988525390625,-3.54,-19.5,-3.1269121170043945,-14.614741325378418
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,279.8822937011719,-7.1,-44.0,-6.601033687591553,-43.89925003051758
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,295.00299072265625,-1.32,-0.39,-2.0755269527435303,-5.141280174255371
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,266.9717712402344,-10.52,-73.3,-11.68572998046875,-86.75981140136719
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,294.2010803222656,-7.0,-49.0,-6.27046537399292,-41.1127815246582
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,287.9955749511719,-4.2,-20.63,-4.798048496246338,-28.701297760009766
13.07,123.91,325.17188,1997.0,-0.2884824328806098,298.2156066894531,-2.56,-11.9,-5.420072078704834,-33.94453811645508
36.62,127.46,80.589844,2003.0,-0.7236440382959123,281.2539978027344,-5.56,-25.4,-6.560658931732178,-43.55891799926758
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,270.7570495605469,-10.4,-89.0,-14.64822769165039,-111.73167419433594
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,295.2601928710937,-3.3,-9.74,-0.9628586769104004,5.714779853820801
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,285.7032775878906,-6.95,-36.4,-4.57472562789917,-26.818836212158203
36.03,129.38,4.7189941,1963.0,0.6994583270516471,280.8083190917969,-2.2,-22.9,-7.07796049118042,-47.9194221496582
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,296.6819152832031,-7.249,-42.183,-10.333175659179688,-75.35868835449219
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,301.13726806640625,-7.1,-33.0,-5.160159587860107,-31.753650665283203
28.22,-177.37,0.0,1969.0,0.6994583270516471,289.7496337890625,-3.49,-19.0,-2.627129554748535,-5.586972236633301
13.17,100.8,23.824219,1991.0,0.9510565162951535,303.09295654296875,-3.89,-23.1,-4.052377223968506,-22.415790557861328
64.13,-21.93,12.141602,2020.0,0.7295575540864875,272.68341064453125,-6.81,-48.4,-9.455024719238281,-67.95646667480469
-6.88,39.2,52.724609,1964.0,0.9562348265919056,300.4775390625,-2.9,-18.6,-2.698377847671509,-9.437760353088379
51.93,-10.25,33.068359,1984.0,0.7295575540864875,287.988037109375,-4.94,-32.8,-5.826343059539795,-37.3691291809082
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,282.0619201660156,-6.8,-44.0,-9.132026672363281,-65.23381042480469
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,282.2897644042969,-5.64,-33.3,-5.175300121307373,-31.881275177001953
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,300.83709716796875,-3.71,-18.2,-4.2908406257629395,-24.42587661743164
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,255.07676696777344,-19.61,-149.8,-19.00870132446289,-148.48753356933594
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,273.74859619140625,-8.744136724,-59.00054799,-8.425468444824219,-59.27800369262695
50.92,5.78,111.17188,1999.0,-0.9760105506323682,285.4447021484375,-5.48,-33.1,-7.072913646697998,-47.87688064575195
46.78,23.61,336.76562,2015.0,0.6994583270516471,264.00738525390625,-14.37,-105.0,-13.144268035888672,-99.05430603027344
23.64,88.85,18.375977,2019.0,-0.9741004551724206,302.451171875,-9.42,-65.8,-7.824893474578857,-54.2155647277832
46.05,-74.28,363.76562,1982.0,0.9760105506323683,277.6329345703125,-11.1,-72.0,-11.79171371459961,-87.65318298339844
23.64,88.85,18.375977,2019.0,0.741222010848596,303.4112548828125,-1.51,-2.3,-1.202669620513916,3.374997138977051
48.545,13.3528,478.40625,2005.0,0.9510565162951535,280.7013854980469,-10.27,-74.9,-10.318035125732422,-75.23106384277344
47.67,-124.48,0.0,1964.0,0.2386727660059501,275.2383117675781,-5.8,-34.1,-8.18826675415039,-57.2785530090332
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,295.9073181152344,-1.96,-3.72,-2.6396636962890625,-7.234463691711426
46.89,7.49,659.34375,2013.0,-0.9741004551724206,285.7838439941406,-9.55,-68.42,-8.43051528930664,-59.3205451965332
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,278.5447692871094,-12.32,-90.2,-10.706642150878906,-78.50675964355469
30.08,31.28,25.551758,2002.0,0.6994583270516471,287.07666015625,1.29,34.6,-2.77514386177063,-9.35289192199707
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,276.8041687011719,-4.54,-27.3,-8.950340270996094,-63.70232009887695
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,287.1223449707031,-12.5,-83.9,-11.832088470458984,-87.99351501464844
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,293.9427185058594,-6.1,-27.0,-4.3690667152404785,-25.085269927978516
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,273.2186279296875,-10.08,-72.1,-9.338947296142578,-66.97801208496094
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,294.73809814453125,-3.44,-16.0,-3.0899763107299805,-13.846223831176758
51.67,-110.2,697.40625,1998.0,0.9760105506323683,278.20465087890625,-13.28,-93.1,-18.12045669555664,-141.00022888183594
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,293.22802734375,-4.17,-23.6,-4.58860445022583,-26.93582534790039
37.97,23.72,100.17578,2009.0,0.6994583270516471,287.7748413085937,-5.04,-21.85,-5.271190166473389,-32.6895637512207
51.35,12.43,125.46484,1987.0,0.9760105506323683,279.06903076171875,-11.0,-77.2,-9.545867919921875,-68.72221374511719
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,299.9525146484375,-2.75,-12.93,-4.193688869476318,-23.606952667236328
36.62,127.46,80.589844,2002.0,-0.7236440382959123,285.7501525878906,-7.46,-32.5,-6.830665111541748,-45.83488845825195
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,266.7374267578125,-16.92,-124.28,-16.42471694946289,-126.70628356933594
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,297.525634765625,-6.04,-40.5,-5.889428615570068,-37.90089797973633
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,284.915771484375,-4.9,-19.0,-7.45395040512085,-51.08876419067383
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,286.7999572753906,-8.49,-61.6,-6.623744487762451,-44.0906867980957
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,294.9252624511719,-1.65,-17.2,-4.201259136199951,-23.670764923095703
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,285.93896484375,-7.32,-54.87,-7.244506359100342,-49.32329177856445
5.383333333,103.1,10.330566,1994.0,0.741222010848596,301.8258056640625,-7.75,-59.1,-6.020646572113037,-39.00697708129883
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,296.71063232421875,-2.88,-12.45,-4.4119648933410645,-25.44687271118164
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,274.92041015625,-14.42,-108.0,-11.60498046875,-86.07914733886719
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,301.4625549316406,-2.48,-6.9,-2.5358004570007324,-9.632067680358887
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,275.4473571777344,-14.07,-98.98,-14.961132049560547,-114.36924743652344
46.095,14.597,283.89062,2004.0,-0.9634705485641486,285.5652160644531,-8.51,-56.0,-8.380046844482422,-58.8951301574707
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,285.7998962402344,-9.13,-63.1,-8.168079376220703,-57.1083869934082
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,290.3548278808594,-5.48,-42.4,-8.612201690673828,-60.8520393371582
-6.88,39.2,52.724609,1967.0,0.741222010848596,298.3132019042969,-1.99,-7.8,-2.0501978397369385,-4.761730194091797
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,236.9594573974609,-36.54,-287.3,-32.91780471801758,-265.73193359375
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,293.135498046875,-9.67,-70.5,-5.606805324554443,-35.51857376098633
50.92,5.78,111.17188,1997.0,-0.622046748440868,285.19805908203125,-10.27,-70.3,-7.3732008934021,-50.40810012817383
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,281.4662780761719,-3.66,-17.0,-5.135898590087891,-30.60430908203125
13.73,100.5,5.7392578,2006.0,0.2386727660059501,298.8452453613281,-5.02,-32.22,-4.012002468109131,-22.075458526611328
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,274.5979309082031,-17.6,-128.0,-12.134899139404297,-90.54600524902344
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,294.09967041015625,-3.56,-20.2,-5.0554375648498535,-30.870914459228516
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,297.2668151855469,-2.5,-4.4,-3.5041637420654297,-17.794719696044922
49.82,-74.97,386.4375,2004.0,-0.970063921851507,273.931884765625,-12.47,-88.1,-14.08298110961914,-106.96702575683594
31.08,33.83,31.658203,2002.0,0.6994583270516471,287.6263427734375,1.78,28.7,-2.7125325202941895,-8.82933235168457
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,286.8002014160156,-6.42,-44.17,-5.955037593841553,-38.45393753051758
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,285.9322814941406,-9.92,-64.3,-5.415025234222412,-33.90199661254883
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,285.17779541015625,-6.7,-54.5,-7.249553203582764,-49.3658332824707
41.78,-87.75,186.0,1977.0,-0.7236440382959123,280.2889709472656,-2.28,-24.7,-9.843631744384766,-71.23216247558594
23.64,88.85,18.375977,2019.0,-0.2135209154397959,302.9112243652344,-4.16,-24.3,-5.869241237640381,-37.73073196411133
31.2,35.75,989.09375,1966.0,0.6994583270516471,282.8695373535156,-4.04,-13.4,-3.557786464691162,-18.246723175048828
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,300.7219543457031,-1.69,-3.6,-1.7585949897766113,-2.049044609069824
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,285.0594177246094,-11.98,-84.62,-7.3757243156433105,-50.42937088012695
37.05,29.65,1426.5,1988.0,0.7295575540864875,283.2079772949219,-6.74,-38.4,-6.313363552093506,-41.47438430786133
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,280.620849609375,-9.68,-67.9,-8.450702667236328,-59.4907112121582
43.97455,10.27266,661.0,2016.0,0.6994583270516471,278.7763366699219,-6.54,-39.96,-6.336074352264404,-41.66582107543945
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,297.02880859375,-0.94,-3.3,-2.5358004570007324,-9.632067680358887
48.22,11.59,494.59375,1988.0,-0.9634705485641486,289.1116638183594,-7.05,-46.0,-8.046955108642578,-56.0873908996582
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,299.7586669921875,-0.95,-7.36,-3.6463568210601807,-18.118810653686523
