Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,316.0,2004.0,0.2802306751992159,-7.21,-53.83051048,-10.055142402648926,-67.2950439453125
47.54260867,7.58371693,316.0,2004.0,-0.23030567023061196,-5.49,-34.72560691,-9.761737823486328,-65.1401138305664
47.54260867,7.58371693,316.0,2004.0,-0.6932812268869771,-4.8,-31.50057387,-9.05962085723877,-60.29383850097656
47.54260867,7.58371693,316.0,2004.0,-0.9634705485641486,-4.92,-31.38678091,-8.531993865966797,-56.401466369628906
47.54260867,7.58371693,316.0,2004.0,-0.970063921851507,-10.75,-76.42100974,-8.53761100769043,-56.42698287963867
47.54260867,7.58371693,316.0,2004.0,-0.7116566222817751,-10.49,-75.39648751,-9.00722599029541,-59.947654724121094
47.54260867,7.58371693,316.0,2004.0,-0.27195815753410524,-13.22,-98.71358212,-9.731544494628906,-64.9172134399414
47.54260867,7.58371693,316.0,2005.0,0.2386727660059501,-6.66,-42.77138547,-10.051126480102539,-67.2686996459961
47.54260867,7.58371693,316.0,2005.0,0.6994583270516471,-15.78,-115.1328526,-10.17720890045166,-68.21202850341797
47.54260867,7.58371693,316.0,2005.0,0.9510565162951535,-8.02,-59.70485452,-10.1351318359375,-67.89794158935547
47.54260867,7.58371693,316.0,2005.0,0.9760105506323683,-8.51,-58.19910378,-10.127384185791016,-67.84455871582031
47.54260867,7.58371693,316.0,2005.0,0.741222010848596,-6.95,-48.05079866,-10.174890518188477,-68.19268798828125
47.54260867,7.58371693,316.0,2005.0,0.29671281927349075,-5.24,-32.64544918,-10.079225540161133,-67.47573852539062
47.54260867,7.58371693,316.0,2005.0,-0.2135209154397959,-5.67,-37.45673818,-9.779157638549805,-65.26152038574219
47.54260867,7.58371693,316.0,2005.0,-0.680773409477016,-6.33,-43.03745941,-9.038257598876953,-60.16157913208008
47.54260867,7.58371693,316.0,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-8.5487642288208,-56.472251892089844
47.54260867,7.58371693,316.0,2005.0,-0.9741004551724206,-6.38,-42.73606861,-8.56093978881836,-56.53274154663086
47.54260867,7.58371693,316.0,2005.0,-0.7236440382959123,-14.2,-103.3116898,-8.911060333251953,-59.297637939453125
47.54260867,7.58371693,316.0,2005.0,-0.2884824328806098,-10.79,-78.0619552,-9.720499992370605,-64.83081817626953
47.54260867,7.58371693,316.0,2006.0,0.2386727660059501,-10.39,-75.03694923,-10.069120407104492,-67.40209197998047
47.54260867,7.58371693,316.0,2006.0,0.6994583270516471,-11.52,-90.29273588,-10.191186904907227,-68.31907653808594
47.54260867,7.58371693,316.0,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-10.153125762939453,-68.03133392333984
47.54260867,7.58371693,316.0,2006.0,0.9760105506323683,-10.61,-76.08191291,-10.145833969116211,-67.98057556152344
47.54260867,7.58371693,316.0,2006.0,0.741222010848596,-8.47,-60.27743553,-10.191186904907227,-68.31907653808594
47.54260867,7.58371693,316.0,2006.0,0.29671281927349075,-4.08,-26.00399436,-10.096010208129883,-67.61309814453125
47.54260867,7.58371693,316.0,2006.0,-0.2135209154397959,-3.64,-26.43863597,-9.785284042358398,-65.30266571044922
47.54260867,7.58371693,316.0,2006.0,-0.680773409477016,-8.43,-60.3623681,-8.988744735717773,-59.81975555419922
47.54260867,7.58371693,316.0,2006.0,-0.9587178169872964,-7.78,-53.80678357,-8.563879013061523,-56.553287506103516
47.54260867,7.58371693,316.0,2006.0,-0.9741004551724206,-6.51,-49.6066388,-8.576835632324219,-56.61048126220703
47.54260867,7.58371693,316.0,2006.0,-0.7236440382959123,-9.18,-67.40884533,-8.856857299804688,-58.89677047729492
47.54260867,7.58371693,316.0,2006.0,-0.2884824328806098,-11.11,-83.72738599,-9.72087287902832,-64.84062194824219
47.54260867,7.58371693,316.0,2007.0,0.2386727660059501,-12.87,-93.4449454,-10.086992263793945,-67.52957916259766
47.54260867,7.58371693,316.0,2007.0,0.6994583270516471,-9.46,-71.36453487,-10.210737228393555,-68.45310974121094
47.54260867,7.58371693,316.0,2007.0,0.9510565162951535,-12.11,-89.32212676,-10.174890518188477,-68.19268798828125
47.54260867,7.58371693,316.0,2007.0,0.741222010848596,-7.87,-56.86635214,-10.207473754882812,-68.43657684326172
47.54260867,7.58371693,316.0,2007.0,0.29671281927349075,-6.28,-44.71481808,-10.115559577941895,-67.74713134765625
47.54260867,7.58371693,316.0,2007.0,-0.2135209154397959,-6.05,-43.8169477,-9.792364120483398,-65.3488540649414
47.54260867,7.58371693,316.0,2007.0,-0.680773409477016,-6.87,-44.13363048,-8.944499015808105,-59.530967712402344
47.54260867,7.58371693,316.0,2007.0,-0.9587178169872964,-6.87,-44.13363048,-8.577874183654785,-56.61867904663086
47.54260867,7.58371693,316.0,2007.0,-0.9741004551724206,-8.99,-60.35032291,-8.588370323181152,-56.67229080200195
47.54260867,7.58371693,316.0,2007.0,-0.7236440382959123,-10.78,-79.00926983,-8.808074951171875,-58.55647659301758
47.54260867,7.58371693,316.0,2007.0,-0.2884824328806098,-8.37,-57.9994607,-9.720254898071289,-64.84474182128906
47.54260867,7.58371693,316.0,2008.0,0.2386727660059501,-10.4,-82.10126519,-10.104986190795898,-67.66297149658203
47.54260867,7.58371693,316.0,2008.0,0.6994583270516471,-8.5,-62.00643014,-10.230424880981445,-68.6146469116211
47.54260867,7.58371693,316.0,2008.0,0.9562348265919056,-7.88,-58.24612426,-10.193971633911133,-68.33260345458984
47.54260867,7.58371693,316.0,2008.0,0.9721181966290613,-10.73,-81.57874164,-10.191181182861328,-68.31010437011719
47.54260867,7.58371693,316.0,2008.0,0.7295575540864875,-6.26,-47.19478668,-10.227361679077148,-68.59475708007812
47.54260867,7.58371693,316.0,2008.0,0.2802306751992159,-6.51,-47.19496585,-10.126472473144531,-67.82585144042969
47.54260867,7.58371693,316.0,2008.0,-0.23030567023061196,-4.36,-26.28930766,-9.785284042358398,-65.30266571044922
47.54260867,7.58371693,316.0,2008.0,-0.6932812268869771,-4.6,-29.45637813,-8.869246482849121,-58.989288330078125
47.54260867,7.58371693,316.0,2008.0,-0.9634705485641486,-8.79,-61.24115279,-8.59142017364502,-56.69031524658203
47.54260867,7.58371693,316.0,2008.0,-0.970063921851507,-12.8,-91.96888229,-8.595174789428711,-56.70766067504883
47.54260867,7.58371693,316.0,2008.0,-0.7116566222817751,-12.09,-89.88374997,-8.810493469238281,-58.56825637817383
47.54260867,7.58371693,316.0,2008.0,-0.27195815753410524,-17.57,-134.4502205,-9.743949890136719,-65.00906372070312
47.54260867,7.58371693,316.0,2009.0,0.2386727660059501,-10.26,-78.8,-10.12194538116455,-67.81244659423828
47.54260867,7.58371693,316.0,2009.0,0.6994583270516471,-13.21,-99.3,-10.253397941589355,-68.8049087524414
47.54260867,7.58371693,316.0,2009.0,0.9510565162951535,-11.63,-84.9,-10.213543891906738,-68.4834213256836
47.54260867,7.58371693,316.0,2009.0,0.9760105506323683,-6.23,-47.0,-10.210737228393555,-68.45310974121094
47.54260867,7.58371693,316.0,2009.0,0.741222010848596,-4.26,-27.1,-10.253122329711914,-68.7984619140625
47.54260867,7.58371693,316.0,2009.0,0.29671281927349075,-5.9,-44.9,-10.155159950256348,-68.0546646118164
47.54260867,7.58371693,316.0,2009.0,-0.2135209154397959,-4.42,-25.9,-9.808914184570312,-65.46627807617188
47.54260867,7.58371693,316.0,2009.0,-0.680773409477016,-6.51,-44.1,-8.877300262451172,-59.0472412109375
47.54260867,7.58371693,316.0,2009.0,-0.9587178169872964,-5.48,-34.6,-8.596525192260742,-56.71306610107422
47.54260867,7.58371693,316.0,2009.0,-0.9741004551724206,-7.89,-55.9,-8.604327201843262,-56.760372161865234
47.54260867,7.58371693,316.0,2009.0,-0.7236440382959123,-13.82,-102.4,-8.741117477416992,-58.059444427490234
47.54260867,7.58371693,316.0,2009.0,-0.2884824328806098,-12.32,-90.3,-9.72901725769043,-64.89763641357422
47.54260867,7.58371693,316.0,2010.0,0.2386727660059501,-15.69,-117.4,-10.140130996704102,-67.95526885986328
47.54260867,7.58371693,316.0,2010.0,0.6994583270516471,-12.81,-99.3,-10.274974822998047,-68.97836303710938
47.54260867,7.58371693,316.0,2010.0,0.9510565162951535,-12.5,-93.0,-10.23809814453125,-68.6778335571289
47.54260867,7.58371693,316.0,2010.0,0.9760105506323683,-8.52,-58.8,-10.230428695678711,-68.631591796875
47.54260867,7.58371693,316.0,2010.0,0.741222010848596,-8.21,-58.2,-10.271970748901367,-68.95984649658203
47.54260867,7.58371693,316.0,2010.0,0.29671281927349075,-8.71,-61.9,-10.171828269958496,-68.1977767944336
47.54260867,7.58371693,316.0,2010.0,-0.2135209154397959,-5.8,-40.2,-9.815982818603516,-65.51219940185547
47.54260867,7.58371693,316.0,2010.0,-0.680773409477016,-8.4,-60.2,-8.852598190307617,-58.8700065612793
47.54260867,7.58371693,316.0,2010.0,-0.9587178169872964,-7.12,-48.8,-8.601696014404297,-56.752166748046875
47.54260867,7.58371693,316.0,2010.0,-0.9741004551724206,-10.1,-72.0,-8.611812591552734,-56.79779815673828
47.54260867,7.58371693,316.0,2010.0,-0.7236440382959123,-15.21,-112.6,-8.714395523071289,-57.87272262573242
47.54260867,7.58371693,316.0,2010.0,-0.2884824328806098,-14.44,-105.9,-9.731544494628906,-64.9172134399414
47.54260867,7.58371693,316.0,2011.0,0.2386727660059501,-10.25,-76.7,-10.159578323364258,-68.0984115600586
47.54260867,7.58371693,316.0,2011.0,0.6994583270516471,-12.45,-92.0,-10.291421890258789,-69.12445068359375
47.54260867,7.58371693,316.0,2011.0,0.9510565162951535,-9.17,-69.4,-10.262296676635742,-68.87785339355469
47.54260867,7.58371693,316.0,2011.0,0.9760105506323683,-5.43,-37.3,-10.253592491149902,-68.8174819946289
47.54260867,7.58371693,316.0,2011.0,0.741222010848596,-5.61,-36.5,-10.289453506469727,-69.10511779785156
47.54260867,7.58371693,316.0,2011.0,0.29671281927349075,-5.81,-38.2,-10.188854217529297,-68.33253479003906
47.54260867,7.58371693,316.0,2011.0,-0.2135209154397959,-6.6,-42.1,-9.820573806762695,-65.55615234375
47.54260867,7.58371693,316.0,2011.0,-0.680773409477016,-5.64,-39.6,-8.828512191772461,-58.69231414794922
47.54260867,7.58371693,316.0,2011.0,-0.9587178169872964,-5.39,-34.7,-8.607125282287598,-56.77183532714844
47.54260867,7.58371693,316.0,2011.0,-0.9741004551724206,-9.76,-69.2,-8.616324424743652,-56.812835693359375
47.54260867,7.58371693,316.0,2011.0,-0.2884824328806098,-9.34,-65.6,-9.734137535095215,-64.94515228271484
47.54260867,7.58371693,316.0,2012.0,0.2386727660059501,-10.04,-70.4,-10.169586181640625,-68.18824005126953
47.54260867,7.58371693,316.0,2012.0,0.6994583270516471,-15.68,-117.5,-10.305781364440918,-69.23204803466797
47.54260867,7.58371693,316.0,2012.0,0.9562348265919056,-9.38,-68.4,-10.276546478271484,-69.00727844238281
47.54260867,7.58371693,316.0,2012.0,0.9721181966290613,-8.08,-56.7,-10.273640632629395,-68.97466278076172
47.54260867,7.58371693,316.0,2012.0,0.7295575540864875,-6.23,-44.0,-10.3052339553833,-69.23609924316406
47.54260867,7.58371693,316.0,2012.0,0.2802306751992159,-6.6,-46.2,-10.1949462890625,-68.37454223632812
47.54260867,7.58371693,316.0,2012.0,-0.23030567023061196,-5.32,-32.6,-9.805170059204102,-65.4505844116211
47.54260867,7.58371693,316.0,2012.0,-0.6932812268869771,-5.84,-37.5,-8.765249252319336,-58.235740661621094
47.54260867,7.58371693,316.0,2012.0,-0.9634705485641486,-5.62,-37.2,-8.614248275756836,-56.807865142822266
47.54260867,7.58371693,316.0,2012.0,-0.970063921851507,-10.79,-77.4,-8.617852210998535,-56.82912826538086
47.54260867,7.58371693,316.0,2012.0,-0.7116566222817751,-12.91,-96.4,-8.708345413208008,-57.822296142578125
47.54260867,7.58371693,316.0,2013.0,0.2386727660059501,-13.28,-99.0,-10.180086135864258,-68.2710952758789
47.54260867,7.58371693,316.0,2013.0,0.6994583270516471,-13.94,-101.5,-10.317089080810547,-69.3199691772461
47.54260867,7.58371693,316.0,2013.0,0.9510565162951535,-13.26,-97.4,-10.290946006774902,-69.11579132080078
47.54260867,7.58371693,316.0,2013.0,0.9760105506323683,-8.88,-64.1,-10.286355972290039,-69.08406829833984
47.54260867,7.58371693,316.0,2013.0,0.741222010848596,-9.26,-67.8,-10.317059516906738,-69.31928253173828
47.54260867,7.58371693,316.0,2013.0,0.29671281927349075,-7.45,-50.8,-10.211856842041016,-68.50646209716797
47.54260867,7.58371693,316.0,2013.0,-0.2135209154397959,-6.98,-49.4,-9.827629089355469,-65.60182189941406
47.54260867,7.58371693,316.0,2013.0,-0.680773409477016,-5.54,-34.8,-8.784399032592773,-58.36775207519531
47.54260867,7.58371693,316.0,2013.0,-0.9587178169872964,-6.81,-43.0,-8.613033294677734,-56.80545425415039
47.54260867,7.58371693,316.0,2013.0,-0.9741004551724206,-8.19,-59.0,-8.62397289276123,-56.859153747558594
47.54260867,7.58371693,316.0,2013.0,-0.7236440382959123,-13.15,-96.3,-8.648719787597656,-57.39588928222656
47.54260867,7.58371693,316.0,2013.0,-0.2884824328806098,-17.77,-137.7,-9.734137535095215,-64.94515228271484
47.54260867,7.58371693,316.0,2014.0,0.2386727660059501,-11.27,-85.7,-10.185969352722168,-68.32466888427734
47.54260867,7.58371693,316.0,2014.0,0.6994583270516471,-11.26,-82.7,-10.321419715881348,-69.35367584228516
47.54260867,7.58371693,316.0,2014.0,0.9510565162951535,-9.36,-71.0,-10.298330307006836,-69.1855697631836
47.54260867,7.58371693,316.0,2014.0,0.9760105506323683,-8.42,-65.1,-10.295424461364746,-69.1529541015625
47.54260867,7.58371693,316.0,2014.0,0.741222010848596,-7.08,-49.1,-10.321399688720703,-69.35321807861328
47.54260867,7.58371693,316.0,2014.0,0.29671281927349075,-4.38,-24.7,-10.216994285583496,-68.550537109375
47.54260867,7.58371693,316.0,2014.0,-0.2135209154397959,-7.23,-50.2,-9.828720092773438,-65.6131820678711
47.54260867,7.58371693,316.0,2014.0,-0.680773409477016,-5.16,-37.1,-8.75760269165039,-58.18688201904297
47.54260867,7.58371693,316.0,2014.0,-0.9587178169872964,-7.54,-51.5,-8.617280960083008,-56.821651458740234
47.54260867,7.58371693,316.0,2014.0,-0.9741004551724206,-6.14,-39.7,-8.624034881591797,-56.858001708984375
47.54260867,7.58371693,316.0,2014.0,-0.7236440382959123,-18.94,-143.9,-8.627606391906738,-57.242488861083984
47.54260867,7.58371693,316.0,2014.0,-0.2884824328806098,-12.78,-92.6,-9.731544494628906,-64.9172134399414
47.54260867,7.58371693,316.0,2015.0,0.2386727660059501,-13.96,-103.8,-10.189189910888672,-68.34036254882812
47.54260867,7.58371693,316.0,2015.0,0.6994583270516471,-12.02,-92.5,-10.321311950683594,-69.35114288330078
47.54260867,7.58371693,316.0,2015.0,0.9510565162951535,-8.85,-68.0,-10.298379898071289,-69.18671417236328
47.54260867,7.58371693,316.0,2015.0,0.9760105506323683,-10.12,-75.1,-10.295038223266602,-69.15193939208984
47.54260867,7.58371693,316.0,2015.0,0.741222010848596,-9.68,-72.3,-10.321301460266113,-69.35091400146484
47.54260867,7.58371693,316.0,2015.0,0.29671281927349075,-6.6,-44.3,-10.220931053161621,-68.57503509521484
47.54260867,7.58371693,316.0,2015.0,-0.2135209154397959,-3.4,-26.4,-9.828720092773438,-65.6131820678711
47.54260867,7.58371693,316.0,2015.0,-0.680773409477016,-4.55,-30.0,-8.736910820007324,-58.02508544921875
47.54260867,7.58371693,316.0,2015.0,-0.9587178169872964,-8.48,-62.9,-8.619810104370117,-56.82939529418945
47.54260867,7.58371693,316.0,2015.0,-0.9741004551724206,-10.96,-79.1,-8.626917839050293,-56.858924865722656
47.54260867,7.58371693,316.0,2015.0,-0.7236440382959123,-12.41,-93.4,-8.605534553527832,-57.082763671875
47.54260867,7.58371693,316.0,2015.0,-0.2884824328806098,-7.68,-53.2,-9.72901725769043,-64.89763641357422
47.54260867,7.58371693,316.0,2016.0,0.2386727660059501,-14.0,-105.2,-10.186539649963379,-68.3131103515625
47.54260867,7.58371693,316.0,2016.0,0.6994583270516471,-11.95,-87.3,-10.310832977294922,-69.27397155761719
47.54260867,7.58371693,316.0,2016.0,0.9562348265919056,-12.39,-95.3,-10.286993980407715,-69.09695434570312
47.54260867,7.58371693,316.0,2016.0,0.9721181966290613,-8.98,-61.1,-10.285855293273926,-69.07294464111328
47.54260867,7.58371693,316.0,2016.0,0.7295575540864875,-8.58,-60.4,-10.310842514038086,-69.27420043945312
47.54260867,7.58371693,316.0,2016.0,0.2802306751992159,-8.78,-65.1,-10.210128784179688,-68.49088287353516
47.54260867,7.58371693,316.0,2016.0,-0.23030567023061196,-4.3,-27.7,-9.808845520019531,-65.46550750732422
47.54260867,7.58371693,316.0,2016.0,-0.6932812268869771,-5.1,-30.8,-8.676227569580078,-57.58768844604492
47.54260867,7.58371693,316.0,2016.0,-0.9634705485641486,-8.52,-58.2,-8.622424125671387,-56.8362922668457
47.54260867,7.58371693,316.0,2016.0,-0.970063921851507,-8.74,-59.1,-8.626490592956543,-56.85084915161133
47.54260867,7.58371693,316.0,2016.0,-0.7116566222817751,-10.19,-71.1,-8.618837356567383,-57.178829193115234
47.54260867,7.58371693,316.0,2016.0,-0.27195815753410524,-8.56,-60.4,-9.750945091247559,-65.05419158935547
47.54260867,7.58371693,316.0,2018.0,0.2386727660059501,-8.8,-62.8,-10.179340362548828,-68.24563598632812
47.54260867,7.58371693,316.0,2018.0,-0.2884824328806098,-9.0,-64.5,-9.72042465209961,-64.82998657226562
47.54260867,7.58371693,316.0,2019.0,0.2386727660059501,-9.85,-68.46,-10.176177978515625,-68.22343444824219
47.54260867,7.58371693,316.0,2019.0,0.6994583270516471,-15.46,-118.68,-10.220841407775879,-68.54315948486328
47.54260867,7.58371693,316.0,2020.0,-0.23030567023061196,-3.66,-25.74,-9.809853553771973,-65.47103118896484
47.54260867,7.58371693,316.0,2012.0,-0.27195815753410524,-11.73,-85.6,-9.757762908935547,-65.09978485107422
47.54260867,7.58371693,316.0,2017.0,0.9510565162951535,-9.33,-66.0,-10.262611389160156,-68.88521575927734
47.54260867,7.58371693,316.0,2017.0,0.741222010848596,-7.14,-49.1,-10.288429260253906,-69.08179473876953
47.54260867,7.58371693,316.0,2017.0,0.29671281927349075,-5.69,-40.6,-10.208466529846191,-68.48426818847656
47.54260867,7.58371693,316.0,2017.0,-0.2135209154397959,-4.01,-28.8,-9.828720092773438,-65.6131820678711
47.54260867,7.58371693,316.0,2017.0,-0.680773409477016,-5.25,-34.0,-8.69070816040039,-57.705867767333984
47.54260867,7.58371693,316.0,2017.0,-0.9587178169872964,-8.91,-63.1,-8.621845245361328,-56.82762908935547
47.54260867,7.58371693,316.0,2017.0,-0.9741004551724206,-5.6,-36.3,-8.629756927490234,-56.85499954223633
47.54260867,7.58371693,316.0,2018.0,0.9510565162951535,-11.85,-91.1,-10.21767807006836,-68.51252746582031
47.54260867,7.58371693,316.0,2018.0,0.9760105506323683,-6.42,-47.1,-10.212475776672363,-68.47734832763672
47.54260867,7.58371693,316.0,2018.0,0.741222010848596,-6.47,-42.0,-10.253085136413574,-68.7895736694336
47.54260867,7.58371693,316.0,2018.0,0.29671281927349075,-5.85,-38.7,-10.202204704284668,-68.42477416992188
47.54260867,7.58371693,316.0,2018.0,-0.2135209154397959,-6.77,-45.3,-9.828720092773438,-65.6131820678711
47.54260867,7.58371693,316.0,2018.0,-0.680773409477016,-5.39,-33.1,-8.669876098632812,-57.55326461791992
47.54260867,7.58371693,316.0,2018.0,-0.9587178169872964,-4.56,-29.4,-8.62157917022705,-56.81053161621094
47.54260867,7.58371693,316.0,2018.0,-0.9741004551724206,-16.23,-119.1,-8.629056930541992,-56.854949951171875
47.54260867,7.58371693,316.0,2019.0,0.741222010848596,-8.46,-60.31,-10.217559814453125,-68.509765625
47.54260867,7.58371693,316.0,2019.0,0.29671281927349075,-5.55,-35.23,-10.19637680053711,-68.37203979492188
47.54260867,7.58371693,316.0,2019.0,-0.2135209154397959,-5.65,-38.0,-9.830302238464355,-65.6190185546875
47.54260867,7.58371693,316.0,2019.0,-0.680773409477016,-5.4,-34.87,-8.649506568908691,-57.39961242675781
47.54260867,7.58371693,316.0,2019.0,-0.9587178169872964,-8.7,-60.16,-8.618654251098633,-56.80318069458008
47.54260867,7.58371693,316.0,2019.0,-0.9741004551724206,-7.43,-49.5,-8.62789535522461,-56.83868408203125
47.54260867,7.58371693,316.0,2019.0,-0.7236440382959123,-11.57,-86.48,-8.52391242980957,-56.48942184448242
47.54260867,7.58371693,316.0,2020.0,0.6994583270516471,-6.89,-46.73,-10.19677734375,-68.36292266845703
47.54260867,7.58371693,316.0,2020.0,0.9562348265919056,-7.18,-50.55,-10.120542526245117,-67.78744506835938
