Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,279.2656555175781,3.733546327566728e-05,-8.13,-46.2,-4.973235130310059,-30.691879272460938
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,271.7397766113281,4.671974238590337e-05,-10.01,-79.3,-11.924914360046387,-87.79116821289062
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,294.5868530273437,0.0,-7.16,-46.5,-7.847155570983887,-54.297515869140625
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,283.7385559082031,0.0,-7.55,-53.64,-6.761752128601074,-45.382293701171875
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,273.2543029785156,5.563271770370193e-05,-9.3,-66.0,-14.611437797546387,-109.85757446289062
42.85,-80.27,228.9375,1982.0,0.6994583270516471,270.58575439453125,0.0,-14.7,-104.0,-13.957797050476074,-104.48873901367188
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,279.1268005371094,2.2445115973823704e-05,-14.06,-101.6,-10.389758110046387,-75.18179321289062
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,268.6802062988281,0.0,-12.15,-86.8,-11.0433988571167,-80.55062866210938
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,291.9035339355469,0.0,-9.0,-71.1,-5.596936225891113,-35.71818542480469
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,290.86798095703125,5.529612462851219e-05,-8.23,-50.5,-7.595293998718262,-52.228790283203125
35.68,139.77,22.099609,1968.0,-0.23030567023061196,296.5361633300781,2.6855585019802675e-05,-11.43,-81.6,-7.970088005065918,-55.3072509765625
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,285.2790832519531,0.0,-5.68,-36.9,-6.0091657638549805,-39.20074462890625
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,265.0833435058594,2.920443541319805e-08,-8.22,-58.1,-11.025408744812012,-80.40286254882812
36.83,10.23,0.0,1969.0,0.2386727660059501,284.1600341796875,2.0502675397438e-05,-4.94,-22.5,-5.397870063781738,-31.49616241455078
49.82,-74.97,386.4375,2002.0,-0.680773409477016,288.4683532714844,5.01388349221088e-05,-10.12,-70.5,-10.917468070983887,-79.51626586914062
37.77,-25.65,137.14062,1994.0,-0.680773409477016,295.2816772460937,4.340076884545852e-06,-1.71,-5.1,-2.8524250984191895,-11.401203155517578
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,272.2718200683594,0.0,-17.6,-134.0,-18.791139602661133,-144.18856811523438
51.6,-1.1,55.042969,1993.0,0.6994583270516471,282.08306884765625,0.0,-6.4,-39.0,-6.291010856628418,-41.5157470703125
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,289.52716064453125,1.4676576938654762e-05,-11.98,-86.5,-8.206957817077637,-57.252838134765625
37.77,-25.65,137.14062,1962.0,0.6994583270516471,286.8775329589844,6.162403587950394e-05,-4.2,-14.3,-3.7945752143859863,-20.850791931152344
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,267.0307922363281,0.0,-9.8,-71.49,-13.693942070007324,-102.32150268554688
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,270.0074462890625,3.415035826037638e-05,-25.79,-187.9,-19.882539749145508,-153.15304565429688
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,293.5819091796875,1.1043927770515438e-05,-7.55,-53.72,-4.001769065856934,-22.712509155273438
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,286.72625732421875,2.252761623822153e-05,-5.74,-31.5,-4.444427490234375,-26.33096694946289
47.98,-55.82,119.36328,2007.0,-0.680773409477016,289.234130859375,0.0,-6.94,-47.9,-7.757205009460449,-53.558685302734375
-40.68,144.69,82.167969,1985.0,0.741222010848596,288.0068359375,0.0001324855256825,-5.62,-28.3,-3.7679266929626465,-20.51664161682129
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,284.8841247558594,0.0,-14.8,-112.0,-11.295260429382324,-82.61935424804688
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,285.7614440917969,8.115943637676537e-05,-4.3,-22.3,-3.5335025787353516,-17.58984375
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,284.3169250488281,8.150879148161039e-05,-9.19,-60.3,-9.280367851257324,-66.06954956054688
41.818399,46.266606,0.0,2014.0,0.29671281927349075,294.9775695800781,0.0,-1.85,-7.4,-4.16068172454834,-24.017776489257812
51.6,-1.1,55.042969,2015.0,0.6994583270516471,276.1851501464844,0.0,-9.78,-66.8,-7.765986442565918,-53.38536834716797
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,245.30209350585932,0.0,-25.94,-205.8,-27.078584671020508,-212.25949096679688
50.7,5.47,141.75781,1968.0,0.2386727660059501,273.8468322753906,2.546218820498325e-05,-6.94,-49.1,-8.602740287780762,-60.503692626953125
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,275.6026611328125,0.0,-4.59,-30.5,-7.757205009460449,-53.558685302734375
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,290.5429077148437,7.778665349178482e-06,-1.74,0.4,-2.8524250984191895,-11.401203155517578
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,300.6820678710937,0.0,-4.44,-28.45,-4.190665245056152,-24.264053344726562
40.37,-81.8,372.875,1968.0,0.2386727660059501,268.1513671875,0.0,-12.62,-81.5,-10.713580131530762,-77.84158325195312
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,291.8555908203125,0.0001333131658611,-4.83,-29.51,-4.590945243835449,-27.52436065673828
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,272.567138671875,0.0,-14.13,-101.1064643,-13.2981595993042,-99.07064819335938
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,292.2567749023437,1.5902793165878393e-05,-6.96,-44.28,-5.9252119064331055,-38.51116943359375
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,277.97320556640625,0.0,-9.91,-71.7,-9.088473320007324,-64.49337768554688
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,277.0906677246094,0.0001087016644305,-7.05,-53.0,-9.418292045593262,-67.20242309570312
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,291.1609191894531,0.0,-8.1,-60.0,-9.400301933288574,-67.05465698242188
51.93,-10.25,33.068359,1992.0,0.6994583270516471,276.39422607421875,5.9691637943615206e-06,-4.91,-28.2,-6.791735649108887,-45.628570556640625
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,279.8822937011719,5.570234861806966e-06,-7.1,-44.0,-6.116545677185059,-39.95043182373047
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,266.9717712402344,0.0,-10.52,-73.3,-12.158785820007324,-89.71212768554688
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,294.2010803222656,0.0,-7.0,-49.0,-6.249459266662598,-41.03310775756836
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,287.9955749511719,4.114679541089572e-06,-4.2,-20.63,-5.007716178894043,-30.97509765625
36.62,127.46,80.589844,2003.0,-0.7236440382959123,281.2539978027344,5.472515840665437e-05,-5.56,-25.4,-6.635821342468262,-44.347930908203125
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,270.7570495605469,0.0,-10.4,-89.0,-15.037203788757324,-113.35470581054688
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,285.7032775878906,2.726997990976088e-05,-6.95,-36.4,-5.349909782409668,-29.700164794921875
36.03,129.38,4.7189941,1963.0,0.6994583270516471,280.8083190917969,0.0,-2.2,-22.9,-7.439379692077637,-50.948150634765625
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,301.13726806640625,0.0,-7.1,-33.0,-6.5968427658081055,-44.02777099609375
64.13,-21.93,12.141602,2020.0,0.7295575540864875,272.68341064453125,0.0,-6.81,-48.4,-9.346331596374512,-66.61135864257812
51.93,-10.25,33.068359,1984.0,0.7295575540864875,287.988037109375,0.0,-4.94,-32.8,-6.347979545593262,-41.983673095703125
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,282.2897644042969,0.0,-5.64,-33.3,-5.604388236999512,-35.876007080078125
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,255.07676696777344,0.0,-19.61,-149.8,-20.170381546020508,-155.51730346679688
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,273.74859619140625,0.0,-8.744136724,-59.00054799,-6.9533586502075195,-46.76631546020508
50.92,5.78,111.17188,1999.0,-0.9760105506323682,285.4447021484375,0.0,-5.48,-33.1,-6.8127241134643555,-45.80096435546875
46.78,23.61,336.76562,2015.0,0.6994583270516471,264.00738525390625,0.0,-14.37,-105.0,-14.383563041687012,-107.98587036132812
46.05,-74.28,363.76562,1982.0,0.9760105506323683,277.6329345703125,0.0,-11.1,-72.0,-10.25183391571045,-74.04891967773438
48.545,13.3528,478.40625,2005.0,0.9510565162951535,280.7013854980469,9.955049608834088e-05,-10.27,-74.9,-10.935458183288574,-79.66403198242188
47.67,-124.48,0.0,1964.0,0.2386727660059501,275.2383117675781,0.0001618673704797,-5.8,-34.1,-8.434832572937012,-59.124542236328125
46.89,7.49,659.34375,2013.0,-0.9741004551724206,285.7838439941406,0.0,-9.55,-68.42,-8.197962760925293,-57.178955078125
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,278.5447692871094,5.935387889621779e-05,-12.32,-90.2,-9.352328300476074,-66.66061401367188
30.08,31.28,25.551758,2002.0,0.6994583270516471,287.07666015625,0.0,1.29,34.6,-2.8524250984191895,-11.401203155517578
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,276.8041687011719,0.0,-4.54,-27.3,-8.686694145202637,-61.193267822265625
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,287.1223449707031,6.0648344515357167e-05,-12.5,-83.9,-10.773547172546387,-78.33413696289062
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,293.9427185058594,1.7164251403301023e-05,-6.1,-27.0,-4.207285404205322,-24.399383544921875
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,273.2186279296875,0.0001140367094194,-10.08,-72.1,-9.328341484069824,-66.46359252929688
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,294.73809814453125,0.0,-3.44,-16.0,-2.1791698932647705,-7.564321994781494
51.67,-110.2,697.40625,1998.0,0.9760105506323683,278.20465087890625,1.3377578397921752e-05,-13.28,-93.1,-16.884187698364258,-128.52536010742188
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,293.22802734375,5.15002066094894e-05,-4.17,-23.6,-3.917065382003784,-22.01677703857422
37.97,23.72,100.17578,2009.0,0.6994583270516471,287.7748413085937,0.0,-5.04,-21.85,-5.414156436920166,-34.22952651977539
51.35,12.43,125.46484,1987.0,0.9760105506323683,279.06903076171875,5.890414104214869e-05,-11.0,-77.2,-9.490252494812012,-67.79348754882812
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,299.9525146484375,0.0,-2.75,-12.93,-2.8248348236083984,-14.294036865234375
36.62,127.46,80.589844,2002.0,-0.7236440382959123,285.7501525878906,1.4962206478230655e-05,-7.46,-32.5,-6.653811454772949,-44.495697021484375
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,266.7374267578125,3.4567406146379653e-06,-16.92,-124.28,-14.7373685836792,-110.89193725585938
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,297.525634765625,4.465679739951156e-05,-6.04,-40.5,-6.434931755065918,-42.6978759765625
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,284.915771484375,0.0,-4.9,-19.0,-7.765986442565918,-53.38536834716797
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,286.7999572753906,1.2099902960471807e-05,-8.49,-61.6,-6.941653251647949,-46.859954833984375
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,294.9252624511719,0.0,-1.65,-17.2,-3.089193820953369,-13.961377143859863
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,285.93896484375,3.808602559729479e-05,-7.32,-54.87,-7.283465385437012,-49.667510986328125
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,274.92041015625,6.861592555651441e-05,-14.42,-108.0,-12.476611137390137,-92.32266235351562
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,275.4473571777344,0.0,-14.07,-98.98,-15.3130521774292,-115.62045288085938
46.095,14.597,283.89062,2004.0,-0.9634705485641486,285.5652160644531,0.0,-8.51,-56.0,-8.1170072555542,-56.514007568359375
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,285.7998962402344,0.0,-9.13,-63.1,-8.842608451843262,-62.473907470703125
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,290.3548278808594,7.352391548920423e-05,-5.48,-42.4,-8.848605155944824,-62.523162841796875
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,236.9594573974609,0.0,-36.54,-287.3,-32.57156753540039,-257.3774108886719
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,293.135498046875,0.0,-9.67,-70.5,-4.923257827758789,-30.23102569580078
50.92,5.78,111.17188,1997.0,-0.622046748440868,285.19805908203125,0.0,-10.27,-70.3,-5.562411308288574,-35.531219482421875
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,281.4662780761719,7.757613275316544e-06,-3.66,-17.0,-4.445855617523193,-24.005172729492188
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,274.5979309082031,1.0595839739835355e-05,-17.6,-128.0,-13.526034355163574,-100.94235229492188
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,297.2668151855469,9.329688509751575e-06,-2.5,-4.4,-4.260250091552734,-23.609216690063477
49.82,-74.97,386.4375,2004.0,-0.970063921851507,273.931884765625,0.0,-12.47,-88.1,-14.5934476852417,-109.70980834960938
31.08,33.83,31.658203,2002.0,0.6994583270516471,287.6263427734375,5.542125563806621e-06,1.78,28.7,-2.7784783840179443,-11.016988754272461
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,286.8002014160156,9.79211927187862e-06,-6.42,-44.17,-6.0211591720581055,-39.29925537109375
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,285.9322814941406,0.0,-9.92,-64.3,-7.071164131164551,-47.72596740722656
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,285.17779541015625,3.984817794844275e-06,-6.7,-54.5,-7.166529655456543,-48.70703125
41.78,-87.75,186.0,1977.0,-0.7236440382959123,280.2889709472656,4.012390854768455e-05,-2.28,-24.7,-10.125903129577637,-73.01455688476562
31.2,35.75,989.09375,1966.0,0.6994583270516471,282.8695373535156,0.0,-4.04,-13.4,-3.49790096282959,-17.144317626953125
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,285.0594177246094,0.000113555623102,-11.98,-84.62,-8.494799613952637,-59.617095947265625
37.05,29.65,1426.5,1988.0,0.7295575540864875,283.2079772949219,9.95408627204597e-05,-6.74,-38.4,-5.160398483276367,-32.1626091003418
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,280.620849609375,0.0,-9.68,-67.9,-9.466265678405762,-67.59646606445312
43.97455,10.27266,661.0,2016.0,0.6994583270516471,278.7763366699219,0.00015659906785,-6.54,-39.96,-7.127551078796387,-48.386871337890625
48.22,11.59,494.59375,1988.0,-0.9634705485641486,289.1116638183594,8.792318112682551e-05,-7.05,-46.0,-8.90857219696045,-63.015716552734375
51.93,-10.25,33.068359,1981.0,0.29671281927349075,284.3525085449219,0.0001537466887384,-4.72,-33.7,-5.5774030685424805,-35.65435791015625
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,278.8759155273437,9.661730473453645e-06,-9.732538192,-67.54467186,-13.148241996765137,-97.83926391601562
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,278.4465637207031,0.0,-9.82,-76.4,-12.12280559539795,-89.41659545898438
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,294.472900390625,0.0,-0.79,-2.9,-3.312451124191284,-15.519338607788086
38.93,100.43,1490.125,1987.0,0.29671281927349075,285.1473388671875,8.253497799159959e-05,-5.21,-23.9,-4.527508735656738,-27.00762939453125
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,275.647705078125,0.0,-15.27,-116.0,-14.179675102233887,-106.31118774414062
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,273.72198486328125,0.0,-9.2,-61.0,-12.416644096374512,-91.83010864257812
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,269.5729064941406,5.7029133678817604e-08,-12.2,-95.9,-11.325243949890137,-82.86563110351562
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,274.1781616210937,0.0,-14.71,-111.0,-14.191668510437012,-106.40969848632812
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,293.1908874511719,0.0,-4.68,-33.2,-4.055739402770996,-23.155807495117188
45.32,-75.67,112.08594,2012.0,0.7295575540864875,285.9320373535156,0.0,-5.7,-35.7,-9.010516166687012,-63.853057861328125
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,299.5876159667969,1.7769920304999687e-05,-4.0,-21.1,-2.8524250984191895,-11.401203155517578
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,273.3672180175781,8.47083720145747e-06,-2.05,-38.6,-10.239840507507324,-73.95040893554688
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,289.6003112792969,0.0,-9.509,-62.6,-9.526232719421387,-68.08901977539062
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,279.8423767089844,0.0,-17.2,-119.0,-11.798983573913574,-86.75680541992188
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,285.2760925292969,0.0,-2.79,-22.08,-6.222048759460449,-40.949310302734375
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,300.015869140625,0.0,-9.706991069,-69.24688034,-6.175789833068848,-40.4504508972168
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,291.1635131835937,1.2104613233532293e-05,-6.85,-49.07,-4.958243370056152,-30.568740844726562
43.92,7.13,584.375,1997.0,-0.7236440382959123,285.19122314453125,0.0,-6.6,-39.9,-5.808276176452637,-37.550689697265625
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,282.13555908203125,0.0,-4.857,-25.25,-7.6642560958862305,-52.79522705078125
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,245.58334350585932,1.6096934484932243e-09,-30.18,-223.1,-20.985933303833008,-162.21603393554688
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,281.8409118652344,5.176268132345285e-06,-6.29,-42.6,-5.6493635177612305,-36.24542236328125
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,285.22027587890625,0.0,-6.71,-42.8,-7.427386283874512,-50.849639892578125
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,286.28973388671875,0.0,-6.49,-43.1,-4.961114883422852,-27.665904998779297
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,265.4860534667969,0.0,-15.12,-121.9334293,-14.347582817077637,-107.69033813476562
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,273.3606872558594,2.3841152142267678e-05,-12.21,-82.4,-12.164782524108887,-89.76138305664062
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,291.2962341308594,0.0,-3.25,-21.16,-4.860796928405762,-29.768341064453125
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,277.3795166015625,0.0,-9.97,-81.0,-11.133349418640137,-81.28945922851562
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,286.0604858398437,1.3647933883476073e-05,-1.97,0.0,-2.8524250984191895,-11.401203155517578
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,273.0384216308594,0.0,-11.02,-82.3,-11.349230766296387,-83.06265258789062
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,279.8795471191406,4.706142499344424e-05,-7.33,-50.4,-9.736117362976074,-69.81295776367188
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,274.8545227050781,0.0,-9.65,-70.0,-11.361224174499512,-83.16116333007812
36.83,10.23,0.0,1992.0,0.6994583270516471,283.4505920410156,0.0,-2.4,-5.3,-4.385525703430176,-25.851139068603516
36.88,30.7,0.0,1988.0,-0.23030567023061196,301.0948791503906,0.0,-8.89,-57.4,-3.5434560775756836,-17.713594436645508
47.6772,9.19,442.90625,1995.0,0.6994583270516471,275.8427124023437,5.954807420494035e-06,-13.57,-102.5,-12.350680351257324,-91.28829956054688
42.85,-80.27,228.9375,1981.0,0.741222010848596,287.3122863769531,0.0,-6.1,-43.0,-6.947649955749512,-46.909210205078125
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,285.9037475585937,0.0,-4.53,-29.7,-3.448883056640625,-16.531726837158203
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,272.447265625,0.0,-13.47,-97.5,-13.508044242858887,-100.79458618164062
58.1,6.57,0.0,1963.0,-0.2135209154397959,285.94158935546875,0.0001110954981413,-5.3,-39.1,-6.7767438888549805,-45.50543212890625
40.67,109.85,1068.9375,1986.0,0.9510565162951535,259.5272521972656,0.0,-9.85,-56.6,-10.221850395202637,-73.80264282226562
49.82,-74.97,386.4375,2004.0,0.6994583270516471,243.47262573242188,0.0,-24.29,-185.8,-19.246889114379883,-147.93197631835938
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,286.0381774902344,2.5019002350745723e-05,-8.14,-58.1,-7.901125907897949,-54.740814208984375
32.18,118.18,39.578125,1991.0,-0.2135209154397959,295.6844482421875,4.95237109134905e-05,-11.83,-83.5,-8.182971000671387,-57.055816650390625
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,286.9434509277344,0.0,-1.6,-9.4,-4.075228691101074,-23.315887451171875
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,292.13214111328125,3.5244474929641e-06,-4.9,-30.9,-5.070681571960449,-31.492279052734375
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,290.85272216796875,0.0001108445358113,-6.55,-43.5,-7.490351676940918,-51.3668212890625
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,288.66900634765625,0.0,-3.5,-20.1,-5.228095054626465,-32.78523254394531
50.92,5.78,111.17188,1983.0,0.29671281927349075,288.0481872558594,0.0,-6.85,-46.7,-6.845705986022949,-46.071868896484375
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,273.31658935546875,0.0,-8.7,-63.4,-10.881487846374512,-79.22073364257812
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,290.1731872558594,4.873758825851837e-06,-1.8,-2.5,-3.7317066192626953,-20.06494140625
