Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
48.545,13.3528,476.0,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-10.27,-74.9,-10.147842407226562,-73.60073852539062
47.67,-124.48,21.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.8,-34.1,-9.441158294677734,-67.95960998535156
46.89,7.49,520.0,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.55,-68.42,-8.913052558898926,-63.735694885253906
52.8911,11.7294,21.0,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.32,-90.2,-10.232149124145508,-74.27412414550781
49.7478,6.6581,265.0,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-4.54,-27.3,-8.439325332641602,-59.9154167175293
49.82,-74.97,381.1,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-12.5,-83.9,-12.494876861572266,-92.3772964477539
64.13,-21.93,14.0,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-10.08,-72.1,-9.305254936218262,-66.87462615966797
51.67,-110.2,707.0,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-13.28,-93.1,-20.02133560180664,-153.42320251464844
51.35,12.43,125.0,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-11.0,-77.2,-8.896013259887695,-63.598472595214844
46.20239,7.84117,1550.0,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-16.92,-124.28,-13.019107818603516,-96.6292495727539
46.37222222,6.470833333,385.0,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.04,-40.5,-5.741912841796875,-38.467063903808594
47.4828,11.0622,719.0,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.49,-61.6,-7.500372886657715,-52.343170166015625
46.52639678,9.878949582,1709.0,2023.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-7.32,-54.87,-14.011402130126953,-104.6775894165039
47.4828,11.0622,719.0,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-14.42,-108.0,-11.254379272460938,-82.43421936035156
46.57248471,8.332719621,1950.0,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-14.07,-98.98,-12.897411346435547,-95.6421890258789
46.095,14.597,282.0,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-8.51,-56.0,-7.961530685424805,-56.06224822998047
50.06166667,19.84861111,205.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-9.13,-63.1,-8.344083786010742,-59.147125244140625
55.7,37.51666667,195.0,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.48,-42.4,-8.323909759521484,-58.98443603515625
82.5,-62.33333333,62.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-36.54,-287.3,-30.599567413330078,-239.22154235839844
50.92,5.78,111.0,1997.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,-10.27,-70.3,-5.741912841796875,-38.467063903808594
56.97,24.07,3.0,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-17.6,-128.0,-13.973957061767578,-104.3738784790039
49.82,-74.97,381.1,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-12.47,-88.1,-12.42934799194336,-91.8458023071289
52.8,5.05,-4.0,2008.0,0.6016240632249226,0.0,0.0,1.0,0.0,0.0,-6.42,-44.17,-7.244302272796631,-50.278324127197266
-51.7,-57.87,51.0,1964.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-6.7,-54.5,-8.122432708740234,-57.35983657836914
46.57248471,8.332719621,1950.0,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-11.98,-84.62,-7.592614650726318,-53.0870361328125
48.22,11.59,489.0,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-7.05,-46.0,-9.748634338378906,-70.41409301757812
51.93,-10.25,9.0,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.72,-33.7,-5.741912841796875,-38.467063903808594
47.4,28.49166667,78.0,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-9.732538192,-67.54467186,-11.4862642288208,-84.2855224609375
47.6772,9.19,443.0,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.82,-76.4,-12.363819122314453,-91.3143081665039
46.22030867,7.33848445,482.0,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-15.27,-116.0,-9.992408752441406,-72.3602294921875
-65.07944444,-63.9775,20.0,1964.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-12.2,-95.9,-11.881410598754883,-87.43968200683594
50.06166667,19.84861111,205.0,1977.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-14.71,-111.0,-9.860541343688965,-71.3074951171875
45.32,-75.67,114.0,2012.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-5.7,-35.7,-11.594244003295898,-85.14762878417969
48.24861111,16.35638889,198.0,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-2.05,-38.6,-9.177421569824219,-65.85414123535156
47.81666667,13.71777778,1618.0,2022.0,0.8359254794186372,0.0,0.0,0.0,1.0,0.0,-9.509,-62.6,-10.882771492004395,-79.46759033203125
47.7,27.88333333,231.0,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-9.706991069,-69.24688034,-6.154725551605225,-41.49128341674805
47.81666667,13.71777778,1618.0,2019.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-4.857,-25.25,-11.018567085266113,-80.55162048339844
-75.58333333,-20.56666667,30.0,1976.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-30.18,-223.1,-18.776287078857422,-143.32481384277344
51.93,-10.25,9.0,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-6.29,-42.6,-6.2313232421875,-42.108821868896484
54.5283,11.0603,3.0,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.71,-42.8,-7.2086873054504395,-49.991153717041016
46.72738634,8.186782163,632.0,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-15.12,-121.9334293,-10.971114158630371,-80.17322540283203
-45.35,-72.07,310.0,1996.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-9.97,-81.0,-10.710983276367188,-78.09619140625
78.91666667,11.93333333,7.0,2013.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-11.02,-82.3,-11.274770736694336,-82.59735870361328
48.8281,9.2,314.0,1979.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.33,-50.4,-10.587185859680176,-77.10794830322266
45.80666667,15.97,165.0,1986.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.65,-70.0,-10.251893997192383,-74.43154907226562
47.6772,9.19,443.0,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-13.57,-102.5,-10.323665618896484,-75.00438690185547
49.93333333,36.28333333,148.0,2020.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-13.47,-97.5,-9.50485897064209,-68.46794891357422
58.1,6.57,13.0,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.3,-39.1,-6.481083869934082,-44.122947692871094
49.82,-74.97,381.1,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-24.29,-185.8,-14.910083770751953,-111.9666519165039
49.0422,12.1019,365.0,1979.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.14,-58.1,-6.521430492401123,-44.448326110839844
50.7311,13.7514,877.0,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-6.55,-43.5,-6.511201858520508,-44.36610794067383
47.833185,1.940433,109.0,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.5,-20.1,-7.001974105834961,-48.32350158691406
50.92,5.78,111.0,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.85,-46.7,-7.837617874145508,-55.06283187866211
49.0422,12.1019,365.0,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-8.7,-63.4,-9.532459259033203,-68.6879653930664
45.8,28.2,113.0,2021.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-4.66,-34.1,-5.741912841796875,-38.467063903808594
-46.88,37.87,26.0,2012.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-3.889297666,-20.37434284,-5.741912841796875,-38.467063903808594
47.81666667,13.71777778,1618.0,2019.0,-0.9951053111006974,0.0,0.0,0.0,1.0,0.0,-6.697,-42.42,-9.616981506347656,-69.3632583618164
53.32,-60.42,46.0,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-18.79,-134.6,-19.57199478149414,-149.77867126464844
48.24861111,16.35638889,198.0,1984.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-9.46,-68.7,-9.444977760314941,-67.98995208740234
46.57248471,8.332719621,1950.0,1983.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-13.88,-99.0,-16.361080169677734,-123.7354507446289
50.9,14.8,240.0,2013.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-7.81,-58.0,-9.348565101623535,-67.2198257446289
48.22,11.59,489.0,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-9.16,-63.5,-10.770864486694336,-78.57418823242188
50.92,5.78,111.0,2008.0,0.08596479873744647,0.0,0.0,1.0,0.0,0.0,-8.0,-55.72,-7.613983631134033,-53.25933837890625
45.3738,-75.6862,80.0,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.96,-87.0,-11.598225593566895,-85.17939758300781
46.57248471,8.332719621,1950.0,2007.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-14.12,-99.46,-11.334758758544922,-83.07630920410156
46.49143367,9.898180888,1724.0,2015.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-16.4,-121.2,-10.124061584472656,-73.41106414794922
47.07777778,15.44888889,366.0,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-4.61,-32.0,-6.303723335266113,-42.69265365600586
51.77,-104.2,561.0,1980.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-14.1,-104.0,-14.40457534790039,-107.8665542602539
-51.7012,-57.7858,4.0,2016.0,0.9721181966290613,0.0,0.0,0.0,0.0,0.0,-8.381231281,-54.739432,-9.64458179473877,-69.5832748413086
54.5283,11.0603,3.0,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.83,-40.4,-7.2311787605285645,-50.172035217285156
45.80666667,15.97,165.0,1980.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-12.73,-92.7,-11.841947555541992,-87.12506866455078
46.72738634,8.186782163,632.0,2015.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.21,-34.4,-7.048729419708252,-48.70075607299805
46.095,14.597,282.0,1997.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.29,-46.4,-7.963083267211914,-56.07463836669922
50.06166667,19.84861111,205.0,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.1,-47.3,-6.444703578948975,-43.82997512817383
49.0975,19.59,570.0,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-12.83,-96.3,-11.050848007202148,-80.80960083007812
51.35,12.43,125.0,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-6.47,-44.8,-5.741912841796875,-38.467063903808594
50.92,5.78,111.0,2006.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-6.75,-43.23,-6.863480567932129,-47.20722579956055
50.3381,7.6,85.0,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.59,-26.1,-5.741912841796875,-38.467063903808594
49.0392,8.365,112.0,1999.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.97,-88.0,-9.796625137329102,-70.79724884033203
48.545,13.3528,476.0,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.38,-61.0,-8.766447067260742,-62.55321502685547
50.06166667,19.84861111,205.0,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.58,-35.5,-6.27523136138916,-42.46291732788086
45.80666667,15.97,165.0,2003.0,0.3536761221763716,0.0,0.0,1.0,0.0,0.0,-13.04,-98.8,-8.742279052734375,-62.358665466308594
51.35,12.43,125.0,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-7.2,-51.8,-7.818640232086182,-54.90975570678711
49.1823,-119.559,333.0,2008.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-14.41,-130.4,-15.42495346069336,-116.1426773071289
47.12,9.49,450.0,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.27,-44.9,-6.131730556488037,-41.30555725097656
54.6789,13.4342,42.0,2008.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-9.68,-65.6,-8.789531707763672,-62.7396354675293
47.6772,9.19,443.0,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.23,-52.8,-6.945850849151611,-47.87165069580078
78.07,13.63,6.0,1963.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-8.8,-58.3,-8.647607803344727,-61.595123291015625
52.4672,13.4019,48.0,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.34,-40.85,-8.459320068359375,-60.076717376708984
46.89,7.49,520.0,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.38,-48.65,-9.756488800048828,-70.47667694091797
52.98,158.65,24.0,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-15.6,-114.2,-13.037830352783203,-96.7811050415039
54.5275,9.5486,43.0,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.89,-52.4,-7.090702056884766,-49.03955841064453
50.06166667,19.84861111,205.0,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-6.06,-40.3,-6.177900791168213,-41.67806625366211
46.57248471,8.332719621,1950.0,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-10.46,-75.4,-10.527090072631836,-76.62804412841797
48.545,13.3528,476.0,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.58,-49.8,-8.813241004943848,-62.9309196472168
49.0975,19.59,570.0,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-9.55,-66.3,-6.609297752380371,-45.156761169433594
49.7478,6.6581,265.0,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.49,-37.7,-7.298537731170654,-50.715789794921875
46.49722222,28.3,156.0,2011.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.93,-64.7,-8.028386116027832,-56.601158142089844
51.93,-10.25,9.0,1994.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-7.11,-46.5,-6.208018779754639,-41.921226501464844
46.98141401,6.607999655,1042.0,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-9.43,-61.5,-10.004083633422852,-72.45316314697266
46.29,-64.15,39.6,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.64,-104.1,-12.270206451416016,-90.5550308227539
49.0975,19.59,570.0,2015.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-11.49,-84.9,-10.108351707458496,-73.28588104248047
46.49143367,9.898180888,1724.0,2017.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-13.18,-97.5,-14.339046478271484,-107.3350601196289
48.951944,14.469722,390.0,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-11.66,-82.9,-9.716352462768555,-70.15611267089844
-65.07944444,-63.9775,20.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-11.01,-93.3,-10.491634368896484,-76.3454360961914
50.92,5.78,111.0,2006.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,-8.51,-58.06,-6.165280818939209,-41.576622009277344
52.2914,10.4464,81.0,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.79,-38.4,-7.359035491943359,-51.20307159423828
46.20239,7.84117,1550.0,2016.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-10.21,-69.1,-9.944202423095703,-71.97516632080078
64.68972778,-148.38,278.0,2004.0,-0.4405187843504952,0.0,0.0,0.0,1.0,0.0,-16.44,-129.7,-16.314273834228516,-123.3558120727539
52.16666667,0.25,30.0,1982.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.0,-40.0,-5.741912841796875,-38.467063903808594
54.5283,11.0603,3.0,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-7.01,-47.0,-8.219584465026855,-58.1432991027832
49.0975,19.59,570.0,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.09,-121.22,-10.311775207519531,-74.9095458984375
47.47051111,21.49041944,110.0,2002.0,-0.6152845999633277,0.0,0.0,0.0,1.0,0.0,-7.91,-60.1,-7.510244369506836,-52.422611236572266
45.80666667,15.97,165.0,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.54,-41.4,-7.592614650726318,-53.0870361328125
50.4972,9.9428,921.0,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-13.41,-94.03,-9.468757629394531,-68.17962646484375
47.47051111,21.49041944,110.0,2009.0,-0.2802306751992161,0.0,0.0,0.0,1.0,0.0,-2.28,-18.33,-11.518545150756836,-84.54350280761719
47.59583333,7.594444444,249.0,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.77,-39.0,-5.741912841796875,-38.467063903808594
49.7703,9.9578,268.0,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-9.1,-65.0,-8.881158828735352,-63.4784049987793
47.8008,11.0108,977.0,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.22,-77.26,-9.265334129333496,-66.55596160888672
46.60305556,13.67138889,2156.0,1986.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-10.95,-78.6,-9.888141632080078,-71.52751159667969
66.49686111,25.75518056,107.0,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-15.15,-116.4,-14.264156341552734,-106.7276382446289
46.60305556,13.67138889,2156.0,2018.0,-0.8919813464595487,0.0,0.0,0.0,1.0,0.0,-6.742,-36.38,-9.097150802612305,-65.21299743652344
-46.42,168.32,2.0,1986.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-6.74,-46.2,-6.457779407501221,-43.93535232543945
46.72738634,8.186782163,632.0,1986.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-8.79,-57.9,-11.402603149414062,-83.61785125732422
