Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,427.25,2013.0,-0.9587178169872964,-15.7,-117.2,-15.162605285644531,-107.66865539550781
52.3,104.2833333,427.25,2013.0,-0.9741004551724206,-16.3,-120.7,-14.876312255859375,-105.43281555175781
52.3,104.2833333,427.25,2014.0,-0.2884824328806098,-29.6,-230.5,-18.65839385986328,-134.9694366455078
52.3,104.2833333,427.25,2015.0,0.2386727660059501,-27.6,-215.2,-16.661876678466797,-119.37739562988281
52.3,104.2833333,427.25,2015.0,0.6994583270516471,-25.9,-211.2,-16.714614868164062,-119.78926086425781
52.3,104.2833333,427.25,2015.0,0.9510565162951535,-21.7,-175.3,-16.85776138305664,-120.90718078613281
52.3,104.2833333,427.25,2015.0,0.9760105506323683,-15.3,-112.3,-16.887897491455078,-121.14253234863281
52.3,104.2833333,427.25,2015.0,0.741222010848596,-10.7,-84.6,-16.72968292236328,-119.90693664550781
52.3,104.2833333,427.25,2015.0,0.29671281927349075,-14.3,-107.2,-16.661876678466797,-119.37739562988281
52.3,104.2833333,427.25,2015.0,-0.2135209154397959,-9.4,-61.8,-16.99337387084961,-121.96626281738281
52.3,104.2833333,427.25,2015.0,-0.680773409477016,-12.1,-85.6,-16.714614868164062,-119.78926086425781
52.3,104.2833333,427.25,2015.0,-0.9587178169872964,-16.3,-127.3,-15.207809448242188,-108.02168273925781
52.3,104.2833333,427.25,2015.0,-0.9741004551724206,-20.7,-158.7,-14.913982391357422,-105.72700500488281
52.3,104.2833333,427.25,2015.0,-0.7236440382959123,-21.3,-169.8,-16.699546813964844,-119.67158508300781
52.3,104.2833333,427.25,2015.0,-0.2884824328806098,-25.5,-201.8,-18.65839385986328,-134.9694366455078
52.3,104.2833333,427.25,2016.0,0.2386727660059501,-33.8,-269.6,-16.661876678466797,-119.37739562988281
52.3,104.2833333,427.25,2016.0,0.6994583270516471,-26.1,-209.1,-16.699546813964844,-119.67158508300781
52.3,104.2833333,427.25,2016.0,0.9562348265919056,-26.0,-202.9,-16.85022735595703,-120.84834289550781
52.3,104.2833333,427.25,2016.0,0.9721181966290613,-12.5,-102.1,-16.85776138305664,-120.90718078613281
52.3,104.2833333,427.25,2016.0,0.7295575540864875,-16.4,-124.2,-16.714614868164062,-119.78926086425781
52.3,104.2833333,427.25,2016.0,0.2802306751992159,-12.4,-103.6,-16.654342651367188,-119.31855773925781
52.3,104.2833333,427.25,2016.0,-0.23030567023061196,-10.9,-82.7,-17.174190521240234,-123.37837219238281
52.3,104.2833333,427.25,2016.0,-0.6932812268869771,-12.1,-89.8,-16.714614868164062,-119.78926086425781
52.3,104.2833333,427.25,2016.0,-0.9634705485641486,-14.6,-109.1,-15.124935150146484,-107.37446594238281
52.3,104.2833333,427.25,2016.0,-0.970063921851507,-27.5,-202.8,-15.004390716552734,-106.43305969238281
52.3,104.2833333,427.25,2016.0,-0.7116566222817751,-27.8,-210.5,-16.699546813964844,-119.67158508300781
52.3,104.2833333,427.25,2016.0,-0.27195815753410524,-26.4,-201.1,-18.093341827392578,-130.5565948486328
52.3,104.2833333,427.25,2012.0,-0.27195815753410524,-35.1,-262.7,-18.138545989990234,-130.9096221923828
52.3,104.2833333,427.25,2017.0,0.9510565162951535,-17.6,-126.8,-16.835159301757812,-120.73066711425781
52.3,104.2833333,427.25,2017.0,0.9760105506323683,-20.9,-152.0,-16.85022735595703,-120.84834289550781
52.3,104.2833333,427.25,2017.0,0.2386727660059501,-30.3,-230.6,-16.654342651367188,-119.31855773925781
52.3,104.2833333,427.25,2017.0,0.6994583270516471,-25.9,-194.9,-16.692012786865234,-119.61274719238281
47.54260867,7.58371693,304.73438,2004.0,0.2386727660059501,-11.9,-88.50962751,-10.205215454101562,-68.95332336425781
47.54260867,7.58371693,304.73438,2004.0,0.6994583270516471,-9.88,-66.74413536,-9.975427627563477,-67.15876770019531
47.54260867,7.58371693,304.73438,2004.0,0.9562348265919056,-9.69,-71.5587575,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2004.0,0.9721181966290613,-6.1,-40.66799847,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2004.0,0.7295575540864875,-7.01,-50.25006643,-9.98672866821289,-67.24702453613281
47.54260867,7.58371693,304.73438,2004.0,0.2802306751992159,-7.21,-53.83051048,-9.753173828125,-65.42304992675781
47.54260867,7.58371693,304.73438,2004.0,-0.23030567023061196,-5.49,-34.72560691,-9.15798568725586,-60.77486038208008
47.54260867,7.58371693,304.73438,2004.0,-0.6932812268869771,-4.8,-31.50057387,-8.962100982666016,-59.24507522583008
47.54260867,7.58371693,304.73438,2004.0,-0.9634705485641486,-4.92,-31.38678091,-8.754915237426758,-57.62703323364258
47.54260867,7.58371693,304.73438,2004.0,-0.970063921851507,-10.75,-76.42100974,-8.739847183227539,-57.50935745239258
47.54260867,7.58371693,304.73438,2004.0,-0.7116566222817751,-10.49,-75.39648751,-8.954566955566406,-59.18623733520508
47.54260867,7.58371693,304.73438,2004.0,-0.27195815753410524,-13.22,-98.71358212,-9.135383605957031,-60.59834671020508
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,-6.66,-42.77138547,-10.269254684448242,-69.45344543457031
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,-15.78,-115.1328526,-9.975427627563477,-67.15876770019531
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,-8.02,-59.70485452,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,-8.51,-58.19910378,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,-6.95,-48.05079866,-9.98672866821289,-67.24702453613281
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,-5.24,-32.64544918,-9.681600570678711,-64.86408996582031
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,-5.67,-37.45673818,-9.15798568725586,-60.77486038208008
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,-6.33,-43.03745941,-8.962100982666016,-59.24507522583008
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-8.777517318725586,-57.80354690551758
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,-6.38,-42.73606861,-8.751148223876953,-57.59761428833008
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,-14.2,-103.3116898,-8.947032928466797,-59.12739944458008
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,-10.79,-78.0619552,-9.116548538208008,-60.45125198364258
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,-10.39,-75.03694923,-10.34836196899414,-70.07124328613281
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,-11.52,-90.29273588,-9.975427627563477,-67.15876770019531
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,-10.61,-76.08191291,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,-8.47,-60.27743553,-9.98672866821289,-67.24702453613281
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,-4.08,-26.00399436,-9.711736679077148,-65.09944152832031
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,-3.64,-26.43863597,-9.15045166015625,-60.71602249145508
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,-8.43,-60.3623681,-8.958333969116211,-59.21565628051758
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,-7.78,-53.80678357,-8.792585372924805,-57.92122268676758
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,-6.51,-49.6066388,-8.766216278076172,-57.71529006958008
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,-9.18,-67.40884533,-8.943265914916992,-59.09798049926758
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,-11.11,-83.72738599,-9.112781524658203,-60.42183303833008
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,-12.87,-93.4449454,-10.435003280639648,-70.74787902832031
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,-9.46,-71.36453487,-9.967893600463867,-67.09992980957031
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,-12.11,-89.32212676,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,-7.87,-56.86635214,-9.982961654663086,-67.21760559082031
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,-6.28,-44.71481808,-9.753173828125,-65.42304992675781
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,-6.05,-43.8169477,-9.14291763305664,-60.65718460083008
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,-6.87,-44.13363048,-8.958333969116211,-59.21565628051758
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,-6.87,-44.13363048,-8.803886413574219,-58.00947952270508
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,-8.99,-60.35032291,-8.78128433227539,-57.83296585083008
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,-10.78,-79.00926983,-8.943265914916992,-59.09798049926758
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,-8.37,-57.9994607,-9.105247497558594,-60.36299514770508
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,-10.4,-82.10126519,-10.536712646484375,-71.54219055175781
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,-8.5,-62.00643014,-9.967893600463867,-67.09992980957031
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,-7.88,-58.24612426,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,-10.73,-81.57874164,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,-6.26,-47.19478668,-9.982961654663086,-67.21760559082031
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,-6.51,-47.19496585,-9.922689437866211,-66.74690246582031
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,-4.36,-26.28930766,-9.127849578857422,-60.53950881958008
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,-4.6,-29.45637813,-8.950799942016602,-59.15681838989258
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,-8.79,-61.24115279,-8.807653427124023,-58.03889846801758
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,-12.8,-91.96888229,-8.800119400024414,-57.98006057739258
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,-12.09,-89.88374997,-8.943265914916992,-59.09798049926758
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,-17.57,-134.4502205,-9.109014511108398,-60.39241409301758
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,-10.26,-78.8,-10.634654998779297,-72.30708312988281
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,-13.21,-99.3,-9.967893600463867,-67.09992980957031
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,-11.63,-84.9,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,-6.23,-47.0,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,-4.26,-27.1,-9.982961654663086,-67.21760559082031
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,-5.9,-44.9,-9.869951248168945,-66.33503723144531
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,-4.42,-25.9,-9.131616592407227,-60.56892776489258
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,-6.51,-44.1,-8.950799942016602,-59.15681838989258
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,-5.48,-34.6,-8.822721481323242,-58.15657424926758
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,-7.89,-55.9,-8.807653427124023,-58.03889846801758
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,-13.82,-102.4,-8.939498901367188,-59.06856155395508
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,-12.32,-90.3,-9.09394645690918,-60.27473831176758
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,-15.69,-117.4,-10.72506332397461,-73.01313781738281
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,-12.81,-99.3,-9.964126586914062,-67.07051086425781
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,-12.5,-93.0,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,-8.52,-58.8,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,-8.21,-58.2,-9.982961654663086,-67.21760559082031
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,-8.71,-61.9,-9.922689437866211,-66.74690246582031
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,-5.8,-40.2,-9.124082565307617,-60.51008987426758
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,-8.4,-60.2,-8.950799942016602,-59.15681838989258
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,-7.12,-48.8,-8.830255508422852,-58.21541213989258
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,-10.1,-72.0,-8.811420440673828,-58.06831741333008
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,-15.21,-112.6,-8.935731887817383,-59.03914260864258
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,-14.44,-105.9,-9.090179443359375,-60.24531936645508
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,-10.25,-76.7,-10.807937622070312,-73.66035461425781
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,-12.45,-92.0,-9.964126586914062,-67.07051086425781
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,-9.17,-69.4,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,-5.43,-37.3,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,-5.61,-36.5,-9.975427627563477,-67.15876770019531
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,-5.81,-38.2,-9.956592559814453,-67.01167297363281
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,-6.6,-42.1,-9.116548538208008,-60.45125198364258
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,-5.64,-39.6,-8.947032928466797,-59.12739944458008
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,-5.39,-34.7,-8.834022521972656,-58.24483108520508
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,-9.76,-69.2,-8.815187454223633,-58.09773635864258
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,-9.34,-65.6,-9.082645416259766,-60.18648147583008
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,-10.04,-70.4,-10.868209838867188,-74.13105773925781
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,-15.68,-117.5,-9.956592559814453,-67.01167297363281
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,-9.38,-68.4,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,-8.08,-56.7,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,-6.23,-44.0,-9.967893600463867,-67.09992980957031
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,-6.6,-46.2,-10.126108169555664,-68.33552551269531
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,-5.32,-32.6,-9.105247497558594,-60.36299514770508
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,-5.84,-37.5,-8.939498901367188,-59.06856155395508
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,-5.62,-37.2,-8.830255508422852,-58.21541213989258
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,-10.79,-77.4,-8.822721481323242,-58.15657424926758
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,-12.91,-96.4,-8.935731887817383,-59.03914260864258
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,-13.28,-99.0,-10.905879974365234,-74.42524719238281
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,-13.94,-101.5,-9.956592559814453,-67.01167297363281
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,-13.26,-97.4,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,-8.88,-64.1,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,-9.26,-67.8,-9.967893600463867,-67.09992980957031
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,-7.45,-50.8,-9.9942626953125,-67.30586242675781
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,-6.98,-49.4,-9.109014511108398,-60.39241409301758
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,-5.54,-34.8,-8.943265914916992,-59.09798049926758
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,-6.81,-43.0,-8.834022521972656,-58.24483108520508
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,-8.19,-59.0,-8.822721481323242,-58.15657424926758
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,-13.15,-96.3,-8.935731887817383,-59.03914260864258
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,-17.77,-137.7,-9.071344375610352,-60.09822463989258
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,-11.27,-85.7,-10.928482055664062,-74.60176086425781
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,-11.26,-82.7,-9.949058532714844,-66.95283508300781
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,-9.36,-71.0,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,-8.42,-65.1,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,-7.08,-49.1,-9.967893600463867,-67.09992980957031
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,-4.38,-24.7,-9.9942626953125,-67.30586242675781
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,-7.23,-50.2,-9.101480484008789,-60.33357620239258
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,-5.16,-37.1,-8.939498901367188,-59.06856155395508
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,-7.54,-51.5,-8.834022521972656,-58.24483108520508
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,-6.14,-39.7,-8.822721481323242,-58.15657424926758
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,-18.94,-143.9,-8.931964874267578,-59.00972366333008
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,-12.78,-92.6,-9.063810348510742,-60.03938674926758
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,-13.96,-103.8,-10.928482055664062,-74.60176086425781
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,-12.02,-92.5,-9.941524505615234,-66.89399719238281
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,-8.85,-68.0,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,-10.12,-75.1,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,-9.68,-72.3,-9.964126586914062,-67.07051086425781
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,-6.6,-44.3,-9.98672866821289,-67.24702453613281
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,-3.4,-26.4,-9.097713470458984,-60.30415725708008
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,-4.55,-30.0,-8.935731887817383,-59.03914260864258
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,-8.48,-62.9,-8.834022521972656,-58.24483108520508
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,-10.96,-79.1,-8.822721481323242,-58.15657424926758
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,-12.41,-93.4,-8.928197860717773,-58.98030471801758
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,-7.68,-53.2,-9.063810348510742,-60.03938674926758
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,-14.0,-105.2,-10.920948028564453,-74.54292297363281
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,-11.95,-87.3,-9.941524505615234,-66.89399719238281
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,-12.39,-95.3,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,-8.98,-61.1,-10.054534912109375,-67.77656555175781
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,-8.58,-60.4,-9.956592559814453,-67.01167297363281
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,-8.78,-65.1,-10.133642196655273,-68.39436340332031
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,-4.3,-27.7,-9.08641242980957,-60.21590042114258
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,-5.1,-30.8,-8.935731887817383,-59.03914260864258
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,-8.52,-58.2,-8.830255508422852,-58.21541213989258
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-8.74,-59.1,-8.822721481323242,-58.15657424926758
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-10.19,-71.1,-8.928197860717773,-58.98030471801758
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,-8.56,-60.4,-9.063810348510742,-60.03938674926758
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,-8.8,-62.8,-10.84560775756836,-73.95454406738281
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,-9.0,-64.5,-9.052509307861328,-59.95112991333008
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-9.85,-68.46,-10.777801513671875,-73.42500305175781
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-15.46,-118.68,-9.93775749206543,-66.86457824707031
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,-3.66,-25.74,-9.071344375610352,-60.09822463989258
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-11.73,-85.6,-9.08641242980957,-60.21590042114258
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,-9.33,-66.0,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,-7.14,-49.1,-9.956592559814453,-67.01167297363281
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-5.69,-40.6,-9.964126586914062,-67.07051086425781
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,-4.01,-28.8,-9.090179443359375,-60.24531936645508
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,-5.25,-34.0,-8.935731887817383,-59.03914260864258
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,-8.91,-63.1,-8.830255508422852,-58.21541213989258
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,-5.6,-36.3,-8.815187454223633,-58.09773635864258
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,-11.85,-91.1,-10.047000885009766,-67.71772766113281
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,-6.42,-47.1,-10.062068939208984,-67.83540344238281
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,-6.47,-42.0,-9.956592559814453,-67.01167297363281
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-5.85,-38.7,-9.941524505615234,-66.89399719238281
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,-6.77,-45.3,-9.08641242980957,-60.21590042114258
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-5.39,-33.1,-8.931964874267578,-59.00972366333008
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-4.56,-29.4,-8.822721481323242,-58.15657424926758
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,-16.23,-119.1,-8.807653427124023,-58.03889846801758
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-8.46,-60.31,-9.956592559814453,-67.01167297363281
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-5.55,-35.23,-9.915155410766602,-66.68806457519531
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-5.65,-38.0,-9.082645416259766,-60.18648147583008
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-5.4,-34.87,-8.931964874267578,-59.00972366333008
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-8.7,-60.16,-8.811420440673828,-58.06831741333008
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,-7.43,-49.5,-8.79635238647461,-57.95064163208008
