Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
44.42,8.85,5.4519043,1985.0,0.9760105506323683,1.9,0.32,-2.38,-8.6,-6.606777191162109,-44.04869079589844
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.7,1.15,-5.84,-37.5,-8.66567611694336,-60.56455993652344
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-1.8,-0.94,-7.19,-47.6,-7.285585403442383,-46.95606231689453
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-0.2,-0.16,-8.13,-46.2,-5.150701999664307,-32.28739929199219
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.2,0.39,-1.9,-3.1,-3.0628738403320312,-14.300047874450684
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,1.8,1.24,-10.01,-79.3,-10.92708969116211,-78.70494079589844
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-0.8,0.58,-4.61,-21.5,-6.044918060302734,-35.154205322265625
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,1.1,0.6,-15.66,-112.2,-20.313045501708984,-152.81591796875
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.5,0.69,-7.16,-46.5,-7.994846343994141,-55.18336486816406
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-1.4,-1.16,-7.55,-53.64,-7.349330902099609,-50.00523376464844
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,1.9,-0.24,-9.3,-66.0,-16.66759490966797,-124.77330017089844
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.4,1.15,-14.7,-104.0,-11.249397277832031,-79.02928161621094
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-1.0,0.17,-14.06,-101.6,-14.493038177490234,-107.39239501953125
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,1.7,0.19,-6.52,-43.5,-4.360747337341309,-24.443113327026367
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-1.8,-1.11,-12.15,-86.8,-12.4244384765625,-90.78260040283203
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.2,0.17,-0.65,5.5,-2.687612533569336,-10.070406913757324
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-0.3,-1.03,-9.0,-71.1,-7.585597991943359,-51.90049743652344
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-0.7,-0.07,-8.23,-50.5,-11.686519622802734,-84.79685974121094
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-0.2,-1.17,-1.819,1.92,-2.047919750213623,-1.718889832496643
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-0.4,0.84,-6.68,-44.03,-11.779338836669922,-85.54142761230469
35.68,139.77,22.099609,1968.0,-0.23030567023061196,1.1,-0.8,-11.43,-81.6,-7.226978302001953,-49.02375793457031
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-1.9,-0.16,-5.68,-36.9,-6.944301605224609,-46.75621032714844
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,0.7,-0.05,-5.75,-36.7,-4.456471920013428,-25.306732177734375
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,0.8,2.05,-2.8,-5.1,-1.5679930448532104,-0.9145175814628601
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-0.1,-1.3,-8.22,-58.1,-10.48830795288086,-75.18516540527344
36.83,10.23,0.0,1969.0,0.2386727660059501,-2.4,-0.83,-4.94,-22.5,-3.9064106941223145,-22.292606353759766
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-1.6,0.38,-10.12,-70.5,-13.264446258544922,-97.45451354980469
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,-1.2,1.62,0.410057079,5.869160397,-0.8368967771530151,2.206406593322754
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-2.0,0.38,-1.71,-5.1,-2.656686782836914,-12.362252235412598
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.2,0.15,-1.712047478,-2.093139327,-1.3219891786575317,-0.9268988966941833
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-4.7,-0.13,-17.6,-134.0,-16.526968002319336,-121.74275970458984
-12.43,130.87,16.515625,2012.0,0.6994583270516471,0.8,0.42,-6.23,-39.5,-5.238501071929932,-31.70401954650879
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-1.2,0.5,-6.4,-39.0,-6.720691680908203,-44.96247863769531
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.5,-0.83,-1.63,-4.0,-2.745729923248291,-12.361939430236816
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.4,1.12,-1.1,3.0,-1.3828223943710327,1.2673410177230835
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-0.4,0.38,-11.98,-86.5,-14.352962493896484,-106.18626403808594
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-0.5,0.55,-4.2,-14.3,-3.5553178787231445,-18.591903686523438
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.1,0.95,-9.8,-71.49,-10.260478973388672,-73.35758972167969
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-1.2,-1.93,-25.79,-187.9,-12.386882781982422,-90.41496276855469
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.6,-0.82,-7.55,-53.72,-4.655464172363281,-28.395843505859375
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-1.9,-3.18,-5.5,-32.3,-1.473671793937683,-0.9192647337913513
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-0.1,1.0,-5.74,-31.5,-4.190675735473633,-21.778249740600586
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.7,-0.14,-6.94,-47.9,-6.265033721923828,-41.30732727050781
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.7,-0.49,-5.62,-28.3,-3.434408187866211,-16.520553588867188
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-0.3,0.97,-14.8,-112.0,-16.39498519897461,-122.56675720214844
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-0.3,0.97,-7.83,-54.1,-9.781808853149414,-67.45587158203125
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.2,-1.21,-4.3,-22.3,-3.859090805053711,-16.38849449157715
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,1.0,-0.86,-9.19,-60.3,-11.382747650146484,-82.36009216308594
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.3,-0.97,-1.85,-7.4,-4.269420623779297,-25.299118041992188
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.4,1.32,-9.78,-66.8,-8.049694061279297,-55.62333679199219
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-1.4,-0.59,-25.94,-205.8,-24.200237274169922,-185.1781463623047
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,2.5,-1.77,-1.8,-0.6,-4.486701965332031,-27.042083740234375
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.9,0.13,-6.94,-49.1,-7.383083343505859,-50.27598571777344
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.5,0.13,-2.56,-0.7,-2.337991237640381,-7.417468547821045
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.7,0.65,-4.59,-30.5,-7.442150115966797,-50.74980163574219
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,3.0,-1.22,-1.74,0.4,-2.971743583679199,-13.172261238098145
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,1.6,1.11,-12.5,-90.0,-6.269379615783691,-39.229671478271484
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,2.4,0.08,-7.21,-47.75,-7.509660720825195,-47.17048645019531
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,2.0,-0.89,-2.09,-1.3,-5.045726776123047,-31.526412963867188
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,3.7,-0.79,-4.44,-28.45,-5.56189489364624,-34.786869049072266
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.9,0.13,-12.62,-81.5,-5.944385528564453,-38.73518371582031
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-1.3,-1.25,-4.83,-29.51,-4.081672668457031,-23.793060302734375
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-0.5,1.34,-14.13,-101.1064643,-10.96084213256836,-78.97569274902344
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-1.7,-1.73,-6.96,-44.28,-8.382999420166016,-58.29701232910156
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,4.4,0.73,-9.91,-71.7,-6.712478160858154,-44.111480712890625
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-0.8,0.32,-7.05,-53.0,-7.965312957763672,-54.94645690917969
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,2.0,0.52,-4.88,-32.0,-7.597631931304932,-50.70792007446289
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,1.4,0.05,-8.1,-60.0,-9.838573455810547,-69.97319030761719
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-1.5,1.07,-4.91,-28.2,-5.729213714599609,-37.00914001464844
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.7,-1.76,-7.14,-46.7,-5.973918914794922,-38.97209167480469
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.8,0.57,-0.7,17.5,-1.8002852201461792,-0.9028263688087463
13.52,2.09,210.4375,2016.0,-0.23030567023061196,0.7,-1.76,-3.54,-19.5,-3.253067970275879,-16.650352478027344
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-0.2,0.0,-7.1,-44.0,-6.911480903625488,-45.29343795776367
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-0.1,-1.28,-1.32,-0.39,-0.7050796747207642,6.682882785797119
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,4.1,2.52,-10.52,-73.3,-11.408061981201172,-82.56315612792969
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-6.0,-0.53,-7.0,-49.0,-4.375796794891357,-25.4810733795166
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,2.8,0.45,-4.2,-20.63,-6.020328521728516,-39.34437561035156
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-1.6,-0.96,-2.56,-11.9,-2.9453186988830566,-13.494176864624023
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-0.5,0.86,-5.56,-25.4,-7.9452972412109375,-54.743125915527344
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-2.1,-1.19,-10.4,-89.0,-14.614543914794922,-108.28459167480469
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-1.0,-1.27,-3.3,-9.74,-1.947555422782898,-0.8954142928123474
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,1.6,1.22,-6.95,-36.4,-3.778817653656006,-20.079133987426758
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.9,-0.96,-2.2,-22.9,-7.691074371337891,-52.74659729003906
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-0.1,-1.28,-7.249,-42.183,-11.037424087524414,-78.01825714111328
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-0.8,0.62,-7.1,-33.0,-5.729213714599609,-37.00914001464844
28.22,-177.37,0.0,1969.0,0.6994583270516471,-0.9,-1.55,-3.49,-19.0,-0.3002758026123047,5.908867835998535
13.17,100.8,23.824219,1991.0,0.9510565162951535,-1.1,-0.2,-3.89,-23.1,-3.480642318725586,-16.756620407104492
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.7,-0.41,-6.81,-48.4,-8.471599578857422,-59.00773620605469
-6.88,39.2,52.724609,1964.0,0.9562348265919056,1.9,-1.2,-2.9,-18.6,-2.8327713012695312,-12.549213409423828
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.3,0.54,-4.94,-32.8,-5.771404266357422,-37.34757995605469
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-2.2,-0.12,-6.8,-44.0,-8.180484771728516,-56.67250061035156
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,1.2,1.27,-5.64,-33.3,-4.841102600097656,-29.884979248046875
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,1.7,-2.0,-3.71,-18.2,-3.615645408630371,-18.129106521606445
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-3.0,1.41,-19.61,-149.8,-23.592693328857422,-180.3046112060547
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,2.5,0.29,-8.744136724,-59.00054799,-7.378864288330078,-50.24214172363281
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-0.1,0.36,-5.48,-33.1,-6.501300811767578,-43.20259094238281
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.4,1.32,-14.37,-105.0,-12.296401977539062,-89.73009490966797
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-0.6,-1.41,-9.42,-65.8,-5.393798828125,-34.31854248046875
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.1,0.1,-11.1,-72.0,-13.45852279663086,-99.01133728027344
23.64,88.85,18.375977,2019.0,0.741222010848596,-0.7,-2.62,-1.51,-2.3,-1.8525402545928955,-5.543735980987549
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.5,-1.83,-10.27,-74.9,-9.631839752197266,-68.31483459472656
47.67,-124.48,0.0,1964.0,0.2386727660059501,-0.6,-0.95,-5.8,-34.1,-8.100322723388672,-56.02946472167969
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.1,0.73,-1.96,-3.72,-1.7771319150924683,-0.90399169921875
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-0.1,-1.28,-9.55,-68.42,-10.83983325958252,-77.6195297241211
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,1.8,0.64,-12.32,-90.2,-11.829967498779297,-85.94755554199219
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.8,1.1,1.29,34.6,-2.486454963684082,-7.7256574630737305
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-1.1,-1.15,-4.54,-27.3,-7.994846343994141,-55.18336486816406
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-0.2,0.01,-12.5,-83.9,-12.926921844482422,-94.74699401855469
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.6,0.2,-6.1,-27.0,-5.1445159912109375,-28.50745391845703
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,1.8,0.64,-10.08,-72.1,-10.775203704833984,-77.48655700683594
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,1.1,2.54,-3.44,-16.0,-3.0357813835144043,-12.136433601379395
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-2.4,-0.68,-13.28,-93.1,-15.24740219116211,-113.36119079589844
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.3,-0.65,-4.17,-23.6,-5.418240070343018,-34.24919891357422
37.97,23.72,100.17578,2009.0,0.6994583270516471,3.1,0.06,-5.04,-21.85,-6.530668258666992,-40.953392028808594
51.35,12.43,125.46484,1987.0,0.9760105506323683,-2.3,2.0,-11.0,-77.2,-8.627704620361328,-60.25996398925781
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-1.0,0.9,-2.75,-12.93,-3.7884368896484375,-17.822416305541992
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-0.7,-0.18,-7.46,-32.5,-8.720523834228516,-61.00453186035156
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,1.6,-0.18,-16.92,-124.28,-8.905413627624512,-60.5865478515625
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-0.8,0.62,-6.04,-40.5,-5.779842376708984,-37.41526794433594
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.1,-0.44,-4.9,-19.0,-4.942359924316406,-30.697235107421875
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.9,-0.02,-8.49,-61.6,-11.644329071044922,-84.45841979980469
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,-0.49,-1.65,-17.2,-5.995973587036133,-37.234107971191406
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.4,-0.58,-7.32,-54.87,-7.847179412841797,-53.99882507324219
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-1.1,-0.57,-7.75,-59.1,-5.191114902496338,-32.04697036743164
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-3.4,-0.11,-2.88,-12.45,-3.8444080352783203,-19.650127410888672
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,2.8,0.45,-14.42,-108.0,-13.095684051513672,-96.10075378417969
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,0.3,0.72,-2.48,-6.9,-2.3524956703186035,-8.495139122009277
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-1.1,0.73,-14.07,-98.98,-13.96480941772461,-103.07261657714844
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-0.6,0.38,-8.51,-56.0,-7.091968536376953,-47.94075012207031
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.1,-0.44,-9.13,-63.1,-8.965229034423828,-62.96748352050781
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.9,-1.1,-5.48,-42.4,-9.269001007080078,-65.40425109863281
-6.88,39.2,52.724609,1967.0,0.741222010848596,-0.0,-0.99,-1.99,-7.8,-3.2376904487609863,-15.491735458374023
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-1.1,-0.2,-36.54,-287.3,-30.275676727294922,-233.9134979248047
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-0.6,-1.41,-9.67,-70.5,-6.7281365394592285,-44.870849609375
50.92,5.78,111.17188,1997.0,-0.622046748440868,-2.0,-0.9,-10.27,-70.3,-8.374561309814453,-58.22932434082031
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,1.0,0.1,-3.66,-17.0,-3.6582117080688477,-20.085203170776367
13.73,100.5,5.7392578,2006.0,0.2386727660059501,2.7,1.27,-5.02,-32.22,-2.04290771484375,-6.773847579956055
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.8,-0.02,-17.6,-128.0,-10.834270477294922,-77.96037292480469
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-4.3,1.6,-3.56,-20.2,-3.232083320617676,-14.896032333374023
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,1.6,0.41,-2.5,-4.4,-3.5078811645507812,-19.190277099609375
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-0.1,-1.1,-12.47,-88.1,-14.327648162841797,-105.98320007324219
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.8,1.1,1.78,28.7,-2.642812728881836,-8.489336013793945
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-0.1,-1.73,-6.42,-44.17,-5.931728363037109,-38.63365173339844
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-0.7,-1.09,-9.92,-64.3,-5.085807800292969,-31.847930908203125
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.1,-1.43,-6.7,-54.5,-7.969532012939453,-54.98030090332031
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.1,-0.07,-2.28,-24.7,-7.205288410186768,-47.2879753112793
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-0.6,-1.43,-4.16,-24.3,-3.88094425201416,-22.168458938598633
31.2,35.75,989.09375,1966.0,0.6994583270516471,-0.4,-1.39,-4.04,-13.4,-4.533115386962891,-22.408084869384766
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,0.9,-1.31,-1.69,-3.6,-2.419651508331299,-9.649674415588379
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-1.7,-1.73,-11.98,-84.62,-13.623531341552734,-100.36018371582031
37.05,29.65,1426.5,1988.0,0.7295575540864875,1.5,0.63,-6.74,-38.4,-5.313675880432129,-31.495899200439453
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.4,0.22,-9.68,-67.9,-12.958009719848633,-89.13428497314453
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-3.2,1.58,-6.54,-39.96,-6.523982048034668,-40.919673919677734
