Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,0.0,0.0,1.0,0.0,0.0,278.73394775390625,-0.3,0.16,-3.57,-23.78,-7.1925787925720215,-50.8816032409668
45.37,-63.27,12.535156,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.5054016113281,0.4,1.15,-12.3,-86.0,-10.15925407409668,-75.09919738769531
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,284.7343139648437,-1.0,-1.62,-12.25,-90.04,-10.339483261108398,-78.44227600097656
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.7830810546875,-1.7,0.08,-9.07,-58.4,-8.200952529907227,-59.71296310424805
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,292.05078125,-0.8,-0.02,-1.22,1.0,-2.1963815689086914,-7.124774932861328
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,288.2062072753906,2.7,0.34,-2.5,-11.5,-3.3143606185913086,-16.916065216064453
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.3773498535156,-0.9,1.86,-5.82,-40.7,-4.864220142364502,-30.161338806152344
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.0718688964844,1.7,0.61,-11.59,-81.8,-10.776456832885742,-81.10676574707031
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,253.0947265625,2.7,0.28,-30.74,-227.8,-27.812328338623047,-223.7067413330078
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.0082092285156,2.0,0.61,-6.35,-45.7,-8.308122634887695,-60.65156173706055
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.9962158203125,1.7,-2.12,-7.6,-47.7,-4.793429851531982,-29.869792938232422
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.9234619140625,1.9,0.32,-2.38,-8.6,-5.689761638641357,-37.71989059448242
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,296.5015869140625,0.7,1.15,-5.84,-37.5,-5.736544609069824,-38.128135681152344
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.0510559082031,-1.8,-0.94,-7.19,-47.6,-4.3013458251953125,-25.30364990234375
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.2656555175781,-0.2,-0.16,-8.13,-46.2,-5.70924711227417,-37.89054489135742
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.7397766113281,1.8,1.24,-10.01,-79.3,-10.416318893432617,-77.23927307128906
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.5868530273437,0.5,0.69,-7.16,-46.5,-6.700570583343506,-46.57258224487305
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,283.7385559082031,-1.4,-1.16,-7.55,-53.64,-6.732234477996826,-46.84989547729492
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,273.2543029785156,1.9,-0.24,-9.3,-66.0,-14.942865371704102,-116.38728332519531
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.58575439453125,0.4,1.15,-14.7,-104.0,-11.159488677978516,-83.50404357910156
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,279.1268005371094,-1.0,0.17,-14.06,-101.6,-10.636253356933594,-79.09382629394531
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,268.6802062988281,-1.8,-1.11,-12.15,-86.8,-11.166252136230469,-83.53230285644531
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,291.9035339355469,-0.3,-1.03,-9.0,-71.1,-5.670276165008545,-37.54923629760742
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,290.86798095703125,-0.7,-0.07,-8.23,-50.5,-7.9719977378845215,-57.7077751159668
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,296.5361633300781,1.1,-0.8,-11.43,-81.6,-6.36444616317749,-43.6287956237793
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.2790832519531,-1.9,-0.16,-5.68,-36.9,-5.680018901824951,-37.63456344604492
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,265.0833435058594,-0.1,-1.3,-8.22,-58.1,-11.269538879394531,-84.97895812988281
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.1600341796875,-2.4,-0.83,-4.94,-22.5,-4.465746879577637,-26.67220115661621
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.4683532714844,-1.6,0.38,-10.12,-70.5,-9.60877799987793,-72.04273986816406
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.2816772460937,-2.0,0.38,-1.71,-5.1,-2.9076013565063477,-13.353656768798828
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,272.2718200683594,-4.7,-0.13,-17.6,-134.0,-16.252473831176758,-126.35456848144531
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.08306884765625,-1.2,0.5,-6.4,-39.0,-6.341756820678711,-43.42519760131836
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,289.52716064453125,-0.4,0.38,-11.98,-86.5,-8.66143798828125,-63.2974967956543
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.8775329589844,-0.5,0.55,-4.2,-14.3,-3.625519275665283,-19.64120101928711
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.0307922363281,0.1,0.95,-9.8,-71.49,-9.63360595703125,-71.11604309082031
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.0074462890625,-1.2,-1.93,-25.79,-187.9,-18.579021453857422,-145.9851837158203
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,293.5819091796875,0.6,-0.82,-7.55,-53.72,-4.231593132019043,-24.914766311645508
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.72625732421875,-0.1,1.0,-5.74,-31.5,-3.536616802215576,-18.862590789794922
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.234130859375,0.7,-0.14,-6.94,-47.9,-7.039013385772705,-49.16533279418945
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.0068359375,0.7,-0.49,-5.62,-28.3,-3.6230835914611816,-19.619869232177734
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,284.8841247558594,-0.3,0.97,-14.8,-112.0,-10.512475967407227,-79.53022766113281
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,285.7614440917969,0.2,-1.21,-4.3,-22.3,-3.687629222869873,-20.185161590576172
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,284.3169250488281,1.0,-0.86,-9.19,-60.3,-9.163042068481445,-68.12838745117188
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.9775695800781,0.3,-0.97,-1.85,-7.4,-4.771508693695068,-29.677806854248047
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.1851501464844,0.4,1.32,-9.78,-66.8,-8.082256317138672,-57.679664611816406
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,245.30209350585932,-1.4,-0.59,-25.94,-205.8,-27.329240798950195,-218.8911895751953
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.8468322753906,0.9,0.13,-6.94,-49.1,-8.469461441040039,-60.9484977722168
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.6026611328125,0.7,0.65,-4.59,-30.5,-7.806371212005615,-56.2572135925293
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,290.5429077148437,3.0,-1.22,-1.74,0.4,-2.111741542816162,-6.383495330810547
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,300.6820678710937,3.7,-0.79,-4.44,-28.45,-3.23093843460083,-16.18545150756836
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.1513671875,0.9,0.13,-12.62,-81.5,-10.392210006713867,-78.01594543457031
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.8555908203125,-1.3,-1.25,-4.83,-29.51,-4.844579219818115,-30.317760467529297
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.567138671875,-0.5,1.34,-14.13,-101.1064643,-13.048086166381836,-99.29133605957031
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,292.2567749023437,-1.7,-1.73,-6.96,-44.28,-5.589898586273193,-36.84528732299805
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,277.97320556640625,4.4,0.73,-9.91,-71.7,-7.825085163116455,-55.42193603515625
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.0906677246094,-0.8,0.32,-7.05,-53.0,-10.524465560913086,-78.22029113769531
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.1609191894531,1.4,0.05,-8.1,-60.0,-8.90542984008789,-65.64552307128906
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.39422607421875,-1.5,1.07,-4.91,-28.2,-5.983301162719727,-39.852108001708984
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.8822937011719,-0.2,0.0,-7.1,-44.0,-6.091649532318115,-41.2396354675293
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,266.9717712402344,4.1,2.52,-10.52,-73.3,-11.07448959350586,-83.26393127441406
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,294.2010803222656,-6.0,-0.53,-7.0,-49.0,-5.278616428375244,-33.604286193847656
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.9955749511719,2.8,0.45,-4.2,-20.63,-5.058919429779053,-32.1949577331543
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.2539978027344,-0.5,0.86,-5.56,-25.4,-7.193201541900635,-50.50944137573242
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.7570495605469,-2.1,-1.19,-10.4,-89.0,-13.559463500976562,-104.70893859863281
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.7032775878906,1.6,1.22,-6.95,-36.4,-3.727818012237549,-20.53713607788086
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.8083190917969,0.9,-0.96,-2.2,-22.9,-6.269454479217529,-42.79685592651367
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.13726806640625,-0.8,0.62,-7.1,-33.0,-6.016143321990967,-40.57835006713867
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,272.68341064453125,0.7,-0.41,-6.81,-48.4,-8.040197372436523,-58.3050651550293
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.988037109375,0.3,0.54,-4.94,-32.8,-4.74228048324585,-29.421825408935547
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,282.2897644042969,1.2,1.27,-5.64,-33.3,-6.298949718475342,-42.02521514892578
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.07676696777344,-3.0,1.41,-19.61,-149.8,-18.557411193847656,-145.4319610595703
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,273.74859619140625,2.5,0.29,-8.744136724,-59.00054799,-7.128180980682373,-49.75483703613281
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,285.4447021484375,-0.1,0.36,-5.48,-33.1,-6.548502445220947,-45.236724853515625
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,264.00738525390625,0.4,1.32,-14.37,-105.0,-10.405746459960938,-77.35963439941406
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.6329345703125,0.1,0.1,-11.1,-72.0,-10.692054748535156,-80.26399230957031
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.7013854980469,0.5,-1.83,-10.27,-74.9,-9.204225540161133,-68.29530334472656
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.2383117675781,-0.6,-0.95,-5.8,-34.1,-8.317865371704102,-60.73688888549805
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.7838439941406,-0.1,-1.28,-9.55,-68.42,-8.707574844360352,-64.14997863769531
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.5447692871094,1.8,0.64,-12.32,-90.2,-8.5231294631958,-61.3972282409668
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.07666015625,1.8,1.1,1.29,34.6,-2.111741542816162,-6.383495330810547
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.8041687011719,-1.1,-1.15,-4.54,-27.3,-9.201780319213867,-67.34571838378906
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.1223449707031,-0.2,0.01,-12.5,-83.9,-10.587488174438477,-79.95851135253906
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.9427185058594,1.6,0.2,-6.1,-27.0,-4.658063888549805,-28.224912643432617
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.2186279296875,1.8,0.64,-10.08,-72.1,-8.867315292358398,-65.04225158691406
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,294.73809814453125,1.1,2.54,-3.44,-16.0,-2.392606258392334,-8.843317031860352
51.67,-110.2,697.40625,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,278.20465087890625,-2.4,-0.68,-13.28,-93.1,-21.777326583862305,-172.3969268798828
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,293.22802734375,0.3,-0.65,-4.17,-23.6,-3.570716381072998,-19.161235809326172
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.7748413085937,3.1,0.06,-5.04,-21.85,-4.169894695281982,-24.408855438232422
51.35,12.43,125.46484,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.06903076171875,-2.3,2.0,-11.0,-77.2,-9.008413314819336,-66.15119934082031
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,299.9525146484375,-1.0,0.9,-2.75,-12.93,-3.6742329597473145,-20.06783676147461
36.62,127.46,80.589844,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,285.7501525878906,-0.7,-0.18,-7.46,-32.5,-8.019815444946289,-57.92316818237305
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.7374267578125,1.6,-0.18,-16.92,-124.28,-13.154085159301758,-100.17903137207031
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.525634765625,-0.8,0.62,-6.04,-40.5,-6.383931636810303,-43.7994499206543
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,0.0,0.0,1.0,0.0,284.915771484375,0.1,-0.44,-4.9,-19.0,-8.459440231323242,-60.8752555847168
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.7999572753906,1.9,-0.02,-8.49,-61.6,-7.104894161224365,-50.1136589050293
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,294.9252624511719,0.0,-0.49,-1.65,-17.2,-4.295332431793213,-25.507442474365234
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,285.93896484375,0.4,-0.58,-7.32,-54.87,-8.649118423461914,-63.63801193237305
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.92041015625,2.8,0.45,-14.42,-108.0,-11.352087020874023,-85.08821105957031
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.4473571777344,-1.1,0.73,-14.07,-98.98,-14.957420349121094,-115.27961730957031
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.5652160644531,-0.6,0.38,-8.51,-56.0,-7.4653754234313965,-53.2707633972168
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.7998962402344,0.1,-0.44,-9.13,-63.1,-8.707574844360352,-64.14997863769531
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.3548278808594,0.9,-1.1,-5.48,-42.4,-8.585790634155273,-63.0833854675293
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,236.9594573974609,-1.1,-0.2,-36.54,-287.3,-33.64931869506836,-271.81878662109375
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.135498046875,-0.6,-1.41,-9.67,-70.5,-5.16365385055542,-33.11222457885742
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,285.19805908203125,-2.0,-0.9,-10.27,-70.3,-8.271212577819824,-59.2877311706543
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,281.4662780761719,1.0,0.1,-3.66,-17.0,-3.3034000396728516,-16.820072174072266
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,274.5979309082031,0.8,-0.02,-17.6,-128.0,-13.126583099365234,-99.94978332519531
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,297.2668151855469,1.6,0.41,-2.5,-4.4,-4.220078468322754,-24.53390884399414
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.931884765625,-0.1,-1.1,-12.47,-88.1,-15.8453369140625,-122.71528625488281
31.08,33.83,31.658203,2002.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,287.6263427734375,1.8,1.1,1.78,28.7,-2.111741542816162,-6.383495330810547
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,0.0,0.0,1.0,0.0,0.0,286.8002014160156,-0.1,-1.73,-6.42,-44.17,-6.035628795623779,-40.74900436401367
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.9322814941406,-0.7,-1.09,-9.92,-64.3,-4.6204962730407715,-28.355236053466797
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,285.17779541015625,0.1,-1.43,-6.7,-54.5,-8.210695266723633,-59.79829025268555
41.78,-87.75,186.0,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.2889709472656,-2.1,-0.07,-2.28,-24.7,-9.239253997802734,-67.88783264160156
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,282.8695373535156,-0.4,-1.39,-4.04,-13.4,-3.020251750946045,-14.340251922607422
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.0594177246094,-1.7,-1.73,-11.98,-84.62,-9.472379684448242,-70.84815979003906
37.05,29.65,1426.5,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,283.2079772949219,1.5,0.63,-6.74,-38.4,-5.649799346923828,-36.59562683105469
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,280.620849609375,0.4,0.22,-9.68,-67.9,-7.974099636077881,-56.730194091796875
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.7763366699219,-3.2,1.58,-6.54,-39.96,-8.093648910522461,-57.78004455566406
48.22,11.59,494.59375,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.1116638183594,3.0,-0.99,-7.05,-46.0,-8.755834579467773,-64.51683044433594
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.3525085449219,2.0,-0.45,-4.72,-33.7,-4.613189220428467,-28.291240692138672
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,278.8759155273437,4.1,2.52,-9.732538192,-67.54467186,-9.354247093200684,-70.59835815429688
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.4465637207031,-0.2,-0.98,-9.82,-76.4,-11.976543426513672,-90.66175842285156
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,294.472900390625,0.7,0.77,-0.79,-2.9,-3.610905170440674,-19.51321029663086
38.93,100.43,1490.125,1987.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,285.1473388671875,-1.8,-1.82,-5.21,-23.9,-4.1747660636901855,-24.451519012451172
