Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,-15.78,-115.1328526,-9.236091613769531,-67.94364166259766
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,-8.02,-59.70485452,-9.10502815246582,-66.8038101196289
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,-8.51,-58.19910378,-9.107940673828125,-66.82913970947266
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,-6.95,-48.05079866,-9.192403793334961,-67.5636978149414
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,-5.24,-32.64544918,-6.304638862609863,-42.44940948486328
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,-5.67,-37.45673818,-5.997367858886719,-39.777137756347656
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,-6.33,-43.03745941,-5.8692169189453125,-38.662635803222656
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-7.436153411865234,-52.289955139160156
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,-6.38,-42.73606861,-8.126420974731445,-58.293067932128906
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,-14.2,-103.3116898,-10.039947509765625,-74.93460845947266
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,-10.79,-78.0619552,-10.96047592163086,-83.53946685791016
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,-10.39,-75.03694923,-10.405122756958008,-78.6470718383789
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,-11.52,-90.29273588,-9.244829177856445,-68.0196304321289
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-9.128328323364258,-67.0064468383789
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,-10.61,-76.08191291,-9.134153366088867,-67.0571060180664
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,-8.47,-60.27743553,-9.206966400146484,-67.69034576416016
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,-4.08,-26.00399436,-6.306095123291016,-42.462074279785156
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,-3.64,-26.43863597,-5.987174034118652,-39.68848419189453
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,-8.43,-60.3623681,-5.8735857009887695,-38.70063018798828
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,-7.78,-53.80678357,-7.436153411865234,-52.289955139160156
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,-6.51,-49.6066388,-8.12933349609375,-58.318397521972656
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,-9.18,-67.40884533,-10.045772552490234,-74.98526763916016
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,-11.11,-83.72738599,-11.019424438476562,-84.06107330322266
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,-12.87,-93.4449454,-10.46634292602539,-79.1895523071289
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,-9.46,-71.36453487,-9.259391784667969,-68.14627838134766
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,-12.11,-89.32212676,-9.157453536987305,-67.2597427368164
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,-7.87,-56.86635214,-9.224441528320312,-67.84232330322266
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,-6.28,-44.71481808,-6.313376426696777,-42.52539825439453
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,-6.05,-43.8169477,-5.972611427307129,-39.56183624267578
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,-6.87,-44.13363048,-5.880867004394531,-38.763954162597656
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,-6.87,-44.13363048,-7.444890975952148,-52.365943908691406
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,-8.99,-60.35032291,-8.13515853881836,-58.369056701660156
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,-10.78,-79.00926983,-10.069072723388672,-75.18790435791016
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,-8.37,-57.9994607,-11.05795669555664,-84.40009307861328
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,-10.4,-82.10126519,-10.552828788757324,-79.9559555053711
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,-8.5,-62.00643014,-9.271041870117188,-68.24759674072266
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,-7.88,-58.24612426,-9.192403793334961,-67.5636978149414
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,-10.73,-81.57874164,-9.19822883605957,-67.6143569946289
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,-6.26,-47.19478668,-9.250654220581055,-68.0702896118164
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,-6.51,-47.19496585,-6.724041938781738,-46.09687042236328
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,-4.36,-26.28930766,-6.560940742492676,-44.67841339111328
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,-4.6,-29.45637813,-6.9832563400268555,-48.35120391845703
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,-8.79,-61.24115279,-7.634204864501953,-54.012367248535156
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,-12.8,-91.96888229,-7.937107086181641,-56.646644592285156
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,-12.09,-89.88374997,-8.991439819335938,-65.81595611572266
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,-17.57,-134.4502205,-11.277434349060059,-86.26384735107422
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,-10.26,-78.8,-10.622800827026367,-80.57706451416016
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,-13.21,-99.3,-9.282691955566406,-68.34891510009766
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,-11.63,-84.9,-9.221529006958008,-67.8169937133789
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,-6.23,-47.0,-9.227354049682617,-67.8676528930664
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,-4.26,-27.1,-9.256479263305664,-68.1209487915039
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,-5.9,-44.9,-6.326482772827148,-42.639381408691406
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,-4.42,-25.9,-5.947854995727539,-39.346534729003906
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,-6.51,-44.1,-5.888148307800293,-38.82727813720703
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,-5.48,-34.6,-7.439065933227539,-52.315284729003906
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,-7.89,-55.9,-8.126420974731445,-58.293067932128906
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,-13.82,-102.4,-10.0865478515625,-75.33988189697266
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,-12.32,-90.3,-11.171630859375,-85.4037857055664
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,-15.69,-117.4,-10.667186737060547,-80.9720230102539
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,-12.81,-99.3,-9.285604476928711,-68.3742446899414
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,-12.5,-93.0,-9.24191665649414,-67.99430084228516
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,-8.52,-58.8,-9.250654220581055,-68.0702896118164
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,-8.21,-58.2,-9.262304306030273,-68.1716079711914
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,-8.71,-61.9,-6.320657730102539,-42.588722229003906
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,-5.8,-40.2,-5.918729782104492,-39.093238830566406
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,-8.4,-60.2,-5.880867004394531,-38.763954162597656
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,-7.12,-48.8,-7.424503326416016,-52.188636779785156
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,-10.1,-72.0,-8.108945846557617,-58.141090393066406
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,-15.21,-112.6,-10.0865478515625,-75.33988189697266
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,-14.44,-105.9,-11.187824249267578,-85.5468521118164
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,-10.25,-76.7,-10.692146301269531,-81.19635772705078
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,-12.45,-92.0,-9.273954391479492,-68.2729263305664
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,-9.17,-69.4,-9.24774169921875,-68.04496002197266
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,-5.43,-37.3,-9.256479263305664,-68.1209487915039
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,-5.61,-36.5,-9.250654220581055,-68.0702896118164
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,-5.81,-38.2,-6.304638862609863,-42.44940948486328
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,-6.6,-42.1,-5.882323265075684,-38.77661895751953
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,-5.64,-39.6,-5.8648481369018555,-38.62464141845703
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,-5.39,-34.7,-7.395378112792969,-51.935340881347656
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,-9.76,-69.2,-8.082733154296875,-57.913124084472656
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,-9.34,-65.6,-11.181999206542969,-85.4961929321289
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,-10.04,-70.4,-10.681806564331055,-81.1092300415039
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,-15.68,-117.5,-9.250654220581055,-68.0702896118164
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,-9.38,-68.4,-9.24191665649414,-67.99430084228516
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,-8.08,-56.7,-9.250654220581055,-68.0702896118164
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,-6.23,-44.0,-9.239004135131836,-67.9689712524414
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,-6.6,-46.2,-6.690547943115234,-45.805580139160156
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,-5.32,-32.6,-6.440071105957031,-43.627235412597656
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,-5.84,-37.5,-6.938112258911133,-47.958595275878906
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,-5.62,-37.2,-7.555566787719727,-53.328468322753906
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,-10.79,-77.4,-7.855556488037109,-55.937416076660156
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,-12.91,-96.4,-8.956489562988281,-65.51200103759766
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,-13.28,-99.0,-10.663370132446289,-80.95056915283203
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,-13.94,-101.5,-9.224441528320312,-67.84232330322266
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,-13.26,-97.4,-9.230266571044922,-67.89298248291016
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,-8.88,-64.1,-9.24191665649414,-67.99430084228516
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,-9.26,-67.8,-9.212791442871094,-67.74100494384766
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,-7.45,-50.8,-6.2463884353637695,-41.94281768798828
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,-6.98,-49.4,-5.800772666931152,-38.06739044189453
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,-5.54,-34.8,-5.810966491699219,-38.156044006347656
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,-6.81,-43.0,-7.325477600097656,-51.327430725097656
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,-8.19,-59.0,-8.001182556152344,-57.203895568847656
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,-13.15,-96.3,-10.034122467041016,-74.88394927978516
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,-17.77,-137.7,-11.112710952758789,-84.88745880126953
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,-11.27,-85.7,-10.639429092407227,-80.74347686767578
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,-11.26,-82.7,-9.192403793334961,-67.5636978149414
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,-9.36,-71.0,-9.209878921508789,-67.7156753540039
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,-8.42,-65.1,-9.221529006958008,-67.8169937133789
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,-7.08,-49.1,-9.186578750610352,-67.5130386352539
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,-4.38,-24.7,-6.214350700378418,-41.66419219970703
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,-7.23,-50.2,-5.754172325134277,-37.66211700439453
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,-5.16,-37.1,-5.778928756713867,-37.877418518066406
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,-7.54,-51.5,-7.281789779663086,-50.947486877441406
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,-6.14,-39.7,-7.954582214355469,-56.798622131347656
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,-18.94,-143.9,-10.010822296142578,-74.68131256103516
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,-12.78,-92.6,-11.052160263061523,-84.3547134399414
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,-13.96,-103.8,-10.607711791992188,-80.46707916259766
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,-12.02,-92.5,-9.157453536987305,-67.2597427368164
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,-8.85,-68.0,-9.186578750610352,-67.5130386352539
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,-10.12,-75.1,-9.19822883605957,-67.6143569946289
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,-9.68,-72.3,-9.151628494262695,-67.2090835571289
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,-6.6,-44.3,-6.177944183349609,-41.347572326660156
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,-3.4,-26.4,-5.717765808105469,-37.345497131347656
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,-4.55,-30.0,-5.746891021728516,-37.598793029785156
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,-8.48,-62.9,-7.229364395141602,-50.491554260253906
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,-10.96,-79.1,-7.907981872558594,-56.393348693847656
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,-12.41,-93.4,-9.984609603881836,-74.4533462524414
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,-7.68,-53.2,-11.002618789672852,-83.91883087158203
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,-14.0,-105.2,-10.56789779663086,-80.11914825439453
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,-11.95,-87.3,-9.119590759277344,-66.93045806884766
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,-12.39,-95.3,-9.163278579711914,-67.3104019165039
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,-8.98,-61.1,-9.172016143798828,-67.38639068603516
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,-8.58,-60.4,-9.119590759277344,-66.93045806884766
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,-8.78,-65.1,-6.558028221130371,-44.65308380126953
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,-4.3,-27.7,-6.256582260131836,-42.031471252441406
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,-5.1,-30.8,-6.809961318969727,-46.844093322753906
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,-8.52,-58.2,-7.369165420532227,-51.707374572753906
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-8.74,-59.1,-7.660417556762695,-54.240333557128906
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-10.19,-71.1,-8.839988708496094,-64.49881744384766
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,-8.56,-60.4,-11.107781410217285,-84.7744369506836
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,-8.8,-62.8,-10.461708068847656,-79.18781280517578
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,-9.0,-64.5,-10.843305587768555,-82.51654815673828
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-9.85,-68.46,-10.400836944580078,-78.65283966064453
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-15.46,-118.68,-8.994352340698242,-65.8412857055664
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,-3.66,-25.74,-6.116781234741211,-40.815650939941406
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-11.73,-85.6,-11.304971694946289,-86.5086441040039
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,-9.33,-66.0,-9.125415802001953,-66.98111724853516
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,-7.14,-49.1,-9.078815460205078,-66.57584381103516
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-5.69,-40.6,-6.110956192016602,-40.764991760253906
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,-4.01,-28.8,-5.7426629066467285,-37.47840118408203
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,-5.25,-34.0,-5.675534248352051,-36.97821807861328
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,-8.91,-63.1,-7.121601104736328,-49.554359436035156
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,-5.6,-36.3,-7.791481018066406,-55.380165100097656
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,-11.85,-91.1,-9.093378067016602,-66.7024917602539
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,-6.42,-47.1,-9.102115631103516,-66.77848052978516
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,-6.47,-42.0,-9.040952682495117,-66.2465591430664
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-5.85,-38.7,-6.076005935668945,-40.461036682128906
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,-6.77,-45.3,-5.741815090179443,-37.44873809814453
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-5.39,-33.1,-5.639127731323242,-36.661598205566406
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-4.56,-29.4,-7.063350677490234,-49.047767639160156
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,-16.23,-119.1,-7.727405548095703,-54.822914123535156
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-8.46,-60.31,-8.991439819335938,-65.81595611572266
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-5.55,-35.23,-6.041055679321289,-40.157081604003906
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-5.65,-38.0,-5.740487575531006,-37.414093017578125
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-5.4,-34.87,-5.601264953613281,-36.332313537597656
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-8.7,-60.16,-7.003643989562988,-48.52851104736328
