Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,427.25,2013.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.16858,0.3,0.97,-10.9,-86.0,-10.746322631835938,-75.85596466064453
52.3,104.2833333,427.25,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.2556,0.5,0.24,-15.7,-117.2,-11.382804870605469,-80.94208526611328
52.3,104.2833333,427.25,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,270.29587,-0.1,-1.28,-16.3,-120.7,-17.734085083007812,-131.69508361816406
52.3,104.2833333,427.25,2014.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,266.30817,-0.9,1.86,-29.6,-230.5,-19.38623046875,-144.89735412597656
52.3,104.2833333,427.25,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,254.0976,-1.4,1.79,-27.6,-215.2,-20.713363647460938,-155.50245666503906
52.3,104.2833333,427.25,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.59766,0.4,1.32,-25.9,-211.2,-21.34984588623047,-160.5885772705078
52.3,104.2833333,427.25,2015.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,264.8988,-1.2,1.45,-21.7,-175.3,-19.48102569580078,-145.6548614501953
52.3,104.2833333,427.25,2015.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,274.89346,-0.1,0.73,-15.3,-112.3,-15.357433319091797,-112.70328521728516
52.3,104.2833333,427.25,2015.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.80615,-1.2,0.15,-10.7,-84.6,-10.123382568359375,-70.87805938720703
52.3,104.2833333,427.25,2015.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.6717,-0.9,-0.07,-14.3,-107.2,-10.340057373046875,-72.60950469970703
52.3,104.2833333,427.25,2015.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.13568,-1.9,-3.18,-9.4,-61.8,-8.833490371704102,-60.570552825927734
52.3,104.2833333,427.25,2015.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.79733,-2.4,-0.76,-12.1,-85.6,-10.685382843017578,-75.3689956665039
52.3,104.2833333,427.25,2015.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.96805,-2.7,-0.65,-16.3,-127.3,-11.687503814697266,-83.3769302368164
52.3,104.2833333,427.25,2015.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.67822,-2.8,0.44,-20.7,-158.7,-12.682853698730469,-91.33075714111328
52.3,104.2833333,427.25,2015.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.8202,-0.8,1.74,-21.3,-169.8,-17.151771545410156,-127.04181671142578
52.3,104.2833333,427.25,2015.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,261.45505,-0.9,2.24,-25.5,-201.8,-20.117507934570312,-150.74098205566406
52.3,104.2833333,427.25,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,237.81444,-3.6,0.12,-33.8,-269.6,-21.065460205078125,-158.31605529785156
52.3,104.2833333,427.25,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.34158,-3.2,1.58,-26.1,-209.1,-20.2529296875,-151.82313537597656
52.3,104.2833333,427.25,2016.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,273.4593,-0.1,0.73,-26.0,-202.9,-16.69133758544922,-123.36249542236328
52.3,104.2833333,427.25,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,276.23322,-2.0,0.38,-12.5,-102.1,-15.188156127929688,-111.35059356689453
52.3,104.2833333,427.25,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.2303,0.7,-0.77,-16.4,-124.2,-10.123382568359375,-70.87805938720703
52.3,104.2833333,427.25,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,295.30023,1.1,-0.43,-12.4,-103.6,-10.39422607421875,-73.04236602783203
52.3,104.2833333,427.25,2016.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.5241,0.7,-1.76,-10.9,-82.7,-10.421310424804688,-73.25879669189453
52.3,104.2833333,427.25,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,291.53262,1.2,-1.65,-12.1,-89.8,-10.820804595947266,-76.4511489868164
52.3,104.2833333,427.25,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,281.7547,2.0,0.61,-14.6,-109.1,-11.809383392333984,-84.35086822509766
52.3,104.2833333,427.25,2016.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,278.09888,-0.4,0.41,-27.5,-202.8,-12.418781280517578,-89.2205581665039
52.3,104.2833333,427.25,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,266.15433,-0.2,-0.16,-27.8,-210.5,-20.063339233398438,-150.30812072753906
52.3,104.2833333,427.25,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,254.54556,0.5,0.48,-26.4,-201.1,-21.634231567382812,-162.86109924316406
52.3,104.2833333,427.25,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,256.0939,-1.0,0.17,-35.1,-262.7,-21.01129150390625,-157.88319396972656
52.3,104.2833333,427.25,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,260.47137,1.5,0.74,-17.6,-126.8,-21.24150848388672,-159.7228546142578
52.3,104.2833333,427.25,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,270.12485,-0.3,1.73,-20.9,-152.0,-17.463241577148438,-129.53077697753906
52.3,104.2833333,427.25,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,256.59677,0.3,0.48,-30.3,-230.6,-21.44464111328125,-161.34608459472656
52.3,104.2833333,427.25,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.36813,-0.1,1.0,-25.9,-194.9,-21.079002380371094,-158.4242706298828
47.54260867,7.58371693,304.73438,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.69434,-2.2,-0.29,-11.9,-88.50962751,-11.944805145263672,-85.43302154541016
47.54260867,7.58371693,304.73438,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.20032,2.0,-0.14,-9.88,-66.74413536,-11.301551818847656,-80.29279327392578
47.54260867,7.58371693,304.73438,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.2048,0.7,1.02,-9.69,-71.5587575,-9.138189315795898,-63.00539779663086
47.54260867,7.58371693,304.73438,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.02167,-1.5,1.15,-6.1,-40.66799847,-7.946477890014648,-53.48244857788086
47.54260867,7.58371693,304.73438,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.99155,1.7,0.19,-7.01,-50.25006643,-7.357393264770508,-48.775081634521484
47.54260867,7.58371693,304.73438,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,283.889,-1.4,-0.89,-7.21,-53.83051048,-8.735309600830078,-59.78599166870117
47.54260867,7.58371693,304.73438,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,294.9553,-0.8,1.13,-5.49,-34.72560691,-6.108127593994141,-38.79221725463867
47.54260867,7.58371693,304.73438,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.1178,-0.5,-0.48,-4.8,-31.50057387,-6.108127593994141,-38.79221725463867
47.54260867,7.58371693,304.73438,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.50723,-0.6,0.38,-4.92,-31.38678091,-7.743345260620117,-51.85921859741211
47.54260867,7.58371693,304.73438,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.97815,-0.1,-1.1,-10.75,-76.42100974,-8.70822525024414,-59.56956100463867
47.54260867,7.58371693,304.73438,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,282.98523,-1.1,0.73,-10.49,-75.39648751,-9.199129104614258,-63.492366790771484
47.54260867,7.58371693,304.73438,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.3189,-1.3,1.21,-13.22,-98.71358212,-10.428081512451172,-73.31290435791016
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.46838,0.6,1.52,-6.66,-42.77138547,-10.048900604248047,-70.28287506103516
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.56467,-5.2,-0.06,-15.78,-115.1328526,-11.166130065917969,-79.21063995361328
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.88824,0.5,-1.83,-8.02,-59.70485452,-10.13015365600586,-70.93216705322266
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.3,-1.0,-0.3,-8.51,-58.19910378,-7.9024658203125,-53.1307487487793
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.8865,-1.3,-1.25,-6.95,-48.05079866,-7.296453475952148,-48.28811264038086
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,293.25107,0.7,-0.05,-5.24,-32.64544918,-6.324802398681641,-40.52366256713867
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.88892,0.3,-0.51,-5.67,-37.45673818,-6.148754119873047,-39.11686325073242
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.45166,-0.6,0.37,-6.33,-43.03745941,-6.094585418701172,-38.68400192260742
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.0055,0.6,0.63,-9.610421834,-68.63931346,-7.814441680908203,-52.42734909057617
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.28342,2.0,-0.98,-6.38,-42.73606861,-7.265983581542969,-48.04462814331055
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.78088,-0.3,-0.31,-14.2,-103.3116898,-10.861431121826172,-76.77579498291016
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.93994,-0.0,-0.44,-10.79,-78.0619552,-10.9359130859375,-77.37097930908203
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.52188,2.7,1.27,-10.39,-75.03694923,-10.373912811279297,-72.88004302978516
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.58633,0.2,-0.51,-11.52,-90.29273588,-11.152587890625,-79.10242462158203
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.73444,2.9,-1.28,-11.23849183,-82.68571664,-8.870731353759766,-60.86814498901367
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.24936,1.8,1.24,-10.61,-76.08191291,-8.620201110839844,-58.86616134643555
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.51483,-0.8,-1.14,-8.47,-60.27743553,-7.421718597412109,-49.28910446166992
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.37796,-0.4,0.84,-4.08,-26.00399436,-6.328187942504883,-40.550716400146484
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.97202,-1.0,0.9,-3.64,-26.43863597,-7.1170196533203125,-46.8542594909668
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.36548,-1.7,-1.73,-8.43,-60.3623681,-6.182609558105469,-39.38740158081055
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.78403,-1.0,-1.62,-7.78,-53.80678357,-7.699333190917969,-51.50751876831055
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.12756,-2.1,-2.24,-6.51,-49.6066388,-8.386598587036133,-56.999446868896484
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.76965,0.1,0.44,-9.18,-67.40884533,-10.65829849243164,-75.1525650024414
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.5797,-0.5,1.34,-11.11,-83.72738599,-11.53853988647461,-82.18656158447266
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.4394,-1.3,0.22,-12.87,-93.4449454,-11.978660583496094,-85.70355987548828
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.91876,-0.1,-0.47,-9.46,-71.36453487,-10.543190002441406,-74.23273468017578
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7634,0.3,1.44,-12.11,-89.32212676,-8.461080551147461,-57.59463119506836
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.9263,-0.2,0.66,-7.87,-56.86635214,-7.858453750610352,-52.779048919677734
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.7206,0.9,-1.31,-6.28,-44.71481808,-6.372200012207031,-40.90241622924805
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.66248,-0.5,-0.58,-6.05,-43.8169477,-6.108127593994141,-38.79221725463867
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.81866,0.7,-0.14,-6.87,-44.13363048,-6.274019241333008,-40.117855072021484
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.62912,0.3,0.72,-6.87,-44.13363048,-7.533441543579102,-50.181880950927734
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.2629,1.2,0.45,-8.99,-60.35032291,-8.068357467651367,-54.45638656616211
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,276.48398,1.4,0.58,-10.78,-79.00926983,-11.240612030029297,-79.80582427978516
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.57297,2.7,0.34,-8.37,-57.9994607,-11.53853988647461,-82.18656158447266
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.82385,2.9,0.89,-10.4,-82.10126519,-10.942684173583984,-77.42508697509766
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.47092,4.4,0.73,-8.5,-62.00643014,-11.09164810180664,-78.6154556274414
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,277.44467,2.4,0.08,-7.88,-58.24612426,-10.143695831298828,-71.0403823852539
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,279.4423,1.1,-1.07,-10.73,-81.57874164,-10.164009094238281,-71.20270538330078
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,283.20355,-0.1,-1.73,-6.26,-47.19478668,-9.243141174316406,-63.84406661987305
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,285.68536,1.0,-1.39,-6.51,-47.19496585,-7.587610244750977,-50.614742279052734
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.66156,0.5,-1.27,-4.36,-26.28930766,-6.13859748840332,-39.035701751708984
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,291.2346,1.7,-1.16,-4.6,-29.45637813,-6.206308364868164,-39.576778411865234
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.47824,2.0,1.02,-8.79,-61.24115279,-7.706104278564453,-51.56162643432617
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,281.09518,2.1,-0.04,-12.8,-91.96888229,-8.745466232299805,-59.86715316772461
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,283.60846,2.2,-0.32,-12.09,-89.88374997,-8.884273529052734,-60.97636032104492
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,281.56534,2.4,-0.28,-17.57,-134.4502205,-10.191093444824219,-71.41913604736328
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.00406,1.8,-0.01,-10.26,-78.8,-11.748443603515625,-83.86389923095703
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.93643,3.1,0.06,-13.21,-99.3,-11.47760009765625,-81.69959259033203
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.04745,0.7,0.57,-11.63,-84.9,-9.287153244018555,-64.19576263427734
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.61984,1.3,-0.2,-6.23,-47.0,-9.182201385498047,-63.35709762573242
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.68463,-0.2,1.68,-4.26,-27.1,-7.377706527709961,-48.93740463256836
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.5345,0.2,-1.21,-5.9,-44.9,-6.27740478515625,-40.1449089050293
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.64438,0.4,-2.15,-4.42,-25.9,-6.243549346923828,-39.87437057495117
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.16885,-0.3,-0.19,-6.51,-44.1,-6.175838470458984,-39.33329391479492
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,293.65814,0.5,1.51,-5.48,-34.6,-7.232128143310547,-47.77408981323242
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,280.7311,-2.0,-1.03,-7.89,-55.9,-8.968912124633789,-61.652706146240234
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.01514,-1.0,-0.02,-13.82,-102.4,-11.328636169433594,-80.50922393798828
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.80103,-1.2,-1.93,-12.32,-90.3,-11.978660583496094,-85.70355987548828
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,269.0238,-1.8,-1.11,-15.69,-117.4,-13.3193359375,-96.41687774658203
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.15158,-2.4,-1.98,-12.81,-99.3,-11.938034057617188,-85.37891387939453
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,271.09546,-1.1,-0.88,-12.5,-93.0,-11.152587890625,-79.10242462158203
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.8738,2.0,-0.72,-8.52,-58.8,-9.541069030761719,-66.22480010986328
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.53043,1.5,-1.49,-8.21,-58.2,-7.753501892089844,-51.94038009643555
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,293.40024,0.6,-0.82,-8.71,-61.9,-6.243549346923828,-39.87437057495117
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.93668,3.0,-0.42,-5.8,-40.2,-6.152139663696289,-39.143917083740234
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,286.29962,3.0,-1.22,-8.4,-60.2,-7.628236770629883,-50.939388275146484
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.54236,3.7,-0.79,-7.12,-48.8,-7.631622314453125,-50.9664421081543
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.28217,2.9,-0.93,-10.1,-72.0,-8.914743423461914,-61.219844818115234
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.07886,2.1,-1.62,-15.21,-112.6,-11.795841217041016,-84.2426528930664
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.81036,4.8,-1.85,-14.44,-105.9,-12.229190826416016,-87.7055435180664
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.7453,3.8,-0.88,-10.25,-76.7,-11.301551818847656,-80.29279327392578
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.4473,4.5,0.7,-12.45,-92.0,-10.71923828125,-75.63953399658203
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.94107,4.2,0.61,-9.17,-69.4,-9.927021026611328,-69.3089370727539
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.91943,3.1,2.48,-5.43,-37.3,-7.895694732666016,-53.07664108276367
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.51248,0.6,-0.06,-5.61,-36.5,-8.948598861694336,-61.49038314819336
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.45352,0.4,-1.28,-5.81,-38.2,-6.328187942504883,-40.550716400146484
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.43524,1.6,-1.51,-6.6,-42.1,-7.939706802368164,-53.428340911865234
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.61743,0.7,-1.35,-5.64,-39.6,-6.128440856933594,-38.95454025268555
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.4807,1.7,0.54,-5.39,-34.7,-8.095441818237305,-54.67281723022461
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.6588,1.2,0.39,-9.76,-69.2,-8.254562377929688,-55.9443473815918
