Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-12.659523010253906,-85.37307739257812
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-9.809791564941406,-64.07443237304688
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-10.504676818847656,-69.2679443359375
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-16.442787170410156,-113.64886474609375
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-10.813514709472656,-71.576171875
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-9.922096252441406,-64.91378784179688
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-8.584968566894531,-54.92021179199219
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-9.216682434082031,-59.64158630371094
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-12.217323303222656,-82.068115234375
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-7.805854797363281,-49.09718322753906
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.612617492675781,-40.17903137207031
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-10.666114807128906,-70.47451782226562
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.994728088378906,-28.087064743041992
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-15.312721252441406,-105.20285034179688
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-2.8931567668914795,-12.054702758789062
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-11.248695373535156,-74.82867431640625
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-7.265388488769531,-45.05778503417969
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-11.950599670410156,-80.07464599609375
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-2.8931567668914795,-12.054702758789062
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-10.406410217285156,-68.53350830078125
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-15.235511779785156,-104.62579345703125
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-7.216255187988281,-44.69056701660156
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-3.6770102977752686,-18.403902053833008
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-9.325477600097656,-60.4547119140625
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-4.938575744628906,-27.667387008666992
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-19.840003967285156,-139.03936767578125
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.769516706466675,-19.07838249206543
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-10.560829162597656,-69.6876220703125
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-8.623573303222656,-55.208740234375
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-7.195198059082031,-44.53318786621094
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-24.051429748535156,-170.51519775390625
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-8.869239807128906,-57.044830322265625
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-9.676429748535156,-63.07769775390625
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-3.7498018741607666,-18.93473243713379
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-3.942876100540161,-20.342464447021484
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-8.518287658691406,-54.421844482421875
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-6.008979797363281,-35.66749572753906
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-11.508399963378906,-76.76968383789062
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-7.086402893066406,-43.720062255859375
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-7.907630920410156,-49.85784912109375
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-9.599220275878906,-62.500640869140625
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-15.038978576660156,-103.15692138671875
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-6.258155822753906,-37.529815673828125
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-6.510841369628906,-39.418365478515625
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.725990295410156,-78.39593505859375
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-7.300483703613281,-45.32008361816406
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-7.240821838378906,-44.874176025390625
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.746192932128906,-48.651275634765625
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-15.425025939941406,-106.04220581054688
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-5.164939880371094,-29.35921287536621
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.447883605957031,-46.42173767089844
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-10.925819396972656,-72.41552734375
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-9.430763244628906,-61.241607666015625
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.493293762207031,-39.28721618652344
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.600120544433594,-32.611717224121094
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-17.018348693847656,-117.9505615234375
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-7.030250549316406,-43.300384521484375
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-7.605812072753906,-47.602081298828125
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-11.164466857910156,-74.19915771484375
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-13.642189025878906,-92.71743774414062
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-11.234657287597656,-74.7237548828125
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-9.557106018066406,-62.185882568359375
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-10.406410217285156,-68.53350830078125
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-8.577949523925781,-54.86775207519531
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.8931567668914795,-12.054702758789062
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-9.423744201660156,-61.18914794921875
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-15.074073791503906,-103.41921997070312
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-5.428153991699219,-31.326452255249023
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-9.027168273925781,-58.22517395019531
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.478189706802368,-16.954172134399414
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-22.816078186035156,-161.28228759765625
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.134393215179443,-21.73903465270996
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.521156311035156,-32.02154541015625
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-9.578163146972656,-62.34326171875
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-3.35894513130188,-16.084712982177734
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.721626281738281,-48.46766662597656
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-12.280494689941406,-82.54025268554688
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-10.209877014160156,-67.06463623046875
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-7.595283508300781,-47.52339172363281
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-10.890724182128906,-72.15322875976562
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-8.472663879394531,-54.08085632324219
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-12.203285217285156,-81.96319580078125
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-12.448951721191406,-83.79928588867188
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-12.273475646972656,-82.48779296875
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-8.756935119628906,-56.205474853515625
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-9.936134338378906,-65.01870727539062
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-12.547218322753906,-84.53372192382812
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-34.720375061035156,-250.25396728515625
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.577308654785156,-32.44122314453125
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.847969055175781,-49.41194152832031
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-3.989567995071411,-20.6829833984375
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-11.227638244628906,-74.67129516601562
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-2.8931567668914795,-12.054702758789062
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-15.074073791503906,-103.41921997070312
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-2.8931567668914795,-12.054702758789062
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.725135803222656,-48.493896484375
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-9.711524963378906,-63.339996337890625
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-9.599220275878906,-62.500640869140625
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-8.048011779785156,-50.90704345703125
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-4.288317680358887,-22.861297607421875
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-12.238380432128906,-82.22549438476562
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-7.500526428222656,-46.815185546875
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-6.563484191894531,-39.81181335449219
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-7.640907287597656,-47.8643798828125
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-10.132667541503906,-66.48757934570312
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-6.317817687988281,-37.97572326660156
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-9.929115295410156,-64.96624755859375
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-10.259010314941406,-67.43185424804688
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.219337463378906,-29.765775680541992
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-9.992286682128906,-65.43838500976562
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.988990783691406,-72.88766479492188
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-11.178504943847656,-74.3040771484375
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-12.112037658691406,-81.28121948242188
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-11.304847717285156,-75.24835205078125
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.715721130371094,-26.00179100036621
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-12.154151916503906,-81.59597778320312
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-2.8931567668914795,-12.054702758789062
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-10.280067443847656,-67.5892333984375
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-11.536476135253906,-76.97952270507812
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-8.202430725097656,-52.0611572265625
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-6.454689025878906,-38.998687744140625
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-10.427467346191406,-68.69088745117188
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.829994201660156,-34.32977294921875
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-7.897102355957031,-49.77915954589844
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-11.585609436035156,-77.34674072265625
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,-30.18,-223.1,-20.696327209472656,-145.439453125
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-6.29,-42.6,-6.012489318847656,-35.6937255859375
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,-6.71,-42.8,-8.328773498535156,-53.00543212890625
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-6.49,-43.1,-4.500976085662842,-24.412029266357422
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,-15.12,-121.9334293,-11.459266662597656,-76.4024658203125
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,-12.21,-82.4,-11.136390686035156,-73.98931884765625
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,-3.25,-21.16,-6.345893859863281,-38.18556213378906
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,-9.97,-81.0,-11.592628479003906,-77.39920043945312
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.97,0.0,-2.8931567668914795,-12.054702758789062
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,-11.02,-82.3,-13.031532287597656,-88.1534423828125
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-7.33,-50.4,-9.318458557128906,-60.402252197265625
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-9.65,-70.0,-7.833930969238281,-49.30702209472656
36.83,10.23,0.0,1992.0,0.6994583270516471,-2.4,-5.3,-4.45510196685791,-24.07759666442871
36.88,30.7,0.0,1988.0,-0.23030567023061196,-8.89,-57.4,-5.198280334472656,-29.608396530151367
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-13.57,-102.5,-11.508399963378906,-76.76968383789062
42.85,-80.27,228.9375,1981.0,0.741222010848596,-6.1,-43.0,-10.841590881347656,-71.7860107421875
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-4.53,-29.7,-4.696418762207031,-25.857526779174805
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-13.47,-97.5,-10.546791076660156,-69.58270263671875
58.1,6.57,0.0,1963.0,-0.2135209154397959,-5.3,-39.1,-8.413002014160156,-53.63494873046875
40.67,109.85,1068.9375,1986.0,0.9510565162951535,-9.85,-56.6,-10.013343811035156,-65.59576416015625
49.82,-74.97,386.4375,2004.0,0.6994583270516471,-24.29,-185.8,-17.453529357910156,-121.20306396484375
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-8.14,-58.1,-9.760658264160156,-63.70721435546875
32.18,118.18,39.578125,1991.0,-0.2135209154397959,-11.83,-83.5,-7.890083312988281,-49.72669982910156
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-1.6,-9.4,-4.313080787658691,-23.04180335998535
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,-4.9,-30.9,-5.250923156738281,-30.00184440612793
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,-6.55,-43.5,-9.999305725097656,-65.4908447265625
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,-3.5,-20.1,-7.844459533691406,-49.385711669921875
50.92,5.78,111.17188,1983.0,0.29671281927349075,-6.85,-46.7,-8.613044738769531,-55.13005065917969
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-8.7,-63.4,-10.680152893066406,-70.57943725585938
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-1.8,-2.5,-3.882615327835083,-19.90306854248047
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,-3.711917271,-19.25849697,-8.813087463378906,-56.625152587890625
36.03,129.38,4.7189941,1963.0,0.9760105506323683,-4.96,-30.9,-7.539131164550781,-47.10371398925781
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,-4.23,-24.2,-4.984199523925781,-28.00837516784668
45.8,28.2,40.330078,2021.0,-0.2135209154397959,-4.66,-34.1,-8.981544494628906,-57.884185791015625
-46.88,37.87,0.0,2012.0,0.9562348265919056,-3.889297666,-20.37434284,-4.1305623054504395,-21.711036682128906
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-6.697,-42.42,-11.031105041503906,-73.20242309570312
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,-18.79,-134.6,-17.593910217285156,-122.25225830078125
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,-1.36,-22.1,-13.600074768066406,-92.40267944335938
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,-9.46,-68.7,-10.715248107910156,-70.84173583984375
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-13.88,-99.0,-12.694618225097656,-85.6353759765625
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-5.22,-25.5,-6.707374572753906,-40.887237548828125
50.9,14.8,240.94531,2013.0,0.2386727660059501,-7.81,-58.0,-9.901039123535156,-64.75640869140625
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,-8.6,-56.4,-7.549659729003906,-47.182403564453125
48.22,11.59,494.59375,1995.0,0.29671281927349075,-9.16,-63.5,-11.255714416503906,-74.88113403320312
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-7.53,-52.08,-8.444587707519531,-53.87101745605469
50.92,5.78,111.17188,2008.0,0.08596479873744647,-8.0,-55.72,-8.248054504394531,-52.40214538574219
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-12.96,-87.0,-11.943580627441406,-80.02218627929688
36.88,30.7,0.0,2010.0,0.741222010848596,-0.18124668,10.26764012,-4.1802077293396,-22.072996139526367
35.13,-111.67,2151.0,1967.0,0.741222010848596,-9.8,-71.3,-10.574867248535156,-69.79254150390625
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,-14.12,-99.46,-12.982398986816406,-87.78622436523438
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,-16.4,-121.2,-12.245399475097656,-82.2779541015625
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,-4.61,-32.0,-11.010047912597656,-73.0450439453125
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,-10.07,-71.7,-7.725135803222656,-48.493896484375
32.97,35.5,816.46875,1964.0,0.9562348265919056,-5.93,-36.1,-4.694664001464844,-25.844411849975586
51.77,-104.2,553.34375,1980.0,-0.6932812268869771,-14.1,-104.0,-20.233070373535156,-141.97711181640625
-35.15833333,147.4572222,211.74219,2011.0,-0.9587178169872964,-3.23,-10.8,-3.5607192516326904,-17.555883407592773
-34.05,115.0249,77.78125,2005.0,-0.8587639582758031,-4.33,-11.7,-2.8931567668914795,-12.054702758789062
-51.7012,-57.7858,5.8200684,2016.0,0.9721181966290613,-8.381231281,-54.739432,-8.862220764160156,-56.99237060546875
54.5283,11.0603,1.9006348,2000.0,-0.9634705485641486,-6.83,-40.4,-8.311225891113281,-52.87428283691406
45.80666667,15.97,120.36328,1980.0,-0.27195815753410524,-12.73,-92.7,-8.949958801269531,-57.64811706542969
43.45,5.45,224.92188,1997.0,0.9760105506323683,-5.87,-34.0,-7.377693176269531,-45.89714050292969
46.72738634,8.186782163,600.90625,2015.0,-0.2135209154397959,-5.21,-34.4,-11.290809631347656,-75.1434326171875
-34.05,115.0249,77.78125,2010.0,-0.19667288979357622,-3.63,-11.1,-2.8931567668914795,-12.054702758789062
46.095,14.597,283.89062,1997.0,-0.9741004551724206,-7.29,-46.4,-8.767463684082031,-56.28416442871094
36.83,10.23,0.0,1968.0,-0.970063921851507,-3.48,-10.6,-3.987652540206909,-20.66898536682129
50.06166667,19.84861111,356.8125,1975.0,-0.680773409477016,-7.1,-47.3,-10.006324768066406,-65.54330444335938
-42.48,-65.05,98.636719,1999.0,-0.7236440382959123,-3.7,-29.0,-6.823188781738281,-41.75282287597656
49.0975,19.59,572.9375,1992.0,0.2386727660059501,-12.83,-96.3,-11.438209533691406,-76.24508666992188
51.35,12.43,125.46484,2008.0,-0.23030567023061196,-6.47,-44.8,-9.055244445800781,-58.43501281738281
-34.05,115.0249,77.78125,2017.0,0.9510565162951535,-2.79,-9.1,-3.6944100856781006,-18.530776977539062
50.92,5.78,111.17188,2006.0,-0.970063921851507,-6.75,-43.23,-7.609321594238281,-47.62831115722656
50.3381,7.6,86.441406,1991.0,-0.680773409477016,-3.59,-26.1,-7.788307189941406,-48.966033935546875
36.83,10.23,0.0,1991.0,-0.2884824328806098,-6.1,-35.3,-4.826271057128906,-26.828031539916992
49.0392,8.365,112.44141,1999.0,-0.2884824328806098,-11.97,-88.0,-8.623573303222656,-55.208740234375
48.545,13.3528,478.40625,2006.0,-0.9741004551724206,-8.38,-61.0,-9.985267639160156,-65.38592529296875
50.06166667,19.84861111,356.8125,1982.0,-0.680773409477016,-5.58,-35.5,-10.055458068847656,-65.9105224609375
32.36666667,-6.4,467.60938,2001.0,0.4171936026123168,-0.41,6.47,-4.350374698638916,-23.313745498657227
45.80666667,15.97,120.36328,2003.0,0.3536761221763716,-13.04,-98.8,-8.949958801269531,-57.64811706542969
51.35,12.43,125.46484,1988.0,-0.9634705485641486,-7.2,-51.8,-8.483192443847656,-54.1595458984375
49.1823,-119.559,334.40625,2008.0,0.741222010848596,-14.41,-130.4,-16.302406311035156,-112.59967041015625
