Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,284.7343139648437,-12.25,-90.04,-9.240219116210938,-65.49253845214844
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,289.7830810546875,-9.07,-58.4,-8.10498046875,-56.1153450012207
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,292.05078125,-1.22,1.0,-2.652297258377075,-6.7423248291015625
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,288.2062072753906,-2.5,-11.5,-4.569385528564453,-26.910938262939453
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,286.3773498535156,-5.82,-40.7,-6.620992660522461,-43.85744094848633
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,281.0718688964844,-11.59,-81.8,-12.063769340515137,-88.08782958984375
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,253.0947265625,-30.74,-227.8,-30.58572006225586,-240.0689239501953
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,289.0082092285156,-6.35,-45.7,-8.687030792236328,-60.92314529418945
51.93,-10.25,33.068359,1963.0,0.2386727660059501,282.9962158203125,-7.6,-47.7,-5.7382965087890625,-36.5662727355957
44.42,8.85,5.4519043,1985.0,0.9760105506323683,287.9234619140625,-2.38,-8.6,-4.397416114807129,-25.49045181274414
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,296.5015869140625,-5.84,-37.5,-6.279458999633789,-41.03633499145508
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,286.0510559082031,-7.19,-47.6,-5.868175506591797,-37.63908767700195
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,279.2656555175781,-8.13,-46.2,-5.867822647094727,-35.417606353759766
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,271.7397766113281,-10.01,-79.3,-11.635765075683594,-85.28001403808594
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,294.5868530273437,-7.16,-46.5,-8.030420303344727,-55.49946975708008
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,283.7385559082031,-7.55,-53.64,-10.09339427947998,-71.92745971679688
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,273.2543029785156,-9.3,-66.0,-16.366012573242188,-123.35234069824219
42.85,-80.27,228.9375,1982.0,0.6994583270516471,270.58575439453125,-14.7,-104.0,-14.492511749267578,-107.46690368652344
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,279.1268005371094,-14.06,-101.6,-11.304320335388184,-82.02606201171875
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,268.6802062988281,-12.15,-86.8,-10.27444076538086,-74.03532409667969
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,291.9035339355469,-9.0,-71.1,-6.029321670532227,-38.97017288208008
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,290.86798095703125,-8.23,-50.5,-7.999153137207031,-55.2411994934082
35.68,139.77,22.099609,1968.0,-0.23030567023061196,296.5361633300781,-11.43,-81.6,-5.844123840332031,-37.4404182434082
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,285.2790832519531,-5.68,-36.9,-6.363639831542969,-41.7316780090332
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,265.0833435058594,-8.22,-58.1,-11.255748748779297,-82.14103698730469
36.83,10.23,0.0,1969.0,0.2386727660059501,284.1600341796875,-4.94,-22.5,-5.256060600280762,-32.582950592041016
49.82,-74.97,386.4375,2002.0,-0.680773409477016,288.4683532714844,-10.12,-70.5,-11.19424819946289,-80.96739196777344
37.77,-25.65,137.14062,1994.0,-0.680773409477016,295.2816772460937,-1.71,-5.1,-2.6882236003875732,-7.292839050292969
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,272.2718200683594,-17.6,-134.0,-17.656553268432617,-133.6834716796875
51.6,-1.1,55.042969,1993.0,0.6994583270516471,282.08306884765625,-6.4,-39.0,-5.221185684204102,-32.29487991333008
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,289.52716064453125,-11.98,-86.5,-7.977506637573242,-55.06239700317383
37.77,-25.65,137.14062,1962.0,0.6994583270516471,286.8775329589844,-4.2,-14.3,-3.4839038848876953,-17.944738388061523
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,267.0307922363281,-9.8,-71.49,-12.410228729248047,-91.67716979980469
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,270.0074462890625,-25.79,-187.9,-17.749723434448242,-134.7054443359375
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,293.5819091796875,-7.55,-53.72,-3.761249542236328,-20.235645294189453
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,286.72625732421875,-5.74,-31.5,-4.323156356811523,-24.952375411987305
47.98,-55.82,119.36328,2007.0,-0.680773409477016,289.234130859375,-6.94,-47.9,-6.974552154541016,-46.77788162231445
-40.68,144.69,82.167969,1985.0,0.741222010848596,288.0068359375,-5.62,-28.3,-4.585756301879883,-27.39053726196289
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,284.8841247558594,-14.8,-112.0,-12.96822738647461,-96.28630065917969
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,285.7614440917969,-4.3,-22.3,-3.5022430419921875,-18.096223831176758
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,284.3169250488281,-9.19,-60.3,-9.848115921020508,-70.41431427001953
41.818399,46.266606,0.0,2014.0,0.29671281927349075,294.9775695800781,-1.85,-7.4,-4.128638744354248,-23.270320892333984
51.6,-1.1,55.042969,2015.0,0.6994583270516471,276.1851501464844,-9.78,-66.8,-8.410329818725586,-58.437828063964844
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,245.30209350585932,-25.94,-205.8,-26.39386749267578,-207.18357849121094
50.7,5.47,141.75781,1968.0,0.2386727660059501,273.8468322753906,-6.94,-49.1,-9.317184448242188,-66.12828063964844
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,275.6026611328125,-4.59,-30.5,-8.268531799316406,-57.4662971496582
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,290.5429077148437,-1.74,0.4,-2.6742184162139893,-7.0782318115234375
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,300.6820678710937,-4.44,-28.45,-5.07906436920166,-31.31366539001465
40.37,-81.8,372.875,1968.0,0.2386727660059501,268.1513671875,-12.62,-81.5,-12.333263397216797,-91.04142761230469
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,291.8555908203125,-4.83,-29.51,-3.872187852859497,-21.152008056640625
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,272.567138671875,-14.13,-101.1064643,-14.27513313293457,-106.32199096679688
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,292.2567749023437,-6.96,-44.28,-6.281864166259766,-41.05620193481445
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,277.97320556640625,-9.91,-71.7,-9.342845916748047,-66.00526428222656
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,277.0906677246094,-7.05,-53.0,-8.81209945678711,-61.95622634887695
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,291.1609191894531,-8.1,-60.0,-8.677410125732422,-60.84367752075195
51.93,-10.25,33.068359,1992.0,0.6994583270516471,276.39422607421875,-4.91,-28.2,-6.32756233215332,-41.43367385864258
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,279.8822937011719,-7.1,-44.0,-6.205360412597656,-40.35092544555664
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,266.9717712402344,-10.52,-73.3,-12.376556396484375,-91.39903259277344
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,294.2010803222656,-7.0,-49.0,-7.3317036628723145,-49.4931640625
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,287.9955749511719,-4.2,-20.63,-4.297000408172607,-24.661006927490234
36.62,127.46,80.589844,2003.0,-0.7236440382959123,281.2539978027344,-5.56,-25.4,-6.5464324951171875,-43.2415657043457
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,270.7570495605469,-10.4,-89.0,-15.875604629516602,-119.17611694335938
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,285.7032775878906,-6.95,-36.4,-4.536573886871338,-27.013996124267578
36.03,129.38,4.7189941,1963.0,0.6994583270516471,280.8083190917969,-2.2,-22.9,-7.640783309936523,-52.28102493286133
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,301.13726806640625,-7.1,-33.0,-6.115907669067383,-39.68538284301758
64.13,-21.93,12.141602,2020.0,0.7295575540864875,272.68341064453125,-6.81,-48.4,-8.906774520874023,-62.432044982910156
51.93,-10.25,33.068359,1984.0,0.7295575540864875,287.988037109375,-4.94,-32.8,-5.836908340454102,-37.38081741333008
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,282.2897644042969,-5.64,-33.3,-6.018414497375488,-38.845829010009766
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,255.07676696777344,-19.61,-149.8,-19.938400268554688,-153.86070251464844
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,273.74859619140625,-8.744136724,-59.00054799,-8.441703796386719,-58.8967170715332
50.92,5.78,111.17188,1999.0,-0.9760105506323682,285.4447021484375,-5.48,-33.1,-7.8548431396484375,-54.0491828918457
46.78,23.61,336.76562,2015.0,0.6994583270516471,264.00738525390625,-14.37,-105.0,-14.310310363769531,-107.37205505371094
46.05,-74.28,363.76562,1982.0,0.9760105506323683,277.6329345703125,-11.1,-72.0,-11.181482315063477,-80.93844604492188
48.545,13.3528,478.40625,2005.0,0.9510565162951535,280.7013854980469,-10.27,-74.9,-9.87518310546875,-70.73741149902344
47.67,-124.48,0.0,1964.0,0.2386727660059501,275.2383117675781,-5.8,-34.1,-9.422720909118652,-66.54693603515625
46.89,7.49,659.34375,2013.0,-0.9741004551724206,285.7838439941406,-9.55,-68.42,-8.980461120605469,-63.3469123840332
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,278.5447692871094,-12.32,-90.2,-9.2329740524292,-65.42227935791016
30.08,31.28,25.551758,2002.0,0.6994583270516471,287.07666015625,1.29,34.6,-2.7469844818115234,-8.193256378173828
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,276.8041687011719,-4.54,-27.3,-7.983857154846191,-54.9543571472168
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,287.1223449707031,-12.5,-83.9,-11.882805824279785,-86.58595275878906
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,293.9427185058594,-6.1,-27.0,-4.066104412078857,-22.753780364990234
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,273.2186279296875,-10.08,-72.1,-8.460945129394531,-59.0556526184082
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,294.73809814453125,-3.44,-16.0,-2.9639124870300293,-11.517335891723633
51.67,-110.2,697.40625,1998.0,0.9760105506323683,278.20465087890625,-13.28,-93.1,-15.435060501098633,-116.54983520507812
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,293.22802734375,-4.17,-23.6,-4.454899787902832,-26.034992218017578
37.97,23.72,100.17578,2009.0,0.6994583270516471,287.7748413085937,-5.04,-21.85,-4.12022066116333,-23.200786590576172
51.35,12.43,125.46484,1987.0,0.9760105506323683,279.06903076171875,-11.0,-77.2,-8.773616790771484,-61.63835525512695
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,299.9525146484375,-2.75,-12.93,-3.114163875579834,-13.819698333740234
36.62,127.46,80.589844,2002.0,-0.7236440382959123,285.7501525878906,-7.46,-32.5,-6.940879821777344,-46.4997444152832
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,266.7374267578125,-16.92,-124.28,-14.618171691894531,-109.91502380371094
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,297.525634765625,-6.04,-40.5,-6.091856002807617,-39.48671340942383
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,284.915771484375,-4.9,-19.0,-9.3323974609375,-65.80912780761719
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,286.7999572753906,-8.49,-61.6,-6.414148330688477,-42.14888381958008
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,294.9252624511719,-1.65,-17.2,-4.807497024536133,-28.877765655517578
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,285.93896484375,-7.32,-54.87,-7.378620147705078,-50.11552810668945
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,274.92041015625,-14.42,-108.0,-12.9241943359375,-95.00456237792969
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,275.4473571777344,-14.07,-98.98,-15.444803237915039,-115.92050170898438
46.095,14.597,283.89062,2004.0,-0.9634705485641486,285.5652160644531,-8.51,-56.0,-8.501712799072266,-59.083824157714844
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,285.7998962402344,-9.13,-63.1,-8.210807800292969,-56.9894905090332
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,290.3548278808594,-5.48,-42.4,-7.732179641723633,-53.03596878051758
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,236.9594573974609,-36.54,-287.3,-35.51470184326172,-280.4468994140625
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,293.135498046875,-9.67,-70.5,-5.441466331481934,-34.36021423339844
50.92,5.78,111.17188,1997.0,-0.622046748440868,285.19805908203125,-10.27,-70.3,-7.987734317779541,-54.964595794677734
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,281.4662780761719,-3.66,-17.0,-4.531920433044434,-26.97841453552246
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,274.5979309082031,-17.6,-128.0,-14.178847312927246,-105.520751953125
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,297.2668151855469,-2.5,-4.4,-4.976540565490723,-30.16929054260254
49.82,-74.97,386.4375,2004.0,-0.970063921851507,273.931884765625,-12.47,-88.1,-14.35685920715332,-107.16110229492188
31.08,33.83,31.658203,2002.0,0.6994583270516471,287.6263427734375,1.78,28.7,-2.7868688106536865,-8.804420471191406
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,286.8002014160156,-6.42,-44.17,-5.901847839355469,-37.9172248840332
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,285.9322814941406,-9.92,-64.3,-6.883155822753906,-46.0229377746582
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,285.17779541015625,-6.7,-54.5,-4.95661735534668,-30.109516143798828
41.78,-87.75,186.0,1977.0,-0.7236440382959123,280.2889709472656,-2.28,-24.7,-8.032959938049316,-55.26688766479492
31.2,35.75,989.09375,1966.0,0.6994583270516471,282.8695373535156,-4.04,-13.4,-3.740158796310425,-16.47655487060547
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,285.0594177246094,-11.98,-84.62,-8.35030746459961,-58.14177322387695
37.05,29.65,1426.5,1988.0,0.7295575540864875,283.2079772949219,-6.74,-38.4,-7.789562225341797,-52.573795318603516
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,280.620849609375,-9.68,-67.9,-10.344697952270508,-73.77886962890625
43.97455,10.27266,661.0,2016.0,0.6994583270516471,278.7763366699219,-6.54,-39.96,-6.814371109008789,-45.673126220703125
48.22,11.59,494.59375,1988.0,-0.9634705485641486,289.1116638183594,-7.05,-46.0,-8.029696464538574,-55.295631408691406
51.93,-10.25,33.068359,1981.0,0.29671281927349075,284.3525085449219,-4.72,-33.7,-6.0203022956848145,-38.64704132080078
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,278.8759155273437,-9.732538192,-67.54467186,-13.134663581848145,-97.277587890625
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,278.4465637207031,-9.82,-76.4,-11.11224365234375,-80.12913513183594
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,294.472900390625,-0.79,-2.9,-3.678571939468384,-19.552719116210938
38.93,100.43,1490.125,1987.0,0.29671281927349075,285.1473388671875,-5.21,-23.9,-5.680572509765625,-36.0894660949707
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,275.647705078125,-15.27,-116.0,-13.67477035522461,-101.12080383300781
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,273.72198486328125,-9.2,-61.0,-11.900713920593262,-87.08956909179688
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,269.5729064941406,-12.2,-95.9,-10.952991485595703,-79.37464904785156
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,274.1781616210937,-14.71,-111.0,-14.369256019592285,-107.37510681152344
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,293.1908874511719,-4.68,-33.2,-4.153291702270508,-23.473957061767578
45.32,-75.67,112.08594,2012.0,0.7295575540864875,285.9320373535156,-5.7,-35.7,-9.04299545288086,-63.86345291137695
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,299.5876159667969,-4.0,-21.1,-2.6032791137695312,-5.991199493408203
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,273.3672180175781,-2.05,-38.6,-11.418365478515625,-83.15086364746094
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,289.6003112792969,-9.509,-62.6,-10.02911376953125,-72.00889587402344
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,279.8423767089844,-17.2,-119.0,-10.061750411987305,-71.64990234375
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,285.2760925292969,-2.79,-22.08,-6.474277496337891,-42.64555740356445
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,300.015869140625,-9.706991069,-69.24688034,-5.928304672241211,-38.13576126098633
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,291.1635131835937,-6.85,-49.07,-4.689643859863281,-27.904285430908203
43.92,7.13,584.375,1997.0,-0.7236440382959123,285.19122314453125,-6.6,-39.9,-5.846529006958008,-37.46028518676758
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,282.13555908203125,-4.857,-25.25,-7.823575973510742,-53.79091262817383
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,245.58334350585932,-30.18,-223.1,-16.532684326171875,-125.72911071777344
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,281.8409118652344,-6.29,-42.6,-5.6142497062683105,-35.59358215332031
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,285.22027587890625,-6.71,-42.8,-7.56622314453125,-51.6651496887207
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,286.28973388671875,-6.49,-43.1,-4.246985912322998,-23.029521942138672
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,265.4860534667969,-15.12,-121.9334293,-15.466482162475586,-116.54537963867188
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,273.3606872558594,-12.21,-82.4,-12.963750839233398,-95.9866943359375
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,291.2962341308594,-3.25,-21.16,-3.8772988319396973,-21.194225311279297
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,277.3795166015625,-9.97,-81.0,-12.472763061523438,-92.19371032714844
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,286.0604858398437,-1.97,0.0,-3.406863212585449,-17.30837631225586
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,273.0384216308594,-11.02,-82.3,-9.93771743774414,-71.25395202636719
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,279.8795471191406,-7.33,-50.4,-10.150007247924805,-72.3599853515625
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,274.8545227050781,-9.65,-70.0,-10.909404754638672,-79.28019714355469
36.83,10.23,0.0,1992.0,0.6994583270516471,283.4505920410156,-2.4,-5.3,-5.569620132446289,-34.95176315307617
36.88,30.7,0.0,1988.0,-0.23030567023061196,301.0948791503906,-8.89,-57.4,-3.023282527923584,-12.427083969116211
47.6772,9.19,442.90625,1995.0,0.6994583270516471,275.8427124023437,-13.57,-102.5,-14.939750671386719,-109.88191223144531
42.85,-80.27,228.9375,1981.0,0.741222010848596,287.3122863769531,-6.1,-43.0,-7.296844482421875,-49.4400520324707
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,285.9037475585937,-4.53,-29.7,-3.9317684173583984,-22.283504486083984
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,272.447265625,-13.47,-97.5,-13.293235778808594,-98.09547424316406
58.1,6.57,0.0,1963.0,-0.2135209154397959,285.94158935546875,-5.3,-39.1,-6.697957992553711,-44.49318313598633
40.67,109.85,1068.9375,1986.0,0.9510565162951535,259.5272521972656,-9.85,-56.6,-7.854497909545898,-50.6073112487793
49.82,-74.97,386.4375,2004.0,0.6994583270516471,243.47262573242188,-24.29,-185.8,-20.46753692626953,-158.23143005371094
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,286.0381774902344,-8.14,-58.1,-7.070758819580078,-47.57255935668945
32.18,118.18,39.578125,1991.0,-0.2135209154397959,295.6844482421875,-11.83,-83.5,-8.826530456542969,-62.0754280090332
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,286.9434509277344,-1.6,-9.4,-4.60666561126709,-27.218875885009766
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,292.13214111328125,-4.9,-30.9,-5.781589508056641,-36.92387771606445
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,290.85272216796875,-6.55,-43.5,-6.9312591552734375,-46.4202766418457
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,288.66900634765625,-3.5,-20.1,-4.579006195068359,-26.990406036376953
50.92,5.78,111.17188,1983.0,0.29671281927349075,288.0481872558594,-6.85,-46.7,-6.78935432434082,-45.24812698364258
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,273.31658935546875,-8.7,-63.4,-10.90871810913086,-78.79185485839844
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,290.1731872558594,-1.8,-2.5,-4.052584171295166,-22.05394172668457
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,287.14337158203125,-3.711917271,-19.25849697,-2.3000364303588867,-1.3444862365722656
36.03,129.38,4.7189941,1963.0,0.9760105506323683,286.1659240722656,-4.96,-30.9,-7.604705810546875,-51.9830207824707
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,289.4569396972656,-4.23,-24.2,-3.2657852172851562,-16.143054962158203
45.8,28.2,40.330078,2021.0,-0.2135209154397959,301.3075866699219,-4.66,-34.1,-5.580758094787598,-35.26498794555664
-46.88,37.87,0.0,2012.0,0.9562348265919056,281.653564453125,-3.889297666,-20.37434284,-4.490519046783447,-26.66162109375
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,288.1364440917969,-6.697,-42.42,-10.529388427734375,-76.14122009277344
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,254.89866638183597,-18.79,-134.6,-20.705059051513672,-159.73004150390625
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,295.36834716796875,-1.36,-22.1,-7.176586151123047,-48.44670486450195
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,278.0591735839844,-9.46,-68.7,-9.942527770996094,-71.29368591308594
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,273.3561096191406,-13.88,-99.0,-13.130558013916016,-96.76908874511719
43.587,13.51533333,153.78906,2015.0,0.741222010848596,294.79644775390625,-5.22,-25.5,-4.475584030151367,-26.136127471923828
50.9,14.8,240.94531,2013.0,0.2386727660059501,272.5272216796875,-7.81,-58.0,-11.6173677444458,-84.97544860839844
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,289.0941772460937,-8.6,-56.4,-5.029974937438965,-30.715457916259766
48.22,11.59,494.59375,1995.0,0.29671281927349075,291.57080078125,-9.16,-63.5,-7.78990364074707,-53.51277542114258
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,279.8111877441406,-7.53,-52.08,-8.15521240234375,-56.49763488769531
50.92,5.78,111.17188,2008.0,0.08596479873744647,273.7017822265625,-8.0,-55.72,-8.47537612915039,-59.17485427856445
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,270.6455993652344,-12.96,-87.0,-13.274539947509766,-98.12559509277344
36.88,30.7,0.0,2010.0,0.741222010848596,293.17803955078125,-0.18124668,10.26764012,-3.659029960632324,-19.391300201416016
35.13,-111.67,2151.0,1967.0,0.741222010848596,282.0013427734375,-9.8,-71.3,-9.351046562194824,-65.89495849609375
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,267.8721008300781,-14.12,-99.46,-15.195530891418457,-114.02198791503906
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,275.6537170410156,-16.4,-121.2,-11.058525085449219,-80.51194763183594
