Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,6.0648344515357167e-05,-12.5,-83.9,-12.965994834899902,-97.17162322998047
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.7164251403301023e-05,-6.1,-27.0,-5.324149131774902,-32.61595916748047
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0001140367094194,-10.08,-72.1,-7.874866485595703,-51.76626968383789
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,-3.44,-16.0,-3.1208574771881104,-14.003315925598145
51.67,-110.2,697.40625,1998.0,0.9760105506323683,1.3377578397921752e-05,-13.28,-93.1,-19.306020736694336,-150.72996520996094
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,5.15002066094894e-05,-4.17,-23.6,-4.548552513122559,-26.063987731933594
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,-5.04,-21.85,-5.108588218688965,-30.79497528076172
51.35,12.43,125.46484,1987.0,0.9760105506323683,5.890414104214869e-05,-11.0,-77.2,-8.98868465423584,-63.57268524169922
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,-2.75,-12.93,-5.717230796813965,-35.93657684326172
36.62,127.46,80.589844,2002.0,-0.7236440382959123,1.4962206478230655e-05,-7.46,-32.5,-7.644598960876465,-52.21831512451172
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,3.4567406146379653e-06,-16.92,-124.28,-10.586371421813965,-77.06938934326172
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,4.465679739951156e-05,-6.04,-40.5,-9.195792198181152,-65.32225799560547
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,-4.9,-19.0,-7.310690879821777,-49.39757537841797
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.2099902960471807e-05,-8.49,-61.6,-10.10452938079834,-72.99895477294922
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,-1.65,-17.2,-8.037680625915527,-55.53893280029297
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,3.808602559729479e-05,-7.32,-54.87,-11.875510215759277,-87.95958709716797
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,6.861592555651441e-05,-14.42,-108.0,-11.093573570251465,-81.35405731201172
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,-14.07,-98.98,-11.900870323181152,-88.17382049560547
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,-8.51,-56.0,-7.843253135681152,-53.89647674560547
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,-9.13,-63.1,-9.018271446228027,-63.82262420654297
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,7.352391548920423e-05,-5.48,-42.4,-10.620184898376465,-77.35503387451172
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,-36.54,-287.3,-31.817007064819336,-256.41845703125
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,-9.67,-70.5,-5.372756004333496,-33.026573181152344
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,-10.27,-70.3,-7.420584678649902,-50.32592010498047
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,7.757613275316544e-06,-3.66,-17.0,-4.073050498962402,-22.04711151123047
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,1.0595839739835355e-05,-17.6,-128.0,-10.05380916595459,-72.57048797607422
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,9.329688509751575e-06,-2.5,-4.4,-4.1079206466674805,-22.34168243408203
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,-12.47,-88.1,-12.551779747009277,-93.67247772216797
31.08,33.83,31.658203,2002.0,0.6994583270516471,5.542125563806621e-06,1.78,28.7,-2.9753670692443848,-12.774263381958008
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,9.79211927187862e-06,-6.42,-44.17,-7.327597618103027,-49.54039764404297
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,-9.92,-64.3,-9.03940486907959,-64.00115203857422
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,3.984817794844275e-06,-6.7,-54.5,-8.844977378845215,-62.35869598388672
41.78,-87.75,186.0,1977.0,-0.7236440382959123,4.012390854768455e-05,-2.28,-24.7,-7.505118370056152,-51.04003143310547
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,-4.04,-13.4,-3.818920850753784,-19.900314331054688
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.000113555623102,-11.98,-84.62,-11.621909141540527,-85.81725311279297
37.05,29.65,1426.5,1988.0,0.7295575540864875,9.95408627204597e-05,-6.74,-38.4,-7.004256248474121,-46.808921813964844
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,-9.68,-67.9,-6.213866233825684,-40.131980895996094
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.00015659906785,-6.54,-39.96,-5.729910850524902,-36.04369354248047
48.22,11.59,494.59375,1988.0,-0.9634705485641486,8.792318112682551e-05,-7.05,-46.0,-8.71817684173584,-61.28752899169922
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0001537466887384,-4.72,-33.7,-6.154692649841309,-39.632102966308594
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,9.661730473453645e-06,-9.732538192,-67.54467186,-9.770621299743652,-70.17821502685547
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,0.0,-9.82,-76.4,-9.787528038024902,-70.32103729248047
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.0,-0.79,-2.9,-5.239615440368652,-31.90184783935547
38.93,100.43,1490.125,1987.0,0.29671281927349075,8.253497799159959e-05,-5.21,-23.9,-8.325095176696777,-57.96691131591797
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.0,-15.27,-116.0,-10.244009971618652,-74.17723846435547
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,0.0,-9.2,-61.0,-11.13584041595459,-81.71111297607422
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,5.7029133678817604e-08,-12.2,-95.9,-12.357352256774902,-92.03002166748047
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,0.0,-14.71,-111.0,-11.520468711853027,-84.96031951904297
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.0,-4.68,-33.2,-4.6742963790893555,-27.12622833251953
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.0,-5.7,-35.7,-11.313361167907715,-83.21074676513672
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,1.7769920304999687e-05,-4.0,-21.1,-3.7449538707733154,-19.275466918945312
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,8.47083720145747e-06,-2.05,-38.6,-9.41135311126709,-67.14324188232422
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,0.0,-9.509,-62.6,-11.06821346282959,-81.13982391357422
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,0.0,-17.2,-119.0,-7.205023765563965,-48.50493621826172
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,0.0,-2.79,-22.08,-5.917998313903809,-37.632591247558594
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,0.0,-9.706991069,-69.24688034,-9.812888145446777,-70.53527069091797
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,1.2104613233532293e-05,-6.85,-49.07,-5.33682918548584,-32.72307586669922
43.92,7.13,584.375,1997.0,-0.7236440382959123,0.0,-6.6,-39.9,-6.239226341247559,-40.346214294433594
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,0.0,-4.857,-25.25,-11.025946617126465,-80.78276824951172
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,1.6096934484932243e-09,-30.18,-223.1,-17.69142723083496,-137.09043884277344
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,5.176268132345285e-06,-6.29,-42.6,-5.782744407653809,-36.490013122558594
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,0.0,-6.71,-42.8,-7.488211631774902,-50.89720916748047
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,0.0,-6.49,-43.1,-4.341444969177246,-24.314414978027344
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,0.0,-15.12,-121.9334293,-11.004813194274902,-80.60424041748047
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,2.3841152142267678e-05,-12.21,-82.4,-9.407126426696777,-67.10753631591797
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,0.0,-3.25,-21.16,-5.839804649353027,-36.97203826904297
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,0.0,-9.97,-81.0,-11.562735557556152,-85.31737518310547
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,1.3647933883476073e-05,-1.97,0.0,-2.8726718425750732,-11.906729698181152
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,0.0,-11.02,-82.3,-11.748709678649902,-86.88842010498047
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,4.706142499344424e-05,-7.33,-50.4,-8.41385555267334,-58.71672821044922
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,0.0,-9.65,-70.0,-8.358908653259277,-58.25255584716797
36.83,10.23,0.0,1992.0,0.6994583270516471,0.0,-2.4,-5.3,-4.486208915710449,-25.537330627441406
36.88,30.7,0.0,1988.0,-0.23030567023061196,0.0,-8.89,-57.4,-4.348841667175293,-24.37689971923828
47.6772,9.19,442.90625,1995.0,0.6994583270516471,5.954807420494035e-06,-13.57,-102.5,-10.151022911071777,-73.39171600341797
42.85,-80.27,228.9375,1981.0,0.741222010848596,0.0,-6.1,-43.0,-10.142569541931152,-73.32030487060547
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,0.0,-4.53,-29.7,-4.788416862487793,-28.09027862548828
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,0.0,-13.47,-97.5,-10.129889488220215,-73.21318817138672
58.1,6.57,0.0,1963.0,-0.2135209154397959,0.0001110954981413,-5.3,-39.1,-7.33182430267334,-49.57610321044922
40.67,109.85,1068.9375,1986.0,0.9510565162951535,0.0,-9.85,-56.6,-8.388495445251465,-58.50249481201172
49.82,-74.97,386.4375,2004.0,0.6994583270516471,0.0,-24.29,-185.8,-15.163870811462402,-115.73851776123047
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,2.5019002350745723e-05,-8.14,-58.1,-9.335272789001465,-66.50054168701172
32.18,118.18,39.578125,1991.0,-0.2135209154397959,4.95237109134905e-05,-11.83,-83.5,-8.337775230407715,-58.07402801513672
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,0.0,-1.6,-9.4,-4.030783653259277,-21.69005584716797
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,3.5244474929641e-06,-4.9,-30.9,-4.696486473083496,-27.313682556152344
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,0.0001108445358113,-6.55,-43.5,-8.984457969665527,-63.53697967529297
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,0.0,-3.5,-20.1,-7.323370933532715,-49.50469207763672
50.92,5.78,111.17188,1983.0,0.29671281927349075,0.0,-6.85,-46.7,-8.046133995056152,-55.61034393310547
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,0.0,-8.7,-63.4,-9.660727500915527,-69.24987030029297
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,4.873758825851837e-06,-1.8,-2.5,-3.4725093841552734,-16.34337043762207
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,1.585644895385485e-05,-3.711917271,-19.25849697,-7.83902645111084,-53.86077117919922
36.03,129.38,4.7189941,1963.0,0.9760105506323683,0.0,-4.96,-30.9,-6.374480247497559,-41.488792419433594
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,0.0,-4.23,-24.2,-4.802153587341309,-28.206321716308594
45.8,28.2,40.330078,2021.0,-0.2135209154397959,0.0,-4.66,-34.1,-8.85343074798584,-62.43010711669922
-46.88,37.87,0.0,2012.0,0.9562348265919056,1.836593401094433e-05,-3.889297666,-20.37434284,-4.417525291442871,-24.957115173339844
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,5.700045221601613e-05,-6.697,-42.42,-10.041129112243652,-72.46337127685547
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,0.0,-18.79,-134.6,-14.225546836853027,-107.81188201904297
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,0.0,-1.36,-22.1,-12.602499961853027,-94.10094451904297
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,1.7550493794260547e-05,-9.46,-68.7,-10.421530723571777,-75.67687225341797
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,0.0,-13.88,-99.0,-10.928732872009277,-79.96154022216797
43.587,13.51533333,153.78906,2015.0,0.741222010848596,4.37729840996326e-06,-5.22,-25.5,-6.209639549255371,-40.096275329589844
50.9,14.8,240.94531,2013.0,0.2386727660059501,0.0,-7.81,-58.0,-9.27609920501709,-66.00066375732422
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,0.0,-8.6,-56.4,-6.77390193939209,-44.86296844482422
48.22,11.59,494.59375,1995.0,0.29671281927349075,1.6934083760133944e-05,-9.16,-63.5,-10.18906307220459,-73.71306610107422
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,0.0,-7.53,-52.08,-7.352957725524902,-49.75463104248047
50.92,5.78,111.17188,2008.0,0.08596479873744647,0.0,-8.0,-55.72,-7.746039390563965,-53.07524871826172
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,0.0,-12.96,-87.0,-11.245734214782715,-82.63945770263672
36.88,30.7,0.0,2010.0,0.741222010848596,0.0,-0.18124668,10.26764012,-4.362578392028809,-24.492942810058594
35.13,-111.67,2151.0,1967.0,0.741222010848596,0.0,-9.8,-71.3,-9.166205406188965,-65.07231903076172
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,9.834915545070544e-05,-14.12,-99.46,-14.352347373962402,-108.88304901123047
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,0.0002738494658842,-16.4,-121.2,-11.42325496673584,-84.13909149169922
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,0.0001554202608531,-4.61,-32.0,-9.153525352478027,-64.96520233154297
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,6.447682153520873e-06,-10.07,-71.7,-6.323760032653809,-41.060325622558594
