Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-12.36569595336914,-94.68754577636719
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.427794933319092,-13.817451477050781
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-7.236415863037109,-50.001953125
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-6.423923492431641,-42.92362976074219
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-7.054111480712891,-48.41374206542969
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-3.427794933319092,-13.817451477050781
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-11.168338775634766,-84.25633239746094
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-17.843830108642578,-142.4123077392578
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-4.127957344055176,-22.921483993530273
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-3.8250107765197754,-19.81228256225586
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-7.938625335693359,-56.1195068359375
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-3.7544007301330566,-18.174922943115234
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-16.484424591064453,-130.56935119628906
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.427794933319092,-13.817451477050781
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-9.669391632080078,-71.19770812988281
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-5.702583312988281,-36.63941192626953
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.423923492431641,-42.92362976074219
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-19.707386016845703,-158.64735412597656
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-7.621280670166016,-53.35484313964844
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-7.999393463134766,-56.64891052246094
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-3.427794933319092,-13.817451477050781
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.0041704177856445,-21.843069076538086
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-8.562061309814453,-61.55079650878906
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-5.197307586669922,-32.237518310546875
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-12.05960464477539,-92.02091979980469
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.365406036376953,-42.41383361816406
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-6.336147308349609,-42.158935546875
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-9.642383575439453,-70.96241760253906
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-10.245563507080078,-76.21723937988281
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-6.0244293212890625,-39.44329071044922
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.181552886962891,-32.10026550292969
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.226856231689453,-84.76612854003906
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-7.128383636474609,-49.060791015625
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.327846527099609,-33.374755859375
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-6.736766815185547,-45.649078369140625
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-12.838336944580078,-98.80513000488281
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-3.6486661434173584,-17.08299446105957
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.283679962158203,-50.41371154785156
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-7.524501800537109,-52.51171875
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-8.697101593017578,-62.72724914550781
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.0244293212890625,-39.44329071044922
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.087024688720703,-31.276748657226562
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-15.935260772705078,-125.78511047363281
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-4.994184494018555,-30.467937469482422
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-6.482440948486328,-43.43342590332031
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-10.299579620361328,-76.68782043457031
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-12.20364761352539,-93.27580261230469
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-10.065509796142578,-74.64863586425781
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-7.371456146240234,-51.17840576171875
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.489337921142578,-69.62910461425781
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-9.79092788696289,-72.25651550292969
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-3.427794933319092,-13.817451477050781
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-8.868152618408203,-64.21742248535156
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-12.271167755126953,-93.86402893066406
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.44473934173584,-25.681245803833008
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-9.41281509399414,-68.96244812011719
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.427794933319092,-13.817451477050781
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-18.158924102783203,-145.15736389160156
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.239084243774414,-23.889606475830078
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.091526031494141,-31.315963745117188
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-7.506496429443359,-52.3548583984375
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-5.2682037353515625,-32.85515594482422
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-6.736766815185547,-45.649078369140625
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-9.367801666259766,-68.57029724121094
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-7.155391693115234,-49.29608154296875
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-6.527454376220703,-43.82557678222656
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-9.637882232666016,-70.92320251464844
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-7.101375579833984,-48.82550048828125
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-8.526050567626953,-61.23707580566406
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-11.024295806884766,-83.00144958496094
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-9.493839263916016,-69.66831970214844
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.702304840087891,-54.06071472167969
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-8.258220672607422,-58.903778076171875
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-10.78122329711914,-80.88383483886719
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-31.879016876220703,-264.6849365234375
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.134288787841797,-31.688507080078125
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-6.491443634033203,-43.51185607910156
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-3.427794933319092,-13.817451477050781
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-11.59146499633789,-87.94255065917969
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-3.427794933319092,-13.817451477050781
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-12.271167755126953,-93.86402893066406
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-3.427794933319092,-13.817451477050781
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.137386322021484,-49.13922119140625
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-6.293384552001953,-41.78639221191406
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-8.384258270263672,-60.001800537109375
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.387210845947266,-51.31565856933594
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-4.230362892150879,-23.813627243041992
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-9.493839263916016,-69.66831970214844
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-5.882637023925781,-38.20801544189453
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-5.636188507080078,-36.06098937988281
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-7.646038055419922,-53.570526123046875
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-9.169742584228516,-66.84483337402344
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-4.770805358886719,-28.521888732910156
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-11.046802520751953,-83.19752502441406
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-8.985187530517578,-65.23701477050781
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-3.8986704349517822,-20.923965454101562
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-9.048206329345703,-65.78602600097656
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.398609161376953,-77.55055236816406
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-8.652088165283203,-62.33509826660156
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-12.937366485595703,-99.66786193847656
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-9.64688491821289,-71.00163269042969
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-3.990596294403076,-21.724811553955078
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-10.862247467041016,-81.58970642089844
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.427794933319092,-13.817451477050781
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.21475601196289,-67.23698425292969
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-11.060306549072266,-83.31517028808594
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-6.588222503662109,-44.35498046875
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-5.451633453369141,-34.45317077636719
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-7.117130279541016,-48.96275329589844
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.197307586669922,-32.237518310546875
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-6.637737274169922,-44.786346435546875
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-10.160037994384766,-75.47215270996094
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,-30.18,-223.1,-17.717792510986328,-141.3142852783203
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-6.29,-42.6,-5.6013031005859375,-35.75707244873047
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,-6.71,-42.8,-7.317440032958984,-50.70782470703125
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-6.49,-43.1,-3.628063678741455,-16.83993148803711
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,-15.12,-121.9334293,-12.721302032470703,-97.78553771972656
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,-12.21,-82.4,-8.29648208618164,-59.23710632324219
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,-3.25,-21.16,-4.438831329345703,-25.629776000976562
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,-9.97,-81.0,-9.264270782470703,-67.66835021972656
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.97,0.0,-3.427794933319092,-13.817451477050781
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,-11.02,-82.3,-10.610172271728516,-79.39366149902344
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-7.33,-50.4,-7.522251129150391,-52.49211120605469
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-9.65,-70.0,-6.979839324951172,-47.766693115234375
36.83,10.23,0.0,1992.0,0.6994583270516471,-2.4,-5.3,-3.985743284225464,-21.682533264160156
36.88,30.7,0.0,1988.0,-0.23030567023061196,-8.89,-57.4,-4.581748962402344,-26.874855041503906
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-13.57,-102.5,-10.371601104736328,-77.31526184082031
42.85,-80.27,228.9375,1981.0,0.741222010848596,-6.1,-43.0,-8.323490142822266,-59.47239685058594
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-4.53,-29.7,-3.427794933319092,-13.817451477050781
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-13.47,-97.5,-9.637882232666016,-70.92320251464844
58.1,6.57,0.0,1963.0,-0.2135209154397959,-5.3,-39.1,-6.266376495361328,-41.55110168457031
40.67,109.85,1068.9375,1986.0,0.9510565162951535,-9.85,-56.6,-10.839740753173828,-81.39363098144531
49.82,-74.97,386.4375,2004.0,0.6994583270516471,-24.29,-185.8,-14.413806915283203,-112.53041076660156
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-8.14,-58.1,-7.893611907958984,-55.72735595703125
32.18,118.18,39.578125,1991.0,-0.2135209154397959,-11.83,-83.5,-5.983917236328125,-39.090354919433594
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-1.6,-9.4,-4.514791488647461,-26.29153060913086
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,-4.9,-30.9,-4.543487548828125,-26.541526794433594
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,-6.55,-43.5,-7.216159820556641,-49.82548522949219
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,-3.5,-20.1,-5.838748931884766,-37.82566833496094
50.92,5.78,111.17188,1983.0,0.29671281927349075,-6.85,-46.7,-5.882637023925781,-38.20801544189453
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-8.7,-63.4,-9.264270782470703,-67.66835021972656
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-1.8,-2.5,-4.127957344055176,-22.921483993530273
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,-3.711917271,-19.25849697,-7.072116851806641,-48.57060241699219
36.03,129.38,4.7189941,1963.0,0.9760105506323683,-4.96,-30.9,-7.288181304931641,-50.45292663574219
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,-4.23,-24.2,-4.374968528747559,-25.07341194152832
45.8,28.2,40.330078,2021.0,-0.2135209154397959,-4.66,-34.1,-7.733814239501953,-54.33522033691406
-46.88,37.87,0.0,2012.0,0.9562348265919056,-3.889297666,-20.37434284,-5.0881500244140625,-31.28655242919922
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-6.697,-42.42,-9.678394317626953,-71.27613830566406
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,-18.79,-134.6,-15.080005645751953,-118.33424377441406
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,-1.36,-22.1,-10.34909439086914,-77.11918640136719
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,-9.46,-68.7,-9.21475601196289,-67.23698425292969
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-13.88,-99.0,-9.493839263916016,-69.66831970214844
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-5.22,-25.5,-5.5202789306640625,-35.05120086669922
50.9,14.8,240.94531,2013.0,0.2386727660059501,-7.81,-58.0,-9.547855377197266,-70.13890075683594
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,-8.6,-56.4,-6.784030914306641,-46.06083679199219
48.22,11.59,494.59375,1995.0,0.29671281927349075,-9.16,-63.5,-7.371456146240234,-51.17840576171875
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-7.53,-52.08,-7.213909149169922,-49.805877685546875
50.92,5.78,111.17188,2008.0,0.08596479873744647,-8.0,-55.72,-5.861255645751953,-38.02174377441406
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-12.96,-87.0,-10.542652130126953,-78.80543518066406
36.88,30.7,0.0,2010.0,0.741222010848596,-0.18124668,10.26764012,-4.136678695678711,-22.99746322631836
35.13,-111.67,2151.0,1967.0,0.741222010848596,-9.8,-71.3,-9.003192901611328,-65.39387512207031
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,-14.12,-99.46,-10.857746124267578,-81.55049133300781
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,-16.4,-121.2,-9.480335235595703,-69.55067443847656
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,-4.61,-32.0,-7.249919891357422,-50.119598388671875
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,-10.07,-71.7,-7.114879608154297,-48.943145751953125
32.97,35.5,816.46875,1964.0,0.9562348265919056,-5.93,-36.1,-4.100667953491211,-22.68374252319336
51.77,-104.2,553.34375,1980.0,-0.6932812268869771,-14.1,-104.0,-15.458118438720703,-121.62831115722656
-35.15833333,147.4572222,211.74219,2011.0,-0.9587178169872964,-3.23,-10.8,-3.427794933319092,-13.817451477050781
-34.05,115.0249,77.78125,2005.0,-0.8587639582758031,-4.33,-11.7,-3.427794933319092,-13.817451477050781
-51.7012,-57.7858,5.8200684,2016.0,0.9721181966290613,-8.381231281,-54.739432,-8.04440689086914,-57.04106140136719
54.5283,11.0603,1.9006348,2000.0,-0.9634705485641486,-6.83,-40.4,-7.317440032958984,-50.70782470703125
45.80666667,15.97,120.36328,1980.0,-0.27195815753410524,-12.73,-92.7,-9.867450714111328,-72.92317199707031
43.45,5.45,224.92188,1997.0,0.9760105506323683,-5.87,-34.0,-5.617057800292969,-35.894325256347656
46.72738634,8.186782163,600.90625,2015.0,-0.2135209154397959,-5.21,-34.4,-8.04440689086914,-57.04106140136719
-34.05,115.0249,77.78125,2010.0,-0.19667288979357622,-3.63,-11.1,-3.427794933319092,-13.817451477050781
46.095,14.597,283.89062,1997.0,-0.9741004551724206,-7.29,-46.4,-7.702304840087891,-54.06071472167969
36.83,10.23,0.0,1968.0,-0.970063921851507,-3.48,-10.6,-3.8986704349517822,-20.923965454101562
50.06166667,19.84861111,356.8125,1975.0,-0.680773409477016,-7.1,-47.3,-8.287479400634766,-59.15867614746094
-42.48,-65.05,98.636719,1999.0,-0.7236440382959123,-3.7,-29.0,-8.181697845458984,-58.23712158203125
49.0975,19.59,572.9375,1992.0,0.2386727660059501,-12.83,-96.3,-11.776020050048828,-89.55036926269531
51.35,12.43,125.46484,2008.0,-0.23030567023061196,-6.47,-44.8,-6.529705047607422,-43.845184326171875
-34.05,115.0249,77.78125,2017.0,0.9510565162951535,-2.79,-9.1,-3.427794933319092,-13.817451477050781
50.92,5.78,111.17188,2006.0,-0.970063921851507,-6.75,-43.23,-6.482440948486328,-43.43342590332031
50.3381,7.6,86.441406,1991.0,-0.680773409477016,-3.59,-26.1,-6.574718475341797,-44.237335205078125
36.83,10.23,0.0,1991.0,-0.2884824328806098,-6.1,-35.3,-4.582311630249023,-26.879756927490234
49.0392,8.365,112.44141,1999.0,-0.2884824328806098,-11.97,-88.0,-8.96268081665039,-65.04093933105469
48.545,13.3528,478.40625,2006.0,-0.9741004551724206,-8.38,-61.0,-8.697101593017578,-62.72724914550781
50.06166667,19.84861111,356.8125,1982.0,-0.680773409477016,-5.58,-35.5,-8.287479400634766,-59.15867614746094
32.36666667,-6.4,467.60938,2001.0,0.4171936026123168,-0.41,6.47,-3.427794933319092,-13.817451477050781
45.80666667,15.97,120.36328,2003.0,0.3536761221763716,-13.04,-98.8,-5.667697906494141,-36.33549499511719
51.35,12.43,125.46484,1988.0,-0.9634705485641486,-7.2,-51.8,-7.020351409912109,-48.11962890625
