Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.833185,1.940433,113.78516,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.0509338378906,0.0,-0.5,0.86,-11.9,-85.6,-6.222268104553223,-43.13517761230469
6.116666667,81.13333333,0.0,1984.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,300.9435729980469,0.0,0.2,0.17,-2.49,-12.2,-4.742203712463379,-29.44549560546875
22.70946111,-83.15526111,96.832031,1984.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,291.5807189941406,1.1809936495410511e-06,1.4,0.72,-1.62,3.6,-2.144376754760742,-6.226180076599121
13.73,100.5,5.7392578,2000.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,303.0673217773437,7.963761891005561e-05,1.2,-0.29,-6.78,-45.2,-6.71047306060791,-47.65077209472656
39.1,117.1666667,3.3602295,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,294.0313720703125,0.0,0.8,2.05,-6.32,-35.1,-5.937996864318848,-40.50584411621094
47.6772,9.19,442.90625,1994.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.4758605957031,5.566987056226935e-06,-0.2,1.04,-9.95,-74.5,-9.163857460021973,-70.34306335449219
50.4972,9.9428,920.40625,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.8681335449219,9.246561967302114e-05,-0.2,0.36,-9.97,-71.1,-8.743630409240723,-66.45622253417969
46.49143367,9.898180888,1767.6875,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,274.9750671386719,0.0001271461806027,-2.0,-1.03,-12.79,-93.83787057,-9.945603370666504,-77.57373046875
72.58,-38.4799,3202.0,2012.0,0.545240438540651,0.0,0.0,0.0,0.0,1.0,253.5671844482422,0.0,0.1,-0.91,-19.83687127,-145.7014854,-30.09796142578125,-263.9706115722656
60.72,-135.07,695.0,1988.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,277.5151672363281,6.11397044849582e-05,3.0,-0.99,-22.6,-172.0,-20.4327392578125,-174.57327270507812
60.18008889,24.83286111,14.698242,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.8822631835937,4.360536331660114e-05,-0.5,0.32,-12.0,-86.0,-11.156846046447754,-88.7769775390625
36.9275,14.72555556,541.25,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.0443420410156,4.625912697520107e-05,2.7,1.7,-6.1,-30.0,-4.7993669509887695,-29.974220275878906
49.0392,8.365,112.44141,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.9198608398437,0.0,-0.1,-0.56,-11.91,-86.0,-7.266655921936035,-52.79512023925781
23.05,-82.21666667,123.02734,2007.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.7123107910156,8.134733798215166e-05,0.9,-1.31,-4.02,-26.07,-2.144376754760742,-6.226180076599121
-33.94638889,151.1730556,3.6643066,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.5153503417969,0.0,1.3,-0.2,-5.58,-28.2,-4.2679033279418945,-25.058509826660156
47.07777778,15.44888889,370.03125,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,272.2303466796875,0.0,2.3,0.87,-16.64,-120.5,-8.997002601623535,-68.79975891113281
45.32,-75.67,112.08594,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,292.14947509765625,0.0,2.0,0.61,-6.04,-39.0,-8.604584693908691,-65.17013549804688
32.36666667,35.75,818.96875,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.4384155273437,1.3603039406007156e-05,-1.1,0.48,-8.19,-40.4,-3.459893226623535,-17.584915161132812
13.995364,-91.200961,12.702637,2020.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,303.175048828125,4.420652476255782e-05,0.7,-0.41,-7.98,-53.9,-3.6275205612182617,-19.135364532470703
49.7703,9.9578,265.90625,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.1078186035156,0.0,-0.9,-1.15,-9.87,-72.6,-8.011322975158691,-59.682830810546875
36.846389,-2.356942,16.541016,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,296.924072265625,3.784869022638304e-06,-1.5,1.67,-3.02,-16.9,-3.4687767028808594,-17.66707992553711
13.93111111,-89.86,744.46875,1997.0,-0.6744436188329457,1.0,0.0,0.0,0.0,0.0,296.0624389648437,3.300659591332078e-05,-2.0,-0.9,-8.8,-57.0,-5.298386573791504,-34.58984375
24.83736944,-80.80080278,0.0,2002.0,0.7638886127905428,1.0,0.0,0.0,0.0,0.0,298.31939697265625,6.728806511091534e-06,-1.4,-0.22,0.66,11.2,-2.144376754760742,-6.226180076599121
48.24861111,16.35638889,200.63281,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.8289489746094,0.0,1.6,1.11,-13.37,-101.3,-8.230706214904785,-61.71199035644531
47.59583333,7.594444444,248.26562,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.3262634277344,0.0,-1.2,0.5,-7.75,-52.4,-8.765259742736816,-66.65628051757812
39.03,141.81,81.234375,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,292.0521850585937,0.0,0.2,0.17,-8.28,-53.6,-6.194458961486816,-42.877960205078125
32.2361,-110.9439,753.21875,1987.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,285.2796936035156,0.0,-2.1,0.14,-9.103808181,-64.62059238,-6.843338966369629,-48.87969970703125
-5.8,-35.2,40.765625,1982.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,301.1204528808594,0.0,-4.3,1.6,-1.77,-3.6,-2.144376754760742,-6.226180076599121
4.365694444,18.58725,381.14062,2020.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,301.0810852050781,0.0,0.7,-0.41,-3.79,-14.0,-0.724022388458252,5.099427223205566
53.23,6.55,7.7121582,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.2082214355469,1.9280620108474977e-05,0.5,-1.06,-5.8,-38.9,-6.886597633361816,-49.279815673828125
43.933,-60.007,2.6035156,2018.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,276.80987548828125,0.0,0.8,1.24,-6.161,-30.85,-6.126481056213379,-42.24920654296875
49.0422,12.1019,370.21875,2013.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.0075378417969,9.076706191990525e-06,0.4,0.69,-5.25,-41.86,-9.321442604064941,-71.80062866210938
-18.9,47.53,1259.9375,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,290.09136962890625,0.0,-1.4,-1.27,-3.2,-13.0,-2.7618632316589355,-11.282355308532715
-3.72,-38.55,19.124023,1990.0,0.9992500112396835,1.0,0.0,0.0,0.0,0.0,303.6847229003906,4.713412272394635e-05,-0.7,1.46,-1.45,-1.2,-2.766648769378662,-11.321541786193848
47.37233597,8.083138245,397.48438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.6454772949219,0.0,2.8,-0.12,-5.97,-38.8,-8.938294410705566,-68.25674438476562
-7.315277778,72.42805556,2.3126221,1975.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.4027709960937,0.0,1.9,-1.6,-2.05,-6.3,-3.952733039855957,-22.14337921142578
31.18333333,29.95,-4.0114746,1994.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,292.29620361328125,3.457921411609277e-05,-0.9,0.64,-3.36,-14.65,-3.273726463317871,-15.86298656463623
48.75,-91.62,405.375,1978.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.46356201171875,0.0,0.7,0.64,-9.4,-56.0,-12.874833106994629,-104.66729736328125
-33.95833333,18.46111111,109.49609,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,296.5602111816406,0.0,-0.3,0.16,3.3,18.0,-2.144376754760742,-6.226180076599121
37.77,-25.65,137.14062,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.6854858398437,6.125787422206486e-06,-2.4,0.83,-1.32,0.2,-3.277975082397461,-15.902283668518066
-34.93,138.58,24.027344,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,296.9497985839844,0.0,3.1,2.48,-2.77,-8.5,-4.414673805236816,-26.416046142578125
-40.35,-9.88,37.345703,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.2904968261719,1.665628474256664e-06,0.8,0.42,-3.12122805,-16.24575037,-3.6333141326904297,-19.188949584960938
47.81666667,13.71777778,1616.0625,2022.0,0.9966589017541702,0.0,0.0,0.0,1.0,0.0,275.8987121582031,0.0001604260469321,2.8,-0.36,-11.068,-81.77,-10.205155372619629,-79.97442626953125
-46.42,168.32,-0.90939331,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,280.2539978027344,0.0,1.7,-1.16,-8.11,-53.7,-6.038418769836426,-41.43468475341797
49.0422,12.1019,370.21875,1996.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.70068359375,9.427468285139184e-06,0.5,-1.06,-6.16,-46.7,-9.327622413635254,-71.8577880859375
49.0975,19.59,572.9375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.45904541015625,0.0,0.0,-1.26,-10.66,-74.26,-9.030991554260254,-69.1141357421875
23.64,88.85,18.375977,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,304.1482849121094,0.0,-2.4,-0.76,-5.05,-30.5,-7.27901554107666,-52.90943908691406
-0.13,-67.08,58.835938,1972.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,301.00067138671875,0.0,-0.6,0.54,-2.2,-10.9,-2.9068002700805664,-12.469145774841309
-75.58333333,-20.56666667,105.53516,2011.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,253.45834350585932,0.0,0.6,-0.06,-25.57,-198.6,-17.552947998046875,-147.93698120117188
45.81666667,15.98333333,156.41406,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.8515625,0.0,2.3,0.87,-15.64,-116.0,-7.844468116760254,-58.1395263671875
-65.07944444,-63.9775,286.6875,1973.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,269.88543701171875,3.7901379443969903e-06,2.1,-0.06,-10.08,-82.4,-9.852906227111816,-76.71633911132812
48.24861111,16.35638889,200.63281,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.1261291503906,1.10399587356369e-05,2.0,-1.53,-4.83,-30.7,-8.817788124084473,-67.14213562011719
9.357072,-75.289167,200.4375,2004.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,298.7940673828125,0.000335340067977,-0.5,-0.48,-5.42,-33.41,-4.380684852600098,-26.101669311523438
10.76666667,-85.32,862.78125,1998.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,300.7543029785156,0.0,0.4,-1.32,-7.6,-47.12,-6.225358009338379,-43.16375732421875
32.2361,-110.9439,753.21875,2013.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,281.83642578125,0.0,2.5,-1.61,-5.8,-42.0,-6.960755348205566,-49.965728759765625
49.0422,12.1019,370.21875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,289.591796875,0.0,0.4,2.63,-5.96,-45.0,-9.265824317932129,-71.28619384765625
46.65772518,8.292706832,1061.3125,2020.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,274.1954650878906,0.0,0.3,-1.02,-11.52,-81.32,-10.236054420471191,-80.26022338867188
-34.05,115.0249,77.78125,2009.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,287.3407287597656,1.6968117051874287e-05,-0.2,1.68,-2.21,-7.0,-3.613229751586914,-19.00318145751953
-35.07,173.28,71.449219,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.9013061523437,0.0003592167631722,2.7,0.28,-4.5,-24.6,-4.8488054275512695,-30.431495666503906
-0.331666667,31.76111111,1281.8125,2021.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,294.9094543457031,0.0,1.2,-2.29,-0.99,7.3,-2.144376754760742,-6.226180076599121
28.22,-177.37,0.0,1964.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,288.99029541015625,1.3968317489343465e-06,1.8,0.36,-7.1,-52.7,-2.144376754760742,-6.226180076599121
35.27,-75.55,0.0,1962.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,299.3387756347656,0.0001420450862497,1.0,0.14,-3.8,-19.2,-3.8005552291870117,-20.735828399658203
52.1042,8.7519,134.42188,1983.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,280.1483764648437,0.0,0.7,0.65,-4.47,-22.5,-7.093621253967285,-51.19465637207031
34.9,-120.45,72.417969,1974.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.3696594238281,3.9953385044810824e-10,1.5,0.49,-2.56,-13.7,-3.9102468490600586,-21.750408172607422
9.357072,-75.289167,200.4375,2003.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,303.4191589355469,0.0,-1.0,-0.07,-8.07,-57.8,-4.338198661804199,-25.708698272705078
45.46666667,13.61666667,0.5645752,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.2100830078125,8.959385013440624e-06,1.8,1.1,-5.58,-39.7,-7.588006019592285,-55.76741027832031
22.77156389,-83.14106667,311.42188,1983.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.7637939453125,7.255081436596811e-05,0.1,0.99,-3.97,-24.2,-2.144376754760742,-6.226180076599121
25.7325,-80.16323611,3.5220947,2006.0,-0.8587639582758031,1.0,0.0,0.0,0.0,0.0,298.6039428710937,0.0,0.1,0.44,-4.36,-19.1,-2.144376754760742,-6.226180076599121
41.38,2.12,59.777344,1998.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,282.1333923339844,2.0850069631705992e-05,-4.0,0.87,-6.67,-45.1,-4.817906379699707,-30.14569854736328
46.17378583,8.788556051,407.5,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.94140625,0.0,0.3,0.54,-10.0,-70.3,-9.111329078674316,-69.85720825195312
-34.90416667,-56.16666667,34.734375,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,297.9267883300781,0.0002214917913079,-0.4,-0.45,-6.58,-41.76,-4.743748664855957,-29.45978546142578
-12.43,130.87,16.515625,1998.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,301.21832275390625,1.1075998372689355e-05,-4.0,0.87,-5.95,-33.4,-4.133492469787598,-23.815292358398438
-53.0,-70.833333,32.589844,2007.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,277.0646057128906,0.0,-0.5,-0.58,-8.76,-63.5,-8.697281837463379,-66.02752685546875
38.48333333,106.2166667,1111.5,1992.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,282.4191589355469,2.3956092263688333e-05,-2.3,-1.76,-11.35,-71.6,-6.617775917053223,-46.79338073730469
51.67,-110.2,697.40625,2001.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,268.5119323730469,0.0,1.5,-1.26,-18.88,-141.6,-18.03497314453125,-152.39541625976562
-26.61361111,118.5372222,517.78125,2010.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,290.8666687011719,0.0,3.7,-0.79,-7.15,-44.9,-2.144376754760742,-6.226180076599121
28.22,-177.37,0.0,1985.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,298.72479248046875,1.9561171939130872e-05,1.6,-0.48,-4.38,-27.2,-2.144376754760742,-6.226180076599121
51.83,6.25,9.5,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.94598388671875,0.0,-5.2,-0.06,-10.78,-79.3,-6.68575382232666,-47.42213439941406
-4.37,15.25,422.4375,1961.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,299.0809326171875,0.0,0.1,1.24,-1.8,-6.2,-2.144376754760742,-6.226180076599121
-27.43,153.08,5.7802734,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,295.75054931640625,3.4006385249085724e-05,-3.4,-0.11,-1.66,-1.4,-3.3061704635620117,-16.163074493408203
48.75,-91.62,405.375,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,287.2868347167969,0.0002096808893838,-2.5,1.15,-7.0,-49.0,-13.461915016174316,-110.09744262695312
47.07777778,15.44888889,370.03125,1974.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.1039428710937,6.373640530910052e-07,1.8,0.82,-8.55,-58.3,-8.586045265197754,-64.9986572265625
50.06166667,19.84861111,356.8125,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.10760498046875,0.0,1.8,-0.01,-14.27,-106.5,-8.932114601135254,-68.1995849609375
11.25,75.78,7.1804199,1999.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.3374328613281,0.0001461997599108,0.6,0.39,-0.71,3.55,-4.137354850769043,-23.851016998291016
39.55339029,2.625298143,5.3820801,2011.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,284.85369873046875,0.0,4.1,2.52,-5.77,-32.1,-4.7252092361450195,-29.288307189941406
47.59583333,7.594444444,248.26562,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.9364318847656,6.977101293159649e-05,3.1,0.06,-13.09,-98.7,-8.765259742736816,-66.65628051757812
34.71666667,10.68333333,23.232422,2016.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,293.45050048828125,0.0,-0.1,0.73,2.62,0.5,-3.7109479904174805,-19.90701675415039
50.3381,7.6,86.441406,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.7966613769531,0.0,1.4,0.72,-9.3,-69.8,-6.960755348205566,-49.965728759765625
43.68333333,-1.066666667,17.238281,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.81396484375,7.665953489777166e-07,-0.5,0.32,-5.8,-40.7,-4.547539710998535,-27.644973754882812
-33.95833333,18.46111111,109.49609,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.2426452636719,0.0,-1.0,-1.02,-3.41,-11.0,-2.144376754760742,-6.226180076599121
46.72738634,8.186782163,600.90625,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,266.8906555175781,0.0,-0.3,0.16,-20.64,-149.6,-9.339982032775879,-71.97210693359375
51.18,8.4889,841.375,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.8179626464844,0.0,0.7,-1.35,-6.62,-44.8,-7.924805641174316,-58.882598876953125
50.3381,7.6,86.441406,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,282.4841003417969,6.894903344800696e-05,-1.1,0.73,-7.95,-51.2,-6.911316871643066,-49.508453369140625
38.28,21.79,113.0625,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.08160400390625,0.0,2.5,0.14,-6.02,-36.7,-5.265942573547363,-34.289756774902344
-20.299175,57.47873889,391.1875,2015.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,297.45819091796875,3.119379107374698e-05,-1.2,0.15,-0.92,5.9,-2.7789549827575684,-11.422307014465332
50.8325,15.14777778,828.84375,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.922607421875,5.531863644137047e-05,-1.4,1.79,-10.28,-66.0,-8.570595741271973,-64.85575866699219
-27.17,-109.43,140.28906,2002.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,289.1393127441406,3.567721250874456e-06,-0.4,0.38,-4.47,-25.0,-2.144376754760742,-6.226180076599121
39.48056611,-0.366386255,14.827637,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,295.2963562011719,8.769965643296018e-05,-1.5,1.67,-3.5,-14.9,-4.260178565979004,-24.987060546875
-46.88,37.87,0.0,1970.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,279.2491455078125,0.0001961221569217,0.6,1.14,-5.27,-36.0,-4.677315711975098,-28.845321655273438
35.27,-75.55,0.0,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,290.5567932128906,0.0,1.8,0.36,-2.5,-8.7,-3.829136848449707,-21.00019073486328
42.66,18.08333333,0.0,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.3458557128906,0.0002381002705078,0.3,0.0,-5.07,-22.66,-5.715523719787598,-38.44810485839844
-35.07,173.28,71.449219,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.9691467285156,0.0,0.4,1.15,-5.6,-32.6,-4.7870073318481445,-29.859901428222656
40.18333333,41.48333333,2123.375,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.7835998535156,0.0,0.0,-0.49,-3.73,-16.8,-8.963013648986816,-68.48538208007812
50.8325,15.14777778,828.84375,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.2278747558594,0.0,-0.7,-2.53,-7.42,-55.6,-8.632393836975098,-65.42735290527344
49.0975,19.59,572.9375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.9544982910156,0.0,-1.3,-1.25,-6.63,-46.99,-9.729310035705566,-75.57315063476562
50.92,5.78,111.17188,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.4527893066406,2.6553223506198265e-05,1.8,1.85,-8.02,-48.7,-7.238846778869629,-52.53790283203125
51.18,8.4889,841.375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.74871826171875,0.0,-0.3,0.16,-10.63,-72.5,-7.92171573638916,-58.85401916503906
39.03,141.81,81.234375,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.9173278808594,0.0003562133351806,-0.6,0.38,-5.87,-35.0,-6.188279151916504,-42.82080078125
-2.77,-171.72,2.7612305,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.2769470214844,0.0,0.9,-0.96,2.3,15.6,-2.144376754760742,-6.226180076599121
38.43055556,27.15111111,13.000488,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.07305908203125,0.0,-1.2,1.45,-5.17,-30.0,-5.199509620666504,-33.67529296875
4.365694444,18.58725,381.14062,2016.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,299.1582336425781,6.30475115031004e-05,1.2,-1.65,-5.51,-29.8,-0.5235261917114258,6.5778398513793945
60.78,-161.8,16.938477,1962.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,224.892333984375,0.0,3.3,0.61,-20.6,-158.2,-12.528763771057129,-101.46636962890625
-17.83,31.02,1473.25,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,293.5606689453125,5.953954314463772e-05,-0.7,0.93,-7.42,-44.4,-4.6510515213012695,-28.602394104003906
4.466666667,101.3833333,1451.4375,2016.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,298.5491027832031,0.0002609410439617,0.5,0.48,-11.02,-75.7,-7.251206398010254,-52.6522216796875
28.276976,84.30961,2101.5,2017.0,-0.9859481499638303,0.0,0.0,1.0,0.0,0.0,294.8634948730469,0.0,1.0,-0.61,-18.15840821,-131.7996772,-9.290543556213379,-71.51483154296875
41.38,2.12,59.777344,1998.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,284.027099609375,0.0,-2.4,-0.68,-5.42,-38.3,-4.817906379699707,-30.14569854736328
1.685556,33.616389,1096.9375,2017.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,293.2358093261719,0.0003748145827557,0.3,0.48,-0.79,14.4,-0.5809288024902344,6.091006278991699
4.036666667,9.734166667,39.230469,2018.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,299.9595947265625,0.0002961739373859,-1.5,1.67,-4.12,-25.2,-2.144376754760742,-6.226180076599121
-41.47,-72.93,43.574219,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,279.8553466796875,0.0002678826858755,-0.8,0.62,-7.82,-52.5,-6.367493629455566,-44.478424072265625
49.13615278,20.30646944,730.78125,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.49822998046875,2.1779347662231885e-05,-2.9,0.46,-14.39,-109.2,-9.15767765045166,-70.28590393066406
46.60305556,13.67138889,2148.125,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,277.8108215332031,0.0,0.1,0.46,-9.3,-61.0,-8.932114601135254,-68.1995849609375
41.13333333,-8.6,59.621094,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.8929443359375,0.0,-1.4,1.79,-5.11,-28.0,-4.2184648513793945,-24.601234436035156
52.1042,8.7519,134.42188,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,282.4398193359375,0.0001087236523744,1.5,0.63,-3.69,-28.4,-7.479859352111816,-54.767120361328125
44.13333333,6.333333333,881.625,2002.0,-0.9338372288229252,0.0,0.0,1.0,0.0,0.0,283.5953674316406,5.653908374370076e-06,-0.6,-2.28,-5.97,-36.9,-6.642495155334473,-47.02201843261719
4.05,114.81,27.053711,2009.0,0.30492122465628907,1.0,0.0,0.0,0.0,0.0,297.4894714355469,7.552332681370899e-05,1.8,-0.01,-7.33,-46.83,-7.071991920471191,-50.994598388671875
-4.633888889,-79.71638889,2753.5,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.50537109375,0.000149425206473,3.1,2.48,-14.25,-99.15,-11.070328712463379,-87.97674560546875
55.75,37.57,130.52344,1970.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.7928771972656,0.0,1.0,-0.96,-14.0,-113.9,-11.966401100158691,-96.26486206054688
-0.166666667,-78.48333333,2781.625,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.5616149902344,2.241613765363581e-05,0.1,-0.91,-11.88,-82.07,-10.983811378479004,-87.176513671875
10.00036389,-84.10913333,1157.3125,2014.0,-0.9427611433904206,1.0,0.0,0.0,0.0,0.0,298.0101318359375,5.8113058912567794e-05,-1.2,1.62,-10.94692877,-80.7169998,-7.414971351623535,-54.16694641113281
0.512102778,25.20643889,414.57812,2019.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,298.1661682128906,0.0,-0.7,-1.09,-0.77,9.0,-0.6511440277099609,5.636549949645996
-12.43,130.87,16.515625,1980.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.7592163085937,0.0001634887012187,0.5,0.05,-4.62,-26.1,-4.135809898376465,-23.836727142333984
41.75,44.766667,0.0,2009.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,291.4374084472656,0.0,0.2,-1.21,-2.94,-15.6,-7.430420875549316,-54.309844970703125
42.14,41.7,0.0,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.566162109375,5.171322300157044e-06,0.6,0.93,-8.13,-54.1,-6.222268104553223,-43.13517761230469
48.8281,9.2,313.79688,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.5093078613281,0.0,2.0,-0.72,-8.01,-59.24,-8.956833839416504,-68.42822265625
46.06666667,14.51666667,298.53125,2000.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,279.32763671875,0.0,3.0,-0.92,-6.67,-43.84,-7.924805641174316,-58.882598876953125
38.43055556,27.15111111,13.000488,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.80126953125,5.256146687315777e-05,0.1,0.95,-3.6,-12.49,-5.204144477844238,-33.718162536621094
