Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,0.0,0.0,0.0,1.0,0.0,282.27911376953125,0.0002452542248647,0.5,-0.2,-12.89,-90.2,-8.544052124023438,-57.90599060058594
47.98,-55.82,119.36328,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.50244140625,0.0,-1.4,-0.89,-8.96,-57.1,-8.874305725097656,-60.43855285644531
37.53,121.4,27.091797,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,284.66961669921875,0.0,0.2,-1.17,-0.69,1.9,-6.7777299880981445,-43.970787048339844
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,298.0675048828125,0.0,0.2,-0.07,-2.9,-18.0,-4.600903511047363,-25.824087142944336
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.8774719238281,0.0,0.7,-0.05,-5.56,-41.0,-6.339951515197754,-40.447357177734375
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,275.6214599609375,0.0,0.6,2.12,-7.39,-50.5,-13.961183547973633,-99.88825988769531
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.4716796875,0.0,2.7,0.34,-9.13,-62.66,-13.716135025024414,-98.23919677734375
-34.05,115.0249,77.78125,2013.0,0.440518784350495,0.0,0.0,1.0,0.0,0.0,286.3307800292969,9.847291221376508e-05,2.0,0.52,-4.93,-20.7,-3.4598822593688965,-15.550660133361816
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,259.5104064941406,1.1727765754417136e-08,-0.2,-0.82,-13.42,-99.6,-12.612257957458496,-90.16888427734375
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,0.0,0.0,1.0,0.0,0.0,295.5561828613281,0.0,1.9,0.56,-8.0,-54.0,-7.383234977722168,-48.6759033203125
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,280.72296142578125,0.0,0.5,-1.27,-5.19,-23.5,-3.6339900493621826,-18.73537254333496
46.60305556,13.67138889,2148.125,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,283.5992431640625,7.521571660618065e-06,-2.8,-0.74,-12.36,-83.5,-9.368760108947754,-64.38455200195312
39.1,117.1666667,3.3602295,2001.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,270.0849914550781,0.0,1.6,0.25,-13.85,-80.3,-10.175122261047363,-70.90432739257812
-65.07944444,-63.9775,286.6875,1971.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,262.3541564941406,9.98929610634352e-07,0.4,0.24,-9.15,-73.7,-13.965717315673828,-101.02760314941406
45.46666667,13.61666667,0.5645752,2003.0,0.10310169744743485,0.0,0.0,1.0,0.0,0.0,276.1632080078125,0.0,-0.3,0.16,-10.64,-80.7,-9.914304733276367,-68.42301940917969
38.05011111,23.866675,444.85938,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,299.19610595703125,0.0,-0.6,0.37,-4.62,-26.76,-4.474076271057129,-24.67814826965332
51.93,-10.25,33.068359,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.8711242675781,2.669613058969844e-05,-1.4,-0.89,-6.94,-47.0,-5.447154521942139,-32.76538848876953
33.65694444,73.26611111,580.9375,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.3656921386719,1.819799581426196e-05,-0.6,0.37,-0.83,1.1,-4.958835124969482,-28.415117263793945
36.98,35.3,22.958008,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,300.6173400878906,0.0,-0.3,0.18,-5.15,-25.2,-3.4063336849212646,-16.17429542541504
41.13333333,-8.6,59.621094,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.4642639160156,4.516588887781836e-06,-0.8,1.74,-5.59,-30.7,-3.9587368965148926,-20.7115535736084
50.06166667,19.84861111,356.8125,1995.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.5411071777344,5.342897566151805e-06,-0.8,-1.67,-19.53,-146.5,-13.629317283630371,-97.17417907714844
49.0422,12.1019,370.21875,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.9064636230469,0.0001880912459455,-2.0,-1.03,-11.83,-85.0,-8.899518013000488,-61.13905334472656
53.97,-101.1,265.25,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,257.78985595703125,0.0,1.0,1.15,-23.6,-173.0,-23.630977630615234,-175.9407196044922
41.13333333,-8.6,59.621094,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,288.9674072265625,7.81055714469403e-05,-1.9,-0.97,-4.07,-23.8,-4.065811634063721,-21.4907283782959
46.60305556,13.67138889,2148.125,1993.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.3011474609375,0.0,-0.6,-0.78,-6.58,-40.0,-10.238521575927734,-71.09349060058594
-41.15,-71.33,951.28125,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.6847229003906,0.0,1.1,2.54,-7.5,-55.6,-7.641395568847656,-50.93659210205078
61.22,-48.12,20.967773,1967.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,272.3791809082031,3.197832847945392e-05,2.8,-0.89,-15.61,-118.1,-14.568867683410645,-104.91731262207031
43.73238889,7.423583333,8.8959961,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.7662353515625,0.0,0.6,2.12,-6.02,-41.4,-5.072081565856934,-29.428813934326172
41.13333333,-8.6,59.621094,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.3056335449219,6.454849881265545e-06,-4.0,0.87,-5.78,-35.8,-5.082374572753906,-29.288070678710938
40.41195035,-3.67806112,671.09375,2018.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.1150817871094,0.0,0.6,2.12,-5.54,-32.1,-5.886894226074219,-36.73638153076172
39.95,32.88,920.125,1969.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,291.234375,7.068786362651736e-05,0.3,0.55,-4.5,-37.8,-5.685018062591553,-35.274749755859375
52.8911,11.7294,21.530273,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.2821960449219,0.0,-0.5,1.34,-8.12,-56.0,-8.852615356445312,-60.354644775390625
-36.8,-59.83,137.54688,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.353271484375,0.0001837919553508,-0.1,0.36,-1.9,-2.0,-3.44451642036438,-15.611146926879883
38.79273611,-9.105733333,36.355469,2002.0,-0.23867276600594997,0.0,0.0,1.0,0.0,0.0,286.2235412597656,1.2796711416740436e-05,-1.8,-0.94,-3.72,-24.1,-3.6839325428009033,-18.54967498779297
50.06166667,19.84861111,356.8125,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.70758056640625,0.0,1.5,-0.0,-15.61,-113.6,-11.503847122192383,-80.959228515625
-37.82,144.97,6.1674805,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,290.7856750488281,9.065385529538617e-05,0.1,0.95,-4.54,-24.6,-3.167551279067993,-11.601665496826172
50.3119,11.8758,564.53125,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.99609375,0.0,1.0,-0.07,-7.81,-55.4,-10.207988739013672,-70.80009460449219
36.88,30.7,0.0,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.1507568359375,0.0,1.8,-0.29,-3.32,-7.5,-4.542819976806641,-25.1158504486084
47.4828,11.0622,716.1875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,279.8572692871094,0.0,0.9,-1.31,-7.14,-49.85,-8.919778823852539,-60.6845703125
39.95,32.88,920.125,1987.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.7659912109375,2.066708293568809e-05,-1.1,-1.15,-9.72,-63.5,-10.29446029663086,-70.03382873535156
52.1042,8.7519,134.42188,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.7258605957031,3.2244392059510574e-05,-1.7,-1.22,-5.74,-38.3,-7.471698760986328,-49.43878936767578
39.48056611,-0.366386255,14.827637,2004.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,284.4822998046875,9.84353246167302e-05,0.7,1.02,-3.07,-12.34,-5.435938835144043,-32.17369079589844
53.8713,8.7058,4.7202148,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.8482971191406,3.963400740758516e-05,4.4,0.73,-8.45,-56.25,-8.043622016906738,-53.97894287109375
56.21666667,43.81666667,76.433594,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.2724914550781,8.440689271083102e-06,-5.8,1.59,-18.6,-131.0,-16.559471130371094,-120.69468688964844
-34.05,115.0249,77.78125,2014.0,-0.3617137307297674,0.0,0.0,1.0,0.0,0.0,286.6511535644531,7.071344589348882e-05,-0.3,0.18,-2.99,-5.7,-3.118525505065918,-11.489912033081055
48.545,13.3528,478.40625,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.29986572265625,0.0,0.4,-2.15,-7.59,-49.2,-5.8198041915893555,-36.328346252441406
48.24861111,16.35638889,200.63281,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.60595703125,0.0,0.1,0.95,-8.27,-60.5,-12.767439842224121,-90.88136291503906
38.66038889,-27.22009444,77.109375,1999.0,-0.8359254794186365,0.0,0.0,1.0,0.0,0.0,294.7161865234375,5.408678589446936e-06,0.6,0.39,-4.54,-25.4,-3.3645031452178955,-15.146528244018555
51.93,-10.25,33.068359,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.1512756347656,7.605912287544925e-06,-2.1,-2.24,-4.65,-28.62,-6.1610212326049805,-39.08911895751953
52.4672,13.4019,47.5625,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.4168395996094,6.908698651386658e-06,-0.1,0.36,-6.69,-50.8,-6.923287391662598,-45.17188262939453
36.29166667,81.00833333,2226.875,1991.0,0.23030567023061221,0.0,1.0,0.0,0.0,0.0,292.2770080566406,0.0,-0.2,-0.82,-6.75,-44.1,-2.150552988052368,-5.023300647735596
68.68333333,21.53,459.29688,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,271.02734375,4.579828782880213e-06,-2.3,-1.76,-16.65,-132.0,-16.713397979736328,-121.36024475097656
51.83,6.25,9.5,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.3770751953125,0.0,0.7,-1.35,-5.9,-37.86,-6.048567295074463,-38.15630340576172
46.60305556,13.67138889,2148.125,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,286.1559753417969,5.8478708524489775e-05,3.0,-0.99,-8.04,-56.6,-10.0703763961792,-69.89616394042969
42.58834633,-5.651107617,911.78125,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7627868652344,0.0,4.5,0.7,-10.62,-71.2,-8.904366493225098,-59.98692321777344
44.038,10.18,783.40625,2020.0,-0.9911140639934546,0.0,0.0,1.0,0.0,0.0,287.68536376953125,0.0,1.5,0.98,-7.06,-41.68,-7.156532287597656,-46.985626220703125
49.7703,9.9578,265.90625,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,283.4808044433594,2.5071853087865748e-05,1.5,0.63,-8.15,-60.8,-8.281797409057617,-55.73463439941406
46.60305556,13.67138889,2148.125,2017.0,0.1797665857255624,0.0,0.0,0.0,1.0,0.0,288.54608154296875,1.2257282833161298e-05,-0.7,0.05,-6.984,-41.4,-5.44733190536499,-33.85332489013672
46.60305556,13.67138889,2148.125,1993.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.8036193847656,0.0,-1.2,0.5,-10.22,-88.2,-12.497057914733887,-88.76971435546875
52.8911,11.7294,21.530273,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,283.2920227050781,0.0,1.8,0.92,-8.38,-59.8,-6.956181526184082,-45.432342529296875
39.03,141.81,81.234375,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,277.5434265136719,0.0,-1.1,0.73,-8.1,-51.16,-7.209383964538574,-47.386390686035156
49.19472222,-123.0172222,1.3475342,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8568725585937,0.0,-0.7,0.05,2.36,-30.2,-10.723230361938477,-75.76602172851562
46.65772518,8.292706832,1061.3125,2021.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,276.644287109375,1.1910670764336828e-05,1.2,-2.29,-10.82,-74.32,-12.375178337097168,-85.42361450195312
47.4828,11.0622,716.1875,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,274.24566650390625,6.148847023723647e-05,3.0,-0.92,-17.69,-133.55,-14.181370735168457,-101.81976318359375
47.8008,11.0108,974.96875,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.4013671875,0.0,1.6,0.25,-16.25,-123.07,-12.077713012695312,-85.4508056640625
43.49111613,-3.800555816,50.095703,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.06866455078125,6.464657781179994e-05,0.5,-1.27,-2.98,-9.25,-3.857466697692871,-19.953752517700195
40.8203002,0.493333172,52.294922,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,282.6783752441406,0.0,-0.2,-0.16,-7.21,-41.6,-7.1448564529418945,-46.064048767089844
42.7728,-0.33149,1302.3125,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.4796142578125,0.0,-3.6,0.12,-8.32,-55.0,-15.711581230163574,-113.71278381347656
47.07777778,15.44888889,370.03125,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.1139831542969,0.0,0.3,0.0,-10.76,-81.4,-11.448217391967773,-80.57575988769531
38.66038889,-27.22009444,77.109375,1999.0,0.9368813462954315,0.0,0.0,1.0,0.0,0.0,287.6905212402344,0.0,2.3,-0.95,-0.355,3.5,-3.2877509593963623,-15.864299774169922
76.76666667,-18.66666667,0.0,2002.0,0.8406184056344782,0.0,0.0,0.0,0.0,1.0,261.52691650390625,0.0,1.8,1.1,-17.65,-126.55,-17.5789737701416,-128.76112365722656
48.24861111,16.35638889,200.63281,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,298.0722961425781,0.0,0.2,-1.21,-6.41,-43.1,-6.230754852294922,-39.39392852783203
42.7728,-0.33149,1302.3125,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.1381225585937,0.0,-0.1,1.0,-9.73,-68.8,-12.833227157592773,-91.40228271484375
46.60305556,13.67138889,2148.125,1977.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.3293151855469,0.0001395625586155,-1.7,-1.0,-12.91,-94.3,-13.25173568725586,-94.68991088867188
45.6,13.93333333,486.53125,2002.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.3239440917969,7.72287148720352e-06,-0.7,-0.18,-7.33,-44.6,-6.200936317443848,-39.369728088378906
40.8203002,0.493333172,52.294922,2000.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,296.0718994140625,0.0,-0.3,-0.03,-5.79,-41.6,-3.5183615684509277,-17.225061416625977
45.80666667,15.97,120.36328,2002.0,-0.9562348265919058,0.0,0.0,1.0,0.0,0.0,286.1454162597656,4.469670238904655e-05,-0.6,-2.28,-9.98,-62.4,-7.892870903015137,-52.09869384765625
-34.38,-58.28,0.0,1981.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,298.7302551269531,0.0,0.6,0.37,-5.1,-35.4,-3.4548592567443848,-18.653194427490234
43.365884,-8.421399,56.794922,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.6678771972656,1.1813066294052987e-06,-0.3,-0.25,-5.26,-38.1,-3.752476215362549,-19.05029296875
-33.95833333,18.46111111,109.49609,2000.0,-0.5452404385406507,0.0,0.0,1.0,0.0,0.0,285.3689270019531,1.2583829629875254e-05,1.2,-0.29,-3.1,-7.0,-2.794503927230835,-10.230568885803223
34.01937778,-6.838286111,18.375977,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.0346984863281,5.402717761171516e-06,1.8,1.1,-2.31,-15.32,-3.725477457046509,-18.696048736572266
-33.97,18.6,41.798828,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,295.0151062011719,0.0,0.8,0.42,4.4753872,12.06503898,-2.0049116611480713,-5.12811279296875
69.76666667,61.68333333,0.0,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,270.4476928710937,1.3998786926094908e-05,-0.6,0.9,-16.1,-117.0,-14.746928215026855,-106.72792053222656
50.06166667,19.84861111,356.8125,2020.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,286.75634765625,0.0,1.5,0.98,-8.28,-53.8,-8.035252571105957,-54.51448059082031
46.60305556,13.67138889,2148.125,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.233642578125,1.4913932318449952e-05,0.0,0.29,-14.89,-107.1,-16.092683792114258,-116.81364440917969
49.0975,19.59,572.9375,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,283.3880920410156,2.055352888419293e-05,1.9,0.56,-6.34,-46.4,-8.227900505065918,-55.294769287109375
48.4042,2.6965,79.179688,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,289.1752624511719,0.0001699628483038,0.7,-0.77,-6.94,-47.5,-5.621155738830566,-34.77814483642578
39.95,32.88,920.125,2003.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,283.5445251464844,0.0,0.0,-1.26,-5.77,-34.3,-8.275585174560547,-55.381072998046875
49.7478,6.6581,259.26562,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.8749084472656,1.032937416312052e-05,-1.7,-0.19,-6.77,-44.3,-7.362171173095703,-48.615455627441406
32.53,35.85,648.125,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.86187744140625,0.0,-1.0,0.29,-5.21,-19.8,-4.317108154296875,-23.363204956054688
37.97,23.72,100.17578,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.55908203125,0.0,-2.3,0.29,-6.93,-41.4,-5.0614824295043945,-29.282527923583984
46.60305556,13.67138889,2148.125,2018.0,-0.801361088174677,0.0,0.0,0.0,1.0,0.0,280.1385498046875,0.0,-0.1,-0.11,-7.183,-38.98,-12.245506286621094,-85.66519165039062
-37.82,144.97,6.1674805,1968.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.3464050292969,0.0,-0.6,-0.93,-2.23,-12.4,-3.7460975646972656,-19.45363998413086
38.05011111,23.866675,444.85938,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,298.61541748046875,0.0,1.0,-1.39,-6.23,-40.85,-4.805761337280273,-27.376718521118164
41.13333333,-8.6,59.621094,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.68975830078125,4.850126515520969e-06,-1.8,-0.94,-5.33,-28.8,-3.933992862701416,-20.4818115234375
46.39864119,6.233803787,434.125,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.3163146972656,0.0001081308946595,-0.1,-0.47,-8.15,-57.42038689,-12.592185020446777,-89.41815185546875
68.75944444,161.3425,38.8125,2009.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,258.601806640625,5.089939804747701e-06,-1.0,-0.02,-31.03,-227.8,-25.05464744567871,-187.0009307861328
40.8203002,0.493333172,52.294922,2000.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,293.509521484375,0.0,1.4,-0.21,-4.06,-17.8,-5.178983688354492,-30.273025512695312
68.75944444,161.3425,38.8125,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,282.1708984375,1.4561444913852029e-05,1.0,-1.39,-16.88,-134.19,-18.514936447143555,-136.85496520996094
42.58834633,-5.651107617,911.78125,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,282.84832763671875,0.0003501372993923,2.4,-0.28,-10.2,-69.26,-8.630342483520508,-57.49659729003906
52.1042,8.7519,134.42188,1995.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.2961730957031,0.0,1.2,1.25,-6.7,-48.8,-8.31358528137207,-56.074951171875
50.3381,7.6,86.441406,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.246826171875,6.043722169124521e-05,1.5,-1.49,-6.13,-45.84,-6.369230270385742,-40.69383239746094
45.6,13.93333333,486.53125,2000.0,-0.8214765533024145,0.0,0.0,1.0,0.0,0.0,283.1159362792969,0.0,3.0,-0.92,-8.37,-45.59,-10.180388450622559,-69.76783752441406
50.06166667,19.84861111,356.8125,1985.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.8416442871094,2.6749985408969223e-05,-0.2,1.22,-6.98,-48.1,-7.039417266845703,-45.999725341796875
33.725,36.13027778,1575.9375,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.288330078125,0.0,-0.7,1.46,-8.21,-47.8,-6.21551513671875,-39.61192321777344
54.0967,13.4056,1.5458374,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.76678466796875,0.0,0.2,-0.07,-8.12,-50.1,-6.304279327392578,-40.204193115234375
47.4828,11.0622,716.1875,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,261.98504638671875,0.0,-2.1,-0.73,-13.98,-105.8,-14.906830787658691,-107.37452697753906
49.0392,8.365,112.44141,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.6607360839844,0.0,1.6,0.29,-8.37,-55.65,-9.266463279724121,-63.58918762207031
40.8203002,0.493333172,52.294922,2017.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,288.413818359375,0.0,0.4,-1.91,-2.42,-12.2,-4.804166793823242,-27.878704071044922
50.11622222,14.39291667,182.82031,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.7877197265625,0.0,1.2,0.9,-11.76,-87.8,-9.886637687683105,-68.35806274414062
76.76666667,-18.66666667,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.2972106933594,0.0,-2.4,0.61,-19.11,-146.9,-16.209678649902344,-118.03746032714844
55.33333333,78.36666667,119.27734,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.1949157714844,4.547047865344212e-05,0.4,1.12,-7.8,-59.3,-10.612509727478027,-74.77680969238281
-45.35,-72.07,583.1875,1994.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,276.3934936523437,0.0,-1.1,-0.57,-9.83,-69.0,-11.976786613464355,-85.31278991699219
41.66056063,-1.004162565,244.98438,2000.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,289.3734436035156,2.330748611711897e-05,2.2,0.77,-3.97,-13.0,-5.741886138916016,-35.77803039550781
41.66056063,-1.004162565,244.98438,2014.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,289.3836975097656,0.0,-1.0,-1.27,-3.73,-34.0,-6.695390701293945,-43.31572723388672
-34.23583333,142.0866667,49.828125,2014.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,286.506591796875,0.0,-1.2,1.62,-6.44,-37.7,-2.143059015274048,-7.064090728759766
47.42692898,9.400776879,758.46875,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.674560546875,0.0001971815654542,-0.1,0.59,-13.55,-98.81,-12.887185096740723,-91.72319030761719
46.17378583,8.788556051,407.5,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.8037414550781,1.3212029443820938e-05,-1.3,1.21,-12.65,-88.59,-12.431270599365234,-88.24879455566406
-40.68,144.69,82.167969,1997.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.36456298828125,2.263278929603985e-06,-2.4,-1.7,-4.1,-21.1,-3.4033732414245605,-12.422554969787598
36.03,129.38,4.7189941,1964.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,293.4840393066406,0.0,2.1,0.2,-6.66,-37.2,-7.531780242919922,-49.867523193359375
45.81666667,15.98333333,156.41406,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.0582580566406,0.0,-1.4,-0.22,-5.3,-37.2,-6.927799224853516,-45.09819030761719
49.7478,6.6581,259.26562,1981.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,285.4381408691406,4.085579348611645e-05,1.2,0.39,-5.68,-38.7,-6.876620292663574,-44.759986877441406
60.18008889,24.83286111,14.698242,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.50360107421875,6.048419891158119e-06,3.1,2.48,-10.25,-77.6,-11.83822250366211,-83.76715087890625
45.37,-63.27,12.535156,1975.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.041015625,0.0,3.4,1.56,-5.2,-30.0,-7.0964508056640625,-46.55689239501953
-34.82175,-58.57258333,11.479492,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.9713439941406,0.0,-2.3,0.29,-3.58,-13.7,-5.0356035232543945,-29.900270462036133
46.37222222,6.470833333,387.75,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.3340759277344,1.0235525223833974e-05,-2.0,2.02,-8.47,-60.0,-10.053892135620117,-68.79472351074219
50.06166667,19.84861111,356.8125,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.8187561035156,9.236209734808654e-05,3.0,-0.92,-9.85,-66.1,-12.947117805480957,-92.025146484375
54.5283,11.0603,1.9006348,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.6786193847656,5.5445776524720713e-05,2.7,1.27,-9.61,-69.6,-8.610675811767578,-58.45819091796875
46.39864119,6.233803787,434.125,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.0052185058594,4.591187826008536e-05,-1.0,-1.02,-8.25,-63.8,-10.215218544006348,-70.82806396484375
-34.05,115.0249,77.78125,2017.0,-0.9859481499638303,0.0,0.0,1.0,0.0,0.0,286.2767639160156,5.3107502026250586e-05,1.0,-0.61,-1.09,1.9,-3.107513189315796,-11.4658203125
36.15,-5.35,1.5737915,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.3254089355469,0.0,-5.2,-0.06,-6.8,-40.4,-4.369760990142822,-23.747291564941406
45.32,-75.67,112.08594,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.6327514648437,1.3886708075006028e-05,1.5,0.74,-10.7,-78.2,-11.19092082977295,-78.71104431152344
-40.35,-9.88,37.345703,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.117431640625,3.75678573618643e-05,1.8,0.92,-4.01,-20.3,-2.8229546546936035,-10.531927108764648
55.7,37.51666667,199.46875,2019.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.7089538574219,9.527147994958796e-06,-1.4,0.28,-10.78,-67.0,-13.115020751953125,-93.69830322265625
60.72,-135.07,695.0,1988.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,273.9952087402344,1.8251823348691687e-05,2.8,-0.34,-27.3,-206.0,-24.552005767822266,-183.2335968017578
