Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
43.73238889,7.423583333,8.8959961,2014.0,0.9510565162951535,-7.43,-52.5,-5.090947151184082,-28.650959014892578
39.46666667,-6.333333333,410.0,2021.0,0.9760105506323683,-4.4,-26.4,-5.411190032958984,-31.06649398803711
76.76666667,-18.66666667,0.0,2010.0,0.9510565162951535,-23.37,-177.3,-20.10651397705078,-155.99562072753906
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,-2.38,-2.1,-2.4355173110961914,-7.038784027099609
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,-11.0,-77.2,-13.396147727966309,-100.63298034667969
51.93,-10.25,33.068359,1980.0,-0.970063921851507,-5.57,-36.2,-5.7098846435546875,-35.637298583984375
36.83,10.23,0.0,1977.0,0.741222010848596,0.3,-4.5,-3.7101054191589355,-18.546794891357422
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,-3.57,-23.78,-4.503513813018799,-28.514551162719727
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,-7.11,-45.5,-5.224907398223877,-31.35762596130371
45.37,-63.27,12.535156,1982.0,0.6994583270516471,-12.3,-86.0,-10.221293449401855,-73.45075988769531
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,-1.12,0.6,-2.379916191101074,-7.249460220336914
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,-7.49,-47.2,-6.481347560882568,-42.22097396850586
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-12.25,-90.04,-8.790495872497559,-61.50312423706055
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,-0.55,11.0,-1.6017351150512695,2.6752357482910156
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-9.07,-58.4,-10.764996528625488,-77.99085998535156
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,-1.12,-12.3,-3.347275733947754,-14.039764404296875
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,-9.79,-66.6,-7.144335746765137,-47.64439010620117
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,-3.16,-17.0,-4.104954242706299,-20.77991485595703
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,-12.78528588,-89.9301422,-10.377091407775879,-74.75172424316406
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,-5.09,-35.8,-7.1476545333862305,-47.450008392333984
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,-4.94,-24.2,-6.786584377288818,-44.76980209350586
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,-9.75,-64.8,-6.901048183441162,-45.72561264038086
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-1.22,1.0,-3.04719877243042,-11.100057601928711
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,-2.5,-11.5,-4.191103935241699,-21.840457916259766
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,1.23,18.7,-1.304438591003418,0.4372138977050781
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-5.82,-40.7,-6.068403244018555,-38.77275466918945
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-11.264185905456543,-82.15925598144531
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,-10.8,-71.9,-6.232484817504883,-40.11433029174805
28.58,77.2,222.79688,1982.0,-0.2884824328806098,2.65,20.1,-4.507475852966309,-24.354808807373047
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,-14.06,-99.35,-14.764848709106445,-110.70033264160156
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,-7.89,-54.2,-1.3323898315429688,0.21263504028320312
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-30.535438537597656,-243.08058166503906
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-9.232453346252441,-65.19361877441406
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-7.509293079376221,-50.11674499511719
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-5.720196723937988,-34.088111877441406
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-6.011028289794922,-40.52937698364258
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-5.226255893707275,-30.58751678466797
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-6.284883975982666,-40.511474609375
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,-1.9,-3.1,-3.39926815032959,-14.343494415283203
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-11.715682029724121,-85.92939758300781
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-4.61,-21.5,-5.50525426864624,-33.155372619628906
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,-15.66,-112.2,-15.578835487365723,-118.18800354003906
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-7.388314247131348,-49.7944450378418
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-6.757311820983887,-46.18529510498047
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-15.4198579788208,-116.86048889160156
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-10.96530818939209,-79.66352844238281
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-10.775768280029297,-77.2615737915039
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,-6.52,-43.5,-3.899585247039795,-13.385744094848633
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-8.685522079467773,-60.86172103881836
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.65,5.5,-1.9865927696228027,-4.989017486572266
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-5.7253804206848145,-37.7091178894043
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-11.208083152770996,-80.64183044433594
