Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
-54.78,-68.28,10.0,1982.0,-0.9587178169872964,-10.0,-118.0,-11.520620346069336,-86.40882110595703
48.4042,2.6965,79.0,2022.0,0.9510565162951535,-7.4,-47.1,-6.782492160797119,-46.81848907470703
47.81666667,13.71777778,1618.0,2001.0,-0.23867276600594997,-10.1,-76.1,-10.523386001586914,-78.07624053955078
52.2914,10.4464,81.0,1987.0,0.29671281927349075,-8.51,-63.8,-7.999927997589111,-56.991004943847656
45.3738,-75.6862,80.0,2021.0,-0.7236440382959123,-11.68,-76.0,-9.004755020141602,-65.38703155517578
51.67,-110.2,707.0,2003.0,0.6994583270516471,-27.14,-208.3,-18.41014289855957,-143.97552490234375
-54.78,-68.28,10.0,2000.0,0.9562348265919056,-9.7,-69.0,-10.290529251098633,-76.13056182861328
-75.58333333,-20.56666667,30.0,1976.0,0.9721181966290613,-30.18,-223.1,-18.48101234436035,-144.56768798828125
51.6,-1.1,48.0,2017.0,0.2386727660059501,-8.98,-60.8,-6.425613880157471,-43.836524963378906
50.62,-96.98,223.0,1979.0,0.741222010848596,-12.6,-92.0,-17.498964309692383,-136.36199951171875
49.0422,12.1019,365.0,1982.0,-0.7236440382959123,-14.7,-107.6,-8.665594100952148,-62.55310821533203
46.64833333,14.31833333,450.0,2001.0,-0.680773409477016,-5.61,-34.4,-9.237611770629883,-67.33271026611328
71.3,-156.78,7.0,1965.0,-0.9587178169872964,-20.5,-144.0,-15.463998794555664,-119.35846710205078
52.1042,8.7519,135.0,1998.0,-0.2135209154397959,-4.62,-28.5,-8.154321670532227,-58.28107452392578
48.24861111,16.35638889,198.0,2008.0,0.7295575540864875,-8.43,-58.82,-9.192052841186523,-66.95203399658203
52.2914,10.4464,81.0,2006.0,-0.680773409477016,-9.23,-67.25,-7.918934345245361,-56.314247131347656
46.22030867,7.33848445,482.0,2010.0,-0.9587178169872964,-5.81,-43.7,-8.938947677612305,-64.83716583251953
81.6,-16.67,35.0,1966.0,-0.9741004551724206,-31.02,-230.1,-18.865732192993164,-147.78228759765625
47.74305556,16.84333333,120.0,2019.0,-0.7236440382959123,-9.86,-65.2,-8.179632186889648,-58.49256134033203
48.8281,9.2,314.0,2010.0,0.6994583270516471,-12.65,-98.15,-8.903512954711914,-64.54108428955078
47.8008,11.0108,977.0,1989.0,-0.680773409477016,-7.61,-50.2,-10.093107223510742,-74.48096466064453
46.98141401,6.607999655,1042.0,2022.0,-0.2135209154397959,-3.87,-20.8,-10.695497512817383,-79.51435089111328
53.5483,13.1931,81.0,1998.0,0.9760105506323683,-12.06,-88.4,-9.035127639770508,-65.64081573486328
55.677,12.56,6.0,2017.0,0.29671281927349075,-6.08,-39.9,-8.00752067565918,-57.05445098876953
52.4672,13.4019,48.0,2002.0,-0.9741004551724206,-10.7,-79.15,-7.630394458770752,-53.903297424316406
48.15,15.15,252.0,1967.0,0.2386727660059501,-13.44,-92.6,-9.17686653137207,-66.82514190673828
52.1,5.18,2.0,2007.0,-0.0859647987374467,-6.27,-38.24,-6.744526386260986,-46.501258850097656
47.81666667,13.71777778,1618.0,2020.0,-0.6870527672236675,-18.065,-133.11,-10.189287185668945,-75.28461456298828
45.32,-75.67,114.0,2004.0,0.2802306751992159,-12.29,-87.5,-11.955961227416992,-90.04639434814453
48.24861111,16.35638889,198.0,1967.0,-0.680773409477016,-4.45,-42.2,-8.640283584594727,-62.34162139892578
46.37222222,6.470833333,385.0,2016.0,0.2802306751992159,-8.86,-65.0,-9.090810775756836,-66.10608673095703
51.93,-10.25,9.0,1973.0,-0.2884824328806098,-6.96,-45.2,-5.970024585723877,-40.029762268066406
-65.07944444,-63.9775,20.0,2007.0,-0.680773409477016,-9.53,-75.05,-11.60667610168457,-87.12787628173828
46.05,-74.28,395.0,1979.0,-0.680773409477016,-8.4,-60.0,-11.135900497436523,-83.19422149658203
51.1622,14.9506,238.0,1997.0,-0.9741004551724206,-7.99,-56.4,-8.296060562133789,-59.46540069580078
60.78,-161.8,41.0,1964.0,0.9562348265919056,-12.5,-95.3,-15.372880935668945,-118.59711456298828
57.4368,56.9593,120.0,2018.0,0.2386727660059501,-21.03869267,-159.7537181,-14.907167434692383,-114.70575714111328
47.59583333,7.594444444,249.0,1993.0,0.2386727660059501,-10.33,-73.6,-8.303653717041016,-59.528846740722656
47.81666667,13.71777778,1618.0,2020.0,0.7526668275320084,-8.902,-79.68,-10.513261795043945,-77.99164581298828
49.04,37.577,66.0,2019.0,-0.2135209154397959,-7.01,-50.0,-9.080686569213867,-66.02149200439453
62.89179444,27.62542222,116.0,2008.0,0.9721181966290613,-11.55,-82.1,-14.299715042114258,-109.63007354736328
49.0392,8.365,112.0,1983.0,-0.7236440382959123,-7.42,-51.9,-7.46587610244751,-52.52863311767578
51.83,6.25,43.0,2007.0,0.9760105506323683,-6.99,-51.45,-7.544338703155518,-53.184242248535156
53.32,-60.42,46.0,2010.0,0.9510565162951535,-20.05,-147.9,-15.868967056274414,-122.74225616455078
63.37,-135.52,504.0,1986.0,-0.2884824328806098,-24.7,-190.0,-22.196596145629883,-175.61395263671875
47.54260867,7.58371693,316.0,2017.0,0.9760105506323683,-9.8,-65.2,-9.156618118286133,-66.65595245361328
54.5275,9.5486,43.0,2010.0,0.9760105506323683,-9.085,-61.5,-8.346681594848633,-59.88837432861328
-53.0,-70.833333,37.0,1992.0,0.6994583270516471,-11.24,-85.2,-9.612207412719727,-70.46271514892578
47.07777778,15.44888889,366.0,1977.0,-0.2135209154397959,-7.4,-53.6,-9.156618118286133,-66.65595245361328
51.3744,11.2919,164.0,2009.0,0.741222010848596,-5.8,-36.3,-8.69090461730957,-62.76459503173828
49.0422,12.1019,365.0,1982.0,0.2386727660059501,-10.74,-77.2,-9.080686569213867,-66.02149200439453
51.6,-1.1,48.0,1985.0,0.9510565162951535,-8.3,-54.0,-6.587601184844971,-45.190040588378906
47.59583333,7.594444444,249.0,2001.0,-0.9741004551724206,-7.94,-55.6,-7.68607759475708,-54.368568420410156
49.7703,9.9578,268.0,2009.0,0.741222010848596,-5.21,-33.1,-8.832643508911133,-63.94892120361328
76.76666667,-18.66666667,12.0,2006.0,0.6994583270516471,-17.62,-131.45,-17.68120002746582,-137.88470458984375
49.38,-82.12,245.0,2004.0,-0.7116566222817751,-20.21,-150.8,-13.692262649536133,-104.55438995361328
54.6789,13.4342,42.0,1997.0,0.29671281927349075,-5.78,-41.8,-8.409957885742188,-60.417091369628906
58.38277778,21.81416667,6.0,2020.0,0.9721181966290613,-9.79,-68.0,-10.801801681518555,-80.40259552001953
50.06166667,19.84861111,205.0,2010.0,-0.9741004551724206,-8.71,-55.6,-8.407426834106445,-60.39594268798828
45.03527778,24.28416667,237.0,2019.0,0.29671281927349075,-5.69,-41.0,-9.576772689819336,-70.16663360595703
51.83,6.25,43.0,2000.0,0.6994583270516471,-7.84,-52.57,-7.212770938873291,-50.41376495361328
-51.7,-57.87,51.0,1976.0,-0.27195815753410524,-7.52,-54.0,-8.766836166381836,-63.39905548095703
67.15,32.35,26.0,1997.0,0.9510565162951535,-15.4,-119.1,-13.844125747680664,-105.82331085205078
48.24861111,16.35638889,198.0,1983.0,-0.9741004551724206,-7.53,-50.6,-8.151790618896484,-58.259925842285156
52.8,5.05,-4.0,2008.0,-0.3456123126707333,-6.68,-45.21,-6.812864780426025,-47.07227325439453
47.07777778,15.44888889,366.0,1999.0,0.29671281927349075,-6.94,-47.3,-9.784318923950195,-71.90082550048828
47.42692898,9.400776879,779.0,2018.0,-0.7236440382959123,-13.45,-95.8,-9.738759994506836,-71.52014923095703
51.83,6.25,43.0,1999.0,0.741222010848596,-4.73,-29.4,-7.250736713409424,-50.730995178222656
48.24861111,16.35638889,198.0,1963.0,0.741222010848596,-7.2,-50.2,-9.192052841186523,-66.95203399658203
-65.07944444,-63.9775,20.0,1984.0,-0.23030567023061196,-10.21,-77.4,-11.793973922729492,-88.69287872314453
46.49143367,9.898180888,1724.0,1998.0,0.741222010848596,-10.98,-82.5,-11.28270149230957,-84.42084503173828
47.4,28.49166667,78.0,2021.0,0.29671281927349075,-7.88,-53.8,-8.974382400512695,-65.13324737548828
48.8281,9.2,314.0,1962.0,-0.2135209154397959,-5.9,-44.6,-8.761774063110352,-63.35675811767578
47.47051111,21.49041944,110.0,2008.0,0.7802958510707755,-7.33,-66.21,-8.923761367797852,-64.71027374267578
49.82,-74.97,381.1,1999.0,-0.9741004551724206,-14.55,-100.4,-13.074686050415039,-99.39411163330078
48.545,13.3528,476.0,2004.0,-0.7116566222817751,-11.94,-84.7,-8.85289192199707,-64.11811065673828
46.60305556,13.67138889,2156.0,2000.0,-0.6932812268869771,-7.92,-47.9,-9.834939956665039,-72.32379913330078
-51.7,-57.87,51.0,1964.0,0.6994583270516471,-6.7,-54.5,-7.908810138702393,-56.229652404785156
51.387367,-0.325697,10.0,2021.0,0.440518784350495,-2.772347239,-14.63639023,-6.256033420562744,-42.41956329345703
47.81666667,13.71777778,1618.0,2021.0,-0.994217906893952,-11.124,-70.73,-9.804567337036133,-72.07001495361328
51.116535,17.029468,118.0,2007.0,0.29671281927349075,-8.25,-56.9,-9.070562362670898,-65.93689727783203
48.24861111,16.35638889,198.0,1994.0,0.9510565162951535,-8.0,-65.3,-9.192052841186523,-66.95203399658203
54.6789,13.4342,42.0,2006.0,0.6994583270516471,-11.66,-86.8,-8.812395095825195,-63.77973175048828
51.387367,-0.325697,10.0,2021.0,-0.455906693508459,-6.032920512,-36.48629528,-6.253502368927002,-42.398414611816406
47.81666667,13.71777778,1618.0,2019.0,0.9741004551724205,-6.696,-37.64,-11.065031051635742,-82.60205841064453
-46.42,168.32,2.0,2011.0,-0.2135209154397959,-8.59,-53.8,-6.582539081573486,-45.147743225097656
46.95222563,7.439320571,511.0,1987.0,0.9760105506323683,-11.29,-80.0,-10.457578659057617,-77.52637481689453
63.52,-116.0,241.0,2004.0,-0.9634705485641486,-20.39,-158.4,-20.58684730529785,-162.16339111328125
51.3,3.75,2.0,2007.0,-0.9242907221930934,-2.88,-14.95,-6.129480838775635,-41.36212921142578
47.81666667,13.71777778,1618.0,2019.0,0.1712931441814776,-19.929,-149.15,-10.417081832885742,-77.18799591064453
47.47051111,21.49041944,110.0,2002.0,-0.7694148268839381,-5.89,-48.5,-8.326433181762695,-59.71918487548828
46.49143367,9.898180888,1724.0,2011.0,0.6994583270516471,-22.58,-178.4,-11.495309829711914,-86.19733428955078
47.81666667,13.71777778,1618.0,2023.0,0.2051044998686192,-13.225,-98.65,-10.417081832885742,-77.18799591064453
50.3119,11.8758,565.0,1984.0,-0.9634705485641486,-8.2,-55.7,-8.478296279907227,-60.98810577392578
51.3744,11.2919,164.0,2001.0,0.9510565162951535,-12.11,-89.6,-8.873140335083008,-64.28730010986328
68.75944444,161.3425,30.0,2006.0,-0.680773409477016,-15.88,-126.31,-22.04473304748535,-174.34503173828125
50.4972,9.9428,921.0,1998.0,0.9760105506323683,-11.56,-80.8,-10.22978401184082,-75.62299346923828
48.24861111,16.35638889,198.0,2016.0,-0.6932812268869771,-6.21,-42.8,-8.635221481323242,-62.29932403564453
49.7478,6.6581,265.0,1980.0,-0.23030567023061196,-6.88,-49.9,-8.498544692993164,-61.15729522705078
52.8,5.05,-4.0,1991.0,0.2386727660059501,-7.18,-37.8,-6.812864780426025,-47.07227325439453
47.59583333,7.594444444,249.0,2001.0,0.2386727660059501,-9.8,-75.6,-8.303653717041016,-59.528846740722656
48.65,-123.43,20.0,1978.0,-0.9741004551724206,-6.4,-46.0,-8.893388748168945,-64.45648956298828
48.24861111,16.35638889,198.0,1967.0,0.29671281927349075,-7.36,-55.1,-9.146493911743164,-66.57135772705078
49.1823,-119.559,333.0,2010.0,0.9760105506323683,-12.0,-106.5,-15.544992446899414,-120.03522491455078
47.37233597,8.083138245,397.0,2006.0,0.6994583270516471,-12.17,-90.57231343,-9.556524276733398,-69.99744415283203
46.95222563,7.439320571,511.0,1989.0,-0.680773409477016,-4.3,-26.9,-9.126245498657227,-66.40216827392578
76.52,-68.83,77.0,1966.0,0.29671281927349075,-22.78,-173.1,-23.18876838684082,-183.90423583984375
47.81666667,13.71777778,1618.0,2021.0,-0.2135209154397959,-9.404,-64.54,-10.417081832885742,-77.18799591064453
46.64833333,14.31833333,450.0,1995.0,-0.2135209154397959,-4.34,-28.5,-9.460344314575195,-69.19379425048828
50.8325,15.14777778,823.0,2010.0,0.29671281927349075,-8.36,-52.8,-9.556524276733398,-69.99744415283203
47.42692898,9.400776879,779.0,2022.0,-0.2884824328806098,-11.58,-82.8,-10.189287185668945,-75.28461456298828
52.1,5.18,2.0,1982.0,-0.2884824328806098,-8.85,-56.9,-6.744526386260986,-46.501258850097656
49.0392,8.365,112.0,1997.0,0.9510565162951535,-4.81,-33.1,-8.103700637817383,-57.85810089111328
46.64833333,14.31833333,450.0,1998.0,-0.9741004551724206,-9.81,-67.8,-8.847829818725586,-64.07581329345703
72.4,-78.0,54.0,1991.0,0.6994583270516471,-35.2,-277.6,-26.965097427368164,-215.45806884765625
52.88333333,-1.083333333,60.0,1989.0,-0.7236440382959123,-9.1,-59.0,-6.698967456817627,-46.120582580566406
47.81666667,13.71777778,1618.0,2019.0,0.8919813464595485,-11.722,-75.99,-10.776491165161133,-80.19110870361328
49.0392,8.365,112.0,1985.0,0.6994583270516471,-9.29,-65.8,-7.873375415802002,-55.933570861816406
46.37222222,6.470833333,385.0,1994.0,0.9760105506323683,-9.76,-75.3,-9.652704238891602,-70.80109405517578
45.32,-75.67,114.0,1984.0,-0.27195815753410524,-15.9,-117.3,-11.12071418762207,-83.06732940673828
47.81666667,13.71777778,1618.0,2022.0,-0.8115390590073611,-11.853,-79.76,-9.926057815551758,-73.08515167236328
48.4042,2.6965,79.0,2016.0,0.7295575540864875,-6.94,-47.5,-6.617973804473877,-45.443824768066406
49.0392,8.365,112.0,1988.0,0.2802306751992159,-6.76,-45.0,-7.635456562042236,-53.945594787597656
46.60305556,13.67138889,2156.0,1985.0,0.29671281927349075,-9.34,-61.7,-10.528448104858398,-78.11853790283203
49.5971,11.0055,270.0,2011.0,-0.7236440382959123,-7.01,-41.83,-8.283405303955078,-59.359657287597656
46.95222563,7.439320571,511.0,1990.0,-0.9587178169872964,-8.22,-55.5,-8.908575057983398,-64.58338165283203
66.49686111,25.75518056,107.0,2007.0,0.9510565162951535,-15.82,-126.6,-13.925119400024414,-106.50006866455078
50.92,5.78,111.0,2008.0,-0.9587178169872964,-5.2,-28.58,-6.952072620391846,-48.235450744628906
-53.0,-70.833333,37.0,2002.0,-0.2884824328806098,-6.29,-55.1,-10.811925888061523,-80.48719024658203
51.83,6.25,43.0,1999.0,-0.2135209154397959,-5.49,-39.65,-7.1241841316223145,-49.673561096191406
50.8325,15.14777778,823.0,2010.0,-0.9741004551724206,-9.85,-61.4,-8.549165725708008,-61.58026885986328
53.7122,7.1519,11.0,2009.0,0.9510565162951535,-6.92,-44.78,-7.622801303863525,-53.83985137939453
-65.07944444,-63.9775,20.0,1990.0,0.2386727660059501,-11.01,-93.3,-11.728166580200195,-88.14301300048828
51.387367,-0.325697,10.0,2021.0,-0.4862727071086902,-5.115515249,-33.65025575,-6.253502368927002,-42.398414611816406
45.46666667,13.61666667,2.0,2006.0,-0.7236440382959123,-7.08,-44.24,-6.339558124542236,-43.117469787597656
45.81666667,15.98333333,157.0,1996.0,0.2386727660059501,-9.54,-89.7,-8.766836166381836,-63.39905548095703
46.95222563,7.439320571,511.0,1989.0,0.29671281927349075,-5.96,-36.4,-9.561586380004883,-70.03974151611328
45.68,126.62,172.0,1989.0,0.741222010848596,-4.95,-46.8,-16.000581741333008,-123.84198760986328
46.49143367,9.898180888,1724.0,2006.0,-0.680773409477016,-9.71,-68.85376908,-10.219659805297852,-75.53839874267578
49.0422,12.1019,365.0,1997.0,-0.2884824328806098,-12.04,-95.6,-8.928823471069336,-64.75257110595703
46.60305556,13.67138889,2156.0,1991.0,-0.2135209154397959,-8.83,-56.3,-10.493013381958008,-77.82245635986328
63.37,-135.52,504.0,1986.0,-0.7236440382959123,-23.4,-178.0,-21.285417556762695,-168.00042724609375
48.24861111,16.35638889,198.0,2007.0,0.9760105506323683,-8.21,-71.81,-9.192052841186523,-66.95203399658203
49.0975,19.59,570.0,2009.0,-0.9587178169872964,-5.41,-28.08,-8.675718307495117,-62.63770294189453
50.3119,11.8758,565.0,2009.0,-0.2884824328806098,-12.6,-99.05,-8.766836166381836,-63.39905548095703
46.65772518,8.292706832,1055.0,2023.0,0.9760105506323683,-10.89,-72.95,-11.556055068969727,-86.70490264892578
54.46666667,113.5833333,903.0,1996.0,-0.23030567023061196,-10.3,-84.7,-17.02312660217285,-132.38604736328125
47.98,-55.82,22.9,2000.0,0.9562348265919056,-9.51,-65.4,-10.179162979125977,-75.20001983642578
52.1,5.18,2.0,1995.0,-0.8800122039735356,-5.58,-31.1,-6.521793842315674,-44.640174865722656
46.06666667,14.51666667,299.0,2001.0,-0.01721335615583528,-5.14,-25.32,-9.116121292114258,-66.31757354736328
51.83,6.25,43.0,2005.0,0.9760105506323683,-7.17,-50.1,-7.544338703155518,-53.184242248535156
48.8281,9.2,314.0,1994.0,-0.2135209154397959,-4.99,-31.1,-8.69090461730957,-62.76459503173828
50.06166667,19.84861111,205.0,2011.0,0.741222010848596,-6.44,-43.2,-9.70838737487793,-71.26636505126953
-75.58333333,-20.56666667,30.0,2012.0,0.9721181966290613,-23.21,-183.8,-20.799455642700195,-163.93988037109375
47.81666667,13.71777778,1618.0,2019.0,-0.1882267098432439,-16.568,-123.6,-10.417081832885742,-77.18799591064453
56.7193,60.73332,150.0,2017.0,0.9760105506323683,-8.272357938,-72.34984106,-15.059030532836914,-115.97467803955078
47.37233597,8.083138245,397.0,1996.0,0.7295575540864875,-7.62,-56.2,-9.597021102905273,-70.33582305908203
47.07777778,15.44888889,366.0,1986.0,0.9760105506323683,-9.71,-66.4,-9.976678848266602,-73.50812530517578
45.32,-75.67,114.0,2004.0,-0.27195815753410524,-14.06,-102.0,-10.867609024047852,-80.95246124267578
46.57248471,8.332719621,1950.0,2017.0,-0.680773409477016,-8.45,-51.6,-10.14879035949707,-74.94623565673828
54.5283,11.0603,3.0,2002.0,-0.680773409477016,-9.39,-66.1,-7.739229679107666,-54.81269073486328
-46.88,37.87,26.0,2013.0,0.6994583270516471,-5.2222308,-32.27140139,-4.737402439117432,-29.7303524017334
52.4672,13.4019,48.0,1999.0,-0.2884824328806098,-8.39,-65.9,-8.073328018188477,-57.60431671142578
50.92,5.78,111.0,1991.0,-0.7236440382959123,-8.1,-50.1,-7.410192966461182,-52.06336212158203
72.58,-38.4799,3200.0,2012.0,0.9760105506323683,-37.90697377,-302.9763402,-35.10496139526367,-283.47222900390625
49.0975,19.59,570.0,2004.0,-0.6932812268869771,-6.49,-42.76,-9.14143180847168,-66.52906036376953
48.65,-123.43,20.0,1976.0,-0.27195815753410524,-7.6,-54.0,-10.209535598754883,-75.45380401611328
-75.58333333,-20.56666667,30.0,1993.0,0.29671281927349075,-25.94,-205.8,-21.467653274536133,-169.52313232421875
47.98,-55.82,22.9,2001.0,0.29671281927349075,-7.89,-55.0,-10.133604049682617,-74.81934356689453
67.15,32.35,26.0,2000.0,0.2802306751992159,-8.0,-63.7,-12.851953506469727,-97.53302764892578
58.26388889,26.46138889,70.0,2020.0,0.2386727660059501,-10.14,-73.3,-12.188817977905273,-91.99207305908203
49.881,-119.5494,500.0,2010.0,-0.9106046300942162,-14.1,-110.0,-15.160272598266602,-116.82062530517578
46.95222563,7.439320571,511.0,1985.0,0.741222010848596,-10.92,-75.7,-10.305715560913086,-76.25745391845703
48.8281,9.2,314.0,2012.0,0.2802306751992159,-4.93,-36.09,-8.49348258972168,-61.11499786376953
51.116535,17.029468,118.0,2007.0,-0.7638886127905429,-2.7825986,-14.96149924,-8.503606796264648,-61.19959259033203
49.0975,19.59,570.0,2005.0,0.741222010848596,-6.63,-46.99,-10.239908218383789,-75.70758819580078
52.1042,8.7519,135.0,1980.0,-0.6932812268869771,-8.38,-61.4,-8.096107482910156,-57.794654846191406
78.91666667,11.93333333,7.0,2008.0,-0.7116566222817751,-13.65,-96.1,-11.100465774536133,-82.89813995361328
47.59583333,7.594444444,249.0,2000.0,0.7295575540864875,-5.47,-39.9,-8.69090461730957,-62.76459503173828
49.0392,8.365,112.0,1994.0,-0.2135209154397959,-3.23,-22.7,-7.62786340713501,-53.88214874267578
53.23,6.55,1.0,1981.0,-0.680773409477016,-5.76,-37.8,-7.063438892364502,-49.165992736816406
46.60305556,13.67138889,2156.0,2017.0,0.9106046300942163,-3.889,-12.13,-10.325963973999023,-76.42664337158203
50.4972,9.9428,921.0,2003.0,-0.2135209154397959,-6.19,-41.5,-9.131307601928711,-66.44446563720703
48.15,15.15,252.0,1970.0,-0.9587178169872964,-4.82,-32.7,-8.258094787597656,-59.148170471191406
50.7311,13.7514,877.0,2004.0,0.6994583270516471,-11.68,-79.6,-10.219659805297852,-75.53839874267578
46.17378583,8.788556051,379.0,2002.0,-0.7236440382959123,-9.24,-62.48,-8.650407791137695,-62.42621612548828
47.47051111,21.49041944,110.0,2002.0,0.8498170915275278,-4.06,-42.3,-8.923761367797852,-64.71027374267578
55.75,37.57,157.0,1970.0,0.741222010848596,-6.6,-71.4,-12.86713981628418,-97.65991973876953
51.01666667,-114.0166667,1049.0,2001.0,-0.680773409477016,-14.3,-98.3,-17.2661075592041,-134.41632080078125
-75.58333333,-20.56666667,30.0,2009.0,-0.2884824328806098,-16.16,-126.7,-22.115602493286133,-174.93719482421875
46.60305556,13.67138889,2156.0,2002.0,0.8165380514459161,-4.95,-25.7,-10.35633659362793,-76.68042755126953
51.3744,11.2919,164.0,2012.0,-0.27195815753410524,-12.54,-91.4,-8.144197463989258,-58.19647979736328
-65.07944444,-63.9775,20.0,1964.0,-0.9634705485641486,-12.2,-95.9,-11.81422233581543,-88.86206817626953
47.47051111,21.49041944,110.0,2001.0,-0.9951053111006974,-5.86,-35.25,-7.901216983795166,-56.16620635986328
49.0392,8.365,112.0,2007.0,0.9760105506323683,-8.89,-62.65,-8.048017501831055,-57.39282989501953
46.22030867,7.33848445,482.0,2014.0,0.741222010848596,-3.45,-24.1,-10.346212387084961,-76.59583282470703
46.25,48.03,-18.0,1982.0,0.2386727660059501,-13.8,-102.0,-8.964258193969727,-65.04865264892578
47.81666667,13.71777778,1618.0,2019.0,0.8631421280499114,-10.209,-63.38,-10.670186996459961,-79.30286407470703
51.3,3.75,2.0,1995.0,-0.13727877211326517,-12.1,-76.6,-6.509138584136963,-44.53443145751953
53.23,6.55,1.0,1970.0,0.9760105506323683,-8.12,-51.9,-7.42031717300415,-52.14795684814453
48.18427778,16.389575,196.0,2002.0,-0.9611297838723007,-15.64,-120.0,-8.154321670532227,-58.28107452392578
47.47051111,21.49041944,110.0,2009.0,-0.12874817745258066,-2.87,-23.94,-8.478296279907227,-60.98810577392578
52.4672,13.4019,48.0,1980.0,0.2802306751992159,-8.37,-63.4,-8.146728515625,-58.217628479003906
49.7703,9.9578,268.0,1979.0,-0.9741004551724206,-8.04,-58.5,-8.073328018188477,-57.60431671142578
46.60305556,13.67138889,2156.0,2001.0,-0.9760105506323682,-7.66,-55.3,-9.688138961791992,-71.09717559814453
50.06166667,19.84861111,205.0,2011.0,-0.9741004551724206,-8.78,-59.8,-8.407426834106445,-60.39594268798828
49.0422,12.1019,365.0,1994.0,-0.2135209154397959,-10.23,-71.7,-8.949071884155273,-64.92176055908203
51.88,-176.65,4.0,1963.0,0.741222010848596,-7.3,-53.7,-9.460344314575195,-69.19379425048828
46.39864119,6.233803787,436.0,1992.0,-0.6932812268869771,-4.05,-32.3,-8.863016128540039,-64.20270538330078
78.91666667,11.93333333,7.0,2006.0,-0.9741004551724206,-16.91,-122.6,-10.730932235717773,-79.81043243408203
51.3,3.75,2.0,2004.0,0.9979171608653922,-6.14,-43.7,-6.79514741897583,-46.924232482910156
51.83,6.25,43.0,1990.0,-0.9587178169872964,-5.55,-35.1,-6.645815372467041,-45.67646026611328
48.24861111,16.35638889,198.0,1970.0,0.9510565162951535,-14.65,-105.4,-9.192052841186523,-66.95203399658203
46.37222222,6.470833333,385.0,1999.0,-0.2135209154397959,-6.84,-45.0,-9.040189743041992,-65.68311309814453
51.3,3.75,2.0,2009.0,0.9510565162951535,-8.01,-56.3,-6.729340076446533,-46.374366760253906
50.9,14.8,240.0,2017.0,0.9760105506323683,-7.83,-53.7,-9.06043815612793,-65.85230255126953
47.81666667,13.71777778,1618.0,2003.0,0.9398560579418954,-9.93,-67.2,-11.054906845092773,-82.51746368408203
71.3,-156.78,7.0,1962.0,-0.2135209154397959,-15.5,-109.6,-16.71940040588379,-129.84820556640625
46.25,48.03,-18.0,1988.0,-0.27195815753410524,-14.0,-100.0,-8.544103622436523,-61.53797149658203
50.92,5.78,111.0,2009.0,0.9988797155850336,-7.31,-47.17,-7.9872727394104,-56.88526153564453
54.0967,13.4056,2.0,2008.0,-0.6932812268869771,-6.01,-40.4,-7.989803791046143,-56.906410217285156
48.24861111,16.35638889,198.0,2014.0,-0.7236440382959123,-9.67,-64.9,-8.60991096496582,-62.08783721923828
49.7478,6.6581,265.0,1995.0,-0.2884824328806098,-9.83,-72.1,-8.288467407226562,-59.401954650878906
45.6,13.93333333,497.0,2002.0,-0.32126966169236515,-9.35,-51.71,-9.693201065063477,-71.13947296142578
49.0392,8.365,112.0,1990.0,0.6994583270516471,-7.55,-55.3,-7.873375415802002,-55.933570861816406
