Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,427.25,2016.0,-0.6932812268869771,291.53262,0.0,-12.1,-89.8,-11.64001178741455,-86.43165588378906
52.3,104.2833333,427.25,2016.0,-0.9634705485641486,281.7547,6.515779e-05,-14.6,-109.1,-15.017300605773926,-114.96534729003906
52.3,104.2833333,427.25,2016.0,-0.970063921851507,278.09888,3.4144956e-05,-27.5,-202.8,-16.107011795043945,-124.02064514160156
52.3,104.2833333,427.25,2016.0,-0.7116566222817751,266.15433,0.0,-27.8,-210.5,-23.679121017456055,-186.68251037597656
52.3,104.2833333,427.25,2016.0,-0.27195815753410524,254.54556,4.3128384e-06,-26.4,-201.1,-23.786226272583008,-187.53822326660156
52.3,104.2833333,427.25,2012.0,-0.27195815753410524,256.0939,0.0,-35.1,-262.7,-23.92534065246582,-188.71058654785156
52.3,104.2833333,427.25,2017.0,0.9510565162951535,260.47137,0.0,-17.6,-126.8,-18.52185821533203,-143.91139221191406
52.3,104.2833333,427.25,2017.0,0.9760105506323683,270.12485,0.0,-20.9,-152.0,-17.003393173217773,-131.39076232910156
52.3,104.2833333,427.25,2017.0,0.2386727660059501,256.59677,0.0,-30.3,-230.6,-21.764856338500977,-170.75599670410156
52.3,104.2833333,427.25,2017.0,0.6994583270516471,260.36813,0.0,-25.9,-194.9,-19.181821823120117,-149.37391662597656
47.54260867,7.58371693,304.73438,2004.0,0.2386727660059501,274.69434,0.0,-11.9,-88.50962751,-11.858817100524902,-88.35316467285156
47.54260867,7.58371693,304.73438,2004.0,0.6994583270516471,276.20032,0.0,-9.88,-66.74413536,-11.01598834991455,-81.41090393066406
47.54260867,7.58371693,304.73438,2004.0,0.9562348265919056,279.2048,0.0,-9.69,-71.5587575,-9.71469497680664,-70.79170227050781
47.54260867,7.58371693,304.73438,2004.0,0.9721181966290613,284.02167,0.0001690366,-6.1,-40.66799847,-8.424479484558105,-60.07826232910156
47.54260867,7.58371693,304.73438,2004.0,0.7295575540864875,288.99155,3.2743297e-05,-7.01,-50.25006643,-7.988694190979004,-56.46888732910156
47.54260867,7.58371693,304.73438,2004.0,0.2802306751992159,283.889,0.00010311205,-7.21,-53.83051048,-6.9411821365356445,-47.71150207519531
47.54260867,7.58371693,304.73438,2004.0,-0.23030567023061196,294.9553,0.00014510812,-5.49,-34.72560691,-5.918410301208496,-39.19102478027344
47.54260867,7.58371693,304.73438,2004.0,-0.6932812268869771,292.1178,0.0,-4.8,-31.50057387,-6.160214424133301,-41.12641906738281
47.54260867,7.58371693,304.73438,2004.0,-0.9634705485641486,289.50723,0.0,-4.92,-31.38678091,-7.62850284576416,-53.46229553222656
47.54260867,7.58371693,304.73438,2004.0,-0.970063921851507,282.97815,7.0730985e-06,-10.75,-76.42100974,-8.257121086120605,-58.69313049316406
47.54260867,7.58371693,304.73438,2004.0,-0.7116566222817751,282.98523,0.0,-10.49,-75.39648751,-10.817118644714355,-79.77284240722656
47.54260867,7.58371693,304.73438,2004.0,-0.27195815753410524,279.3189,3.385527e-05,-13.22,-98.71358212,-11.154936790466309,-82.56202697753906
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,279.46838,0.00014786229,-6.66,-42.77138547,-10.695808410644531,-78.80012512207031
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,280.56467,3.187112e-05,-15.78,-115.1328526,-10.0058012008667,-73.08351135253906
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,280.88824,3.2876374e-05,-8.02,-59.70485452,-9.394183158874512,-68.13844299316406
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,288.3,0.0,-8.51,-58.19910378,-9.280709266662598,-67.22364807128906
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,293.8865,0.0,-6.95,-48.05079866,-8.38366413116455,-59.76856994628906
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,293.25107,0.0,-5.24,-32.64544918,-6.614467620849609,-45.02040100097656
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,290.88892,0.0,-5.67,-37.45673818,-6.031316757202148,-40.12763977050781
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,295.45166,0.0,-6.33,-43.03745941,-6.182421684265137,-41.32258605957031
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,284.0055,8.993772e-05,-9.610421834,-68.63931346,-8.100700378417969,-57.38484191894531
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,294.28342,0.0,-6.38,-42.73606861,-6.687126159667969,-45.62550354003906
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,278.78088,4.1183062e-05,-14.2,-103.3116898,-11.332097053527832,-84.06764221191406
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,278.93994,8.7477296e-05,-10.79,-78.0619552,-11.197717666625977,-82.93428039550781
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,278.52188,7.0151014e-05,-10.39,-75.03694923,-11.158204078674316,-82.60218811035156
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,275.58633,3.0768017e-05,-11.52,-90.29273588,-11.227761268615723,-83.18836975097656
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,285.73444,4.9994796e-05,-11.23849183,-82.68571664,-8.765730857849121,-62.92884826660156
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,281.24936,0.0,-10.61,-76.08191291,-9.471742630004883,-68.80378723144531
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,288.51483,0.00013877166,-8.47,-60.27743553,-7.604827880859375,-53.26728820800781
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,291.37796,7.102581e-05,-4.08,-26.00399436,-6.295340538024902,-42.35536193847656
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,285.97202,5.6691508e-05,-3.64,-26.43863597,-6.157859802246094,-41.20307922363281
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,292.36548,3.7045822e-05,-8.43,-60.3623681,-6.095558166503906,-40.60047912597656
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,292.78403,7.760747e-05,-7.78,-53.80678357,-6.935145378112793,-47.69490051269531
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,285.12756,0.00011052796,-6.51,-49.6066388,-8.015470504760742,-56.68281555175781
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,278.76965,0.0,-9.18,-67.40884533,-11.40622329711914,-84.67158508300781
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,273.5797,0.0,-11.11,-83.72738599,-12.1181058883667,-90.54188537597656
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,273.4394,0.0,-12.87,-93.4449454,-12.24415111541748,-91.55360412597656
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,278.91876,1.2150103e-05,-9.46,-71.36453487,-10.801445960998535,-79.65699768066406
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,281.7634,2.0590902e-05,-12.11,-89.32212676,-9.313688278198242,-67.47541809082031
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,284.9263,3.0439389e-05,-7.87,-56.86635214,-7.8432111740112305,-55.23744201660156
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,290.7206,0.0,-6.28,-44.71481808,-6.354527473449707,-42.84288024902344
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,294.66248,0.0,-6.05,-43.8169477,-6.198023796081543,-41.52397155761719
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,287.81866,0.0,-6.87,-44.13363048,-6.081602096557617,-40.51533508300781
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,290.62912,0.0,-6.87,-44.13363048,-7.284150123596191,-50.59278869628906
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,282.2629,0.0,-8.99,-60.35032291,-8.31394100189209,-59.16114807128906
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,276.48398,5.4964064e-05,-10.78,-79.00926983,-11.515294075012207,-85.58985900878906
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,270.57297,0.0,-8.37,-57.9994607,-12.414942741394043,-93.00013732910156
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,274.82385,0.0,-10.4,-82.10126519,-12.139981269836426,-90.69557189941406
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,274.47092,0.0,-8.5,-62.00643014,-11.63170337677002,-86.50233459472656
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,277.44467,7.351558e-05,-7.88,-58.24612426,-10.429512977600098,-76.65968322753906
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,279.4423,0.0,-10.73,-81.57874164,-9.972018241882324,-72.91786193847656
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,283.20355,8.474604e-05,-6.26,-47.19478668,-8.354756355285645,-59.47084045410156
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,285.68536,0.0,-6.51,-47.19496585,-6.399344444274902,-43.19215393066406
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,292.66156,3.541625e-05,-4.36,-26.28930766,-6.055074691772461,-40.33326721191406
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,291.2346,7.561996e-05,-4.6,-29.45637813,-6.045840263366699,-40.19096374511719
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,287.47824,0.0,-8.79,-61.24115279,-7.776921272277832,-54.69142150878906
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,281.09518,0.0,-12.8,-91.96888229,-8.309206008911133,-59.12214660644531
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,283.60846,0.0001147301,-12.09,-89.88374997,-10.203369140625,-74.74397277832031
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,281.56534,2.1500717e-05,-17.57,-134.4502205,-10.804547309875488,-79.67591857910156
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,273.00406,0.0,-10.26,-78.8,-12.3894681930542,-92.76380920410156
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,274.93643,6.977101e-05,-13.21,-99.3,-11.449004173278809,-85.04383850097656
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,279.04745,0.0,-11.63,-84.9,-10.155049324035645,-74.41883850097656
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,282.61984,0.0,-6.23,-47.0,-9.27744197845459,-67.18348693847656
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,285.68463,2.9940291e-05,-4.26,-27.1,-7.816434860229492,-55.02351379394531
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,292.5345,8.838454e-05,-5.9,-44.9,-6.348241806030273,-42.79441833496094
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,294.64438,0.0,-4.42,-25.9,-6.1995744705200195,-41.53343200683594
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,290.16885,0.0001388321,-6.51,-44.1,-6.030487060546875,-40.02143859863281
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,293.65814,0.0,-5.48,-34.6,-6.610548973083496,-44.99143981933594
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,280.7311,7.531765e-05,-7.89,-55.9,-8.367493629455566,-59.58900451660156
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,277.01514,5.270402e-05,-13.82,-102.4,-11.5753812789917,-86.09803771972656
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,276.80103,0.00015930833,-12.32,-90.3,-11.707961082458496,-87.19007873535156
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,269.0238,0.0,-15.69,-117.4,-12.699042320251465,-95.34022521972656
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,279.15158,8.406297e-06,-12.81,-99.3,-10.818918228149414,-79.81416320800781
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,271.09546,3.4507124e-05,-12.5,-93.0,-11.228259086608887,-83.25209045410156
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,281.8738,0.0,-8.52,-58.8,-9.359570503234863,-67.86659240722656
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,286.53043,7.359458e-05,-8.21,-58.2,-7.757981300354004,-54.53541564941406
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,293.40024,6.482423e-05,-8.71,-61.9,-6.4572296142578125,-43.70207214355469
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,289.93668,2.9140785e-05,-5.8,-40.2,-6.069279670715332,-40.45027160644531
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,286.29962,3.2071577e-05,-8.4,-60.2,-6.188470840454102,-41.43534851074219
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,290.54236,0.0,-7.12,-48.8,-7.141934394836426,-49.40150451660156
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,285.28217,0.0,-10.1,-72.0,-8.06755542755127,-57.11183166503906
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,279.07886,0.0,-15.21,-112.6,-11.531132698059082,-85.72694396972656
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,276.81036,0.00025984913,-14.44,-105.9,-11.777186393737793,-87.73377990722656
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,279.7453,2.486477e-05,-10.25,-76.7,-11.170775413513184,-82.69911193847656
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,277.4473,8.3853105e-05,-12.45,-92.0,-11.074939727783203,-81.96272277832031
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,276.94107,0.0,-9.17,-69.4,-10.499070167541504,-77.24586486816406
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,282.91943,4.2722277e-05,-5.43,-37.3,-8.99154281616211,-64.80207824707031
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,282.51248,0.0,-5.61,-36.5,-8.810949325561523,-63.23506164550781
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,290.45352,0.0,-5.81,-38.2,-6.334036827087402,-42.67741394042969
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,285.43524,6.4256674e-05,-6.6,-42.1,-6.312646865844727,-42.49128723144531
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,294.61743,1.6929938e-05,-5.64,-39.6,-6.014411926269531,-39.94865417480469
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,284.4807,0.0,-5.39,-34.7,-8.124375343322754,-57.57984924316406
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,279.6588,7.503225e-05,-9.76,-69.2,-8.447988510131836,-60.25202941894531
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,274.69153,4.7757974e-05,-9.34,-65.6,-12.14684772491455,-90.81837463378906
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,278.16486,1.5386211e-05,-10.04,-70.4,-11.650809288024902,-86.67958068847656
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,275.4526,8.9626206e-05,-15.68,-117.5,-11.392350196838379,-84.59706115722656
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,278.16702,8.00684e-05,-9.38,-68.4,-10.260686874389648,-75.27571105957031
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,283.52618,0.0,-8.08,-56.7,-9.064201354980469,-65.40718078613281
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,288.38907,6.8484514e-05,-6.23,-44.0,-7.773819923400879,-54.67250061035156
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,287.7204,0.0,-6.6,-46.2,-6.322116851806641,-42.56929016113281
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,295.00336,0.0001529035,-5.32,-32.6,-5.867059707641602,-38.76142883300781
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,293.85825,0.0,-5.84,-37.5,-5.999473571777344,-39.83222961425781
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,290.492,0.00016739006,-5.62,-37.2,-7.2936201095581055,-50.67079162597656
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,282.7762,9.7890144e-05,-10.79,-77.4,-8.277528762817383,-58.84797668457031
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,278.44324,1.5424253e-05,-12.91,-96.4,-11.622897148132324,-86.50929260253906
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,273.96695,0.0,-13.28,-99.0,-12.310772895812988,-92.14210510253906
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,273.27716,4.7669004e-05,-13.94,-101.5,-11.641671180725098,-86.64405822753906
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,280.58615,0.000116469615,-13.26,-97.4,-9.545536994934082,-69.36524963378906
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,277.658,1.2173279e-05,-8.88,-64.1,-10.052513122558594,-73.58088684082031
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,288.3504,0.0,-9.26,-67.8,-8.05971908569336,-57.05390930175781
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,288.8097,5.2768388e-05,-7.45,-50.8,-6.321382522583008,-42.56986999511719
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,289.23734,0.0,-6.98,-49.4,-6.084300994873047,-40.57731628417969
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,289.8206,0.0,-5.54,-34.8,-6.063478469848633,-40.36936950683594
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,291.52792,0.0,-6.81,-43.0,-6.8324432373046875,-46.83570861816406
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,284.88974,0.0,-8.19,-59.0,-8.032776832580566,-56.81874084472656
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,277.7871,0.0,-13.15,-96.3,-11.619795799255371,-86.49037170410156
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,269.7188,0.0,-17.77,-137.7,-12.585734367370605,-94.44667053222656
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,277.30194,5.7136954e-06,-11.27,-85.7,-11.805596351623535,-87.96778869628906
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,277.9644,0.0,-11.26,-82.7,-10.797042846679688,-79.66047668457031
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,276.55295,0.0,-9.36,-71.0,-10.128273010253906,-74.20491027832031
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,280.60248,2.2642824e-05,-8.42,-65.1,-9.34046459197998,-67.68934631347656
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,289.46414,0.0,-7.08,-49.1,-8.040779113769531,-56.89790344238281
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,295.60117,3.1543033e-05,-4.38,-24.7,-6.507763862609863,-44.12162780761719
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,295.3235,0.0,-7.23,-50.2,-6.1514081954956055,-41.13337707519531
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,296.42154,0.0,-5.16,-37.1,-5.975881576538086,-39.64784240722656
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,288.2997,3.4225584e-05,-7.54,-51.5,-7.423098564147949,-51.74391174316406
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,285.54843,0.0,-6.14,-39.7,-7.901664733886719,-55.72554016113281
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,280.39014,0.0,-18.94,-143.9,-11.619795799255371,-86.49037170410156
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,276.2039,4.193858e-05,-12.78,-92.6,-12.074355125427246,-90.23451232910156
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,276.15723,3.1357853e-05,-13.96,-103.8,-11.87842082977295,-88.59413146972656
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,268.2487,0.0,-12.02,-92.5,-11.682818412780762,-86.99623107910156
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,281.7189,0.0,-8.85,-68.0,-9.03889274597168,-65.19209289550781
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,282.2176,2.31419e-05,-10.12,-75.1,-8.944192886352539,-64.41206359863281
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,288.22043,0.0,-9.68,-72.3,-8.006000518798828,-56.60481262207031
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,288.31238,5.1457242e-05,-6.6,-44.3,-6.337955474853516,-42.70637512207031
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,293.95563,0.00013695988,-3.4,-26.4,-5.856772422790527,-38.67338562011719
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,294.4896,0.0,-4.55,-30.0,-5.970329284667969,-39.59880065917969
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,287.99283,0.0,-8.48,-62.9,-7.426199913024902,-51.76283264160156
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,283.72903,1.8849525e-05,-10.96,-79.1,-8.07539176940918,-57.16975402832031
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,280.1683,1.168675e-05,-12.41,-93.4,-11.67041301727295,-86.92054748535156
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,278.19882,8.5925654e-05,-7.68,-53.2,-11.90079402923584,-88.81153869628906
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,275.55386,7.179331e-05,-14.0,-105.2,-11.938508033752441,-89.10231018066406
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,268.42368,0.0,-11.95,-87.3,-11.422393798828125,-84.85115051269531
