Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-14.969062805175781,-105.18933868408203
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-6.887889862060547,-42.62976837158203
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-4.645355224609375,-25.269418716430664
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-8.984092712402344,-58.85730743408203
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-3.8496763706207275,-19.109750747680664
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-18.67125701904297,-133.84950256347656
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.6228621006011963,-17.353891372680664
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-11.149803161621094,-75.62293243408203
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-9.049942016601562,-59.36707305908203
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-7.246402740478516,-45.40515899658203
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-21.436927795410156,-155.25965881347656
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-8.530464172363281,-55.34558868408203
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-8.479248046875,-54.94910430908203
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-2.9272477626800537,-11.011011123657227
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.586822509765625,-24.816293716430664
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-8.62192153930664,-56.05359649658203
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-6.174522399902344,-37.10730743408203
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-10.601058959960938,-71.37488555908203
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.9720306396484375,-43.28113555908203
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-7.915870666503906,-50.58777618408203
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.859710693359375,-57.89441680908203
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-14.632499694824219,-102.58386993408203
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.942220687866211,-35.30896759033203
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-4.943506240844727,-27.577524185180664
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-12.100959777832031,-82.98621368408203
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-7.429317474365234,-46.82117462158203
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-6.3867034912109375,-38.74988555908203
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.656131744384766,-48.57703399658203
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-14.50811767578125,-101.62097930908203
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.685596466064453,-25.580942153930664
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-8.018302917480469,-51.38074493408203
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-8.574363708496094,-55.68543243408203
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-8.720695495605469,-56.81824493408203
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.459869384765625,-39.31629180908203
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.629436492919922,-32.88758087158203
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-16.190933227539062,-114.64832305908203
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-6.78179931640625,-41.80847930908203
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-7.195186614990234,-45.00867462158203
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-10.564476013183594,-71.09168243408203
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-14.588600158691406,-102.24402618408203
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-11.830245971679688,-80.89051055908203
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-7.553699493408203,-47.78406524658203
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.5328369140625,-63.10535430908203
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-8.636554718017578,-56.16687774658203
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.9272477626800537,-11.011011123657227
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-8.267066955566406,-53.30652618408203
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-13.0447998046875,-90.29285430908203
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-5.088008880615234,-28.696176528930664
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.760936737060547,-57.12976837158203
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-2.9272477626800537,-11.011011123657227
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-20.632102966308594,-149.02919006347656
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.339887619018555,-22.904672622680664
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.618461608886719,-32.80261993408203
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-9.832817077636719,-65.42761993408203
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.226480484008789,-22.026742935180664
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.689056396484375,-48.83191680908203
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-12.393623352050781,-85.25183868408203
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-10.249862670898438,-68.65613555908203
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-7.348834991455078,-46.19812774658203
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-10.959571838378906,-74.15027618408203
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-9.002384185791016,-58.99890899658203
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-12.496055603027344,-86.04480743408203
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-11.69854736328125,-79.87097930908203
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-13.074066162109375,-90.51941680908203
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-9.14871597290039,-60.13172149658203
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-9.251148223876953,-60.92469024658203
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-12.730186462402344,-87.85730743408203
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-35.52867889404297,-264.3494873046875
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-6.752532958984375,-41.58191680908203
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.689056396484375,-48.83191680908203
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-4.295073509216309,-22.557748794555664
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-10.535209655761719,-70.86511993408203
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-4.634380340576172,-25.184457778930664
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-13.000900268554688,-89.95301055908203
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-3.1207611560821533,-13.466928482055664
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.626865386962891,-48.35047149658203
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-10.425460815429688,-70.01551055908203
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-7.414684295654297,-46.70789337158203
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.912212371826172,-50.55945587158203
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-4.06643009185791,-20.787729263305664
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-13.154548645019531,-91.14246368408203
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-6.5037689208984375,-39.65613555908203
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-6.847648620605469,-42.31824493408203
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.924472808837891,-42.91297149658203
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-9.434062957763672,-62.34070587158203
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.883687973022461,-34.85584259033203
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-9.97549057006836,-66.53211212158203
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-9.979148864746094,-66.56043243408203
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.620290756225586,-32.81678009033203
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-12.649703979492188,-87.23426055908203
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-11.318084716796875,-76.92566680908203
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-10.813240051269531,-73.01746368408203
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-13.300880432128906,-92.27527618408203
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-11.559532165527344,-78.79480743408203
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-5.131908416748047,-29.036020278930664
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-11.676597595214844,-79.70105743408203
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.499394655227661,-16.398080825805664
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-10.542526245117188,-70.92176055908203
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-11.654647827148438,-79.53113555908203
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-8.314624786376953,-53.67469024658203
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-7.008613586425781,-43.56433868408203
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-10.315711975097656,-69.16590118408203
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-6.225738525390625,-37.50379180908203
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-7.524433135986328,-47.55750274658203
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-11.903411865234375,-81.45691680908203
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,-30.18,-223.1,-18.08592987060547,-129.31825256347656
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-6.29,-42.6,-5.956853866577148,-35.42224884033203
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,-6.71,-42.8,-7.868312835693359,-50.21961212158203
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-6.49,-43.1,-4.086550712585449,-20.943490982055664
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,-15.12,-121.9334293,-10.659591674804688,-71.82801055908203
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,-12.21,-82.4,-10.359611511230469,-69.50574493408203
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,-3.25,-21.16,-6.07940673828125,-36.37097930908203
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,-9.97,-81.0,-11.266868591308594,-76.52918243408203
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.97,0.0,-2.9272477626800537,-11.011011123657227
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,-11.02,-82.3,-12.188758850097656,-83.66590118408203
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-7.33,-50.4,-9.112133026123047,-59.84851837158203
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-9.65,-70.0,-8.929218292236328,-58.43250274658203
36.83,10.23,0.0,1992.0,0.6994583270516471,-2.4,-5.3,-4.897777557373047,-27.223520278930664
36.88,30.7,0.0,1988.0,-0.23030567023061196,-8.89,-57.4,-5.190441131591797,-29.489145278930664
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-13.57,-102.5,-10.849822998046875,-73.30066680908203
42.85,-80.27,228.9375,1981.0,0.741222010848596,-6.1,-43.0,-10.835189819335938,-73.18738555908203
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-4.53,-29.7,-2.9272477626800537,-11.011011123657227
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-13.47,-97.5,-10.41082763671875,-69.90222930908203
58.1,6.57,0.0,1963.0,-0.2135209154397959,-5.3,-39.1,-8.146343231201172,-52.37195587158203
40.67,109.85,1068.9375,1986.0,0.9510565162951535,-9.85,-56.6,-12.064376831054688,-82.70301055908203
49.82,-74.97,386.4375,2004.0,0.6994583270516471,-24.29,-185.8,-15.700721740722656,-110.85340118408203
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-8.14,-58.1,-9.697460174560547,-64.37976837158203
32.18,118.18,39.578125,1991.0,-0.2135209154397959,-11.83,-83.5,-9.145057678222656,-60.10340118408203
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-1.6,-9.4,-4.488048553466797,-24.051645278930664
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,-4.9,-30.9,-5.276411056518555,-30.154672622680664
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,-6.55,-43.5,-9.554786682128906,-63.27527618408203
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,-3.5,-20.1,-7.604915618896484,-48.18054962158203
50.92,5.78,111.17188,1983.0,0.29671281927349075,-6.85,-46.7,-7.860996246337891,-50.16297149658203
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-8.7,-63.4,-10.564476013183594,-71.09168243408203
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-1.8,-2.5,-3.965827226638794,-20.008920669555664
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,-3.711917271,-19.25849697,-9.21456527709961,-60.64148712158203
36.03,129.38,4.7189941,1963.0,0.9760105506323683,-4.96,-30.9,-7.443950653076172,-46.93445587158203
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,-4.23,-24.2,-5.254461288452148,-29.984750747680664
45.8,28.2,40.330078,2021.0,-0.2135209154397959,-4.66,-34.1,-9.96817398071289,-66.47547149658203
-46.88,37.87,0.0,2012.0,0.9562348265919056,-3.889297666,-20.37434284,-4.199957847595215,-21.821420669555664
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-6.697,-42.42,-11.157119750976562,-75.67957305908203
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,-18.79,-134.6,-15.861686706542969,-112.09949493408203
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,-1.36,-22.1,-14.208137512207031,-99.29871368408203
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,-9.46,-68.7,-10.835189819335938,-73.18738555908203
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-13.88,-99.0,-11.749763488769531,-80.26746368408203
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-5.22,-25.5,-6.770824432373047,-41.72351837158203
50.9,14.8,240.94531,2013.0,0.2386727660059501,-7.81,-58.0,-9.437721252441406,-62.36902618408203
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,-8.6,-56.4,-6.964714050292969,-43.22449493408203
48.22,11.59,494.59375,1995.0,0.29671281927349075,-9.16,-63.5,-10.520576477050781,-70.75183868408203
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-7.53,-52.08,-8.51217269897461,-55.20398712158203
50.92,5.78,111.17188,2008.0,0.08596479873744647,-8.0,-55.72,-7.809780120849609,-49.76648712158203
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-12.96,-87.0,-11.332717895507812,-77.03894805908203
36.88,30.7,0.0,2010.0,0.741222010848596,-0.18124668,10.26764012,-4.959968566894531,-27.704965591430664
35.13,-111.67,2151.0,1967.0,0.741222010848596,-9.8,-71.3,-9.960857391357422,-66.41883087158203
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,-14.12,-99.46,-15.298309326171875,-107.73816680908203
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,-16.4,-121.2,-12.254608154296875,-84.17566680908203
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,-4.61,-32.0,-10.615692138671875,-71.48816680908203
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,-10.07,-71.7,-6.6501007080078125,-40.78894805908203
32.97,35.5,816.46875,1964.0,0.9562348265919056,-5.93,-36.1,-4.44049072265625,-23.683481216430664
51.77,-104.2,553.34375,1980.0,-0.6932812268869771,-14.1,-104.0,-20.383338928222656,-147.10340881347656
-35.15833333,147.4572222,211.74219,2011.0,-0.9587178169872964,-3.23,-10.8,-2.9272477626800537,-11.011011123657227
-34.05,115.0249,77.78125,2005.0,-0.8587639582758031,-4.33,-11.7,-2.9272477626800537,-11.011011123657227
-51.7012,-57.7858,5.8200684,2016.0,0.9721181966290613,-8.381231281,-54.739432,-7.945137023925781,-50.81433868408203
54.5283,11.0603,1.9006348,2000.0,-0.9634705485641486,-6.83,-40.4,-7.678081512451172,-48.74695587158203
45.80666667,15.97,120.36328,1980.0,-0.27195815753410524,-12.73,-92.7,-9.759651184082031,-64.86121368408203
43.45,5.45,224.92188,1997.0,0.9760105506323683,-5.87,-34.0,-7.846363067626953,-50.04969024658203
46.72738634,8.186782163,600.90625,2015.0,-0.2135209154397959,-5.21,-34.4,-10.352294921875,-69.44910430908203
-34.05,115.0249,77.78125,2010.0,-0.19667288979357622,-3.63,-11.1,-2.9272477626800537,-11.011011123657227
46.095,14.597,283.89062,1997.0,-0.9741004551724206,-7.29,-46.4,-9.38284683227539,-61.94422149658203
36.83,10.23,0.0,1968.0,-0.970063921851507,-3.48,-10.6,-4.295988082885742,-22.564828872680664
50.06166667,19.84861111,356.8125,1975.0,-0.680773409477016,-7.1,-47.3,-10.769340515136719,-72.67761993408203
-42.48,-65.05,98.636719,1999.0,-0.7236440382959123,-3.7,-29.0,-7.048854827880859,-43.87586212158203
49.0975,19.59,572.9375,1992.0,0.2386727660059501,-12.83,-96.3,-11.310768127441406,-76.86902618408203
51.35,12.43,125.46484,2008.0,-0.23030567023061196,-6.47,-44.8,-8.826786041259766,-57.63953399658203
-34.05,115.0249,77.78125,2017.0,0.9510565162951535,-2.79,-9.1,-2.9272477626800537,-11.011011123657227
50.92,5.78,111.17188,2006.0,-0.970063921851507,-6.75,-43.23,-7.30859375,-45.88660430908203
50.3381,7.6,86.441406,1991.0,-0.680773409477016,-3.59,-26.1,-7.579307556152344,-47.98230743408203
36.83,10.23,0.0,1991.0,-0.2884824328806098,-6.1,-35.3,-4.788028717041016,-26.373910903930664
49.0392,8.365,112.44141,1999.0,-0.2884824328806098,-11.97,-88.0,-8.413398742675781,-54.43933868408203
48.545,13.3528,478.40625,2006.0,-0.9741004551724206,-8.38,-61.0,-9.876716613769531,-65.76746368408203
50.06166667,19.84861111,356.8125,1982.0,-0.680773409477016,-5.58,-35.5,-10.64495849609375,-71.71472930908203
32.36666667,-6.4,467.60938,2001.0,0.4171936026123168,-0.41,6.47,-4.3380584716796875,-22.890512466430664
45.80666667,15.97,120.36328,2003.0,0.3536761221763716,-13.04,-98.8,-9.660877227783203,-64.09656524658203
51.35,12.43,125.46484,1988.0,-0.9634705485641486,-7.2,-51.8,-7.882946014404297,-50.33289337158203
49.1823,-119.559,334.40625,2008.0,0.741222010848596,-14.41,-130.4,-17.237205505371094,-122.74793243408203
