Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,469.0,2015.0,-0.2135209154397959,-9.4,-61.8,-20.000823974609375,-150.7062530517578
52.3,104.2833333,469.0,2015.0,-0.680773409477016,-12.1,-85.6,-18.58837890625,-138.43739318847656
52.3,104.2833333,469.0,2015.0,-0.9587178169872964,-16.3,-127.3,-17.919187545776367,-132.57879638671875
52.3,104.2833333,469.0,2015.0,-0.9741004551724206,-20.7,-158.7,-17.892114639282227,-132.33277893066406
52.3,104.2833333,469.0,2015.0,-0.7236440382959123,-21.3,-169.8,-18.47161102294922,-137.43353271484375
52.3,104.2833333,469.0,2015.0,-0.2884824328806098,-25.5,-201.8,-19.775697708129883,-148.7186737060547
52.3,104.2833333,469.0,2016.0,0.2386727660059501,-33.8,-269.6,-21.054697036743164,-159.77313232421875
52.3,104.2833333,469.0,2016.0,0.6994583270516471,-26.1,-209.1,-21.00847816467285,-159.57992553710938
52.3,104.2833333,469.0,2016.0,0.9562348265919056,-26.0,-202.9,-20.670244216918945,-157.1240692138672
52.3,104.2833333,469.0,2016.0,0.9721181966290613,-12.5,-102.1,-20.666175842285156,-156.97573852539062
52.3,104.2833333,469.0,2016.0,0.7295575540864875,-16.4,-124.2,-20.962200164794922,-159.29539489746094
52.3,104.2833333,469.0,2016.0,0.2802306751992159,-12.4,-103.6,-21.094036102294922,-160.0916748046875
52.3,104.2833333,469.0,2016.0,-0.23030567023061196,-10.9,-82.7,-20.061601638793945,-151.12425231933594
52.3,104.2833333,469.0,2016.0,-0.6932812268869771,-12.1,-89.8,-18.67350959777832,-139.06988525390625
52.3,104.2833333,469.0,2016.0,-0.9634705485641486,-14.6,-109.1,-18.03274154663086,-133.5274200439453
52.3,104.2833333,469.0,2016.0,-0.970063921851507,-27.5,-202.8,-18.019363403320312,-133.41781616210938
52.3,104.2833333,469.0,2016.0,-0.7116566222817751,-27.8,-210.5,-18.631452560424805,-138.67311096191406
52.3,104.2833333,469.0,2016.0,-0.27195815753410524,-26.4,-201.1,-19.929054260253906,-150.00611877441406
52.3,104.2833333,469.0,2012.0,-0.27195815753410524,-35.1,-262.7,-19.47258186340332,-146.2258758544922
52.3,104.2833333,469.0,2017.0,0.9510565162951535,-17.6,-126.8,-20.729373931884766,-157.48507690429688
52.3,104.2833333,469.0,2017.0,0.9760105506323683,-20.9,-152.0,-20.692665100097656,-157.2178192138672
52.3,104.2833333,469.0,2017.0,0.2386727660059501,-30.3,-230.6,-21.130615234375,-160.34173583984375
52.3,104.2833333,469.0,2017.0,0.6994583270516471,-25.9,-194.9,-21.0474796295166,-159.92132568359375
47.54260867,7.58371693,316.0,2004.0,0.2386727660059501,-11.9,-88.50962751,-9.01993465423584,-63.200706481933594
47.54260867,7.58371693,316.0,2004.0,0.6994583270516471,-9.88,-66.74413536,-9.19842529296875,-64.58924865722656
47.54260867,7.58371693,316.0,2004.0,0.9562348265919056,-9.69,-71.5587575,-9.338385581970215,-65.6384048461914
47.54260867,7.58371693,316.0,2004.0,0.9721181966290613,-6.1,-40.66799847,-9.350631713867188,-65.71581268310547
47.54260867,7.58371693,316.0,2004.0,0.7295575540864875,-7.01,-50.25006643,-9.206161499023438,-64.69454956054688
47.54260867,7.58371693,316.0,2004.0,0.2802306751992159,-7.21,-53.83051048,-9.030138969421387,-63.28731918334961
47.54260867,7.58371693,316.0,2004.0,-0.23030567023061196,-5.49,-34.72560691,-8.927044868469238,-62.42313766479492
47.54260867,7.58371693,316.0,2004.0,-0.6932812268869771,-4.8,-31.50057387,-8.77085018157959,-61.211769104003906
47.54260867,7.58371693,316.0,2004.0,-0.9634705485641486,-4.92,-31.38678091,-8.56655502319336,-59.5074462890625
47.54260867,7.58371693,316.0,2004.0,-0.970063921851507,-10.75,-76.42100974,-8.570364952087402,-59.46229553222656
47.54260867,7.58371693,316.0,2004.0,-0.7116566222817751,-10.49,-75.39648751,-8.755863189697266,-61.116519927978516
47.54260867,7.58371693,316.0,2004.0,-0.27195815753410524,-13.22,-98.71358212,-8.907835006713867,-62.35454177856445
47.54260867,7.58371693,316.0,2005.0,0.2386727660059501,-6.66,-42.77138547,-9.047586441040039,-63.41842269897461
47.54260867,7.58371693,316.0,2005.0,0.6994583270516471,-15.78,-115.1328526,-9.246395111083984,-64.91790771484375
47.54260867,7.58371693,316.0,2005.0,0.9510565162951535,-8.02,-59.70485452,-9.392318725585938,-66.01475524902344
47.54260867,7.58371693,316.0,2005.0,0.9760105506323683,-8.51,-58.19910378,-9.400055885314941,-66.12006378173828
47.54260867,7.58371693,316.0,2005.0,0.741222010848596,-6.95,-48.05079866,-9.265236854553223,-65.09010314941406
47.54260867,7.58371693,316.0,2005.0,0.29671281927349075,-5.24,-32.64544918,-9.063681602478027,-63.55601501464844
47.54260867,7.58371693,316.0,2005.0,-0.2135209154397959,-5.67,-37.45673818,-8.934707641601562,-62.53172302246094
47.54260867,7.58371693,316.0,2005.0,-0.680773409477016,-6.33,-43.03745941,-8.776254653930664,-61.22417449951172
47.54260867,7.58371693,316.0,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-8.56311321258545,-59.472347259521484
47.54260867,7.58371693,316.0,2005.0,-0.9741004551724206,-6.38,-42.73606861,-8.547365188598633,-59.325347900390625
47.54260867,7.58371693,316.0,2005.0,-0.7236440382959123,-14.2,-103.3116898,-8.745866775512695,-61.01517868041992
47.54260867,7.58371693,316.0,2005.0,-0.2884824328806098,-10.79,-78.0619552,-8.915986061096191,-62.40155792236328
47.54260867,7.58371693,316.0,2006.0,0.2386727660059501,-10.39,-75.03694923,-9.081811904907227,-63.66763687133789
47.54260867,7.58371693,316.0,2006.0,0.6994583270516471,-11.52,-90.29273588,-9.296106338500977,-65.32091522216797
47.54260867,7.58371693,316.0,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-9.44674015045166,-66.42967987060547
47.54260867,7.58371693,316.0,2006.0,0.9760105506323683,-10.61,-76.08191291,-9.4552001953125,-66.54208374023438
47.54260867,7.58371693,316.0,2006.0,0.741222010848596,-8.47,-60.27743553,-9.31951904296875,-65.49971008300781
47.54260867,7.58371693,316.0,2006.0,0.29671281927349075,-4.08,-26.00399436,-9.102702140808105,-63.83383560180664
47.54260867,7.58371693,316.0,2006.0,-0.2135209154397959,-3.64,-26.43863597,-8.95257568359375,-62.65013885498047
47.54260867,7.58371693,316.0,2006.0,-0.680773409477016,-8.43,-60.3623681,-8.776254653930664,-61.22417449951172
47.54260867,7.58371693,316.0,2006.0,-0.9587178169872964,-7.78,-53.80678357,-8.557222366333008,-59.42137145996094
47.54260867,7.58371693,316.0,2006.0,-0.9741004551724206,-6.51,-49.6066388,-8.538415908813477,-59.274513244628906
47.54260867,7.58371693,316.0,2006.0,-0.7236440382959123,-9.18,-67.40884533,-8.745068550109863,-61.01136016845703
47.54260867,7.58371693,316.0,2006.0,-0.2884824328806098,-11.11,-83.72738599,-8.930899620056152,-62.50008773803711
47.54260867,7.58371693,316.0,2007.0,0.2386727660059501,-12.87,-93.4449454,-9.124170303344727,-63.99861145019531
47.54260867,7.58371693,316.0,2007.0,0.6994583270516471,-9.46,-71.36453487,-9.356035232543945,-65.75157165527344
47.54260867,7.58371693,316.0,2007.0,0.9510565162951535,-12.11,-89.32212676,-9.503730773925781,-66.90603637695312
47.54260867,7.58371693,316.0,2007.0,0.741222010848596,-7.87,-56.86635214,-9.376161575317383,-65.94281005859375
47.54260867,7.58371693,316.0,2007.0,0.29671281927349075,-6.28,-44.71481808,-9.149288177490234,-64.18375396728516
47.54260867,7.58371693,316.0,2007.0,-0.2135209154397959,-6.05,-43.8169477,-8.972489356994629,-62.83933639526367
47.54260867,7.58371693,316.0,2007.0,-0.680773409477016,-6.87,-44.13363048,-8.782230377197266,-61.29184341430664
47.54260867,7.58371693,316.0,2007.0,-0.9587178169872964,-6.87,-44.13363048,-8.541959762573242,-59.38972473144531
47.54260867,7.58371693,316.0,2007.0,-0.9741004551724206,-8.99,-60.35032291,-8.536259651184082,-59.25844955444336
47.54260867,7.58371693,316.0,2007.0,-0.7236440382959123,-10.78,-79.00926983,-8.754091262817383,-61.05891418457031
47.54260867,7.58371693,316.0,2007.0,-0.2884824328806098,-8.37,-57.9994607,-8.95257568359375,-62.65013885498047
47.54260867,7.58371693,316.0,2008.0,0.2386727660059501,-10.4,-82.10126519,-9.18077278137207,-64.39608764648438
47.54260867,7.58371693,316.0,2008.0,0.6994583270516471,-8.5,-62.00643014,-9.422707557678223,-66.24711608886719
47.54260867,7.58371693,316.0,2008.0,0.9562348265919056,-7.88,-58.24612426,-9.576020240783691,-67.416015625
47.54260867,7.58371693,316.0,2008.0,0.9721181966290613,-10.73,-81.57874164,-9.591696739196777,-67.48950958251953
47.54260867,7.58371693,316.0,2008.0,0.7295575540864875,-6.26,-47.19478668,-9.441061973571777,-66.38074493408203
47.54260867,7.58371693,316.0,2008.0,0.2802306751992159,-6.51,-47.19496585,-9.189519882202148,-64.50724792480469
47.54260867,7.58371693,316.0,2008.0,-0.23030567023061196,-4.36,-26.28930766,-9.004260063171387,-63.0504264831543
47.54260867,7.58371693,316.0,2008.0,-0.6932812268869771,-4.6,-29.45637813,-8.78819465637207,-61.339542388916016
47.54260867,7.58371693,316.0,2008.0,-0.9634705485641486,-8.79,-61.24115279,-8.546876907348633,-59.38691711425781
47.54260867,7.58371693,316.0,2008.0,-0.970063921851507,-12.8,-91.96888229,-8.54018783569336,-59.33211898803711
47.54260867,7.58371693,316.0,2008.0,-0.7116566222817751,-12.09,-89.88374997,-8.776254653930664,-61.22417449951172
47.54260867,7.58371693,316.0,2008.0,-0.27195815753410524,-17.57,-134.4502205,-8.991596221923828,-62.92795944213867
47.54260867,7.58371693,316.0,2009.0,0.2386727660059501,-10.26,-78.8,-9.235991477966309,-64.81483459472656
47.54260867,7.58371693,316.0,2009.0,0.6994583270516471,-13.21,-99.3,-9.484304428100586,-66.73204803466797
47.54260867,7.58371693,316.0,2009.0,0.9510565162951535,-11.63,-84.9,-9.635369300842285,-67.84810638427734
47.54260867,7.58371693,316.0,2009.0,0.9760105506323683,-6.23,-47.0,-9.643903732299805,-67.95722961425781
47.54260867,7.58371693,316.0,2009.0,0.741222010848596,-4.26,-27.1,-9.50394344329834,-66.90807342529297
47.54260867,7.58371693,316.0,2009.0,0.29671281927349075,-5.9,-44.9,-9.26353931427002,-65.02922058105469
47.54260867,7.58371693,316.0,2009.0,-0.2135209154397959,-4.42,-25.9,-9.047788619995117,-63.400489807128906
47.54260867,7.58371693,316.0,2009.0,-0.680773409477016,-6.51,-44.1,-8.818990707397461,-61.57362747192383
47.54260867,7.58371693,316.0,2009.0,-0.9587178169872964,-5.48,-34.6,-8.564885139465332,-59.52995300292969
47.54260867,7.58371693,316.0,2009.0,-0.9741004551724206,-7.89,-55.9,-8.548413276672363,-59.3758544921875
47.54260867,7.58371693,316.0,2009.0,-0.7236440382959123,-13.82,-102.4,-8.780109405517578,-61.301124572753906
47.54260867,7.58371693,316.0,2009.0,-0.2884824328806098,-12.32,-90.3,-9.022982597351074,-63.18059158325195
47.54260867,7.58371693,316.0,2010.0,0.2386727660059501,-15.69,-117.4,-9.293853759765625,-65.26485443115234
47.54260867,7.58371693,316.0,2010.0,0.6994583270516471,-12.81,-99.3,-9.544524192810059,-67.16468048095703
47.54260867,7.58371693,316.0,2010.0,0.9510565162951535,-12.5,-93.0,-9.68989372253418,-68.24300384521484
47.54260867,7.58371693,316.0,2010.0,0.9760105506323683,-8.52,-58.8,-9.697039604187012,-68.32975769042969
47.54260867,7.58371693,316.0,2010.0,0.741222010848596,-8.21,-58.2,-9.568770408630371,-67.34928131103516
47.54260867,7.58371693,316.0,2010.0,0.29671281927349075,-8.71,-61.9,-9.324965476989746,-65.48094940185547
47.54260867,7.58371693,316.0,2010.0,-0.2135209154397959,-5.8,-40.2,-9.09350872039795,-63.75307846069336
47.54260867,7.58371693,316.0,2010.0,-0.680773409477016,-8.4,-60.2,-8.846781730651855,-61.79666519165039
47.54260867,7.58371693,316.0,2010.0,-0.9587178169872964,-7.12,-48.8,-8.581644058227539,-59.68281173706055
47.54260867,7.58371693,316.0,2010.0,-0.9741004551724206,-10.1,-72.0,-8.56509780883789,-59.53199005126953
47.54260867,7.58371693,316.0,2010.0,-0.7236440382959123,-15.21,-112.6,-8.813239097595215,-61.52796936035156
47.54260867,7.58371693,316.0,2010.0,-0.2884824328806098,-14.44,-105.9,-9.073107719421387,-63.52531051635742
47.54260867,7.58371693,316.0,2011.0,0.2386727660059501,-10.25,-76.7,-9.343595504760742,-65.65111541748047
47.54260867,7.58371693,316.0,2011.0,0.6994583270516471,-12.45,-92.0,-9.591696739196777,-67.48950958251953
47.54260867,7.58371693,316.0,2011.0,0.9510565162951535,-9.17,-69.4,-9.716466903686523,-68.50374603271484
47.54260867,7.58371693,316.0,2011.0,0.9760105506323683,-5.43,-37.3,-9.732843399047852,-68.59449005126953
47.54260867,7.58371693,316.0,2011.0,0.741222010848596,-5.61,-36.5,-9.610325813293457,-67.65967559814453
47.54260867,7.58371693,316.0,2011.0,0.29671281927349075,-5.81,-38.2,-9.373507499694824,-65.8648681640625
47.54260867,7.58371693,316.0,2011.0,-0.2135209154397959,-6.6,-42.1,-9.147517204284668,-64.12615203857422
47.54260867,7.58371693,316.0,2011.0,-0.680773409477016,-5.64,-39.6,-8.885802268981934,-62.074485778808594
47.54260867,7.58371693,316.0,2011.0,-0.9587178169872964,-5.39,-34.7,-8.608224868774414,-59.860172271728516
47.54260867,7.58371693,316.0,2011.0,-0.9741004551724206,-9.76,-69.2,-8.58508586883545,-59.7179069519043
47.54260867,7.58371693,316.0,2011.0,-0.2884824328806098,-9.34,-65.6,-9.11243724822998,-63.8685188293457
47.54260867,7.58371693,316.0,2012.0,0.2386727660059501,-10.04,-70.4,-9.380354881286621,-65.93289947509766
47.54260867,7.58371693,316.0,2012.0,0.6994583270516471,-15.68,-117.5,-9.617403984069824,-67.69320678710938
47.54260867,7.58371693,316.0,2012.0,0.9562348265919056,-9.38,-68.4,-9.750675201416016,-68.68756103515625
47.54260867,7.58371693,316.0,2012.0,0.9721181966290613,-8.08,-56.7,-9.755768775939941,-68.7347183227539
47.54260867,7.58371693,316.0,2012.0,0.7295575540864875,-6.23,-44.0,-9.634748458862305,-67.82097625732422
47.54260867,7.58371693,316.0,2012.0,0.2802306751992159,-6.6,-46.2,-9.404292106628418,-66.07898712158203
47.54260867,7.58371693,316.0,2012.0,-0.23030567023061196,-5.32,-32.6,-9.181058883666992,-64.39484405517578
47.54260867,7.58371693,316.0,2012.0,-0.6932812268869771,-5.84,-37.5,-8.907270431518555,-62.2392578125
47.54260867,7.58371693,316.0,2012.0,-0.9634705485641486,-5.62,-37.2,-8.62911319732666,-60.02637481689453
47.54260867,7.58371693,316.0,2012.0,-0.970063921851507,-10.79,-77.4,-8.6229248046875,-59.956668853759766
47.54260867,7.58371693,316.0,2012.0,-0.7116566222817751,-12.91,-96.4,-8.89256477355957,-62.12600326538086
47.54260867,7.58371693,316.0,2013.0,0.2386727660059501,-13.28,-99.0,-9.404078483581543,-66.07695007324219
47.54260867,7.58371693,316.0,2013.0,0.6994583270516471,-13.94,-101.5,-9.623295783996582,-67.74417877197266
47.54260867,7.58371693,316.0,2013.0,0.9510565162951535,-13.26,-97.4,-9.74487018585205,-68.6530990600586
47.54260867,7.58371693,316.0,2013.0,0.9760105506323683,-8.88,-64.1,-9.755768775939941,-68.7347183227539
47.54260867,7.58371693,316.0,2013.0,0.741222010848596,-9.26,-67.8,-9.642692565917969,-67.91155242919922
47.54260867,7.58371693,316.0,2013.0,0.29671281927349075,-7.45,-50.8,-9.429121971130371,-66.26537322998047
47.54260867,7.58371693,316.0,2013.0,-0.2135209154397959,-6.98,-49.4,-9.214115142822266,-64.62496948242188
47.54260867,7.58371693,316.0,2013.0,-0.680773409477016,-5.54,-34.8,-8.936029434204102,-62.49931716918945
47.54260867,7.58371693,316.0,2013.0,-0.9587178169872964,-6.81,-43.0,-8.65654182434082,-60.222084045410156
47.54260867,7.58371693,316.0,2013.0,-0.9741004551724206,-8.19,-59.0,-8.634864807128906,-60.0720329284668
47.54260867,7.58371693,316.0,2013.0,-0.7236440382959123,-13.15,-96.3,-8.899045944213867,-62.195526123046875
47.54260867,7.58371693,316.0,2013.0,-0.2884824328806098,-17.77,-137.7,-9.178312301635742,-64.36023712158203
47.54260867,7.58371693,316.0,2014.0,0.2386727660059501,-11.27,-85.7,-9.387043952941895,-65.98770141601562
47.54260867,7.58371693,316.0,2014.0,0.6994583270516471,-11.26,-82.7,-9.609838485717773,-67.62110137939453
47.54260867,7.58371693,316.0,2014.0,0.9510565162951535,-9.36,-71.0,-9.719964981079102,-68.46998596191406
47.54260867,7.58371693,316.0,2014.0,0.9760105506323683,-8.42,-65.1,-9.733014106750488,-68.5544204711914
47.54260867,7.58371693,316.0,2014.0,0.741222010848596,-7.08,-49.1,-9.632977485656738,-67.76336669921875
47.54260867,7.58371693,316.0,2014.0,0.29671281927349075,-4.38,-24.7,-9.422220230102539,-66.20854187011719
47.54260867,7.58371693,316.0,2014.0,-0.2135209154397959,-7.23,-50.2,-9.208414077758789,-64.59383392333984
47.54260867,7.58371693,316.0,2014.0,-0.680773409477016,-5.16,-37.1,-8.944828987121582,-62.524864196777344
47.54260867,7.58371693,316.0,2014.0,-0.9587178169872964,-7.54,-51.5,-8.659982681274414,-60.257179260253906
47.54260867,7.58371693,316.0,2014.0,-0.9741004551724206,-6.14,-39.7,-8.643803596496582,-60.10289764404297
47.54260867,7.58371693,316.0,2014.0,-0.7236440382959123,-18.94,-143.9,-8.905010223388672,-62.243221282958984
47.54260867,7.58371693,316.0,2014.0,-0.2884824328806098,-12.78,-92.6,-9.178312301635742,-64.36023712158203
47.54260867,7.58371693,316.0,2015.0,0.2386727660059501,-13.96,-103.8,-9.360038757324219,-65.7218246459961
47.54260867,7.58371693,316.0,2015.0,0.6994583270516471,-12.02,-92.5,-9.557252883911133,-67.24053192138672
47.54260867,7.58371693,316.0,2015.0,0.9510565162951535,-8.85,-68.0,-9.665538787841797,-68.03829956054688
47.54260867,7.58371693,316.0,2015.0,0.9760105506323683,-10.12,-75.1,-9.672093391418457,-68.10454559326172
47.54260867,7.58371693,316.0,2015.0,0.741222010848596,-9.68,-72.3,-9.569916725158691,-67.36299896240234
47.54260867,7.58371693,316.0,2015.0,0.29671281927349075,-6.6,-44.3,-9.384652137756348,-65.90296173095703
47.54260867,7.58371693,316.0,2015.0,-0.2135209154397959,-3.4,-26.4,-9.178312301635742,-64.36023712158203
47.54260867,7.58371693,316.0,2015.0,-0.680773409477016,-4.55,-30.0,-8.915000915527344,-62.32780075073242
47.54260867,7.58371693,316.0,2015.0,-0.9587178169872964,-8.48,-62.9,-8.643803596496582,-60.10289764404297
47.54260867,7.58371693,316.0,2015.0,-0.9741004551724206,-10.96,-79.1,-8.6229248046875,-59.956668853759766
47.54260867,7.58371693,316.0,2015.0,-0.7236440382959123,-12.41,-93.4,-8.881458282470703,-62.059104919433594
47.54260867,7.58371693,316.0,2015.0,-0.2884824328806098,-7.68,-53.2,-9.152220726013184,-64.12130737304688
47.54260867,7.58371693,316.0,2016.0,0.2386727660059501,-14.0,-105.2,-9.292930603027344,-65.20223999023438
47.54260867,7.58371693,316.0,2016.0,0.6994583270516471,-11.95,-87.3,-9.48190689086914,-66.63055419921875
47.54260867,7.58371693,316.0,2016.0,0.9562348265919056,-12.39,-95.3,-9.579299926757812,-67.36345672607422
47.54260867,7.58371693,316.0,2016.0,0.9721181966290613,-8.98,-61.1,-9.579787254333496,-67.40203094482422
47.54260867,7.58371693,316.0,2016.0,0.7295575540864875,-8.58,-60.4,-9.489776611328125,-66.72441101074219
47.54260867,7.58371693,316.0,2016.0,0.2802306751992159,-8.78,-65.1,-9.311285018920898,-65.33586883544922
47.54260867,7.58371693,316.0,2016.0,-0.23030567023061196,-4.3,-27.7,-9.11150074005127,-63.85938262939453
47.54260867,7.58371693,316.0,2016.0,-0.6932812268869771,-5.1,-30.8,-8.85655403137207,-61.87599563598633
47.54260867,7.58371693,316.0,2016.0,-0.9634705485641486,-8.52,-58.2,-8.589065551757812,-59.705963134765625
47.54260867,7.58371693,316.0,2016.0,-0.970063921851507,-8.74,-59.1,-8.587220191955566,-59.65163803100586
47.54260867,7.58371693,316.0,2016.0,-0.7116566222817751,-10.19,-71.1,-8.848891258239746,-61.76741027832031
47.54260867,7.58371693,316.0,2016.0,-0.27195815753410524,-8.56,-60.4,-9.098763465881348,-63.740196228027344
47.54260867,7.58371693,316.0,2018.0,0.2386727660059501,-8.8,-62.8,-9.09805679321289,-63.682823181152344
47.54260867,7.58371693,316.0,2018.0,-0.2884824328806098,-9.0,-64.5,-8.926467895507812,-62.351112365722656
47.54260867,7.58371693,316.0,2019.0,0.2386727660059501,-9.85,-68.46,-8.966243743896484,-62.66392135620117
47.54260867,7.58371693,316.0,2019.0,0.6994583270516471,-15.46,-118.68,-9.100774765014648,-63.69511795043945
47.54260867,7.58371693,316.0,2020.0,-0.23030567023061196,-3.66,-25.74,-8.692049980163574,-60.58659362792969
47.54260867,7.58371693,316.0,2012.0,-0.27195815753410524,-11.73,-85.6,-9.160894393920898,-64.23574829101562
47.54260867,7.58371693,316.0,2017.0,0.9510565162951535,-9.33,-66.0,-9.457890510559082,-66.47098541259766
47.54260867,7.58371693,316.0,2017.0,0.741222010848596,-7.14,-49.1,-9.391682624816895,-65.95089721679688
47.54260867,7.58371693,316.0,2017.0,0.29671281927349075,-5.69,-40.6,-9.22359561920166,-64.68878173828125
47.54260867,7.58371693,316.0,2017.0,-0.2135209154397959,-4.01,-28.8,-9.043854713439941,-63.31005859375
47.54260867,7.58371693,316.0,2017.0,-0.680773409477016,-5.25,-34.0,-8.804376602172852,-61.420372009277344
47.54260867,7.58371693,316.0,2017.0,-0.9587178169872964,-8.91,-63.1,-8.543681144714355,-59.28160095214844
47.54260867,7.58371693,316.0,2017.0,-0.9741004551724206,-5.6,-36.3,-8.52054214477539,-59.13933563232422
47.54260867,7.58371693,316.0,2018.0,0.9510565162951535,-11.85,-91.1,-9.323993682861328,-65.4327392578125
47.54260867,7.58371693,316.0,2018.0,0.9760105506323683,-6.42,-47.1,-9.32471752166748,-65.4398422241211
47.54260867,7.58371693,316.0,2018.0,0.741222010848596,-6.47,-42.0,-9.262322425842285,-64.95108032226562
47.54260867,7.58371693,316.0,2018.0,0.29671281927349075,-5.85,-38.7,-9.113945007324219,-63.835140228271484
47.54260867,7.58371693,316.0,2018.0,-0.2135209154397959,-6.77,-45.3,-8.953108787536621,-62.56297302246094
47.54260867,7.58371693,316.0,2018.0,-0.680773409477016,-5.39,-33.1,-8.719124794006348,-60.74250793457031
47.54260867,7.58371693,316.0,2018.0,-0.9587178169872964,-4.56,-29.4,-8.45934772491455,-58.652923583984375
47.54260867,7.58371693,316.0,2018.0,-0.9741004551724206,-16.23,-119.1,-8.445910453796387,-58.51648712158203
47.54260867,7.58371693,316.0,2019.0,0.741222010848596,-8.46,-60.31,-9.119892120361328,-63.803714752197266
47.54260867,7.58371693,316.0,2019.0,0.29671281927349075,-5.55,-35.23,-8.986834526062012,-62.81139373779297
47.54260867,7.58371693,316.0,2019.0,-0.2135209154397959,-5.65,-38.0,-8.83620834350586,-61.642601013183594
47.54260867,7.58371693,316.0,2019.0,-0.680773409477016,-5.4,-34.87,-8.618606567382812,-59.94278335571289
47.54260867,7.58371693,316.0,2019.0,-0.9587178169872964,-8.7,-60.16,-8.372056007385254,-57.91081619262695
47.54260867,7.58371693,316.0,2019.0,-0.9741004551724206,-7.43,-49.5,-8.353036880493164,-57.76192092895508
47.54260867,7.58371693,316.0,2019.0,-0.7236440382959123,-11.57,-86.48,-8.591851234436035,-59.6885871887207
47.54260867,7.58371693,316.0,2020.0,0.6994583270516471,-6.89,-46.73,-8.941393852233887,-62.475189208984375
47.54260867,7.58371693,316.0,2020.0,0.9562348265919056,-7.18,-50.55,-9.001803398132324,-62.904300689697266
