Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
46.98141401,6.607999655,1042.0,2022.0,-0.2135209154397959,-3.87,-20.8,-10.023005485534668,-69.25562286376953
53.5483,13.1931,81.0,1998.0,0.9760105506323683,-12.06,-88.4,-8.488067626953125,-59.3083381652832
55.677,12.56,6.0,2017.0,0.29671281927349075,-6.08,-39.9,-8.761861801147461,-61.26634216308594
52.4672,13.4019,48.0,2002.0,-0.9741004551724206,-10.7,-79.15,-7.950331687927246,-54.78511428833008
48.15,15.15,252.0,1967.0,0.2386727660059501,-13.44,-92.6,-10.381536483764648,-73.23291015625
52.1,5.18,2.0,2007.0,-0.0859647987374467,-6.27,-38.24,-7.159695148468018,-48.814266204833984
47.81666667,13.71777778,1618.0,2020.0,-0.6870527672236675,-18.065,-133.11,-10.973519325256348,-75.25244903564453
45.32,-75.67,114.0,2004.0,0.2802306751992159,-12.29,-87.5,-12.437848091125488,-87.9030990600586
48.24861111,16.35638889,198.0,1967.0,-0.680773409477016,-4.45,-42.2,-9.184863090515137,-63.8659782409668
46.37222222,6.470833333,385.0,2016.0,0.2802306751992159,-8.86,-65.0,-9.533745765686035,-66.92925262451172
51.93,-10.25,9.0,1973.0,-0.2884824328806098,-6.96,-45.2,-5.12751579284668,-32.52626419067383
-65.07944444,-63.9775,20.0,2007.0,-0.680773409477016,-9.53,-75.05,-11.546863555908203,-87.22332763671875
46.05,-74.28,395.0,1979.0,-0.680773409477016,-8.4,-60.0,-12.146513938903809,-84.65359497070312
51.1622,14.9506,238.0,1997.0,-0.9741004551724206,-7.99,-56.4,-8.297706604003906,-57.219032287597656
60.78,-161.8,41.0,1964.0,0.9562348265919056,-12.5,-95.3,-14.908182144165039,-113.6753158569336
57.4368,56.9593,120.0,2018.0,0.2386727660059501,-21.03869267,-159.7537181,-13.774738311767578,-99.77449035644531
47.59583333,7.594444444,249.0,1993.0,0.2386727660059501,-10.33,-73.6,-8.58583927154541,-59.864681243896484
47.81666667,13.71777778,1618.0,2020.0,0.7526668275320084,-8.902,-79.68,-11.230886459350586,-78.04707336425781
49.04,37.577,66.0,2019.0,-0.2135209154397959,-7.01,-50.0,-9.670526504516602,-68.16045379638672
62.89179444,27.62542222,116.0,2008.0,0.9721181966290613,-11.55,-82.1,-14.533291816711426,-105.5985336303711
49.0392,8.365,112.0,1983.0,-0.7236440382959123,-7.42,-51.9,-7.576138973236084,-51.88234329223633
51.83,6.25,43.0,2007.0,0.9760105506323683,-6.99,-51.45,-7.4310760498046875,-51.032623291015625
53.32,-60.42,46.0,2010.0,0.9510565162951535,-20.05,-147.9,-16.283035278320312,-119.59798431396484
63.37,-135.52,504.0,1986.0,-0.2884824328806098,-24.7,-190.0,-22.707313537597656,-172.05697631835938
47.54260867,7.58371693,316.0,2017.0,0.9760105506323683,-9.8,-65.2,-9.459735870361328,-66.52531433105469
54.5275,9.5486,43.0,2010.0,0.9760105506323683,-9.085,-61.5,-8.066744804382324,-55.93063735961914
-53.0,-70.833333,37.0,1992.0,0.6994583270516471,-11.24,-85.2,-10.688035011291504,-78.25904846191406
47.07777778,15.44888889,366.0,1977.0,-0.2135209154397959,-7.4,-53.6,-10.356034278869629,-72.8382339477539
51.3744,11.2919,164.0,2009.0,0.741222010848596,-5.8,-36.3,-8.64946174621582,-60.43584442138672
49.0422,12.1019,365.0,1982.0,0.2386727660059501,-10.74,-77.2,-10.295695304870605,-72.76217651367188
51.6,-1.1,48.0,1985.0,0.9510565162951535,-8.3,-54.0,-7.680651664733887,-52.81988525390625
47.59583333,7.594444444,249.0,2001.0,-0.9741004551724206,-7.94,-55.6,-8.248672485351562,-56.982547760009766
49.7703,9.9578,268.0,2009.0,0.741222010848596,-5.21,-33.1,-9.160592079162598,-64.36724853515625
76.76666667,-18.66666667,12.0,2006.0,0.6994583270516471,-17.62,-131.45,-18.66996192932129,-136.38198852539062
49.38,-82.12,245.0,2004.0,-0.7116566222817751,-20.21,-150.8,-14.52353286743164,-103.6517562866211
54.6789,13.4342,42.0,1997.0,0.29671281927349075,-5.78,-41.8,-8.461385726928711,-59.05086135864258
58.38277778,21.81416667,6.0,2020.0,0.9721181966290613,-9.79,-68.0,-11.070975303649902,-78.22555541992188
50.06166667,19.84861111,205.0,2010.0,-0.9741004551724206,-8.71,-55.6,-8.653838157653809,-60.26143264770508
45.03527778,24.28416667,237.0,2019.0,0.29671281927349075,-5.69,-41.0,-9.71160888671875,-68.36388397216797
51.83,6.25,43.0,2000.0,0.6994583270516471,-7.84,-52.57,-7.402805805206299,-50.791412353515625
-51.7,-57.87,51.0,1976.0,-0.27195815753410524,-7.52,-54.0,-8.602028846740723,-59.67050552368164
67.15,32.35,26.0,1997.0,0.9510565162951535,-15.4,-119.1,-16.447385787963867,-121.31535339355469
48.24861111,16.35638889,198.0,1983.0,-0.9741004551724206,-7.53,-50.6,-8.315710067749023,-57.31843948364258
52.8,5.05,-4.0,2008.0,-0.3456123126707333,-6.68,-45.21,-7.149698257446289,-48.712928771972656
47.07777778,15.44888889,366.0,1999.0,0.29671281927349075,-6.94,-47.3,-9.96998119354248,-70.41278839111328
47.42692898,9.400776879,779.0,2018.0,-0.7236440382959123,-13.45,-95.8,-10.465533256530762,-73.3883056640625
51.83,6.25,43.0,1999.0,0.741222010848596,-4.73,-29.4,-7.417506217956543,-50.88790512084961
48.24861111,16.35638889,198.0,1963.0,0.741222010848596,-7.2,-50.2,-10.458858489990234,-73.93946075439453
-65.07944444,-63.9775,20.0,1984.0,-0.23030567023061196,-10.21,-77.4,-11.662397384643555,-87.62307739257812
46.49143367,9.898180888,1724.0,1998.0,0.741222010848596,-10.98,-82.5,-15.340304374694824,-110.79180908203125
47.4,28.49166667,78.0,2021.0,0.29671281927349075,-7.88,-53.8,-9.744819641113281,-68.75747680664062
48.8281,9.2,314.0,1962.0,-0.2135209154397959,-5.9,-44.6,-8.886786460876465,-61.791297912597656
47.47051111,21.49041944,110.0,2008.0,0.7802958510707755,-7.33,-66.21,-9.000358581542969,-63.15587615966797
49.82,-74.97,381.1,1999.0,-0.9741004551724206,-14.55,-100.4,-13.497918128967285,-95.11595153808594
48.545,13.3528,476.0,2004.0,-0.7116566222817751,-11.94,-84.7,-9.622685432434082,-67.53831481933594
46.60305556,13.67138889,2156.0,2000.0,-0.6932812268869771,-7.92,-47.9,-11.477526664733887,-78.10391998291016
-51.7,-57.87,51.0,1964.0,0.6994583270516471,-6.7,-54.5,-8.289932250976562,-57.41188049316406
51.387367,-0.325697,10.0,2021.0,0.440518784350495,-2.772347239,-14.63639023,-6.131995677947998,-40.51983642578125
47.81666667,13.71777778,1618.0,2021.0,-0.994217906893952,-11.124,-70.73,-10.691225051879883,-72.84305572509766
51.116535,17.029468,118.0,2007.0,0.29671281927349075,-8.25,-56.9,-8.932271957397461,-62.590843200683594
48.24861111,16.35638889,198.0,1994.0,0.9510565162951535,-8.0,-65.3,-9.79194164276123,-69.19424438476562
54.6789,13.4342,42.0,2006.0,0.6994583270516471,-11.66,-86.8,-8.541242599487305,-59.55615997314453
51.387367,-0.325697,10.0,2021.0,-0.455906693508459,-6.032920512,-36.48629528,-6.256439208984375,-41.43791580200195
47.81666667,13.71777778,1618.0,2019.0,0.9741004551724205,-6.696,-37.64,-11.443815231323242,-79.80648803710938
-46.42,168.32,2.0,2011.0,-0.2135209154397959,-8.59,-53.8,-6.219570636749268,-41.16341018676758
46.95222563,7.439320571,511.0,1987.0,0.9760105506323683,-11.29,-80.0,-11.400275230407715,-81.04413604736328
63.52,-116.0,241.0,2004.0,-0.9634705485641486,-20.39,-158.4,-21.679683685302734,-161.55284118652344
51.3,3.75,2.0,2007.0,-0.9242907221930934,-2.88,-14.95,-6.607457160949707,-44.3101921081543
47.81666667,13.71777778,1618.0,2019.0,0.1712931441814776,-19.929,-149.15,-11.266395568847656,-78.04118347167969
47.47051111,21.49041944,110.0,2002.0,-0.7694148268839381,-5.89,-48.5,-8.106792449951172,-55.99180221557617
46.49143367,9.898180888,1724.0,2011.0,0.6994583270516471,-22.58,-178.4,-15.773231506347656,-115.56830596923828
47.81666667,13.71777778,1618.0,2023.0,0.2051044998686192,-13.225,-98.65,-10.681146621704102,-73.60698699951172
50.3119,11.8758,565.0,1984.0,-0.9634705485641486,-8.2,-55.7,-8.423567771911621,-57.66316604614258
51.3744,11.2919,164.0,2001.0,0.9510565162951535,-12.11,-89.6,-8.432760238647461,-58.77935791015625
68.75944444,161.3425,30.0,2006.0,-0.680773409477016,-15.88,-126.31,-22.529598236083984,-171.07208251953125
50.4972,9.9428,921.0,1998.0,0.9760105506323683,-11.56,-80.8,-9.695160865783691,-67.4738998413086
48.24861111,16.35638889,198.0,2016.0,-0.6932812268869771,-6.21,-42.8,-8.963465690612793,-62.72990798950195
49.7478,6.6581,265.0,1980.0,-0.23030567023061196,-6.88,-49.9,-8.013771057128906,-55.332542419433594
52.8,5.05,-4.0,1991.0,0.2386727660059501,-7.18,-37.8,-7.311657905578613,-50.03597640991211
47.59583333,7.594444444,249.0,2001.0,0.2386727660059501,-9.8,-75.6,-8.587227821350098,-59.887046813964844
48.65,-123.43,20.0,1978.0,-0.9741004551724206,-6.4,-46.0,-8.534839630126953,-59.253440856933594
48.24861111,16.35638889,198.0,1967.0,0.29671281927349075,-7.36,-55.1,-10.30860710144043,-72.70915985107422
49.1823,-119.559,333.0,2010.0,0.9760105506323683,-12.0,-106.5,-16.410205841064453,-124.33021545410156
47.37233597,8.083138245,397.0,2006.0,0.6994583270516471,-12.17,-90.57231343,-9.885869026184082,-69.78799438476562
46.95222563,7.439320571,511.0,1989.0,-0.680773409477016,-4.3,-26.9,-9.553120613098145,-66.55866241455078
76.52,-68.83,77.0,1966.0,0.29671281927349075,-22.78,-173.1,-25.476943969726562,-191.59169006347656
47.81666667,13.71777778,1618.0,2021.0,-0.2135209154397959,-9.404,-64.54,-10.952678680419922,-75.42708587646484
46.64833333,14.31833333,450.0,1995.0,-0.2135209154397959,-4.34,-28.5,-10.187833786010742,-71.7979736328125
50.8325,15.14777778,823.0,2010.0,0.29671281927349075,-8.36,-52.8,-9.768500328063965,-68.07011413574219
47.42692898,9.400776879,779.0,2022.0,-0.2884824328806098,-11.58,-82.8,-10.462888717651367,-73.4608383178711
52.1,5.18,2.0,1982.0,-0.2884824328806098,-8.85,-56.9,-7.241121768951416,-49.36823654174805
49.0392,8.365,112.0,1997.0,0.9510565162951535,-4.81,-33.1,-7.875516891479492,-54.49924087524414
46.64833333,14.31833333,450.0,1998.0,-0.9741004551724206,-9.81,-67.8,-8.680558204650879,-59.908782958984375
72.4,-78.0,54.0,1991.0,0.6994583270516471,-35.2,-277.6,-30.289138793945312,-231.49661254882812
52.88333333,-1.083333333,60.0,1989.0,-0.7236440382959123,-9.1,-59.0,-6.658602237701416,-44.74052047729492
47.81666667,13.71777778,1618.0,2019.0,0.8919813464595485,-11.722,-75.99,-11.423253059387207,-79.63876342773438
49.0392,8.365,112.0,1985.0,0.6994583270516471,-9.29,-65.8,-8.62884521484375,-60.32538986206055
46.37222222,6.470833333,385.0,1994.0,0.9760105506323683,-9.76,-75.3,-9.779892921447754,-68.88710021972656
45.32,-75.67,114.0,1984.0,-0.27195815753410524,-15.9,-117.3,-12.002382278442383,-83.89305877685547
47.81666667,13.71777778,1618.0,2022.0,-0.8115390590073611,-11.853,-79.76,-10.714712142944336,-73.17535400390625
48.4042,2.6965,79.0,2016.0,0.7295575540864875,-6.94,-47.5,-6.889064311981201,-46.460472106933594
49.0392,8.365,112.0,1988.0,0.2802306751992159,-6.76,-45.0,-8.0849609375,-56.0589485168457
46.60305556,13.67138889,2156.0,1985.0,0.29671281927349075,-9.34,-61.7,-11.84704875946045,-81.2411117553711
49.5971,11.0055,270.0,2011.0,-0.7236440382959123,-7.01,-41.83,-8.72191047668457,-60.861000061035156
46.95222563,7.439320571,511.0,1990.0,-0.9587178169872964,-8.22,-55.5,-9.129000663757324,-63.15929412841797
66.49686111,25.75518056,107.0,2007.0,0.9510565162951535,-15.82,-126.6,-15.561603546142578,-113.77327728271484
50.92,5.78,111.0,2008.0,-0.9587178169872964,-5.2,-28.58,-7.0426812171936035,-47.747535705566406
-53.0,-70.833333,37.0,2002.0,-0.2884824328806098,-6.29,-55.1,-10.543767929077148,-77.58152770996094
51.83,6.25,43.0,1999.0,-0.2135209154397959,-5.49,-39.65,-7.357552528381348,-50.37533187866211
50.8325,15.14777778,823.0,2010.0,-0.9741004551724206,-9.85,-61.4,-9.236284255981445,-63.77337646484375
53.7122,7.1519,11.0,2009.0,0.9510565162951535,-6.92,-44.78,-7.538771629333496,-51.82557678222656
-65.07944444,-63.9775,20.0,1990.0,0.2386727660059501,-11.01,-93.3,-10.660887718200684,-79.7735366821289
51.387367,-0.325697,10.0,2021.0,-0.4862727071086902,-5.115515249,-33.65025575,-6.253094673156738,-41.41051483154297
45.46666667,13.61666667,2.0,2006.0,-0.7236440382959123,-7.08,-44.24,-5.8133931159973145,-37.84451675415039
45.81666667,15.98333333,157.0,1996.0,0.2386727660059501,-9.54,-89.7,-9.0885009765625,-63.73940658569336
46.95222563,7.439320571,511.0,1989.0,0.29671281927349075,-5.96,-36.4,-10.673416137695312,-75.42326354980469
45.68,126.62,172.0,1989.0,0.741222010848596,-4.95,-46.8,-14.553098678588867,-107.14775848388672
46.49143367,9.898180888,1724.0,2006.0,-0.680773409477016,-9.71,-68.85376908,-12.852621078491211,-89.08235168457031
49.0422,12.1019,365.0,1997.0,-0.2884824328806098,-12.04,-95.6,-9.458624839782715,-66.4923095703125
46.60305556,13.67138889,2156.0,1991.0,-0.2135209154397959,-8.83,-56.3,-10.869146347045898,-73.5042495727539
63.37,-135.52,504.0,1986.0,-0.7236440382959123,-23.4,-178.0,-21.913209915161133,-165.12046813964844
48.24861111,16.35638889,198.0,2007.0,0.9760105506323683,-8.21,-71.81,-9.636802673339844,-67.94999694824219
49.0975,19.59,570.0,2009.0,-0.9587178169872964,-5.41,-28.08,-9.717707633972168,-68.0540542602539
50.3119,11.8758,565.0,2009.0,-0.2884824328806098,-12.6,-99.05,-9.17304801940918,-63.88182067871094
46.65772518,8.292706832,1055.0,2023.0,0.9760105506323683,-10.89,-72.95,-10.642585754394531,-74.4560775756836
54.46666667,113.5833333,903.0,1996.0,-0.23030567023061196,-10.3,-84.7,-14.31946849822998,-102.98786926269531
47.98,-55.82,22.9,2000.0,0.9562348265919056,-9.51,-65.4,-10.855330467224121,-75.75564575195312
52.1,5.18,2.0,1995.0,-0.8800122039735356,-5.58,-31.1,-6.6796722412109375,-44.91411209106445
46.06666667,14.51666667,299.0,2001.0,-0.01721335615583528,-5.14,-25.32,-9.204471588134766,-64.49803924560547
51.83,6.25,43.0,2005.0,0.9760105506323683,-7.17,-50.1,-7.40869665145874,-50.84238815307617
48.8281,9.2,314.0,1994.0,-0.2135209154397959,-4.99,-31.1,-8.762271881103516,-61.210594177246094
50.06166667,19.84861111,205.0,2011.0,0.741222010848596,-6.44,-43.2,-10.051494598388672,-71.1038589477539
-75.58333333,-20.56666667,30.0,2012.0,0.9721181966290613,-23.21,-183.8,-20.153902053833008,-153.90615844726562
47.81666667,13.71777778,1618.0,2019.0,-0.1882267098432439,-16.568,-123.6,-11.209830284118652,-77.4121322631836
56.7193,60.73332,150.0,2017.0,0.9760105506323683,-8.272357938,-72.34984106,-14.24719524383545,-104.33842468261719
47.37233597,8.083138245,397.0,1996.0,0.7295575540864875,-7.62,-56.2,-9.81180191040039,-69.18029022216797
47.07777778,15.44888889,366.0,1986.0,0.9760105506323683,-9.71,-66.4,-11.271489143371582,-80.13441467285156
45.32,-75.67,114.0,2004.0,-0.27195815753410524,-14.06,-102.0,-11.501262664794922,-80.2383804321289
46.57248471,8.332719621,1950.0,2017.0,-0.680773409477016,-8.45,-51.6,-11.893960952758789,-80.85343170166016
54.5283,11.0603,3.0,2002.0,-0.680773409477016,-9.39,-66.1,-7.96053409576416,-55.01038360595703
-46.88,37.87,26.0,2013.0,0.6994583270516471,-5.2222308,-32.27140139,-4.242759704589844,-26.692548751831055
52.4672,13.4019,48.0,1999.0,-0.2884824328806098,-8.39,-65.9,-8.378741264343262,-58.386314392089844
50.92,5.78,111.0,1991.0,-0.7236440382959123,-8.1,-50.1,-6.915328502655029,-46.71513748168945
72.58,-38.4799,3200.0,2012.0,0.9760105506323683,-37.90697377,-302.9763402,-36.093528747558594,-274.5522155761719
49.0975,19.59,570.0,2004.0,-0.6932812268869771,-6.49,-42.76,-10.107654571533203,-70.99915313720703
48.65,-123.43,20.0,1976.0,-0.27195815753410524,-7.6,-54.0,-10.361316680908203,-74.59020233154297
-75.58333333,-20.56666667,30.0,1993.0,0.29671281927349075,-25.94,-205.8,-21.31497573852539,-163.00982666015625
47.98,-55.82,22.9,2001.0,0.29671281927349075,-7.89,-55.0,-10.71886920928955,-74.65342712402344
67.15,32.35,26.0,2000.0,0.2802306751992159,-8.0,-63.7,-15.205245971679688,-110.41783142089844
58.26388889,26.46138889,70.0,2020.0,0.2386727660059501,-10.14,-73.3,-11.25476360321045,-79.43348693847656
49.881,-119.5494,500.0,2010.0,-0.9106046300942162,-14.1,-110.0,-13.51132583618164,-99.18777465820312
46.95222563,7.439320571,511.0,1985.0,0.741222010848596,-10.92,-75.7,-11.377141952514648,-80.78313446044922
48.8281,9.2,314.0,2012.0,0.2802306751992159,-4.93,-36.09,-9.402040481567383,-66.17970275878906
51.116535,17.029468,118.0,2007.0,-0.7638886127905429,-2.7825986,-14.96149924,-8.413297653198242,-58.445430755615234
49.0975,19.59,570.0,2005.0,0.741222010848596,-6.63,-46.99,-11.27049446105957,-80.43251037597656
52.1042,8.7519,135.0,1980.0,-0.6932812268869771,-8.38,-61.4,-7.380451202392578,-50.32578659057617
78.91666667,11.93333333,7.0,2008.0,-0.7116566222817751,-13.65,-96.1,-11.58497428894043,-81.91202545166016
47.59583333,7.594444444,249.0,2000.0,0.7295575540864875,-5.47,-39.9,-8.65420150756836,-60.49485778808594
49.0392,8.365,112.0,1994.0,-0.2135209154397959,-3.23,-22.7,-7.797060489654541,-53.80802536010742
53.23,6.55,1.0,1981.0,-0.680773409477016,-5.76,-37.8,-6.9712629318237305,-47.207000732421875
46.60305556,13.67138889,2156.0,2017.0,0.9106046300942163,-3.889,-12.13,-11.488777160644531,-81.72567749023438
50.4972,9.9428,921.0,2003.0,-0.2135209154397959,-6.19,-41.5,-9.132834434509277,-62.97880172729492
48.15,15.15,252.0,1970.0,-0.9587178169872964,-4.82,-32.7,-8.809892654418945,-60.834320068359375
50.7311,13.7514,877.0,2004.0,0.6994583270516471,-11.68,-79.6,-9.779681205749512,-68.15303802490234
46.17378583,8.788556051,379.0,2002.0,-0.7236440382959123,-9.24,-62.48,-8.912166595458984,-62.05803298950195
47.47051111,21.49041944,110.0,2002.0,0.8498170915275278,-4.06,-42.3,-8.929737091064453,-62.70016860961914
55.75,37.57,157.0,1970.0,0.741222010848596,-6.6,-71.4,-13.094043731689453,-93.66472625732422
51.01666667,-114.0166667,1049.0,2001.0,-0.680773409477016,-14.3,-98.3,-18.500398635864258,-137.81884765625
-75.58333333,-20.56666667,30.0,2009.0,-0.2884824328806098,-16.16,-126.7,-24.078535079956055,-184.5164337158203
46.60305556,13.67138889,2156.0,2002.0,0.8165380514459161,-4.95,-25.7,-10.602568626403809,-72.58299255371094
51.3744,11.2919,164.0,2012.0,-0.27195815753410524,-12.54,-91.4,-8.53293514251709,-59.41895294189453
-65.07944444,-63.9775,20.0,1964.0,-0.9634705485641486,-12.2,-95.9,-12.58832836151123,-94.70377349853516
47.47051111,21.49041944,110.0,2001.0,-0.9951053111006974,-5.86,-35.25,-7.973580837249756,-54.908843994140625
49.0392,8.365,112.0,2007.0,0.9760105506323683,-8.89,-62.65,-8.149556159973145,-56.55190658569336
46.22030867,7.33848445,482.0,2014.0,0.741222010848596,-3.45,-24.1,-10.883418083190918,-77.44032287597656
46.25,48.03,-18.0,1982.0,0.2386727660059501,-13.8,-102.0,-9.433998107910156,-66.15480041503906
47.81666667,13.71777778,1618.0,2019.0,0.8631421280499114,-10.209,-63.38,-11.417278289794922,-79.57109069824219
51.3,3.75,2.0,1995.0,-0.13727877211326517,-12.1,-76.6,-7.014885902404785,-47.61040115356445
53.23,6.55,1.0,1970.0,0.9760105506323683,-8.12,-51.9,-8.429144859313965,-58.7646598815918
48.18427778,16.389575,196.0,2002.0,-0.9611297838723007,-15.64,-120.0,-8.328330039978027,-57.67259979248047
47.47051111,21.49041944,110.0,2009.0,-0.12874817745258066,-2.87,-23.94,-8.636545181274414,-60.37614822387695
52.4672,13.4019,48.0,1980.0,0.2802306751992159,-8.37,-63.4,-9.136397361755371,-64.18636322021484
49.7703,9.9578,268.0,1979.0,-0.9741004551724206,-8.04,-58.5,-7.626260757446289,-51.905967712402344
46.60305556,13.67138889,2156.0,2001.0,-0.9760105506323682,-7.66,-55.3,-11.842782974243164,-80.80170440673828
50.06166667,19.84861111,205.0,2011.0,-0.9741004551724206,-8.78,-59.8,-8.683187484741211,-60.540035247802734
49.0422,12.1019,365.0,1994.0,-0.2135209154397959,-10.23,-71.7,-9.480569839477539,-66.63526153564453
51.88,-176.65,4.0,1963.0,0.741222010848596,-7.3,-53.7,-8.921545028686523,-65.61377716064453
46.39864119,6.233803787,436.0,1992.0,-0.6932812268869771,-4.05,-32.3,-9.126934051513672,-63.536224365234375
78.91666667,11.93333333,7.0,2006.0,-0.9741004551724206,-16.91,-122.6,-11.649443626403809,-82.32337188720703
51.3,3.75,2.0,2004.0,0.9979171608653922,-6.14,-43.7,-7.035625457763672,-47.8269157409668
51.83,6.25,43.0,1990.0,-0.9587178169872964,-5.55,-35.1,-6.577960968017578,-44.023826599121094
48.24861111,16.35638889,198.0,1970.0,0.9510565162951535,-14.65,-105.4,-10.6036376953125,-75.02259826660156
46.37222222,6.470833333,385.0,1999.0,-0.2135209154397959,-6.84,-45.0,-9.325714111328125,-65.34239959716797
51.3,3.75,2.0,2009.0,0.9510565162951535,-8.01,-56.3,-6.98473596572876,-47.3776969909668
50.9,14.8,240.0,2017.0,0.9760105506323683,-7.83,-53.7,-9.776070594787598,-68.94091796875
47.81666667,13.71777778,1618.0,2003.0,0.9398560579418954,-9.93,-67.2,-12.619821548461914,-89.19176483154297
71.3,-156.78,7.0,1962.0,-0.2135209154397959,-15.5,-109.6,-17.21514129638672,-130.3016357421875
46.25,48.03,-18.0,1988.0,-0.27195815753410524,-14.0,-100.0,-8.504931449890137,-59.18243408203125
50.92,5.78,111.0,2009.0,0.9988797155850336,-7.31,-47.17,-7.678447246551514,-52.93167495727539
54.0967,13.4056,2.0,2008.0,-0.6932812268869771,-6.01,-40.4,-8.145894050598145,-56.430564880371094
48.24861111,16.35638889,198.0,2014.0,-0.7236440382959123,-9.67,-64.9,-8.901784896850586,-62.2282829284668
49.7478,6.6581,265.0,1995.0,-0.2884824328806098,-9.83,-72.1,-8.01707935333252,-55.40595245361328
45.6,13.93333333,497.0,2002.0,-0.32126966169236515,-9.35,-51.71,-9.129130363464355,-63.574302673339844
49.0392,8.365,112.0,1990.0,0.6994583270516471,-7.55,-55.3,-8.136627197265625,-56.51301574707031
