Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,-12.5,-93.0,-9.094049453735352,-64.73371124267578
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,-8.52,-58.8,-9.144140243530273,-65.14981842041016
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,-8.21,-58.2,-8.815767288208008,-62.42200469970703
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,-8.71,-61.9,-8.748979568481445,-61.86719512939453
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,-5.8,-40.2,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,-8.4,-60.2,-8.320425033569336,-58.307167053222656
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,-7.12,-48.8,-7.591325283050537,-52.25049591064453
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,-10.1,-72.0,-7.57741117477417,-52.134910583496094
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,-15.21,-112.6,-8.181283950805664,-57.15131378173828
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,-14.44,-105.9,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,-10.25,-76.7,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,-12.45,-92.0,-8.79350471496582,-62.23706817626953
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,-9.17,-69.4,-9.088483810424805,-64.6874771118164
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,-5.43,-37.3,-9.138574600219727,-65.10358428955078
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,-5.61,-36.5,-8.815767288208008,-62.42200469970703
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,-5.81,-38.2,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,-6.6,-42.1,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,-5.64,-39.6,-8.320425033569336,-58.307167053222656
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,-5.39,-34.7,-7.591325283050537,-52.25049591064453
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,-9.76,-69.2,-7.57741117477417,-52.134910583496094
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,-9.34,-65.6,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,-10.04,-70.4,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,-15.68,-117.5,-8.79350471496582,-62.23706817626953
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,-9.38,-68.4,-9.099615097045898,-64.77994537353516
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,-8.08,-56.7,-9.127443313598633,-65.01111602783203
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,-6.23,-44.0,-8.804636001586914,-62.32953643798828
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,-6.6,-46.2,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,-5.32,-32.6,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,-5.84,-37.5,-8.281465530395508,-57.98352813720703
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,-5.62,-37.2,-7.582976818084717,-52.18114471435547
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,-10.79,-77.4,-7.57741117477417,-52.134910583496094
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,-12.91,-96.4,-8.220243453979492,-57.474952697753906
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,-13.28,-99.0,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,-13.94,-101.5,-8.787939071655273,-62.190834045410156
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,-13.26,-97.4,-9.082918167114258,-64.64124298095703
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,-8.88,-64.1,-9.127443313598633,-65.01111602783203
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,-9.26,-67.8,-8.810201644897461,-62.375770568847656
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,-7.45,-50.8,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,-6.98,-49.4,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,-5.54,-34.8,-8.314859390258789,-58.26093292236328
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,-6.81,-43.0,-7.582976818084717,-52.18114471435547
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,-8.19,-59.0,-7.56906270980835,-52.06555938720703
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,-13.15,-96.3,-8.175718307495117,-57.105079650878906
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,-17.77,-137.7,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,-11.27,-85.7,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,-11.26,-82.7,-8.782373428344727,-62.14459991455078
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,-9.36,-71.0,-9.077352523803711,-64.59500885009766
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,-8.42,-65.1,-9.121877670288086,-64.96488189697266
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,-7.08,-49.1,-8.804636001586914,-62.32953643798828
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,-4.38,-24.7,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,-7.23,-50.2,-8.732282638549805,-61.728492736816406
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,-5.16,-37.1,-8.309293746948242,-58.214698791503906
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,-7.54,-51.5,-7.57741117477417,-52.134910583496094
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,-6.14,-39.7,-7.566279888153076,-52.042442321777344
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,-18.94,-143.9,-8.17015266418457,-57.05884552001953
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,-12.78,-92.6,-8.732282638549805,-61.728492736816406
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,-13.96,-103.8,-8.726716995239258,-61.68225860595703
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,-12.02,-92.5,-8.771242141723633,-62.05213165283203
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,-8.85,-68.0,-9.06065559387207,-64.45630645751953
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,-10.12,-75.1,-9.110746383666992,-64.8724136352539
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,-9.68,-72.3,-8.79350471496582,-62.23706817626953
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,-6.6,-44.3,-8.726716995239258,-61.68225860595703
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,-3.4,-26.4,-8.726716995239258,-61.68225860595703
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,-4.55,-30.0,-8.303728103637695,-58.16846466064453
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,-8.48,-62.9,-7.56906270980835,-52.06555938720703
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,-10.96,-79.1,-7.557931423187256,-51.97309112548828
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,-12.41,-93.4,-8.164587020874023,-57.012611389160156
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,-7.68,-53.2,-8.726716995239258,-61.68225860595703
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,-14.0,-105.2,-8.710020065307617,-61.543556213378906
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,-11.95,-87.3,-8.754545211791992,-61.913429260253906
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,-12.39,-95.3,-9.049524307250977,-64.36383819580078
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,-8.98,-61.1,-9.077352523803711,-64.59500885009766
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,-8.58,-60.4,-8.765676498413086,-62.005897521972656
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,-8.78,-65.1,-8.710020065307617,-61.543556213378906
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,-4.3,-27.7,-8.710020065307617,-61.543556213378906
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,-5.1,-30.8,-8.253637313842773,-57.752357482910156
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,-8.52,-58.2,-7.5495829582214355,-51.90373992919922
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-8.74,-59.1,-7.546800136566162,-51.88062286376953
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-10.19,-71.1,-8.192415237426758,-57.24378204345703
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,-8.56,-60.4,-8.710020065307617,-61.543556213378906
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,-8.8,-62.8,-8.632101058959961,-60.896278381347656
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,-9.0,-64.5,-8.632101058959961,-60.896278381347656
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-9.85,-68.46,-8.548616409301758,-60.20276641845703
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-15.46,-118.68,-8.587575912475586,-60.526405334472656
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,-3.66,-25.74,-8.415040969848633,-59.09314727783203
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-11.73,-85.6,-8.737848281860352,-61.77472686767578
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,-9.33,-66.0,-9.004999160766602,-63.99396514892578
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,-7.14,-49.1,-8.743413925170898,-61.820960998535156
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-5.69,-40.6,-8.682191848754883,-61.31238555908203
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,-4.01,-28.8,-8.682191848754883,-61.31238555908203
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,-5.25,-34.0,-8.264768600463867,-57.844825744628906
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,-8.91,-63.1,-7.527320384979248,-51.71880340576172
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,-5.6,-36.3,-7.516189098358154,-51.62633514404297
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,-11.85,-91.1,-8.938211441040039,-63.43915557861328
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,-6.42,-47.1,-8.982736587524414,-63.80902862548828
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,-6.47,-42.0,-8.68775749206543,-61.358619689941406
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-5.85,-38.7,-8.632101058959961,-60.896278381347656
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,-6.77,-45.3,-8.632101058959961,-60.896278381347656
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-5.39,-33.1,-8.225809097290039,-57.52118682861328
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-4.56,-29.4,-7.482795238494873,-51.34893035888672
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,-16.23,-119.1,-7.468881130218506,-51.23334503173828
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-8.46,-60.31,-8.604272842407227,-60.66510772705078
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-5.55,-35.23,-8.548616409301758,-60.20276641845703
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-5.65,-38.0,-8.548616409301758,-60.20276641845703
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-5.4,-34.87,-8.16180419921875,-56.98949432373047
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-8.7,-60.16,-7.404876232147217,-50.70165252685547
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,-7.43,-49.5,-7.393744945526123,-50.60918426513672
