Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
4.036666667,9.734166667,39.230469,2010.0,-0.680773409477016,0.0,-1.265224179,-1.106035282,-2.200355291366577,-7.64933443069458
43.73238889,7.423583333,8.8959961,2014.0,0.9510565162951535,0.0,-7.43,-52.5,-6.137547492980957,-40.4272575378418
39.46666667,-6.333333333,410.0,2021.0,0.9760105506323683,0.0,-4.4,-26.4,-5.4166669845581055,-31.642221450805664
76.76666667,-18.66666667,0.0,2010.0,0.9510565162951535,0.0,-23.37,-177.3,-19.467906951904297,-144.625244140625
-33.11011944,-64.24918333,408.09375,2020.0,-0.970063921851507,0.0,-2.38,-2.1,-2.0386600494384766,-6.646803379058838
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,4.848729804507457e-05,-11.0,-77.2,-13.043739318847656,-96.66532135009766
51.93,-10.25,33.068359,1980.0,-0.970063921851507,0.000149682367919,-5.57,-36.2,-4.768701553344727,-26.720190048217773
36.83,10.23,0.0,1977.0,0.741222010848596,0.0,0.3,-4.5,-3.440713405609131,-15.499235153198242
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,0.0,-3.57,-23.78,-7.623978614807129,-49.197021484375
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,0.0,-7.11,-45.5,-6.53391170501709,-40.63288497924805
45.37,-63.27,12.535156,1982.0,0.6994583270516471,4.434667062014341e-05,-12.3,-86.0,-10.923389434814453,-78.6273422241211
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,9.13260446395725e-05,-1.12,0.6,-2.856099843978882,-12.170150756835938
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,7.102370000211522e-05,-7.49,-47.2,-6.303851127624512,-41.048526763916016
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,0.0002205022174166,-12.25,-90.04,-9.985535621643066,-69.1077880859375
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,2.175461304432247e-05,-0.55,11.0,-0.059275031089782715,8.093005180358887
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,0.0001755660341586,-9.07,-58.4,-7.2819671630859375,-49.80567169189453
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,2.813183527905494e-05,-1.12,-12.3,-3.3223366737365723,-15.199023246765137
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,7.698417903156951e-05,-9.79,-66.6,-7.72222900390625,-52.851566314697266
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,0.0,-3.16,-17.0,-2.9089064598083496,-13.273821830749512
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,0.0004860494227614,-12.78528588,-89.9301422,-10.153398513793945,-73.54092407226562
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,0.0,-5.09,-35.8,-7.001622200012207,-46.945152282714844
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,1.2004803465970326e-05,-4.94,-24.2,-5.7037858963012695,-35.49205017089844
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,3.520583049976267e-05,-9.75,-64.8,-6.501023292541504,-43.35768127441406
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,0.0,-1.22,1.0,-1.2297191619873047,0.261104941368103
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,0.0,-2.5,-11.5,-3.4331178665161133,-18.34854507446289
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,0.0,1.23,18.7,-1.3764710426330566,0.05981612205505371
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,0.0,-5.82,-40.7,-5.918010711669922,-36.3289909362793
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,0.0002342849911656,-11.59,-81.8,-10.49996280670166,-74.35013580322266
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,0.0,-10.8,-71.9,-4.777044296264648,-28.589218139648438
28.58,77.2,222.79688,1982.0,-0.2884824328806098,0.0004706389736384,2.65,20.1,-0.9907617568969727,2.9182181358337402
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,3.0398457965929992e-05,-14.06,-99.35,-15.977950096130371,-117.80645751953125
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,0.0,-7.89,-54.2,-1.6978567838668823,-2.6516690254211426
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,-30.74,-227.8,-30.673480987548828,-236.95277404785156
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,-6.35,-45.7,-9.531536102294922,-67.39934539794922
51.93,-10.25,33.068359,1963.0,0.2386727660059501,7.680254930164665e-05,-7.6,-47.7,-6.08820915222168,-42.25634765625
44.42,8.85,5.4519043,1985.0,0.9760105506323683,1.6009556929930113e-05,-2.38,-8.6,-6.278564453125,-40.58546447753906
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,-5.84,-37.5,-7.423959732055664,-50.32612991333008
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,2.1980049496050924e-05,-7.19,-47.6,-5.913590431213379,-34.1414680480957
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,3.733546327566728e-05,-8.13,-46.2,-4.5013427734375,-25.632299423217773
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.2776366929756476e-05,-1.9,-3.1,-1.828959345817566,-5.396372318267822
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,4.671974238590337e-05,-10.01,-79.3,-12.001420974731445,-88.08971405029297
-17.83,31.02,1473.25,1975.0,0.2386727660059501,0.0001082303933799,-4.61,-21.5,-2.3555757999420166,-7.690252780914307
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,0.0,-15.66,-112.2,-19.86678695678711,-148.23129272460938
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,-7.16,-46.5,-8.382329940795898,-57.44498825073242
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,-7.55,-53.64,-7.02315616607666,-48.97284698486328
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,5.563271770370193e-05,-9.3,-66.0,-17.055490493774414,-125.69820404052734
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,-14.7,-104.0,-11.795027732849121,-87.25841522216797
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,2.2445115973823704e-05,-14.06,-101.6,-11.459697723388672,-83.61139678955078
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,3.387355536688119e-05,-6.52,-43.5,-2.271507501602173,-7.477876663208008
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,-12.15,-86.8,-10.189505577087402,-71.85263061523438
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,0.0,-0.65,5.5,-1.454254150390625,-0.8340249061584473
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,-9.0,-71.1,-8.4798002243042,-57.91031265258789
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,5.529612462851219e-05,-8.23,-50.5,-11.566167831420898,-83.06904602050781
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,8.436033567704726e-06,-1.819,1.92,-1.9273810386657715,-5.229696273803711
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,0.0,-6.68,-44.03,-10.82890796661377,-77.3746566772461
35.68,139.77,22.099609,1968.0,-0.23030567023061196,2.6855585019802675e-05,-11.43,-81.6,-7.226225852966309,-47.02095031738281
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,-5.68,-36.9,-5.542257308959961,-32.4710807800293
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,1.812059235817287e-05,-5.75,-36.7,-4.193519592285156,-24.3164005279541
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,8.293616701848805e-05,-2.8,-5.1,-1.3804490566253662,-0.19569671154022217
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,2.920443541319805e-08,-8.22,-58.1,-11.510189056396484,-83.89999389648438
36.83,10.23,0.0,1969.0,0.2386727660059501,2.0502675397438e-05,-4.94,-22.5,-5.291126728057861,-31.17753791809082
49.82,-74.97,386.4375,2002.0,-0.680773409477016,5.01388349221088e-05,-10.12,-70.5,-13.184470176696777,-96.33905029296875
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,4.313652425480541e-06,0.410057079,5.869160397,-0.86155104637146,1.9262102842330933
37.77,-25.65,137.14062,1994.0,-0.680773409477016,4.340076884545852e-06,-1.71,-5.1,-2.82350492477417,-11.21188735961914
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,4.11608425565646e-06,-1.712047478,-2.093139327,-1.606273889541626,-2.475367546081543
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,-17.6,-134.0,-6.981095314025879,-46.047264099121094
-12.43,130.87,16.515625,2012.0,0.6994583270516471,0.0001237406686414,-6.23,-39.5,-5.9934492111206055,-38.79697036743164
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,-6.4,-39.0,-6.936022758483887,-47.112220764160156
28.22,-177.37,0.0,1987.0,-0.680773409477016,0.0001809507957659,-1.63,-4.0,-3.0976057052612305,-15.300942420959473
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.0,-1.1,3.0,-2.4521570205688477,-10.282357215881348
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,1.4676576938654762e-05,-11.98,-86.5,-10.767026901245117,-77.45513153076172
37.77,-25.65,137.14062,1962.0,0.6994583270516471,6.162403587950394e-05,-4.2,-14.3,-3.1242799758911133,-15.038704872131348
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,-9.8,-71.49,-15.463702201843262,-117.11100006103516
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,3.415035826037638e-05,-25.79,-187.9,-18.50185775756836,-139.8186798095703
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,1.1043927770515438e-05,-7.55,-53.72,-3.916703701019287,-20.25198745727539
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,0.0001286749902646,-5.5,-32.3,-5.5267133712768555,-33.25398635864258
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,2.252761623822153e-05,-5.74,-31.5,-3.4953391551971436,-17.12517547607422
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,-6.94,-47.9,-7.570278167724609,-50.007591247558594
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0001324855256825,-5.62,-28.3,-3.388338088989258,-16.88595199584961
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,-14.8,-112.0,-12.515461921691895,-93.17044067382812
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,0.0,-7.83,-54.1,-8.248234748840332,-56.02001190185547
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,8.115943637676537e-05,-4.3,-22.3,-3.8717987537384033,-16.3582763671875
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,8.150879148161039e-05,-9.19,-60.3,-11.785408020019531,-85.8215560913086
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,-1.85,-7.4,-3.3482279777526855,-15.928567886352539
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,-9.78,-66.8,-9.131327629089355,-65.01123809814453
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,-25.94,-205.8,-20.42142105102539,-154.29258728027344
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,0.0,-1.8,-0.6,-5.446493148803711,-31.343767166137695
50.7,5.47,141.75781,1968.0,0.2386727660059501,2.546218820498325e-05,-6.94,-49.1,-9.4967679977417,-66.0898208618164
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.0003231975424569,-2.56,-0.7,-2.823598861694336,-11.658037185668945
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,-4.59,-30.5,-7.542506217956543,-49.40733337402344
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,7.778665349178482e-06,-1.74,0.4,-1.8105765581130981,-6.068675518035889
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,0.0,-12.5,-90.0,-7.595175743103027,-52.728641510009766
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,0.0,-7.21,-47.75,-7.312130928039551,-47.348960876464844
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,0.0,-2.09,-1.3,-1.5014187097549438,-0.6877247095108032
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,-4.44,-28.45,-5.283736705780029,-31.439977645874023
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,-12.62,-81.5,-10.163634300231934,-73.19194793701172
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0001333131658611,-4.83,-29.51,-4.111021995544434,-24.38044548034668
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,-14.13,-101.1064643,-14.132759094238281,-105.19558715820312
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,1.5902793165878393e-05,-6.96,-44.28,-7.098213195800781,-47.46633529663086
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,-9.91,-71.7,-10.21152400970459,-71.12940216064453
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0001087016644305,-7.05,-53.0,-8.29988956451416,-58.42706298828125
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,0.0,-4.88,-32.0,-6.290403366088867,-40.56763458251953
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,-8.1,-60.0,-9.61462688446045,-67.60560607910156
51.93,-10.25,33.068359,1992.0,0.6994583270516471,5.9691637943615206e-06,-4.91,-28.2,-5.95662784576416,-40.01125717163086
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.0,-7.14,-46.7,-6.193132400512695,-40.20030975341797
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,0.0,-0.7,17.5,-4.19411563873291,-20.037052154541016
13.52,2.09,210.4375,2016.0,-0.23030567023061196,5.678681191056967e-05,-3.54,-19.5,-3.3271331787109375,-17.30338478088379
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,5.570234861806966e-06,-7.1,-44.0,-5.469411849975586,-33.84552001953125
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,8.749846165301278e-05,-1.32,-0.39,-0.42922866344451904,6.982639789581299
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,-10.52,-73.3,-12.676468849182129,-89.37527465820312
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,-7.0,-49.0,-5.720383644104004,-38.10062789916992
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,4.114679541089572e-06,-4.2,-20.63,-4.893377304077148,-29.86063003540039
13.07,123.91,325.17188,1997.0,-0.2884824328806098,0.0003272218746133,-2.56,-11.9,-4.086657524108887,-21.518526077270508
36.62,127.46,80.589844,2003.0,-0.7236440382959123,5.472515840665437e-05,-5.56,-25.4,-7.664921760559082,-51.051605224609375
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,-10.4,-89.0,-12.415064811706543,-88.30962371826172
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,0.0,-3.3,-9.74,0.1782538890838623,10.616477966308594
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,2.726997990976088e-05,-6.95,-36.4,-5.899822235107422,-33.966041564941406
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,-2.2,-22.9,-6.970620155334473,-45.78068542480469
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,0.0002469344181008,-7.249,-42.183,-10.734613418579102,-76.64679718017578
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,-7.1,-33.0,-6.328606605529785,-40.209476470947266
28.22,-177.37,0.0,1969.0,0.6994583270516471,0.0,-3.49,-19.0,-2.020871639251709,-6.149378299713135
13.17,100.8,23.824219,1991.0,0.9510565162951535,0.0,-3.89,-23.1,-4.261270523071289,-23.263811111450195
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,-6.81,-48.4,-7.9613142013549805,-56.67872619628906
-6.88,39.2,52.724609,1964.0,0.9562348265919056,0.0,-2.9,-18.6,-2.4157276153564453,-9.133654594421387
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,-4.94,-32.8,-5.421995162963867,-35.84689712524414
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,0.0002634782285895,-6.8,-44.0,-8.263042449951172,-56.6153678894043
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,-5.64,-33.3,-5.64039421081543,-34.488807678222656
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,0.0,-3.71,-18.2,-3.5892493724823,-16.965036392211914
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,-19.61,-149.8,-21.119348526000977,-161.08978271484375
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,-8.744136724,-59.00054799,-6.188586235046387,-40.9212646484375
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,-5.48,-33.1,-6.831969261169434,-44.47264099121094
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,-14.37,-105.0,-12.502148628234863,-93.91622161865234
23.64,88.85,18.375977,2019.0,-0.9741004551724206,0.0,-9.42,-65.8,-7.555654525756836,-53.11655807495117
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,-11.1,-72.0,-13.445015907287598,-99.9205322265625
23.64,88.85,18.375977,2019.0,0.741222010848596,0.0,-1.51,-2.3,-0.916399359703064,3.3595876693725586
48.545,13.3528,478.40625,2005.0,0.9510565162951535,9.955049608834088e-05,-10.27,-74.9,-10.603691101074219,-76.49698638916016
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0001618673704797,-5.8,-34.1,-7.634761810302734,-54.10424041748047
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,0.0,-1.96,-3.72,-3.175271987915039,-14.082239151000977
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,-9.55,-68.42,-8.641639709472656,-60.18165588378906
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,5.935387889621779e-05,-12.32,-90.2,-9.266480445861816,-65.33903503417969
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.29,34.6,-2.1835978031158447,-5.014900207519531
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,-4.54,-27.3,-7.864145278930664,-53.51154708862305
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,6.0648344515357167e-05,-12.5,-83.9,-14.713526725769043,-108.99886322021484
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.7164251403301023e-05,-6.1,-27.0,-4.998571395874023,-28.871187210083008
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0001140367094194,-10.08,-72.1,-8.4839448928833,-60.79896545410156
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,-3.44,-16.0,-2.0407357215881348,-5.670738220214844
51.67,-110.2,697.40625,1998.0,0.9760105506323683,1.3377578397921752e-05,-13.28,-93.1,-18.840234756469727,-143.80242919921875
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,5.15002066094894e-05,-4.17,-23.6,-4.500009536743164,-24.18486785888672
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,-5.04,-21.85,-5.459131240844727,-31.410022735595703
51.35,12.43,125.46484,1987.0,0.9760105506323683,5.890414104214869e-05,-11.0,-77.2,-9.733048439025879,-69.42548370361328
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,-2.75,-12.93,-2.1783692836761475,-7.087727069854736
36.62,127.46,80.589844,2002.0,-0.7236440382959123,1.4962206478230655e-05,-7.46,-32.5,-7.579782485961914,-50.33338928222656
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,3.4567406146379653e-06,-16.92,-124.28,-12.741975784301758,-91.95053100585938
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,4.465679739951156e-05,-6.04,-40.5,-5.489400863647461,-35.839603424072266
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,-4.9,-19.0,-6.881653785705566,-45.1356086730957
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.2099902960471807e-05,-8.49,-61.6,-7.093741416931152,-49.68355941772461
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,-1.65,-17.2,-3.523975372314453,-18.72163963317871
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,3.808602559729479e-05,-7.32,-54.87,-10.212395668029785,-71.00592041015625
5.383333333,103.1,10.330566,1994.0,0.741222010848596,1.1308545253996272e-05,-7.75,-59.1,-4.641948223114014,-26.611196517944336
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,0.000187741665286,-2.88,-12.45,-2.906184673309326,-14.603851318359375
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,6.861592555651441e-05,-14.42,-108.0,-13.327949523925781,-100.60686492919922
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,2.4340262825717215e-05,-2.48,-6.9,-2.4611237049102783,-10.057326316833496
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,-14.07,-98.98,-14.570987701416016,-107.8730697631836
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,-8.51,-56.0,-8.493718147277832,-57.19425582885742
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,-9.13,-63.1,-9.986513137817383,-70.1893310546875
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,7.352391548920423e-05,-5.48,-42.4,-7.907588005065918,-55.40312957763672
-6.88,39.2,52.724609,1967.0,0.741222010848596,0.0,-1.99,-7.8,-2.5649173259735107,-10.631427764892578
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,-36.54,-287.3,-34.26628494262695,-264.8772277832031
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,-9.67,-70.5,-6.884773254394531,-44.04546356201172
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,-10.27,-70.3,-5.414315223693848,-34.84971237182617
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,7.757613275316544e-06,-3.66,-17.0,-3.8690919876098633,-21.080476760864258
13.73,100.5,5.7392578,2006.0,0.2386727660059501,0.0,-5.02,-32.22,-3.1902661323547363,-14.602799415588379
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,1.0595839739835355e-05,-17.6,-128.0,-12.864713668823242,-94.1085433959961
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,0.0001633161737117,-3.56,-20.2,-6.388673782348633,-40.98948669433594
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,9.329688509751575e-06,-2.5,-4.4,-4.488974571228027,-24.322532653808594
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,-12.47,-88.1,-14.700439453125,-108.79740905761719
31.08,33.83,31.658203,2002.0,0.6994583270516471,5.542125563806621e-06,1.78,28.7,-2.2928860187530518,-6.033066272735596
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,9.79211927187862e-06,-6.42,-44.17,-8.502639770507812,-59.990169525146484
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,-9.92,-64.3,-7.746325492858887,-51.904693603515625
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,3.984817794844275e-06,-6.7,-54.5,-8.330748558044434,-57.07532501220703
41.78,-87.75,186.0,1977.0,-0.7236440382959123,4.012390854768455e-05,-2.28,-24.7,-6.689333915710449,-44.601402282714844
23.64,88.85,18.375977,2019.0,-0.2135209154397959,0.0,-4.16,-24.3,-5.664736747741699,-35.89223861694336
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,-4.04,-13.4,-2.9925413131713867,-12.070756912231445
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,2.3449965738109316e-05,-1.69,-3.6,-2.5199267864227295,-10.927298545837402
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.000113555623102,-11.98,-84.62,-8.96220874786377,-60.29983901977539
37.05,29.65,1426.5,1988.0,0.7295575540864875,9.95408627204597e-05,-6.74,-38.4,-6.304452896118164,-40.05162811279297
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,-9.68,-67.9,-11.163116455078125,-77.42455291748047
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.00015659906785,-6.54,-39.96,-7.068670272827148,-45.023521423339844
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,1.2209259693918284e-05,-0.94,-3.3,-2.897751808166504,-11.74693775177002
48.22,11.59,494.59375,1988.0,-0.9634705485641486,8.792318112682551e-05,-7.05,-46.0,-9.112736701965332,-63.574195861816406
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,8.545040327589959e-05,-0.95,-7.36,-2.8984274864196777,-12.149860382080078
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0001537466887384,-4.72,-33.7,-4.258068561553955,-27.4789981842041
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,0.0001207422465085,-1.79,-1.0,-10.357178688049316,-73.21916198730469
