Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-9.771125793457031,-73.18991088867188
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,-10.8,-71.9,-5.26579475402832,-29.442306518554688
28.58,77.2,222.79688,1982.0,-0.2884824328806098,2.65,20.1,-3.7022156715393066,-16.01416778564453
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,-14.06,-99.35,-16.351192474365234,-118.26097106933594
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,-7.89,-54.2,-2.256993293762207,-5.532229900360107
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-28.950542449951172,-223.9952850341797
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-9.760071754455566,-69.08489227294922
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-5.600900650024414,-35.2643928527832
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-5.26108980178833,-31.41322898864746
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-8.337024688720703,-57.23374557495117
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-5.354674339294434,-30.648103713989258
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-4.891122341156006,-28.507225036621094
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,-1.9,-3.1,-2.6604838371276855,-10.89824104309082
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-12.015291213989258,-87.15689086914062
-17.83,31.02,1473.25,1975.0,0.2386727660059501,-4.61,-21.5,-3.9034767150878906,-20.11553192138672
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,-15.66,-112.2,-16.94376564025879,-123.02632904052734
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-8.929953575134277,-63.50168228149414
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-10.086262702941895,-71.00082397460938
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-15.401758193969727,-111.42068481445312
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-9.704137802124023,-66.92198181152344
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-9.457552909851074,-67.0672378540039
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,-6.52,-43.5,-3.496939182281494,-16.202678680419922
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-7.989517688751221,-55.30680847167969
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,-0.65,5.5,-1.5512287616729736,0.14743947982788086
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-9.48462200164795,-67.16444396972656
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-11.31263542175293,-79.9522705078125
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-1.819,1.92,-3.0217435359954834,-12.157373428344727
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-6.68,-44.03,-9.010772705078125,-58.6625862121582
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-7.273762226104736,-47.714515686035156
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.331664085388184,-41.54862594604492
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,-5.75,-36.7,-2.0101191997528076,-3.9934310913085938
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,-2.8,-5.1,-2.6190061569213867,-9.238031387329102
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-10.507887840270996,-77.75000762939453
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.524187088012695,-24.194713592529297
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-13.414910316467285,-96.91239166259766
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,0.410057079,5.869160397,-1.1436680555343628,1.9920902252197266
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.3923850059509277,-15.241765975952148
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.712047478,-2.093139327,-1.7835495471954346,-3.8005690574645996
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-8.897461891174316,-59.428871154785156
-12.43,130.87,16.515625,2012.0,0.6994583270516471,-6.23,-39.5,-6.145088195800781,-36.98124313354492
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-7.142870903015137,-47.87546157836914
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.63,-4.0,-2.61268949508667,-10.54757308959961
13.52,2.09,210.4375,1999.0,0.29671281927349075,-1.1,3.0,-2.2444796562194824,-3.9590659141540527
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-10.993438720703125,-77.29499053955078
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-3.7017269134521484,-17.903047561645508
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-9.488601684570312,-66.99275970458984
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-13.787169456481934,-100.0506591796875
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-6.7934393882751465,-41.565128326416016
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-5.5,-32.3,-6.498071670532227,-38.869720458984375
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-4.300085067749023,-22.0277099609375
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-8.144805908203125,-55.3711051940918
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-3.7587294578552246,-18.194042205810547
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-16.713891983032227,-125.23186492919922
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-7.83,-54.1,-9.537707328796387,-63.892391204833984
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.5178234577178955,-15.73160171508789
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-10.302828788757324,-72.67749786376953
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-8.348410606384277,-55.807456970214844
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.716907978057861,-44.525794982910156
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-20.573566436767578,-157.0364227294922
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,-1.8,-0.6,-5.039896011352539,-27.690261840820312
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-7.742624282836914,-52.89021682739258
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,-2.56,-0.7,-3.7612624168395996,-18.351476669311523
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-8.383631706237793,-58.274391174316406
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-1.8297333717346191,-4.233768463134766
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,-12.5,-90.0,-10.854053497314453,-73.06541442871094
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,-7.21,-47.75,-7.3436970710754395,-46.29324722290039
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,-2.09,-1.3,-5.171407222747803,-29.137548446655273
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.855949878692627,-26.832759857177734
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-8.550827026367188,-57.27716064453125
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-6.067897796630859,-38.17980194091797
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-10.508516311645508,-74.54985809326172
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.829607009887695,-45.52442169189453
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-8.01362419128418,-52.611995697021484
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.692434310913086,-61.68572235107422
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,-4.88,-32.0,-6.652223110198975,-40.28525924682617
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-13.694561004638672,-100.8896713256836
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.7084197998046875,-36.02677917480469
25.62,88.66,39.710938,2016.0,-0.23030567023061196,-7.14,-46.7,-6.538503170013428,-39.91294860839844
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.7,17.5,-3.8183951377868652,-16.224626541137695
13.52,2.09,210.4375,2016.0,-0.23030567023061196,-3.54,-19.5,-4.150243282318115,-18.870363235473633
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.3491339683532715,-32.38859939575195
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-1.32,-0.39,-2.2210874557495117,-5.2088303565979
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.642239570617676,-84.89864349365234
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-6.731506824493408,-42.030250549316406
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.769513130187988,-35.50392150878906
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-2.56,-11.9,-4.844662189483643,-26.478946685791016
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-8.229813575744629,-55.115509033203125
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-13.873851776123047,-102.78746795654297
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-3.3,-9.74,-2.1944708824157715,-4.4673590660095215
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-5.021664142608643,-28.836488723754883
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.126837730407715,-46.549110412597656
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-7.249,-42.183,-9.649964332580566,-64.84564971923828
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-10.140612602233887,-69.62406921386719
28.22,-177.37,0.0,1969.0,0.6994583270516471,-3.49,-19.0,-2.401947021484375,-8.85003662109375
13.17,100.8,23.824219,1991.0,0.9510565162951535,-3.89,-23.1,-3.925199031829834,-18.29884910583496
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-8.427083969116211,-58.97458267211914
-6.88,39.2,52.724609,1964.0,0.9562348265919056,-2.9,-18.6,-3.5653858184814453,-16.46582794189453
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-5.827933311462402,-36.974220275878906
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-6.8,-44.0,-6.488445281982422,-39.73255157470703
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.62949275970459,-34.326725006103516
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,-3.71,-18.2,-4.184860706329346,-20.99443244934082
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-16.323591232299805,-122.41769409179688
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-6.645133972167969,-43.94093704223633
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-6.915346622467041,-46.32997512817383
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-9.530268669128418,-67.2364730834961
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-9.42,-65.8,-8.056123733520508,-52.55422592163086
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-12.84023666381836,-92.52439880371094
23.64,88.85,18.375977,2019.0,0.741222010848596,-1.51,-2.3,-1.689695119857788,-1.5994961261749268
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-10.431090354919434,-74.95612335205078
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-7.447598934173584,-50.32231140136719
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.96,-3.72,-2.8056113719940186,-10.994159698486328
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.575778007507324,-66.65504455566406
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-8.266073226928711,-57.435855865478516
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.8323826789855957,-9.56429672241211
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-7.959427833557129,-54.62336349487305
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-12.515979766845703,-89.76831817626953
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-5.064233303070068,-27.786075592041016
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.614546775817871,-60.63306427001953
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-1.796584963798523,-3.7187979221343994
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-19.134023666381836,-143.89732360839844
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.476570129394531,-24.79582977294922
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.473329067230225,-31.822463989257812
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-9.09033203125,-63.70181655883789
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.455002784729004,-23.236543655395508
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-8.240055084228516,-55.21723175048828
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-11.358848571777344,-80.92546081542969
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-9.052817344665527,-62.696598052978516
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-7.051348686218262,-45.68778991699219
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-10.836557388305664,-76.93268585205078
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-10.071464538574219,-67.34902954101562
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-12.961423873901367,-93.31477355957031
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-7.75,-59.1,-5.650338649749756,-32.475807189941406
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-2.88,-12.45,-5.252953052520752,-30.163454055786133
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-11.734710693359375,-84.73796081542969
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,-2.48,-6.9,-3.671627998352051,-16.009939193725586
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-11.95606517791748,-85.01799011230469
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-8.346348762512207,-57.019020080566406
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-8.853743553161621,-61.828887939453125
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-11.058876991271973,-79.53794860839844
-6.88,39.2,52.724609,1967.0,0.741222010848596,-1.99,-7.8,-2.8977150917053223,-11.48004150390625
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-31.383316040039062,-243.4304656982422
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-6.643072128295898,-41.641475677490234
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.270800590515137,-49.13097381591797
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-4.499899387359619,-24.03705596923828
13.73,100.5,5.7392578,2006.0,0.2386727660059501,-5.02,-32.22,-4.786921501159668,-26.15762710571289
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-10.206927299499512,-73.96418762207031
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-3.56,-20.2,-6.850738525390625,-41.89952087402344
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-4.121057987213135,-21.022008895874023
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-12.475695610046387,-89.40003204345703
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-3.0909032821655273,-11.871557235717773
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-6.939907550811768,-46.532310485839844
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-10.522695541381836,-71.22942352294922
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-7.962117671966553,-53.42184066772461
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-6.932503700256348,-44.099998474121094
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-4.16,-24.3,-6.234687328338623,-37.55488204956055
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-4.706714630126953,-22.45098876953125
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,-1.69,-3.6,-1.6663737297058105,-1.8860578536987305
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-11.989425659179688,-85.39195251464844
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-7.069675445556641,-42.67879867553711
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-8.070952415466309,-50.14377212524414
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.142639636993408,-38.27631759643555
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,-0.94,-3.3,-2.6611695289611816,-7.272623062133789
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-9.335000991821289,-64.74181365966797
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,-0.95,-7.36,-4.435337543487549,-22.099287033081055
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.736550807952881,-36.3193244934082
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,-1.79,-1.0,-8.306668281555176,-52.4023551940918
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-9.387816429138184,-66.20162200927734
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-9.338683128356934,-65.13677215576172
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.306117534637451,-31.507349014282227
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-9.936775207519531,-70.01448059082031
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.509886741638184,-74.94245910644531
22.31666667,114.1666667,34.056641,2013.0,-0.7236440382959123,-3.55,-14.5,-6.581608772277832,-40.017601013183594
28.276976,84.30961,2101.5,2017.0,-0.5452404385406507,-16.06869604,-115.8043764,-12.611531257629395,-86.15381622314453
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-10.03896427154541,-69.99818420410156
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-11.657312393188477,-87.85584259033203
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-10.322571754455566,-74.95500183105469
-0.37,-78.55,3064.0,2017.0,0.9760105506323683,-16.37,-121.0,-12.766395568847656,-89.90696716308594
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.609256744384766,-26.04914665222168
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-11.935182571411133,-86.22666931152344
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.918884754180908,-19.58411407470703
25.46411667,-80.33465278,4.0249023,2003.0,-0.4787338401157883,-0.82,8.2,-1.5846384763717651,-2.267368793487549
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.445161819458008,-67.22798919677734
-2.53,140.72,68.566406,1961.0,0.741222010848596,-8.9,-63.2,-7.152682781219482,-45.03410339355469
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-10.456026077270508,-73.16804504394531
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-7.261930465698242,-47.39610290527344
-11.40438889,-76.32505556,4444.0,2012.0,0.9562348265919056,-15.9,-113.13,-16.81119155883789,-121.11820220947266
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-7.378450393676758,-48.34349060058594
22.31666667,114.1666667,34.056641,2000.0,-0.9634705485641486,-9.23,-65.65,-6.811557292938232,-41.63039016723633
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-9.568108558654785,-67.80882263183594
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-6.0625901222229,-38.10920715332031
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-6.494566440582275,-40.71249771118164
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-10.603217124938965,-74.28630065917969
